player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2766,Antonio Burks,2006,0.480,-0.130,-1.220,0.160,0.740,-0.670,-1.750,0.040,0.260,-0.220,-0.772,-0.374,-0.398,-0.598,-0.160,-0.030,-0.110,0.060,0.270,0.160,-0.080,0.060,0.240,-0.180,0.558,0.192,0.366,-0.588,-0.732,0.618,-1.330,0.030,-1.300,-0.000,1860,919,941
2804,Andres Nocioni,2006,0.140,-0.910,1.050,0.950,-1.190,-0.910,0.150,-0.580,-0.800,0.220,0.072,0.108,-0.036,0.018,0.140,-0.140,-0.750,0.160,0.620,-0.070,-0.540,-0.610,-0.300,-0.310,0.133,-0.221,0.354,-0.353,-0.508,-0.477,-0.490,-0.830,-1.310,0.010,9408,4700,4708
57,Doug Christie,2006,0.420,0.040,-0.310,-0.100,-0.120,-0.300,-0.520,-0.740,-0.660,-0.080,-0.496,0.052,-0.548,-0.224,-0.020,-0.130,0.080,-0.040,-0.070,0.120,0.090,0.180,0.250,-0.070,0.204,0.164,0.040,-0.234,-1.236,0.384,-1.460,0.150,-1.320,-0.010,678,332,346
1921,Gordan Giricek,2006,-1.540,-0.300,-0.450,-0.300,1.980,0.380,0.460,-0.770,-0.790,0.020,-0.615,-0.454,-0.161,-0.095,0.200,-0.040,0.390,0.080,-0.600,-0.270,1.070,0.000,0.350,-0.350,0.249,-0.012,0.261,-0.089,-1.385,0.249,-1.480,0.160,-1.320,-0.000,3432,1717,1715
101209,Devin Green,2006,0.140,-0.190,-0.050,-0.110,-0.100,-0.580,-2.150,-0.660,-0.780,0.120,-0.046,-0.035,-0.011,0.086,-0.320,-0.100,-0.000,0.080,0.330,-0.080,0.640,-0.260,-0.120,-0.140,-0.058,-0.058,-0.000,-0.392,-0.706,-0.318,-0.620,-0.710,-1.330,0.000,478,236,242
101123,Gerald Green,2006,-0.420,0.430,-0.390,-0.140,0.820,0.140,-2.070,0.570,0.500,0.070,-0.782,-0.144,-0.638,-1.048,0.140,0.080,-0.390,0.260,0.250,-0.180,-0.340,-0.150,0.210,-0.360,-0.118,-0.210,0.092,0.198,-0.212,-0.268,-1.260,-0.070,-1.330,0.000,1418,711,707
2758,David Harrison,2006,-0.410,-0.230,-0.990,-0.330,1.400,-0.650,-2.510,-3.220,-2.780,-0.440,-0.316,-0.143,-0.173,0.596,0.490,0.260,0.610,0.160,-1.100,0.120,0.720,1.180,1.000,0.180,0.229,0.226,0.003,0.191,-3.536,1.409,-2.940,1.600,-1.340,-0.000,3923,1968,1955
1711,Raef LaFrentz,2006,0.130,-0.310,2.130,0.320,-2.260,-0.090,1.080,-0.280,-0.170,-0.110,-0.194,-0.323,0.129,-0.606,-0.640,-0.030,0.580,-0.200,0.060,-0.030,-0.730,-0.220,-0.280,0.060,-0.153,-0.269,0.116,0.113,-0.474,-0.373,-1.080,-0.260,-1.340,0.000,7757,3891,3866
2410,Fred Jones,2006,-1.260,-0.030,1.840,-0.360,-0.590,-0.460,-2.880,-0.630,-0.740,0.110,-1.202,-0.662,-0.540,-0.538,-0.210,0.280,0.910,0.410,-0.700,0.560,2.340,1.020,1.320,-0.300,0.104,0.115,-0.011,-0.104,-1.832,1.124,-2.370,1.020,-1.350,0.000,7333,3670,3663
2648,Ronald Dupree,2006,-0.310,-0.170,0.390,-0.170,-0.080,-0.090,0.170,-1.220,-0.500,-0.720,-0.094,0.135,-0.229,0.404,-0.200,-0.150,-0.070,0.110,0.270,0.080,0.640,-0.340,-0.080,-0.260,0.093,0.079,0.014,-0.203,-1.314,-0.247,-0.910,-0.450,-1.360,0.000,934,462,472
101156,Robert Whaley,2006,0.480,-0.190,-0.900,-0.170,0.420,-0.160,-0.160,-1.150,-0.760,-0.390,-0.270,-0.127,-0.143,0.330,-0.070,-0.110,-0.090,0.150,0.170,0.140,0.480,-0.030,0.300,-0.330,-0.043,0.078,-0.121,-0.207,-1.420,-0.073,-1.090,-0.280,-1.360,0.010,719,357,362
1723,Matt Harpring,2006,1.200,-0.090,-1.180,-0.290,-0.020,-0.690,0.670,-0.370,-0.570,0.200,-0.902,-0.670,-0.232,0.152,0.340,0.160,-0.650,-0.140,0.300,0.180,1.440,-0.480,0.020,-0.500,0.229,-0.122,0.351,0.001,-1.272,-0.251,-1.120,-0.250,-1.360,0.010,7073,3538,3535
101122,Danny Granger,2006,-0.790,-0.320,1.220,-0.440,-0.420,-0.170,1.040,-0.480,-0.280,-0.200,-0.679,-0.091,-0.588,-0.221,0.020,0.780,0.070,0.150,-0.090,-0.050,0.540,0.430,0.370,0.060,0.101,-0.059,0.160,-0.531,-1.159,0.531,-1.380,-0.000,-1.390,-0.010,7012,3494,3518
2058,Mark Madsen,2006,-0.050,-0.790,-0.250,-0.460,0.300,-0.550,-1.680,-3.060,-2.290,-0.770,-0.109,0.158,-0.267,1.209,0.670,-0.010,-0.390,0.160,-0.280,0.240,0.340,0.600,0.760,-0.160,0.371,0.039,0.332,-0.401,-3.169,0.971,-1.960,0.570,-1.400,-0.010,2373,1191,1182
990,Malik Rose,2006,0.630,-0.220,-1.110,0.480,0.480,-1.110,0.280,0.120,0.110,0.010,-0.178,-0.168,-0.010,-0.172,0.320,-0.430,-0.200,-0.500,-0.120,-0.320,-1.360,-1.740,-1.780,0.040,0.231,0.065,0.166,0.329,-0.058,-1.509,-0.230,-1.180,-1.400,0.010,4057,2020,2037
101117,Yaroslav Korolev,2006,-0.400,-0.110,-0.120,-0.150,0.530,-0.390,-1.300,-1.240,-1.090,-0.150,-0.233,-0.287,0.054,-0.037,-0.050,-0.050,-0.040,-0.080,0.080,0.020,-0.200,-0.580,-0.370,-0.210,0.297,0.115,0.182,0.383,-1.473,-0.283,-1.510,0.100,-1.410,0.000,461,231,230
361,Clifford Robinson,2006,-0.420,-0.790,2.030,-0.710,-1.610,-0.250,0.750,-0.840,-1.140,0.300,0.139,-0.404,0.543,-1.199,-0.430,0.280,-0.410,0.360,0.840,0.100,0.970,0.000,0.600,-0.600,0.146,0.128,0.018,0.334,-0.701,0.146,-1.900,0.480,-1.420,0.000,7600,3802,3798
1853,Anthony Carter,2006,0.180,-0.720,-0.830,-0.220,0.650,-0.100,-0.460,-1.320,-1.370,0.050,-0.320,-0.448,0.128,0.570,-0.070,0.740,-0.040,-0.140,0.110,-0.280,0.550,-0.480,-0.150,-0.330,0.175,0.151,0.024,-0.045,-1.640,-0.305,-1.070,-0.350,-1.420,0.000,2166,1080,1086
101261,Andre Owens,2006,-0.700,-0.580,-0.200,-0.220,0.900,-0.360,-1.270,-1.520,-1.250,-0.270,0.007,-0.012,0.019,0.113,0.350,-0.050,0.130,-0.060,-0.480,-0.090,0.360,-0.500,-0.340,-0.160,0.126,-0.059,0.185,0.344,-1.513,-0.374,-1.400,-0.030,-1.420,0.010,740,365,375
101238,Boniface Ndong,2006,-0.300,-0.390,-0.430,-0.040,0.730,0.040,0.230,-0.600,-0.310,-0.290,-0.043,-0.185,0.142,0.203,0.120,-0.120,-0.270,-0.140,0.160,-0.000,-0.680,-1.070,-0.800,-0.270,-0.095,-0.195,0.100,0.155,-0.643,-1.165,-0.440,-1.010,-1.450,0.000,542,270,272
258,Brian Grant,2006,-1.170,-0.380,0.230,0.050,0.940,0.360,0.670,-0.420,-0.390,-0.030,0.135,-0.176,0.311,-0.515,0.420,-0.120,-0.320,-0.100,-0.100,-0.010,-0.460,-0.500,-0.500,0.000,-0.206,-0.140,-0.066,0.046,-0.285,-0.706,-0.800,-0.660,-1.460,0.000,1000,499,501
2743,Kris Humphries,2006,0.120,-0.420,-1.450,-0.330,1.330,-0.920,-1.710,-0.900,-0.610,-0.290,-0.421,0.217,-0.638,0.011,0.160,-0.100,-0.030,0.000,-0.140,0.220,0.010,0.200,0.370,-0.170,0.032,-0.173,0.205,-0.392,-1.321,0.232,-1.310,-0.160,-1.460,0.010,2215,1102,1113
1733,Al Harrington,2006,0.290,0.290,-0.890,0.120,0.600,0.070,0.340,-0.410,0.140,-0.550,0.120,0.104,0.016,0.320,-1.170,-0.360,0.710,-0.240,0.460,-0.490,-0.360,-1.770,-1.620,-0.150,-0.095,-0.016,-0.079,0.365,-0.290,-1.865,0.030,-1.500,-1.460,0.010,10226,5114,5112
2217,Brendan Haywood,2006,-0.870,-0.310,-0.640,0.460,1.510,-0.770,-0.450,-3.870,-2.820,-1.050,-0.284,-0.000,-0.284,1.374,1.740,-0.600,0.280,-0.370,-2.030,0.690,-0.490,1.280,0.800,0.480,0.059,-0.031,0.090,-0.049,-4.154,1.339,-2.780,1.290,-1.490,-0.000,7640,3820,3820
2775,Ha Ha,2006,-0.120,-0.040,-0.030,-0.010,0.150,-0.380,-0.510,-0.820,-0.740,-0.080,0.505,0.444,0.061,-0.115,-0.180,-0.010,0.010,-0.120,0.170,-0.130,-0.550,-0.690,-0.650,-0.040,-0.054,0.049,-0.103,-0.346,-0.315,-0.744,-0.430,-1.090,-1.520,0.000,748,376,372
101177,Fabricio Oberto,2006,-0.770,-0.090,0.060,0.150,0.720,-0.660,-0.480,-2.360,-1.720,-0.640,-0.676,-0.475,-0.201,1.666,-0.190,-0.030,0.150,0.100,0.040,0.190,1.220,-0.140,0.420,-0.560,-0.148,-0.006,-0.142,0.108,-3.036,-0.288,-1.370,-0.180,-1.550,0.000,1859,921,938
2223,Samuel Dalembert,2006,-0.720,-0.130,-1.260,0.210,1.980,-0.080,-0.340,-1.370,-0.770,-0.600,-0.542,-0.452,-0.090,-0.538,0.030,0.220,-0.240,0.230,0.200,-0.270,-1.140,1.100,0.690,0.410,-0.374,-0.026,-0.348,0.164,-1.912,0.726,-2.450,0.890,-1.560,0.000,6623,3306,3317
2552,Michael Sweetney,2006,-0.450,-0.540,-0.480,0.540,0.930,-0.160,0.080,-1.690,-0.960,-0.730,-0.674,-0.325,-0.349,0.094,0.100,0.600,0.490,-0.040,-0.600,0.010,-0.620,1.170,0.930,0.240,0.081,-0.235,0.316,-0.541,-2.364,1.251,-2.270,0.710,-1.560,0.000,5078,2541,2537
677,Eric Williams,2006,-1.340,0.160,0.280,-0.130,1.060,0.340,-0.950,0.250,0.450,-0.200,-0.065,0.089,-0.154,-1.285,0.260,-0.390,-0.170,0.010,-0.100,0.170,-0.130,-0.310,0.060,-0.370,-0.182,-0.241,0.059,0.032,0.185,-0.492,-1.100,-0.460,-1.560,-0.000,1307,651,656
2570,Kendrick Perkins,2006,-0.140,0.170,-0.070,-0.220,0.210,0.250,-1.080,-1.380,-0.820,-0.560,-1.134,-0.210,-0.924,1.064,0.330,0.020,0.040,-0.330,-0.370,-0.030,-1.450,-0.510,-0.460,-0.050,-0.396,0.123,-0.519,0.786,-2.514,-0.906,-1.450,-0.120,-1.560,0.010,5064,2536,2528
1922,Francisco Elson,2006,-0.710,0.560,-1.480,0.180,2.180,0.420,0.760,-0.630,-0.220,-0.410,-0.581,-0.274,-0.307,-0.729,0.080,-0.150,-0.490,-0.080,0.410,0.020,-1.240,-0.210,-0.650,0.440,0.446,0.431,0.015,0.134,-1.211,0.236,-1.940,0.370,-1.570,-0.000,6241,3124,3117
2422,John Salmons,2006,1.880,-0.720,-0.690,-0.640,-1.190,0.260,-2.480,0.660,-0.210,0.870,-0.032,0.541,-0.573,-1.148,-0.570,0.100,-0.650,-0.000,1.220,-0.240,-0.690,-0.740,-0.600,-0.140,0.051,0.105,-0.054,-0.361,0.628,-0.689,-0.520,-1.050,-1.570,-0.000,7780,3896,3884
2400,Drew Gooden,2006,0.460,-0.900,-2.210,-0.450,1.760,-0.200,-2.770,-2.720,-2.340,-0.380,0.028,-0.233,0.261,0.482,-0.380,0.360,0.550,-0.070,-0.170,-0.330,0.250,0.490,0.000,0.490,-0.302,0.005,-0.307,0.422,-2.692,0.188,-2.210,0.610,-1.610,-0.010,8848,4408,4440
2853,Earl Barron,2006,-0.580,-0.220,0.070,-0.080,0.510,-0.100,-0.730,-0.800,-0.890,0.090,-0.267,-0.153,-0.114,-0.123,0.230,-0.090,-0.130,-0.060,-0.100,0.010,0.060,-0.150,-0.060,-0.090,-0.116,-0.080,-0.036,-0.154,-1.067,-0.266,-1.190,-0.420,-1.610,0.000,169,86,83
2809,Gerald Fitch,2006,-0.510,-0.240,-0.030,-0.000,0.550,-0.380,-0.420,-1.540,-1.190,-0.350,0.065,-0.544,0.609,0.015,0.330,0.160,-0.090,0.180,-0.240,-0.250,-0.000,-0.040,0.060,-0.100,-0.205,-0.108,-0.097,0.085,-1.475,-0.245,-1.460,-0.160,-1.620,0.000,893,447,446
2584,Willie Green,2006,-0.210,0.070,0.480,-0.150,-0.280,-0.300,-0.760,-0.990,-0.680,-0.310,-0.030,-0.133,0.103,-0.120,-0.060,0.020,-0.440,0.120,0.510,0.030,0.270,0.290,0.390,-0.100,-0.366,-0.143,-0.223,-0.414,-1.020,-0.076,-1.140,-0.490,-1.630,0.000,554,279,275
958,Vitaly Potapenko,2006,-1.040,-0.270,-0.360,-0.140,1.410,0.350,-0.140,-1.430,-0.970,-0.460,0.200,-0.184,0.384,0.110,0.240,-0.610,0.140,-0.070,-0.370,-0.250,-0.820,-0.700,-0.840,0.140,0.199,0.067,0.132,-0.009,-1.230,-0.501,-1.120,-0.510,-1.630,-0.000,1273,635,638
1731,Tyronn Lue,2006,0.110,-1.070,0.460,0.680,-0.570,-0.090,-2.250,0.370,-0.250,0.620,-0.123,0.127,-0.250,-0.747,-0.020,0.000,0.270,-0.060,-0.250,-0.200,1.420,-0.720,-0.350,-0.370,-0.160,-0.052,-0.108,-0.260,0.247,-0.880,-0.500,-1.140,-1.640,0.000,4590,2289,2301
2590,Mo Williams,2006,0.800,-1.020,0.420,0.320,-1.230,-0.580,-0.740,-1.050,-0.540,-0.510,0.250,0.172,0.078,0.650,0.260,-0.190,-0.110,-0.090,-0.160,-0.620,-0.410,-1.560,-1.140,-0.420,-0.095,-0.128,0.033,0.145,-0.800,-1.655,-0.150,-1.510,-1.660,0.000,6061,3021,3040
2198,Kwame Brown,2006,0.320,-0.310,-0.030,-0.350,-0.290,0.520,0.190,-1.330,-0.570,-0.760,-0.955,-0.272,-0.683,0.095,-0.470,-0.030,-0.210,0.030,0.680,0.330,-1.630,0.340,0.000,0.340,0.144,-0.005,0.149,0.036,-2.285,0.484,-2.190,0.520,-1.670,0.000,8086,4030,4056
1909,Scott Padgett,2006,-0.390,-0.370,2.070,-0.590,-1.680,-0.530,0.960,-1.250,-0.940,-0.310,-0.336,0.132,-0.468,0.036,0.440,-0.180,-1.060,0.020,0.630,0.190,0.520,-0.420,-0.140,-0.280,0.235,0.375,-0.140,0.045,-1.586,-0.185,-1.550,-0.140,-1.680,0.010,2530,1253,1277
1496,Keith Van Horn,2006,0.300,-0.930,2.070,0.050,-2.370,0.110,-0.260,-0.400,-0.470,0.070,-0.163,0.191,-0.354,0.323,-0.370,0.310,0.400,0.250,-0.030,-0.280,1.830,-0.620,-0.120,-0.500,-0.158,-0.203,0.045,-0.672,-0.563,-0.778,-0.240,-1.450,-1.700,-0.010,4574,2299,2275
1508,Maurice Taylor,2006,-0.820,0.040,-1.290,-0.410,2.110,0.600,-3.350,-0.760,-0.440,-0.320,-0.479,0.129,-0.608,-0.591,0.080,-0.340,-0.030,0.130,-0.050,0.110,0.240,0.060,0.340,-0.280,0.021,-0.295,0.316,0.029,-1.239,0.081,-1.830,0.110,-1.710,0.010,4504,2249,2255
2035,DerMarr Johnson,2006,-0.720,-0.040,1.740,0.000,-1.020,-0.950,0.100,-1.610,-0.990,-0.620,-0.101,-0.368,0.267,0.031,-0.450,0.060,0.060,-0.110,0.390,0.280,-0.280,0.450,0.380,0.070,-0.357,-0.030,-0.327,-0.133,-1.711,0.093,-1.680,-0.040,-1.720,0.000,3684,1854,1830
2230,Maurice Evans,2006,-0.590,-0.440,0.730,0.060,-0.140,-0.500,1.460,-1.780,-1.160,-0.620,-0.585,-0.551,-0.034,0.875,-1.150,0.280,0.550,0.200,0.590,-0.250,0.440,-0.130,0.100,-0.230,-0.102,0.176,-0.278,0.002,-2.365,-0.232,-1.490,-0.230,-1.720,0.000,4440,2206,2234
2457,Jannero Pargo,2006,-1.740,-0.670,1.330,-0.210,0.410,-0.170,-0.960,-1.170,-0.630,-0.540,-0.625,-0.738,0.113,-0.695,0.840,-0.050,-0.920,0.150,0.070,0.260,0.220,0.150,0.220,-0.070,0.433,0.131,0.302,0.147,-1.795,0.583,-2.490,0.730,-1.760,-0.000,2546,1280,1266
1727,Pat Garrity,2006,0.140,-0.020,1.760,-0.110,-1.890,-0.680,-0.780,-0.470,-1.160,0.690,-0.770,-0.039,-0.731,0.250,-0.380,-0.210,0.450,0.140,-0.070,-0.040,0.310,-1.080,-0.720,-0.360,0.163,-0.174,0.337,0.147,-1.240,-0.917,-0.990,-0.770,-1.760,0.000,3348,1684,1664
2067,Eddie House,2006,-2.240,0.280,2.060,0.360,0.170,0.230,2.360,-0.790,0.270,-1.060,0.349,-0.034,0.383,-0.939,-0.600,-0.140,0.480,0.320,0.110,0.180,1.160,0.260,0.150,0.110,-0.420,-0.162,-0.258,-0.230,-0.441,-0.160,-1.380,-0.390,-1.770,-0.000,5980,2995,2985
905,Dale Davis,2006,-0.490,-0.170,0.270,-0.080,0.220,-0.200,-0.400,-0.520,-0.560,0.040,0.046,-0.200,0.246,-0.566,-0.000,-0.070,-0.160,0.010,0.170,-0.320,-0.210,-0.650,-0.570,-0.080,-0.223,-0.110,-0.113,0.143,-0.474,-0.873,-1.040,-0.730,-1.770,0.000,789,391,398
2770,Justin Reed,2006,0.860,-0.670,-1.290,-0.260,0.440,-0.470,-3.000,-1.060,-0.830,-0.230,-0.482,0.160,-0.642,-0.508,-0.210,0.080,-0.250,0.040,0.460,0.080,1.820,0.060,0.350,-0.290,0.475,0.044,0.431,-0.275,-1.542,0.535,-2.050,0.260,-1.790,-0.000,3647,1803,1844
441,Lamond Murray,2006,-1.270,-0.070,2.010,0.180,-0.740,-0.550,0.670,-0.850,-0.330,-0.520,-0.051,0.002,-0.053,-0.129,0.070,-0.010,-0.630,0.220,0.560,-0.230,-0.180,-0.260,-0.120,-0.140,-0.329,-0.213,-0.116,-0.201,-0.901,-0.589,-1.030,-0.790,-1.820,0.000,2751,1379,1372
2554,Mickael Pietrus,2006,1.040,0.080,1.480,-0.620,-2.520,-1.610,-1.370,-1.630,-1.330,-0.300,-1.108,0.111,-1.219,0.868,-0.120,-0.250,0.410,-0.110,-0.290,0.170,-0.380,-0.200,0.010,-0.210,0.619,0.270,0.349,-0.369,-2.738,0.419,-1.870,0.050,-1.820,0.000,4474,2236,2238
2588,Matt Bonner,2006,-1.640,-0.210,3.330,-0.040,-1.690,0.140,-0.170,-0.530,-0.490,-0.040,0.780,0.927,-0.147,-0.220,0.250,-0.220,-0.930,-0.500,0.680,-0.430,-1.360,-2.400,-2.090,-0.310,0.099,0.015,0.084,0.451,0.250,-2.301,0.030,-1.850,-1.820,-0.000,6284,3156,3128
2733,Shaun Livingston,2006,0.790,0.040,-2.510,-0.370,1.720,-0.580,0.050,-1.490,-1.360,-0.130,-0.589,-0.289,-0.300,-0.281,-0.760,0.270,-1.000,0.080,1.770,0.280,-0.500,0.470,0.500,-0.030,0.205,0.316,-0.111,-0.155,-2.079,0.675,-2.360,0.520,-1.840,-0.000,6940,3464,3476
185,Chris Webber,2006,0.160,-0.180,-2.100,-0.010,1.940,0.820,1.920,-0.040,0.220,-0.260,0.254,-0.005,0.259,-0.474,-0.820,-0.240,0.450,-0.520,0.370,-0.560,-2.520,-2.100,-2.170,0.070,0.533,0.224,0.309,-0.023,0.214,-1.567,-0.260,-1.590,-1.850,0.000,11011,5529,5482
101131,Jason Maxiell,2006,0.120,0.170,-0.340,0.050,0.210,-0.260,-0.390,-0.600,-0.020,-0.580,-0.402,-0.183,-0.219,0.512,-0.350,-0.210,-0.090,-0.120,0.440,-0.200,-0.360,-1.240,-1.040,-0.200,-0.240,0.013,-0.253,0.120,-1.002,-1.480,-0.490,-1.360,-1.850,0.000,630,307,323
2050,Morris Peterson,2006,-1.570,0.000,1.420,-0.200,0.160,0.200,-0.250,-0.330,-0.740,0.410,0.657,0.311,0.346,-0.337,-0.550,-1.030,0.330,-0.570,0.210,-0.670,-1.960,-1.880,-1.820,-0.060,0.159,-0.061,0.220,-0.169,0.327,-1.721,-0.010,-1.890,-1.890,0.010,11720,5866,5854
2586,Keith Bogans,2006,1.330,-0.460,0.140,-0.530,-1.470,-0.750,-2.550,-1.310,-1.500,0.190,-0.852,-0.695,-0.157,0.042,-0.120,0.270,-0.420,-0.180,0.540,0.100,0.290,-0.750,-0.540,-0.210,0.377,0.052,0.325,0.593,-2.162,-0.373,-2.120,0.220,-1.900,0.000,7108,3545,3563
1531,Marc Jackson,2006,-0.100,-0.530,-1.600,0.520,1.710,-0.130,-0.610,0.130,0.450,-0.320,-1.140,-0.652,-0.488,0.770,0.740,-0.670,-0.970,-0.360,0.230,-0.090,-1.820,-1.620,-1.510,-0.110,-0.120,0.138,-0.258,0.080,-1.010,-1.740,-0.240,-1.660,-1.900,0.000,3700,1846,1854
2036,Chris Mihm,2006,-0.100,-0.390,-2.260,0.630,2.370,0.040,-1.220,-0.470,-0.650,0.180,-0.951,-0.307,-0.644,0.401,-0.190,0.320,0.490,-0.180,-0.300,-0.230,-0.830,0.080,0.080,0.000,-0.626,-0.265,-0.361,-0.334,-1.421,-0.546,-1.020,-0.880,-1.900,0.000,5810,2903,2907
101179,Ronnie Price,2006,-0.210,-0.130,0.230,-0.190,-0.020,-0.300,-0.980,-1.070,-0.830,-0.240,0.102,0.088,0.014,-0.592,0.170,-0.070,-0.110,-0.000,-0.060,0.160,0.080,0.070,0.150,-0.080,-0.003,-0.157,0.154,-0.417,-0.968,0.067,-1.560,-0.350,-1.910,0.000,578,288,290
101128,Francisco Garcia,2006,-0.920,-0.240,1.120,-0.440,-0.200,-0.070,-0.340,-2.240,-1.850,-0.390,-0.133,-0.488,0.355,0.293,0.410,0.050,0.150,0.210,-0.560,0.250,1.620,0.390,0.700,-0.310,-0.073,0.121,-0.194,-0.147,-2.373,0.317,-2.080,0.170,-1.910,0.000,4976,2483,2493
1509,Kelvin Cato,2006,-0.360,-0.190,-0.710,0.190,1.070,-1.020,-0.190,-1.960,-1.640,-0.320,-0.530,-0.149,-0.381,0.230,0.090,-0.040,-0.370,-0.090,0.280,0.100,0.100,0.140,0.170,-0.030,-0.039,0.078,-0.117,0.239,-2.490,0.101,-2.260,0.340,-1.920,0.000,1314,649,665
101138,Brandon Bass,2006,-0.300,-0.160,-0.640,-0.070,0.940,-0.160,-1.080,-0.760,-0.730,-0.030,-0.503,-0.001,-0.502,-0.097,0.300,-0.130,-0.390,-0.170,0.090,0.270,-0.260,-0.050,-0.120,0.070,-0.157,0.056,-0.213,-0.353,-1.263,-0.207,-1.360,-0.560,-1.920,0.000,963,482,481
2693,Keith McLeod,2006,-0.670,0.090,-1.240,-0.450,1.910,-0.450,-1.150,-1.130,-1.230,0.100,-0.802,-0.399,-0.403,-0.258,0.260,0.300,0.380,-0.410,-0.640,-0.430,0.540,-1.250,-1.010,-0.240,0.431,-0.135,0.566,1.069,-1.932,-0.819,-2.190,0.250,-1.940,0.000,4318,2152,2166
1752,Sean Marks,2006,-0.530,-0.180,-0.320,-0.370,0.860,0.380,-0.390,-1.200,-0.740,-0.460,0.217,0.145,0.072,-0.297,-0.480,-0.060,0.060,0.000,0.420,-0.020,0.270,-0.710,-0.490,-0.220,-0.008,-0.078,0.070,0.058,-0.983,-0.718,-1.280,-0.660,-1.940,0.000,648,320,328
2207,Joe Johnson,2006,0.060,-0.410,0.560,-0.200,-0.620,0.190,0.710,0.080,0.240,-0.160,-0.411,-0.201,-0.210,-0.639,-1.160,-0.650,0.390,0.080,0.770,-0.380,0.850,-0.540,-0.490,-0.050,0.393,0.533,-0.140,-0.833,-0.331,-0.147,-0.970,-0.980,-1.950,0.000,12341,6167,6174
101115,Andrew Bynum,2006,-0.700,-0.460,0.610,0.260,0.100,-0.220,0.270,-1.400,-0.720,-0.680,-0.529,-0.395,-0.134,0.249,0.020,0.070,0.110,0.020,-0.140,0.050,0.360,0.100,0.180,-0.080,-0.142,-0.086,-0.056,-0.218,-1.929,-0.042,-1.680,-0.260,-1.950,-0.010,1280,634,646
458,Howard Eisley,2006,-1.290,0.160,0.860,-0.360,0.430,-0.140,-1.090,-0.780,-0.650,-0.130,-0.169,0.123,-0.292,-0.871,0.030,-0.280,-0.180,-0.060,0.150,0.140,-0.160,-0.330,-0.120,-0.210,-0.070,0.088,-0.158,0.280,-0.949,-0.400,-1.820,-0.120,-1.950,-0.010,1463,729,734
1919,Laron Profit,2006,-0.030,-0.380,-0.840,-0.390,0.860,-0.010,-1.270,-1.370,-1.270,-0.100,-0.468,-0.249,-0.219,-0.402,-0.170,0.000,-0.140,0.120,0.310,0.050,0.020,0.290,0.260,0.030,0.136,0.055,0.081,-0.156,-1.838,0.426,-2.240,0.270,-1.970,0.000,1027,512,515
1502,Adonal Foyle,2006,-1.550,0.050,0.430,-0.340,1.120,-0.370,-2.430,-2.170,-1.680,-0.490,-1.015,-0.327,-0.688,-0.535,0.790,0.090,0.440,-0.130,-1.230,1.010,-0.490,2.410,1.700,0.710,-0.414,-0.175,-0.239,-0.236,-3.185,1.996,-3.720,1.760,-1.970,-0.010,6913,3454,3459
101110,Martell Webster,2006,-0.270,-0.250,2.240,-0.330,-1.970,-0.780,-0.070,-0.630,-0.430,-0.200,0.676,0.173,0.503,-0.306,-0.640,0.150,0.310,-0.490,0.330,-0.330,-0.900,-1.260,-1.230,-0.030,0.000,-0.280,0.280,-0.460,0.046,-1.260,-0.260,-1.720,-1.970,0.010,3857,1942,1915
147,Jalen Rose,2006,0.980,-0.940,-0.540,0.300,-0.440,-0.100,-1.060,0.470,-0.150,0.620,-0.030,0.283,-0.313,-0.920,-0.680,-0.030,0.460,-0.330,0.210,-0.730,-0.780,-1.510,-1.210,-0.300,-0.305,-0.069,-0.236,0.315,0.440,-1.815,-0.480,-1.500,-1.970,0.010,7500,3758,3742
2747,JR Smith,2006,-0.290,-0.580,-0.070,0.080,0.350,0.070,0.380,0.000,0.330,-0.330,-0.455,-0.354,-0.101,-1.345,0.500,-0.480,0.100,-0.120,-0.610,0.260,0.190,0.160,0.120,0.040,0.090,0.022,0.068,-0.440,-0.455,0.250,-1.800,-0.190,-2.000,-0.010,3600,1798,1802
2556,Marcus Banks,2006,0.140,0.210,-0.520,-0.620,0.390,-0.030,-1.890,-0.340,-0.680,0.340,-0.116,0.320,-0.436,-1.094,-0.010,0.340,-0.230,-0.070,0.240,-0.160,0.020,-0.390,0.140,-0.530,0.058,-0.004,0.062,-0.128,-0.456,-0.332,-1.550,-0.460,-2.010,0.000,5624,2823,2801
2746,Josh Smith,2006,1.060,-0.100,-0.220,-0.650,-0.840,-1.010,-1.030,-2.090,-1.900,-0.190,0.012,-0.363,0.375,0.538,-0.800,0.060,-0.330,-0.160,1.140,0.580,-0.020,0.560,0.450,0.110,-0.038,0.015,-0.053,-0.992,-2.078,0.522,-1.540,-0.470,-2.010,0.000,9389,4681,4708
