player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2063,Jake Voskuhl,2008,0.720,-0.330,-0.250,-0.310,-0.470,-0.160,-0.500,-0.920,-0.770,-0.150,-0.631,-0.381,-0.250,0.391,0.200,0.020,-0.170,-0.260,-0.020,0.220,-0.780,0.140,0.140,0.000,0.138,-0.110,0.248,-0.368,-1.551,0.278,-1.160,-0.090,-1.250,0.000,1453,718,735
101158,Orien Greene,2008,-0.200,-0.020,-0.280,-0.150,0.480,-0.160,-0.780,-0.550,-0.480,-0.070,-0.368,-0.087,-0.281,-0.372,0.060,0.040,-0.210,0.060,0.160,-0.100,-0.040,-0.180,-0.170,-0.010,0.094,-0.033,0.127,0.126,-0.918,-0.086,-1.290,0.040,-1.250,0.000,228,115,113
200745,Andrea Bargnani,2008,-1.140,0.430,1.000,0.120,0.140,0.180,1.650,-1.040,-0.470,-0.570,0.911,0.486,0.425,-0.311,-0.260,-0.800,0.230,-0.150,0.030,0.330,-1.030,-1.100,-1.390,0.290,0.007,-0.326,0.333,0.263,-0.129,-1.093,-0.440,-0.830,-1.270,0.000,7251,3636,3615
2216,Zach Randolph,2008,-0.020,-0.780,-0.480,-0.610,0.510,-0.250,-1.060,-2.100,-2.010,-0.090,-0.042,0.019,-0.061,1.312,0.000,-0.260,0.450,-0.050,-0.450,-0.540,-0.400,-0.040,-0.690,0.650,-0.498,-0.258,-0.240,0.088,-2.142,-0.538,-0.830,-0.450,-1.280,-0.000,8490,4251,4239
2566,Travis Outlaw,2008,-1.600,-0.470,0.410,-0.160,1.200,0.540,-1.360,1.140,0.670,0.470,0.349,0.331,0.018,-1.349,-0.740,0.240,-1.040,0.130,1.780,0.410,-0.200,-0.470,-0.200,-0.270,0.253,-0.165,0.418,-1.233,1.489,-0.217,0.140,-1.450,-1.320,-0.010,7849,3934,3915
1882,Elton Brand,2008,-1.380,0.510,-0.410,-0.120,1.810,-0.060,1.050,-0.300,-0.190,-0.110,-0.179,-0.179,-0.000,-0.161,0.480,-0.010,-0.100,0.030,-0.380,-0.210,-0.470,-0.340,-0.220,-0.120,-0.416,-0.093,-0.323,0.066,-0.479,-0.756,-0.640,-0.690,-1.330,-0.000,1062,529,533
990,Malik Rose,2008,-0.380,-0.620,-0.740,-0.220,1.140,0.190,0.200,-0.630,-0.410,-0.220,0.041,0.159,-0.118,-0.631,0.660,-0.160,-0.420,0.070,-0.240,-0.200,-0.740,-0.530,-0.610,0.080,0.332,0.098,0.234,0.088,-0.589,-0.198,-1.220,-0.110,-1.330,-0.000,1781,889,892
2741,Robert Swift,2008,-0.120,-0.000,-0.190,0.040,0.310,0.120,-0.780,-0.060,0.030,-0.090,-0.472,0.024,-0.496,-0.158,-0.070,-0.160,-0.140,-0.070,0.220,-0.000,-0.060,-0.570,-0.500,-0.070,0.095,0.092,0.003,-0.175,-0.532,-0.475,-0.690,-0.650,-1.340,0.000,408,204,204
200835,Walter Herrmann,2008,-0.460,0.050,1.200,-0.520,-0.740,-0.180,-0.580,-1.330,-1.180,-0.150,-0.225,0.168,-0.393,0.485,-0.790,0.060,0.040,0.300,0.720,0.130,1.700,-0.290,0.080,-0.370,0.125,0.003,0.122,-0.185,-1.555,-0.165,-1.070,-0.350,-1.420,0.000,1462,730,732
200751,Randy Foye,2008,-1.270,0.570,-0.690,-0.000,1.960,0.120,-1.160,-0.990,-0.780,-0.210,0.240,0.136,0.104,0.020,0.330,-0.620,0.010,0.000,-0.340,-0.120,0.150,-1.080,-0.710,-0.370,-0.120,0.004,-0.124,0.510,-0.750,-1.200,-0.730,-0.690,-1.420,0.000,4756,2381,2375
2590,Mo Williams,2008,-0.700,-0.340,-0.150,-0.190,0.840,0.150,-1.470,0.110,0.150,-0.040,0.046,0.285,-0.239,-0.436,-0.300,0.170,-1.050,-0.230,1.340,-0.280,-0.380,-1.300,-1.030,-0.270,-0.096,-0.006,-0.090,0.246,0.156,-1.396,-0.280,-1.150,-1.430,0.000,8852,4408,4444
436,Juwan Howard,2008,-0.190,-0.120,-0.700,0.120,0.890,0.030,-0.340,-0.390,-0.450,0.060,-0.340,-0.151,-0.189,0.010,0.170,-0.080,-0.040,-0.040,-0.130,0.140,-0.330,-0.500,-0.290,-0.210,-0.489,-0.215,-0.274,0.279,-0.730,-0.989,-0.720,-0.710,-1.430,0.000,972,486,486
2852,Awvee Storey,2008,0.730,0.080,-1.290,-0.380,0.550,-0.350,-0.880,-1.610,-1.180,-0.430,-0.442,-0.447,0.005,1.422,0.410,-0.080,-0.320,-0.120,-0.090,-0.140,-0.530,-0.590,-0.530,-0.060,-0.110,0.088,-0.198,-0.120,-2.052,-0.700,-0.630,-0.820,-1.450,0.000,1015,510,505
101142,Ronny Turiaf,2008,-0.140,0.140,-0.630,0.640,0.770,-0.430,1.500,-0.900,-0.670,-0.230,-0.992,-0.713,-0.279,0.262,-0.300,0.300,0.050,-0.290,0.250,0.710,-0.240,0.730,0.690,0.040,-0.027,-0.031,0.004,-0.523,-1.892,0.703,-1.630,0.180,-1.450,0.000,6309,3147,3162
185,Chris Webber,2008,-0.200,0.340,-0.570,-0.190,0.760,0.130,-0.400,-0.650,-0.540,-0.110,-0.472,-0.273,-0.199,-0.178,0.160,-0.160,0.010,-0.150,-0.170,0.160,-0.160,-0.420,-0.370,-0.050,0.038,0.005,0.033,0.212,-1.122,-0.382,-1.300,-0.170,-1.470,-0.000,547,276,271
2294,Charlie Bell,2008,-0.650,-1.350,2.770,-0.530,-2.110,0.430,-0.830,-0.270,-0.090,-0.180,0.210,0.057,0.153,-0.450,-1.170,0.380,-0.660,-0.230,1.830,-0.020,0.430,-0.750,-0.310,-0.440,0.477,-0.144,0.621,-0.687,-0.060,-0.273,-0.510,-0.960,-1.470,0.000,6063,3024,3039
2416,Kareem Rush,2008,-1.500,0.050,2.880,0.190,-1.360,-0.800,0.250,0.260,0.170,0.090,0.173,0.364,-0.191,-0.963,0.120,-0.370,-0.360,0.100,0.240,-0.220,-0.380,-1.380,-1.110,-0.270,0.284,0.007,0.277,0.136,0.433,-1.096,-0.530,-0.960,-1.480,0.010,5946,2984,2962
2109,Eddie Gill,2008,-0.600,-0.370,0.040,-0.210,0.570,-0.270,-0.720,-1.810,-1.710,-0.100,-0.064,-0.105,0.041,0.014,0.050,0.060,-0.090,0.050,0.040,0.120,0.430,0.420,0.530,-0.110,0.120,0.124,-0.004,-0.150,-1.874,0.540,-1.860,0.390,-1.480,-0.010,542,268,274
2436,Flip Murray,2008,0.950,-0.270,-1.360,0.260,0.420,-0.080,-1.710,-0.120,-0.210,0.090,-0.319,0.064,-0.383,0.399,0.100,0.160,-0.300,-0.420,0.210,0.120,-1.020,-0.510,-0.770,0.260,-0.272,-0.137,-0.135,-0.658,-0.439,-0.782,-0.040,-1.440,-1.480,0.000,3405,1701,1704
953,Lorenzen Wright,2008,-0.850,0.080,-0.330,-0.130,1.200,-0.560,-2.000,-1.660,-1.460,-0.200,-0.219,-0.056,-0.163,-0.241,0.360,0.110,-0.100,0.100,-0.250,0.200,0.420,0.460,0.470,-0.010,0.101,0.167,-0.066,0.059,-1.879,0.561,-2.120,0.620,-1.500,0.000,571,289,282
200759,Cedric Simmons,2008,-0.520,-0.150,0.320,-0.150,0.220,-0.250,-1.060,-1.290,-0.940,-0.350,-0.308,-0.318,0.010,0.218,0.040,0.100,-0.060,-0.040,0.030,0.060,-0.040,0.080,0.120,-0.040,-0.090,-0.083,-0.007,-0.130,-1.598,-0.010,-1.380,-0.140,-1.520,0.000,320,158,162
101177,Fabricio Oberto,2008,-1.370,0.020,-0.820,0.160,2.200,-0.300,0.380,-1.700,-0.720,-0.980,0.161,-0.034,0.195,-0.391,0.840,-0.190,0.440,-0.100,-1.270,0.040,0.420,0.460,0.150,0.310,-0.253,-0.142,-0.111,0.193,-1.539,0.207,-1.930,0.400,-1.530,-0.000,7220,3603,3617
1719,Bonzi Wells,2008,0.990,-0.450,-0.580,-0.520,-0.420,-0.750,-0.990,-1.700,-1.610,-0.090,-0.629,-0.366,-0.263,0.719,0.810,0.550,-0.620,0.140,-0.190,-0.380,0.550,-0.350,-0.230,-0.120,0.499,0.134,0.365,-0.089,-2.329,0.149,-1.610,0.060,-1.550,-0.000,6287,3136,3151
1630,Mikki Moore,2008,-1.290,0.050,-1.070,0.340,2.350,0.930,-0.330,-0.070,0.260,-0.330,-1.203,-0.878,-0.325,-0.337,0.820,-0.550,-0.100,-0.400,-0.730,0.150,-1.170,0.100,0.010,0.090,0.750,0.375,0.375,-0.800,-1.273,0.850,-1.610,0.050,-1.560,0.000,9196,4596,4600
1853,Anthony Carter,2008,2.350,0.420,-1.810,-0.180,-0.530,-0.020,1.520,-0.110,0.270,-0.380,-0.164,-0.568,0.404,-0.956,0.040,0.390,-0.290,-0.260,0.250,-0.040,-1.700,-0.010,-0.240,0.230,0.046,0.331,-0.285,-0.366,-0.274,0.036,-1.230,-0.330,-1.560,0.000,8258,4119,4139
2210,Richard Jefferson,2008,1.810,-1.160,-0.700,0.110,-1.120,0.170,1.890,1.090,0.730,0.360,-0.383,-0.238,-0.145,-1.287,-0.720,0.250,0.500,-0.220,0.210,-0.220,-0.990,-1.010,-0.440,-0.570,-0.235,-0.098,-0.137,0.265,0.707,-1.245,-0.580,-0.980,-1.560,-0.000,12123,6066,6057
1723,Matt Harpring,2008,-0.520,-0.080,-1.200,-0.430,1.700,-0.150,0.200,-1.300,-1.190,-0.110,-0.565,-0.213,-0.352,1.535,0.610,0.180,-0.180,-0.080,-0.420,-0.150,1.070,-1.330,-0.750,-0.580,0.045,-0.378,0.423,0.055,-1.865,-1.285,-0.330,-1.230,-1.570,-0.010,5843,2909,2934
1761,Greg Buckner,2008,-0.820,-0.300,0.420,0.010,0.400,0.070,-0.280,-0.410,-0.020,-0.390,-0.492,0.134,-0.626,0.902,-0.140,-0.460,-0.270,-0.100,0.410,-0.230,-0.260,-1.550,-1.150,-0.400,0.282,0.009,0.273,-0.302,-0.902,-1.268,-0.000,-1.570,-1.580,-0.010,1943,972,971
979,Jermaine O'Neal,2008,-1.080,-0.160,-0.560,-0.450,1.640,-0.020,-0.190,-2.400,-1.830,-0.570,-0.804,-0.324,-0.480,-0.436,0.980,0.320,0.480,0.020,-1.470,-0.250,0.510,0.590,0.350,0.240,0.804,0.084,0.720,0.656,-3.204,1.394,-3.640,2.050,-1.590,-0.000,4805,2412,2393
2078,Jason Hart,2008,-1.360,-0.130,-0.960,-0.100,2.320,-0.430,0.120,-2.230,-1.830,-0.400,0.095,0.094,0.001,0.355,0.130,0.120,-0.490,0.130,0.360,0.140,0.800,-0.030,0.460,-0.490,0.250,0.066,0.184,-0.040,-2.135,0.220,-1.780,0.180,-1.590,0.010,2259,1138,1121
353,Darrell Armstrong,2008,-0.170,-0.250,0.990,-0.110,-0.810,-0.030,0.690,0.200,0.430,-0.230,-1.034,-0.289,-0.745,-0.646,-0.200,-0.100,0.040,0.340,0.160,-0.110,0.130,-0.210,-0.180,-0.030,0.106,0.118,-0.012,-0.026,-0.834,-0.104,-1.480,-0.130,-1.610,-0.000,1901,935,966
201161,Daequan Cook,2008,-1.460,-1.070,2.430,0.440,-0.950,-0.890,-0.540,-1.430,-0.890,-0.540,0.414,0.532,-0.118,0.186,-0.070,-0.150,-0.130,-0.010,0.210,-0.030,0.310,-0.310,0.300,-0.610,0.112,0.369,-0.257,-0.602,-1.016,-0.198,-0.830,-0.800,-1.620,0.010,5237,2618,2619
200772,Maurice Ager,2008,0.450,-0.100,0.190,-0.220,-0.650,-0.280,-0.100,-0.680,-0.480,-0.200,0.244,0.055,0.189,-0.544,0.030,-0.150,0.070,-0.020,-0.100,-0.030,-0.260,-0.390,-0.270,-0.120,0.065,0.022,0.043,-0.315,-0.436,-0.325,-0.980,-0.640,-1.630,-0.010,617,305,312
2551,T.J. Ford,2008,0.230,-0.420,-2.130,0.120,1.890,0.760,-1.820,-0.410,-0.330,-0.080,-0.245,-0.461,0.216,-0.525,0.730,0.040,-0.480,-0.020,-0.250,-0.180,-0.900,-0.640,-0.720,0.080,0.053,0.082,-0.029,0.117,-0.655,-0.587,-1.180,-0.470,-1.650,0.000,5013,2513,2500
1863,Earl Boykins,2008,0.250,0.200,-0.400,0.010,0.160,-0.590,-0.790,-0.480,-0.560,0.080,-0.096,-0.284,0.188,0.006,-0.180,-0.130,-0.240,-0.240,0.420,0.040,-0.620,-1.110,-1.140,0.030,-0.099,-0.073,-0.026,0.129,-0.576,-1.209,-0.570,-1.080,-1.650,0.000,2129,1063,1066
923,Donyell Marshall,2008,-0.330,0.020,0.780,-0.340,-0.450,0.150,-0.850,-0.590,-0.420,-0.170,0.234,0.143,0.091,0.316,0.070,0.160,-0.370,-0.340,0.300,-0.120,-1.840,-1.000,-0.900,-0.100,-0.414,-0.001,-0.413,-0.206,-0.356,-1.414,-0.040,-1.620,-1.670,-0.010,1241,622,619
2240,Gilbert Arenas,2008,0.370,-0.560,-0.160,-0.080,-0.210,-0.240,-1.810,-1.410,-1.490,0.080,-0.464,-0.547,0.083,-0.056,0.600,-0.140,-0.770,0.120,0.170,0.100,0.460,0.060,0.210,-0.150,0.021,-0.215,0.236,0.179,-1.874,0.081,-1.930,0.260,-1.670,0.000,2034,1022,1012
2223,Samuel Dalembert,2008,1.420,-0.300,-2.770,-0.520,1.350,-0.050,-2.550,-0.910,-1.060,0.150,-0.548,-0.287,-0.261,-0.172,-0.500,0.380,-0.070,-0.160,0.570,-0.140,-1.730,0.170,-0.270,0.440,-0.309,0.062,-0.371,0.099,-1.458,-0.139,-1.630,-0.040,-1.670,0.000,10692,5353,5339
2250,Bobby Simmons,2008,-0.820,-0.510,0.020,-0.380,0.810,-0.770,-0.300,-2.240,-1.730,-0.510,0.225,0.527,-0.302,0.585,-0.030,-0.460,0.080,-0.320,-0.040,-0.070,-0.300,-0.880,-0.800,-0.080,-0.214,-0.124,-0.090,0.834,-2.015,-1.094,-1.430,-0.260,-1.700,-0.010,5661,2835,2826
2788,DJ Mbenga,2008,-0.440,-0.200,-0.030,-0.100,0.470,-0.200,0.230,-0.640,-0.460,-0.180,-0.100,-0.161,0.061,-0.470,-0.200,0.100,0.160,-0.120,0.040,0.140,0.630,-0.720,-0.260,-0.460,0.141,-0.031,0.172,0.079,-0.740,-0.579,-1.210,-0.500,-1.700,0.010,1356,683,673
101143,Travis Diener,2008,-1.570,0.210,4.050,-0.570,-2.460,-0.080,0.770,-0.660,-0.610,-0.050,0.627,0.382,0.245,-0.187,0.100,-0.360,0.030,-0.040,-0.120,-0.460,0.630,-0.930,-0.640,-0.290,0.306,-0.079,0.385,-0.876,-0.033,-0.624,-0.220,-1.500,-1.720,0.000,5388,2711,2677
101235,Kelenna Azubuike,2008,-0.220,0.030,1.980,-1.200,-1.770,-0.150,-2.850,-1.160,-1.240,0.080,0.112,0.350,-0.238,0.688,-0.230,-0.470,-0.570,-0.120,0.800,0.270,-0.600,-0.910,-0.510,-0.400,0.268,-0.027,0.295,-0.718,-1.048,-0.642,-0.360,-1.360,-1.720,0.000,6960,3475,3485
101135,David Lee,2008,2.000,-1.170,-0.370,-0.480,-1.640,-1.130,-2.210,-1.940,-2.110,0.170,0.687,0.293,0.394,0.603,0.050,-0.020,-1.150,-0.290,1.090,-0.220,-0.720,-1.340,-1.010,-0.330,-0.122,0.209,-0.331,0.362,-1.253,-1.462,-0.650,-1.100,-1.760,-0.010,8827,4413,4414
1916,Calvin Booth,2008,-0.850,-0.000,-0.590,-0.240,1.450,-0.480,-1.990,-1.250,-1.200,-0.050,-0.213,-0.148,-0.065,-0.517,-0.120,0.140,-0.150,0.170,0.260,-0.070,0.050,0.260,0.290,-0.030,0.087,0.010,0.077,-0.117,-1.463,0.347,-1.980,0.230,-1.760,-0.010,819,416,403
2446,Rasual Butler,2008,-1.240,-0.420,0.500,-0.180,0.750,-0.460,-1.040,-2.400,-2.110,-0.290,-0.296,0.483,-0.779,-0.104,-0.530,0.410,0.160,-0.050,0.380,0.620,0.160,0.920,0.970,-0.050,0.064,-0.228,0.292,0.036,-2.696,0.984,-2.800,1.020,-1.770,0.010,3208,1604,1604
2555,Nick Collison,2008,0.020,-0.080,-1.980,-0.240,1.960,0.020,-0.040,-0.630,-0.530,-0.100,-0.142,-0.017,-0.125,0.292,0.340,0.120,-0.030,-0.630,-0.300,0.160,-1.410,-0.700,-0.790,0.090,-0.208,-0.093,-0.115,-0.392,-0.772,-0.908,-0.480,-1.300,-1.770,0.010,8682,4354,4328
2743,Kris Humphries,2008,-0.370,-1.250,-1.740,0.010,2.110,0.060,-1.740,-2.870,-2.200,-0.670,0.250,0.189,0.061,0.600,0.020,-0.210,-0.620,0.340,0.600,-0.070,-0.400,-0.030,0.070,-0.100,0.155,0.032,0.123,0.125,-2.620,0.125,-2.020,0.250,-1.770,-0.000,3401,1693,1708
201144,Mike Conley,2008,1.580,-0.060,0.210,0.350,-1.790,-0.740,-0.320,-0.280,0.030,-0.310,0.767,0.259,0.508,0.253,0.220,-0.650,-0.400,-0.240,0.180,-0.620,-2.500,-1.910,-2.030,0.120,-0.653,-0.247,-0.406,0.043,0.487,-2.563,0.740,-2.520,-1.780,0.000,5371,2687,2684
101120,Antoine Wright,2008,0.310,-0.370,0.510,-0.930,-0.820,0.200,-0.000,-0.820,-0.590,-0.230,-0.869,-0.390,-0.479,-0.411,0.430,0.240,-0.010,0.200,-0.420,0.170,1.030,0.360,0.780,-0.420,-0.147,-0.163,0.016,0.067,-1.689,0.213,-2.100,0.280,-1.810,0.010,4602,2286,2316
2403,Nene,2008,0.220,-0.430,-0.270,-0.260,0.050,-0.580,-1.550,-2.040,-2.030,-0.010,-0.354,-0.160,-0.194,0.714,0.450,0.140,-0.560,0.030,0.110,0.120,0.270,0.330,0.440,-0.110,-0.215,-0.183,-0.032,-0.255,-2.394,0.115,-1.680,-0.140,-1.820,0.000,1159,577,582
2556,Marcus Banks,2008,-0.320,-0.240,1.340,0.370,-1.030,-0.290,-0.940,-0.090,0.070,-0.160,0.317,0.014,0.303,-0.757,0.350,-0.310,-0.380,0.230,0.030,-0.290,0.650,-0.750,-0.710,-0.040,0.135,-0.036,0.171,-0.685,0.227,-0.615,-0.530,-1.300,-1.830,0.000,2170,1084,1086
2056,Primoz Brezec,2008,0.270,-0.280,-1.490,-0.000,1.220,-0.570,-1.320,-1.470,-1.270,-0.200,-0.229,-0.375,0.146,0.579,-0.060,0.010,-0.190,-0.040,0.240,-0.190,-0.630,-0.890,-0.740,-0.150,0.320,0.202,0.118,-0.170,-1.699,-0.570,-1.120,-0.740,-1.860,0.000,1764,882,882
2306,Carlos Arroyo,2008,-0.650,0.600,1.070,-0.070,-0.430,-0.300,-0.470,-0.320,-0.830,0.510,0.153,0.280,-0.127,0.057,-0.060,-0.060,0.380,-0.260,-0.320,-0.080,-0.500,-0.870,-1.060,0.190,-0.124,-0.003,-0.121,-0.776,-0.167,-0.994,-0.110,-1.770,-1.880,0.000,4823,2419,2404
201155,Rodney Stuckey,2008,0.620,-0.360,-1.770,-0.110,1.150,-0.920,-2.410,-1.420,-1.600,0.180,-0.623,-0.136,-0.487,0.003,-0.490,0.540,-0.010,0.320,0.490,-0.170,0.730,-0.280,0.170,-0.450,0.270,0.310,-0.040,0.130,-2.043,-0.010,-2.040,0.120,-1.920,0.000,5222,2599,2623
200978,Jeremy Richardson,2008,-0.670,0.000,0.100,-0.100,0.580,-0.410,-1.740,-0.980,-0.990,0.010,0.274,0.308,-0.034,-0.234,-0.100,-0.290,-0.150,0.020,0.250,-0.040,-0.560,-0.680,-0.530,-0.150,-0.135,-0.047,-0.088,-0.165,-0.706,-0.815,-0.940,-0.980,-1.920,0.000,486,247,239
2567,Brian Cook,2008,-1.650,-0.420,0.580,0.200,1.060,-0.390,-1.670,-0.860,-0.630,-0.230,-0.065,-0.246,0.181,-0.385,0.730,-0.040,-0.210,-0.320,-0.510,0.040,-0.620,-1.370,-1.390,0.020,0.242,0.176,0.066,0.508,-0.925,-1.128,-1.310,-0.620,-1.930,0.000,2336,1169,1167
1899,James Posey,2008,0.490,-1.100,2.690,0.060,-3.180,-0.900,-0.560,0.810,0.450,0.360,-1.071,-0.113,-0.958,-1.649,0.640,-0.360,-1.530,0.680,0.900,0.120,0.770,-0.560,-0.270,-0.290,0.476,0.022,0.454,0.064,-0.261,-0.084,-1.910,-0.020,-1.930,-0.000,8813,4399,4414
2735,Josh Childress,2008,2.840,-0.900,-0.840,-0.720,-2.020,-0.870,-3.420,-0.580,-1.480,0.900,-0.497,-0.081,-0.416,1.417,-1.840,0.310,-0.080,-0.120,1.920,-0.030,-0.480,-0.870,-1.020,0.150,-0.589,-0.106,-0.483,-0.831,-1.077,-1.459,0.340,-2.290,-1.950,-0.000,9089,4546,4543
200821,Yakhouba Diawara,2008,0.330,-0.380,0.910,0.120,-1.240,-0.570,-0.630,-1.130,-0.640,-0.490,-0.205,0.103,-0.308,-0.705,-0.240,0.180,0.400,0.140,-0.180,-0.120,0.370,0.170,0.200,-0.030,-0.030,-0.010,-0.020,-0.050,-1.335,0.140,-2.040,0.090,-1.950,0.000,2230,1115,1115
1752,Sean Marks,2008,-0.510,-0.340,0.320,-0.140,0.200,-0.020,0.110,-0.950,-0.660,-0.290,0.147,-0.048,0.195,-0.337,-0.000,0.020,-0.140,0.160,0.140,-0.020,-0.100,0.050,0.140,-0.090,-0.294,-0.061,-0.233,-0.576,-0.803,-0.244,-1.140,-0.820,-1.960,0.000,489,240,249
2731,Emeka Okafor,2008,1.170,-0.300,-1.420,0.250,0.240,0.040,-0.690,-0.830,-0.370,-0.460,-0.620,-0.629,0.009,0.130,-0.480,0.040,0.050,-0.140,0.430,-0.210,-2.300,-0.330,-0.650,0.320,-0.430,0.001,-0.431,0.110,-1.450,-0.760,-1.320,-0.650,-1.980,-0.010,10225,5108,5117
2772,Trevor Ariza,2008,1.430,0.330,-0.970,-0.220,-0.460,-0.790,-0.560,-1.030,-0.810,-0.220,-0.858,-0.465,-0.393,-0.012,-0.610,0.120,0.350,0.300,0.260,-0.260,1.480,0.030,-0.020,0.050,0.115,0.064,0.051,-0.225,-1.888,0.145,-1.900,-0.080,-1.990,-0.010,2348,1166,1182
200783,Craig Smith,2008,0.270,0.360,-0.890,-0.660,0.630,0.810,-0.300,-0.650,-0.020,-0.630,-1.514,-0.250,-1.264,1.174,0.970,-0.660,-1.080,-0.140,0.110,0.060,-2.190,-0.540,-0.440,-0.100,-0.128,0.070,-0.198,-0.332,-2.164,-0.668,-0.990,-1.000,-1.990,0.000,5793,2892,2901
1727,Pat Garrity,2008,-0.540,-0.310,0.460,-0.040,0.080,-0.610,-0.870,-1.640,-1.550,-0.090,-0.252,-0.031,-0.221,-0.258,-0.120,0.250,0.120,-0.050,0.000,0.140,-0.440,0.060,0.060,0.000,-0.034,-0.206,0.172,0.114,-1.892,0.026,-2.150,0.140,-2.010,0.000,1096,548,548
2410,Fred Jones,2008,0.150,-1.410,0.900,-0.340,-1.030,-0.040,-3.000,-0.590,-0.790,0.200,0.253,0.012,0.241,-0.333,-0.360,-0.530,0.140,0.120,0.220,-0.200,-0.120,-1.150,-0.950,-0.200,-0.126,0.111,-0.237,-0.084,-0.337,-1.276,-0.670,-1.360,-2.030,0.000,6528,3258,3270
2036,Chris Mihm,2008,-0.410,-0.420,-0.590,-0.070,1.000,0.070,-0.030,-1.040,-0.970,-0.070,-0.393,-0.063,-0.330,-0.087,-0.210,-0.020,-0.230,0.130,0.440,0.050,0.210,-0.320,-0.020,-0.300,-0.014,0.122,-0.136,-0.186,-1.433,-0.334,-1.520,-0.520,-2.040,0.000,1113,553,560
2767,Royal Ivey,2008,0.150,-0.390,-0.450,-0.380,0.310,-0.110,0.710,-0.790,-0.550,-0.240,-0.793,-0.027,-0.766,0.363,-0.770,-0.280,0.160,-0.110,0.610,-0.580,-1.250,-1.340,-1.350,0.010,0.836,0.292,0.544,-0.326,-1.583,-0.504,-1.220,-0.830,-2.040,0.010,5313,2652,2661
1425,Aaron Williams,2008,-0.270,-0.140,-1.070,-0.090,1.340,-0.430,-0.880,-0.880,-1.110,0.230,-0.232,0.113,-0.345,-0.038,-0.180,0.000,-0.010,-0.190,0.190,-0.040,-0.620,-0.970,-0.790,-0.180,0.070,0.151,-0.081,-0.030,-1.112,-0.900,-1.150,-0.930,-2.080,0.000,1111,552,559
201176,Jermareo Davidson,2008,-0.920,-0.290,-0.700,-0.080,1.620,-0.430,-1.180,-1.690,-1.580,-0.110,0.257,0.113,0.144,-0.017,-0.780,0.050,0.480,-0.110,0.300,0.200,-0.350,-0.490,-0.440,-0.050,-0.086,-0.088,0.002,-0.084,-1.433,-0.576,-1.450,-0.660,-2.100,0.010,1180,588,592
2617,Udonis Haslem,2008,-0.720,1.000,-2.140,-0.250,2.850,-0.300,-1.750,-0.810,-0.780,-0.030,-0.457,-0.242,-0.215,-0.663,0.250,-0.380,-0.500,-0.180,0.250,-0.120,-0.780,-0.260,-0.390,0.130,-0.093,0.161,-0.254,0.183,-1.267,-0.353,-1.930,-0.170,-2.100,0.000,6831,3428,3403
101107,Marvin Williams,2008,-0.280,-0.020,-3.070,-0.100,3.350,0.260,0.470,-0.490,-0.920,0.430,0.356,0.398,-0.042,-0.686,-0.740,-0.310,0.550,-0.100,0.190,0.200,-0.570,-0.150,-0.290,0.140,-0.204,-0.224,0.020,-0.946,-0.134,-0.354,-0.820,-1.300,-2.120,0.000,11202,5583,5619
2545,Darko Milicic,2008,0.060,-0.320,-0.480,0.100,0.410,-0.430,-2.380,-1.480,-1.080,-0.400,-1.210,-0.212,-0.998,0.010,0.270,-0.210,0.330,-0.030,-0.600,-0.050,-1.380,1.180,0.670,0.510,-0.578,-0.326,-0.252,-0.052,-2.690,0.602,-2.680,0.550,-2.130,0.000,6495,3237,3258
2867,Kasib Powell,2008,-0.450,-0.560,0.440,-0.350,0.010,-0.290,-1.640,-2.010,-1.880,-0.130,-0.041,-0.033,-0.008,-0.309,0.300,0.030,-0.390,0.080,0.090,0.030,-0.140,0.730,0.590,0.140,0.166,0.174,-0.008,-0.666,-2.051,0.896,-2.360,0.230,-2.130,0.000,1010,504,506
711,Jerry Stackhouse,2008,0.100,-0.670,1.680,0.040,-1.770,-0.020,-0.400,0.930,0.100,0.830,-0.792,-0.339,-0.453,-1.548,-0.510,0.120,-0.230,0.190,0.740,0.030,0.220,-0.720,-0.360,-0.360,-0.327,-0.058,-0.269,0.307,0.138,-1.047,-1.410,-0.740,-2.150,0.000,5699,2850,2849
2562,Sasha Pavlovic,2008,1.110,-0.550,-1.480,-0.550,0.370,-0.570,-2.580,-1.650,-1.510,-0.140,-0.809,-0.263,-0.546,-1.181,0.010,0.370,0.280,0.070,-0.290,0.310,0.430,1.220,1.250,-0.030,-0.107,-0.169,0.062,0.377,-2.459,1.113,-3.640,1.490,-2.150,0.000,4863,2414,2449
