player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
697,Fred Hoiberg,2001,-0.910,-1.150,1.640,0.480,-0.740,-0.650,1.840,-1.360,-1.430,0.070,0.247,0.112,0.135,0.493,-1.070,-0.730,0.080,0.010,0.990,-0.180,-1.390,-1.730,-1.490,-0.240,-0.073,0.148,-0.221,0.193,-1.113,-1.803,-0.620,-1.610,-2.230,0.000,8139,4080,4059
949,Shareef Abdur-Rahim,2001,-0.890,0.320,-1.060,-0.090,1.960,0.110,-0.200,0.370,0.010,0.360,-0.839,-0.258,-0.581,-0.661,-0.060,-1.300,0.220,-0.030,-0.160,0.080,-1.420,-0.490,-0.790,0.300,-0.543,-0.211,-0.332,-0.067,-0.469,-1.033,-1.130,-1.100,-2.230,0.000,12248,6114,6134
2130,Mike Penberthy,2001,-0.140,0.030,2.260,-0.280,-2.120,-0.170,0.760,-0.200,0.050,-0.250,-0.055,-0.192,0.137,-0.195,-0.630,-0.220,0.330,-0.100,0.300,0.300,0.120,-0.810,-0.780,-0.030,-0.575,-0.450,-0.125,-0.415,-0.255,-1.385,-0.450,-1.800,-2.240,0.010,3199,1602,1597
1916,Calvin Booth,2001,0.220,0.120,-1.200,-0.200,0.980,-0.640,0.290,-1.440,-1.060,-0.380,-0.122,-0.145,0.023,-0.608,0.890,0.150,0.070,-0.340,-0.960,0.280,-0.590,0.390,0.300,0.090,-0.195,0.001,-0.196,-0.275,-1.562,0.195,-2.170,-0.080,-2.250,0.000,4065,2020,2045
913,Larry Johnson,2001,-1.480,-1.070,1.760,-0.570,-0.280,0.430,-2.400,-1.460,-1.480,0.020,0.123,0.040,0.083,-1.123,0.810,-0.370,-0.520,-0.170,-0.290,0.150,0.140,-0.090,-0.340,0.250,0.179,0.253,-0.074,0.131,-1.337,0.089,-2.460,0.220,-2.250,-0.010,7399,3701,3698
2063,Jake Voskuhl,2001,-0.400,-0.050,0.320,-0.030,0.080,-0.520,-1.060,-1.180,-0.940,-0.240,-0.456,-0.074,-0.382,-0.204,-0.120,-0.290,-0.040,0.010,0.150,-0.150,-0.700,-0.840,-0.710,-0.130,0.161,0.236,-0.075,0.219,-1.636,-0.679,-1.840,-0.460,-2.300,0.000,538,268,270
393,Rod Strickland,2001,0.570,0.420,-1.780,-0.240,1.230,-0.800,-0.580,-1.130,-1.250,0.120,-0.780,0.252,-1.032,-0.490,0.090,-0.430,0.270,-0.190,-0.360,0.410,1.010,-0.210,0.120,-0.330,0.092,-0.032,0.124,0.188,-1.910,-0.118,-2.400,0.070,-2.330,-0.000,5228,2606,2622
1709,Michael Olowokandi,2001,-1.760,-0.210,-0.190,-0.020,1.950,0.150,-0.060,-2.040,-0.600,-1.440,-0.547,0.273,-0.820,0.307,0.200,-0.180,0.950,0.150,-1.150,-0.480,-0.870,-0.110,-0.790,0.680,-0.680,-0.390,-0.290,0.730,-2.587,-0.790,-2.280,-0.060,-2.330,0.010,7579,3764,3815
452,Vin Baker,2001,0.180,0.210,0.150,0.410,-0.340,-0.680,-0.390,-0.340,-0.430,0.090,-0.462,-0.098,-0.364,-0.118,-0.290,-0.430,-0.200,-0.110,0.480,-0.220,-1.350,-1.640,-1.500,-0.140,-0.062,-0.164,0.102,0.272,-0.802,-1.702,-0.920,-1.430,-2.350,-0.000,7941,3987,3954
431,Shawn Kemp,2001,-0.000,-0.670,-0.860,0.280,0.860,-0.250,-1.240,-1.260,-1.090,-0.170,-0.749,-0.159,-0.590,0.299,0.340,0.020,0.400,-0.140,-0.740,-0.780,-0.660,-2.130,-1.770,-0.360,0.325,0.370,-0.045,1.165,-2.009,-1.805,-1.710,-0.640,-2.350,-0.000,3962,1978,1984
713,Chris Carr,2001,-0.880,-0.120,0.720,0.140,0.170,-0.510,-1.120,-0.440,-0.360,-0.080,-0.468,-0.029,-0.439,-0.992,-0.220,-0.070,0.000,0.070,0.200,-0.050,-0.390,0.220,0.390,-0.170,-0.148,0.028,-0.176,-0.542,-0.908,0.072,-1.900,-0.470,-2.370,0.000,1205,607,598
1907,Vonteego Cummings,2001,-0.700,-0.050,0.140,-1.060,0.550,-1.170,-1.880,-2.040,-1.760,-0.280,-0.307,-0.091,-0.216,0.947,0.340,-0.500,-0.660,-0.200,0.320,-0.430,0.440,-1.940,-1.360,-0.580,0.270,-0.128,0.398,0.620,-2.347,-1.670,-1.400,-1.050,-2.450,-0.000,5717,2862,2855
902,Bimbo Coles,2001,-1.520,-0.360,-1.100,-0.080,2.620,0.130,-1.410,-1.390,-1.450,0.060,-0.763,-0.184,-0.579,0.483,-0.120,-0.070,0.450,-0.180,-0.330,-0.110,-0.450,-0.570,-0.350,-0.220,0.476,0.100,0.376,-0.686,-2.153,-0.094,-1.670,-0.780,-2.450,-0.000,2901,1443,1458
1510,Brevin Knight,2001,0.100,-0.220,-1.800,0.170,1.700,-0.610,-0.840,-1.170,-0.830,-0.340,-0.173,-0.090,-0.083,-1.227,-0.040,-0.120,0.360,-0.010,-0.320,-0.470,-0.640,-0.590,-0.690,0.100,0.200,0.197,0.003,0.500,-1.343,-0.390,-2.570,0.110,-2.460,0.000,5642,2815,2827
1600,Kornel David,2001,0.310,-0.030,0.110,-0.150,-0.430,-0.540,-1.520,-0.880,-0.840,-0.040,-0.286,-0.088,-0.198,-0.454,-0.150,-0.190,0.090,0.020,0.060,-0.140,-0.140,-0.490,-0.390,-0.100,-0.211,0.007,-0.218,-0.159,-1.166,-0.701,-1.620,-0.860,-2.490,-0.010,811,402,409
1502,Adonal Foyle,2001,-1.500,0.270,-1.890,-0.470,3.390,-1.250,-0.650,-3.980,-3.260,-0.720,0.441,0.145,0.296,1.169,-0.380,0.110,0.350,-0.060,0.030,-0.080,-0.720,0.920,0.680,0.240,-0.512,-0.067,-0.445,-0.528,-3.539,0.408,-2.370,-0.120,-2.490,0.000,5641,2815,2826
2058,Mark Madsen,2001,0.100,-1.020,0.180,-0.350,-0.280,-0.440,-1.710,-0.900,-0.630,-0.270,-0.659,-0.636,-0.023,-0.471,0.140,-0.330,-0.100,0.040,-0.030,0.010,0.350,-0.860,-0.690,-0.170,-0.024,-0.180,0.156,0.394,-1.559,-0.884,-2.030,-0.490,-2.520,0.000,2520,1244,1276
1425,Aaron Williams,2001,0.250,-0.780,-0.920,-0.740,0.660,-0.840,-2.380,-1.940,-2.390,0.450,-0.222,-0.331,0.109,0.232,-0.370,0.200,-0.620,-0.080,1.000,-0.860,-0.360,-1.140,-0.860,-0.280,0.701,0.218,0.483,-0.151,-2.162,-0.439,-1.930,-0.590,-2.520,-0.000,8751,4354,4397
1533,Anthony Johnson,2001,0.010,0.130,-0.970,-0.200,0.960,-0.770,-1.830,-1.720,-1.690,-0.030,-0.477,-0.184,-0.293,0.117,-0.470,0.140,-0.250,-0.020,0.720,-0.260,0.070,-1.050,-0.700,-0.350,0.410,-0.028,0.438,0.180,-2.197,-0.640,-2.080,-0.460,-2.540,-0.000,1954,976,978
1110,Mark Strickland,2001,-0.210,-0.430,-0.450,-0.010,0.660,-0.900,-1.960,-1.900,-1.610,-0.290,-0.131,0.218,-0.349,-0.279,-0.850,-0.180,0.130,-0.000,0.720,0.050,0.240,-0.390,-0.230,-0.160,0.152,0.276,-0.124,-0.002,-2.031,-0.238,-2.310,-0.240,-2.560,-0.010,2767,1383,1384
77,Doug Overton,2001,0.380,-0.540,-0.510,-0.010,0.130,-0.340,-2.250,-1.560,-1.510,-0.050,-0.102,0.159,-0.261,-0.218,-0.580,-0.040,0.500,-0.020,0.090,-0.100,-0.080,-0.470,-0.480,0.010,-0.259,-0.090,-0.169,0.019,-1.662,-0.729,-1.880,-0.710,-2.590,0.000,1787,891,896
682,Bob Sura,2001,0.800,0.120,1.910,-0.780,-2.700,-0.470,-0.800,-1.060,-0.820,-0.240,-0.860,-0.673,-0.187,0.290,-1.000,-0.930,0.270,-0.280,0.730,-0.180,-0.850,-1.700,-1.770,0.070,0.518,-0.015,0.533,0.202,-1.920,-1.182,-1.630,-0.980,-2.610,0.000,6566,3277,3289
137,Vernon Maxwell,2001,0.180,-0.020,1.560,-0.240,-1.730,-0.050,-0.860,-0.070,-0.030,-0.040,-0.702,0.380,-1.082,-0.858,-0.280,0.200,0.000,-0.080,0.280,-0.120,-0.980,-0.320,-0.400,0.080,-0.408,-0.206,-0.202,-0.332,-0.772,-0.728,-1.630,-1.060,-2.690,0.000,2672,1338,1334
1895,William Avery,2001,-0.500,-0.080,1.440,-0.380,-0.950,-0.390,-1.980,-1.280,-1.280,-0.000,-0.598,-0.320,-0.278,-0.722,-0.260,0.000,-0.050,0.220,0.320,-0.290,0.490,-0.180,-0.230,0.050,0.104,0.239,-0.135,-0.034,-1.878,-0.076,-2.600,-0.110,-2.720,-0.010,1806,903,903
190,Duane Causwell,2001,-0.290,-0.310,-0.730,0.080,1.020,0.020,-1.760,-0.920,-0.520,-0.400,-1.016,-0.193,-0.823,0.196,0.120,-0.000,0.090,-0.080,-0.210,-0.320,-0.310,-0.490,-0.410,-0.080,0.127,0.067,0.060,-0.627,-1.936,-0.363,-1.740,-0.990,-2.730,-0.000,1369,679,690
1723,Matt Harpring,2001,-0.410,0.130,-1.920,-0.570,2.330,-0.290,-1.380,-1.770,-2.150,0.380,-0.433,0.171,-0.604,0.573,0.280,0.030,0.220,-0.290,-0.490,-0.040,-1.330,-0.910,-0.870,-0.040,-0.257,-0.210,-0.047,0.047,-2.203,-1.167,-1.630,-1.120,-2.760,-0.010,6002,2977,3025
953,Lorenzen Wright,2001,-0.540,0.370,-1.530,0.080,2.070,-0.390,-1.470,-0.940,-0.530,-0.410,-0.099,0.073,-0.172,-0.101,-0.220,-0.090,0.240,-0.160,-0.020,-0.040,-1.000,-1.280,-1.130,-0.150,-0.460,-0.379,-0.081,0.100,-1.039,-1.740,-1.140,-1.640,-2.780,0.000,7191,3587,3604
2044,Jason Collier,2001,-0.090,-0.520,-0.550,-0.280,0.640,0.010,-1.300,-2.020,-1.740,-0.280,-0.347,-0.008,-0.339,-0.003,-0.040,-0.220,0.280,-0.030,-0.240,-0.320,-0.650,-0.800,-0.800,-0.000,0.260,0.076,0.184,0.090,-2.367,-0.540,-2.370,-0.450,-2.820,0.000,813,404,409
901,Otis Thorpe,2001,-0.350,0.040,-0.630,-0.140,0.980,-0.240,0.510,-1.720,-1.970,0.250,-0.278,-0.282,0.004,-0.232,0.500,-0.030,-0.220,0.010,-0.270,-0.220,-0.350,-0.430,-0.240,-0.190,-0.059,-0.153,0.094,-0.141,-1.998,-0.489,-2.230,-0.630,-2.860,0.000,2490,1248,1242
2037,Jamal Crawford,2001,0.720,-0.430,-0.110,-0.020,-0.610,-0.460,-1.800,-1.230,-0.850,-0.380,-0.900,-0.697,-0.203,-0.260,-1.330,-0.500,0.090,-0.110,1.240,0.420,-0.840,-0.810,-0.760,-0.050,0.265,0.303,-0.038,0.075,-2.130,-0.545,-2.390,-0.470,-2.860,-0.000,3869,1939,1930
42,Monty Williams,2001,1.070,-0.700,-1.070,-0.470,0.000,-0.750,-1.330,-1.540,-1.270,-0.270,-1.428,-0.794,-0.634,0.048,-0.700,0.110,-0.220,0.260,0.920,0.360,-1.000,0.200,0.260,-0.060,0.106,0.047,0.059,-0.266,-2.968,0.306,-2.920,0.040,-2.890,-0.010,4567,2268,2299
2054,Jake Tsakalidis,2001,-1.340,-0.460,-1.490,-0.230,2.820,0.460,-0.700,-1.540,-0.740,-0.800,-0.880,-0.799,-0.081,-0.910,0.170,0.130,0.640,-0.090,-0.810,0.090,-0.540,1.060,0.390,0.670,-0.722,-0.288,-0.434,0.002,-2.420,0.338,-3.330,0.340,-2.990,0.000,3869,1937,1932
718,Gary Trent,2001,-0.000,0.060,-1.290,-0.540,1.280,-0.180,-1.460,-1.210,-0.870,-0.340,-0.315,-0.236,-0.079,-0.455,0.060,-0.020,-0.200,-0.200,0.150,-0.130,-1.120,-0.870,-0.700,-0.170,-0.282,-0.035,-0.247,0.132,-1.525,-1.152,-1.980,-1.020,-3.010,-0.010,1240,615,625
1500,Ron Mercer,2001,-0.370,-0.110,-1.670,-0.200,2.040,-0.390,-0.140,-0.940,-0.750,-0.190,0.000,0.033,-0.033,-0.260,-1.450,-0.070,0.630,-0.180,0.820,-0.260,-0.800,-0.880,-0.500,-0.380,0.417,0.357,0.060,-1.347,-0.940,-0.463,-1.200,-1.810,-3.010,0.000,9216,4620,4596
956,Erick Dampier,2001,0.130,-0.350,-1.120,-0.390,0.990,-1.020,-2.620,-2.510,-2.100,-0.410,-0.734,-0.234,-0.500,1.224,-0.180,-0.390,-0.150,-0.130,0.340,-0.500,-1.020,-1.880,-1.990,0.110,0.231,0.004,0.227,0.599,-3.244,-1.649,-2.020,-1.050,-3.070,-0.000,4002,1991,2011
271,Johnny Newman,2001,1.480,-1.450,1.380,-0.900,-2.850,-0.040,-3.410,-0.300,-0.990,0.690,-0.425,0.382,-0.807,-1.075,-0.930,-0.100,-0.380,0.160,1.310,-0.140,-0.020,-0.370,-0.170,-0.200,-0.115,-0.157,0.042,-0.785,-0.725,-0.485,-1.800,-1.270,-3.070,0.000,7698,3830,3868
688,Michael Curry,2001,-1.330,-0.390,-1.080,0.520,2.410,0.330,-0.700,-0.220,0.350,-0.570,-0.380,-0.239,-0.141,-1.800,0.490,-0.010,-0.060,-0.160,-0.440,-0.660,-0.290,-0.940,-0.940,-0.000,0.081,-0.197,0.278,0.149,-0.600,-0.859,-2.400,-0.710,-3.110,0.000,5718,2862,2856
1904,Devean George,2001,-0.370,-0.530,0.950,-0.620,-0.580,-0.410,-2.360,-2.570,-2.120,-0.450,-0.458,-0.607,0.149,0.318,0.330,0.150,-0.290,0.240,-0.040,-0.190,1.250,0.370,0.670,-0.300,-0.302,-0.310,0.008,-0.468,-3.028,0.068,-2.710,-0.400,-3.110,0.000,2272,1122,1150
934,Derrick Coleman,2001,-0.200,-0.030,0.650,-0.390,-0.450,-1.380,-1.010,-2.440,-2.070,-0.370,-0.160,-0.315,0.155,0.120,-0.290,0.120,-0.060,-0.080,0.350,0.150,-0.530,-0.390,-0.410,0.020,-0.295,0.029,-0.324,-0.005,-2.600,-0.685,-2.480,-0.690,-3.170,0.000,2722,1362,1360
121,Patrick Ewing,2001,0.540,-0.800,-0.990,0.480,0.450,-0.640,-0.930,-2.990,-2.510,-0.480,-0.833,-0.608,-0.225,0.503,0.890,-0.750,0.200,-0.080,-1.080,-0.370,-2.110,0.060,-0.700,0.760,-0.311,-0.217,-0.094,0.221,-3.823,-0.251,-3.320,-0.030,-3.360,-0.010,7922,3965,3957
63,Michael Smith,2001,-0.870,-0.210,-0.050,-0.800,0.940,-0.480,-2.140,-2.130,-2.200,0.070,-0.458,-0.298,-0.160,1.118,-0.310,-0.840,-0.010,-0.330,0.310,-0.700,-2.070,-1.780,-1.740,-0.040,-0.414,-0.306,-0.108,0.224,-2.588,-2.194,-1.470,-1.970,-3.440,0.000,6123,3029,3094
376,Eric Montross,2001,-0.120,-0.210,-0.490,-0.130,0.610,-0.180,0.030,-1.570,-1.210,-0.360,-0.517,-0.211,-0.306,0.197,0.290,-0.080,0.230,-0.390,-0.520,-0.330,-1.260,-1.420,-1.220,-0.200,-0.022,-0.046,0.024,-0.198,-2.087,-1.442,-1.890,-1.640,-3.530,0.000,2629,1303,1326
1521,Jacque Vaughn,2001,-0.560,-0.630,-0.380,0.140,0.940,-0.800,-0.730,-1.000,-0.840,-0.160,-0.607,-0.457,-0.150,-0.473,0.540,0.530,-0.740,-0.220,0.210,-0.670,-0.300,-1.390,-1.010,-0.380,-0.258,-0.541,0.283,0.188,-1.607,-1.648,-2.080,-1.460,-3.540,-0.000,6006,2999,3007
1051,Dean Garrett,2001,-1.530,0.210,-0.500,-1.040,2.030,0.030,-0.700,-2.960,-2.030,-0.930,0.169,-0.048,0.217,-0.509,0.120,0.000,0.740,-0.220,-0.860,-0.340,-1.700,0.000,-0.530,0.530,0.190,0.187,0.003,-0.470,-2.791,0.190,-3.300,-0.280,-3.580,0.000,3280,1639,1641
1434,Dragan Tarlac,2001,-0.760,-0.160,-0.740,-0.120,1.500,-0.480,-1.450,-1.450,-1.270,-0.180,-0.525,-0.513,-0.012,-0.555,-0.280,-0.140,0.020,-0.100,0.260,-0.180,-0.630,-1.040,-0.830,-0.210,0.183,0.125,0.058,-0.233,-1.975,-0.857,-2.530,-1.090,-3.610,0.010,2196,1097,1099
1508,Maurice Taylor,2001,-0.340,-0.030,-2.350,-0.160,2.680,0.020,-2.800,-1.460,-1.010,-0.450,-0.447,-0.151,-0.296,-0.963,0.070,0.180,0.240,-0.450,-0.300,-0.700,-0.030,-1.370,-1.300,-0.070,0.064,0.063,0.001,0.556,-1.907,-1.306,-2.870,-0.750,-3.620,0.000,7357,3667,3690
961,John Wallace,2001,0.360,-0.320,-1.400,-0.540,1.040,-0.570,-2.930,-2.750,-2.630,-0.120,-0.468,-0.197,-0.271,0.978,-0.900,0.220,0.110,-0.240,0.790,-0.160,-1.090,-1.010,-0.770,-0.240,-0.133,-0.089,-0.044,-0.447,-3.218,-1.143,-2.240,-1.590,-3.830,0.000,1884,946,938
754,Jim Jackson,2001,0.350,-0.750,-1.340,-0.360,0.990,-1.400,-3.710,-3.360,-3.530,0.170,-0.384,-0.212,-0.172,-0.036,0.110,0.110,-0.330,-0.310,0.220,-0.020,-0.530,-0.460,-0.430,-0.030,0.133,0.310,-0.177,0.257,-3.744,-0.327,-3.780,-0.070,-3.860,-0.010,6148,3072,3076
955,Samaki Walker,2001,-1.350,-0.190,-0.130,0.590,1.470,-0.200,-2.450,-0.890,-0.370,-0.520,0.055,0.060,-0.005,0.025,-0.340,-0.150,0.150,-0.000,0.190,-0.660,-0.560,-1.820,-1.910,0.090,-0.841,-0.383,-0.458,-0.419,-0.835,-2.661,-0.810,-3.080,-3.900,-0.010,3719,1856,1863
788,Kevin Willis,2001,-0.080,-1.130,-0.920,0.210,0.990,-0.420,0.430,-2.410,-2.060,-0.350,-0.476,-0.300,-0.176,0.586,-0.740,-0.190,0.280,-0.220,0.460,-0.270,-1.370,-1.060,-1.280,0.220,-0.617,-0.028,-0.589,-0.213,-2.886,-1.677,-2.300,-1.890,-4.190,0.000,6817,3397,3420
2033,Marcus Fizer,2001,0.620,-0.550,-0.480,-0.370,-0.150,-0.690,-0.950,-1.230,-1.010,-0.220,-0.508,-0.675,0.167,-1.022,-2.110,-0.580,0.390,0.040,1.730,-0.000,-1.070,-1.330,-0.890,-0.440,0.291,0.170,0.121,-0.391,-1.738,-1.039,-2.760,-1.430,-4.200,-0.010,5825,2910,2915
1886,Jonathan Bender,2001,-0.380,-0.450,-0.560,-0.460,0.940,-0.600,-2.870,-1.890,-2.230,0.340,-1.836,-0.607,-1.229,-0.894,-0.140,0.080,-0.130,0.070,0.270,0.440,0.160,0.900,1.120,-0.220,-0.536,-0.137,-0.399,0.016,-3.726,0.364,-4.620,0.380,-4.240,0.000,2196,1100,1096
916,Corie Blount,2001,-0.420,-0.820,-1.590,-0.800,2.010,-0.730,-2.150,-2.870,-2.410,-0.460,-0.714,-0.408,-0.306,0.544,-0.390,-0.310,-0.160,-0.160,0.550,0.150,-0.030,-0.870,-0.580,-0.290,-0.003,-0.100,0.097,-0.357,-3.584,-0.873,-3.040,-1.230,-4.280,-0.010,5019,2508,2511
323,Greg Foster,2001,-2.240,-0.620,0.560,-0.280,1.680,0.240,-2.250,-2.700,-2.080,-0.620,-0.160,0.326,-0.486,-0.420,-0.540,-0.260,-0.280,-0.190,0.820,0.170,-0.280,-0.700,-0.850,0.150,-0.220,-0.304,0.084,-0.100,-2.860,-0.920,-3.280,-1.020,-4.300,0.000,1632,810,822
2069,Hanno Mottola,2001,-1.660,-0.420,-0.010,-0.740,1.680,0.560,-2.250,-1.850,-1.430,-0.420,-0.664,-0.075,-0.589,-1.236,-0.160,0.120,-0.120,-0.050,0.280,-0.070,0.480,-0.920,-0.400,-0.520,0.112,-0.191,0.303,0.078,-2.514,-0.808,-3.750,-0.730,-4.480,-0.000,3767,1882,1885
679,Jason Caffey,2001,-0.260,-0.750,0.170,0.480,0.080,-0.090,-0.030,-2.260,-1.450,-0.810,-0.983,0.004,-0.987,-0.117,-0.020,-0.080,-0.260,-0.160,0.280,-0.600,-2.430,-0.950,-1.220,0.270,-0.403,-0.176,-0.227,0.183,-3.243,-1.353,-3.360,-1.170,-4.530,-0.000,6414,3199,3215
2042,Courtney Alexander,2001,-0.130,-0.270,-1.890,-0.190,2.020,0.150,-2.770,-0.810,-0.980,0.170,-1.244,-0.506,-0.738,-0.336,-1.140,-1.080,-0.400,-0.220,1.540,0.070,-2.160,-2.040,-1.840,-0.200,-0.192,-0.045,-0.147,-0.028,-2.054,-2.232,-2.390,-2.260,-4.650,-0.000,5276,2633,2643
680,John Amaechi,2001,1.740,-1.430,-1.860,-0.200,0.120,-0.540,-4.910,-2.780,-2.460,-0.320,-1.121,-0.871,-0.250,-0.249,-1.110,-0.190,0.310,0.090,0.810,-0.220,-1.860,-0.640,-0.770,0.130,-0.142,0.129,-0.271,-0.688,-3.901,-0.782,-4.150,-1.470,-5.620,-0.000,6590,3292,3298
