player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2049,Speedy Claxton,2007,0.650,-0.210,-1.650,-0.410,1.000,-1.380,-1.140,-2.630,-2.220,-0.410,0.117,-0.093,0.210,-0.687,-0.200,0.510,0.530,-0.360,-0.330,0.300,0.600,-0.180,-0.030,-0.150,0.749,0.379,0.370,0.791,-2.513,0.569,-3.200,1.360,-1.840,0.000,3882,1935,1947
2564,Boris Diaw,2007,-0.520,0.640,1.070,0.610,-0.540,0.410,0.970,0.890,1.230,-0.340,-0.528,-0.557,0.029,-1.082,0.510,-0.240,0.290,-0.010,-0.800,-0.450,0.980,-0.810,-1.040,0.230,-0.403,-0.105,-0.298,0.083,0.362,-1.213,-0.720,-1.130,-1.850,0.000,9642,4819,4823
101127,Jarrett Jack,2007,0.560,-0.560,-1.730,0.120,1.170,-0.200,-2.440,-0.740,-0.800,0.060,-0.937,-0.106,-0.831,0.077,-0.480,-0.300,0.240,0.090,0.240,-0.170,-0.440,0.530,0.270,0.260,-0.540,-0.180,-0.360,-0.300,-1.677,-0.010,-1.600,-0.310,-1.910,0.000,9478,4719,4759
2046,Desmond Mason,2007,1.460,0.100,-3.090,0.090,1.640,-1.280,-2.700,-1.900,-2.050,0.150,-0.538,0.068,-0.606,0.998,0.500,-0.030,-0.970,0.000,0.480,-0.170,0.400,-0.230,-0.130,-0.100,-0.054,-0.436,0.382,-0.196,-2.438,-0.284,-1.440,-0.480,-1.920,-0.000,9578,4782,4796
2758,David Harrison,2007,0.390,-0.300,0.090,0.040,-0.480,-0.080,-1.900,-0.320,-0.170,-0.150,-1.397,-0.763,-0.634,-0.143,0.410,-0.190,0.020,-0.030,-0.420,0.010,0.040,-0.430,-0.270,-0.160,0.012,-0.024,0.036,0.328,-1.717,-0.418,-1.860,-0.090,-1.940,0.010,750,373,377
101107,Marvin Williams,2007,1.530,-1.050,-3.860,-0.840,2.340,0.870,-0.240,-0.570,-0.940,0.370,-0.375,0.032,-0.407,0.355,-1.880,-0.020,0.440,-0.230,1.440,0.010,-1.840,-1.220,-1.120,-0.100,0.031,0.057,-0.026,-0.201,-0.945,-1.189,-0.590,-1.390,-1.980,0.000,8390,4208,4182
2050,Morris Peterson,2007,-0.560,-0.300,2.820,-0.370,-2.270,-0.410,0.380,-2.000,-1.410,-0.590,0.587,0.428,0.159,0.183,-0.060,-0.260,-0.240,-0.100,0.310,-0.250,0.240,-0.910,-0.770,-0.140,0.289,0.316,-0.027,-0.179,-1.413,-0.621,-1.230,-0.800,-2.020,0.010,6435,3217,3218
200759,Cedric Simmons,2007,0.610,-0.220,-1.140,-0.100,0.530,-0.260,-2.340,-0.640,-0.450,-0.190,-0.788,-0.267,-0.521,0.198,-0.700,-0.200,0.450,0.080,0.250,0.230,-0.150,-0.020,0.020,-0.040,-0.234,-0.131,-0.103,-0.546,-1.428,-0.254,-1.230,-0.800,-2.020,0.010,1953,972,981
2779,Vassilis Spanoulis,2007,-0.920,0.050,1.120,-0.470,-0.190,-0.670,-1.680,-1.620,-1.860,0.240,0.079,-0.307,0.386,-0.679,-0.030,-0.060,0.010,0.000,0.020,0.280,0.410,-0.070,0.070,-0.140,0.071,0.173,-0.102,0.199,-1.541,0.001,-2.220,0.200,-2.030,-0.010,984,491,493
200769,Shannon Brown,2007,-0.480,-0.340,0.650,0.160,-0.170,-0.290,0.560,-0.490,-0.440,-0.050,-0.323,-0.071,-0.252,0.103,-0.440,-0.140,0.070,-0.040,0.360,-0.100,-0.300,-0.600,-0.560,-0.040,-0.211,-0.104,-0.107,-0.549,-0.813,-0.811,-0.710,-1.360,-2.060,0.010,729,358,371
1533,Anthony Johnson,2007,-0.930,-0.000,-0.440,0.260,1.370,-0.320,0.940,0.740,0.790,-0.050,-0.193,-0.180,-0.013,-1.867,-1.440,-0.240,0.590,-0.180,0.850,0.330,-0.050,-0.860,-0.600,-0.260,0.108,0.182,-0.074,-0.078,0.547,-0.752,-1.320,-0.830,-2.150,0.000,4801,2388,2413
101136,Salim Stoudamire,2007,-0.630,-0.240,0.990,-0.170,-0.360,-0.600,-1.470,-0.620,-0.880,0.260,-0.516,0.439,-0.955,-0.524,-1.170,-0.200,-0.060,0.370,1.230,0.070,0.160,-0.610,-0.220,-0.390,0.019,0.024,-0.005,0.101,-1.136,-0.591,-1.660,-0.490,-2.160,-0.010,3889,1960,1929
757,Damon Stoudamire,2007,-0.260,-0.470,1.550,-0.070,-1.290,0.200,2.790,-0.200,0.280,-0.480,-0.270,-0.268,-0.002,-0.580,0.040,-0.150,0.300,-0.380,-0.330,-0.800,-0.650,-1.920,-1.920,0.000,0.121,0.011,0.110,0.689,-0.470,-1.799,-1.050,-1.110,-2.170,-0.010,5507,2746,2761
2588,Matt Bonner,2007,-0.930,-0.600,1.590,-0.000,-0.660,-0.300,1.220,-2.070,-1.920,-0.150,0.186,0.072,0.114,0.544,0.280,-0.080,-0.080,-0.140,-0.200,-0.070,0.200,-0.930,-1.100,0.170,-0.227,-0.082,-0.145,0.317,-1.884,-1.157,-1.340,-0.840,-2.180,-0.000,2430,1214,1216
101158,Orien Greene,2007,-0.090,-0.300,-0.300,-0.270,0.390,-0.230,-3.080,-1.410,-1.280,-0.130,-0.470,0.218,-0.688,-0.280,0.360,0.020,-0.180,0.030,-0.180,0.100,0.400,-0.140,0.140,-0.280,-0.183,-0.157,-0.026,0.303,-1.880,-0.323,-2.160,-0.020,-2.180,0.000,953,476,477
101180,Sarunas Jasikevicius,2007,-0.490,-1.000,1.480,-0.500,-0.980,-0.080,-0.100,-1.100,-1.560,0.460,-0.608,-0.482,-0.126,-0.302,-0.300,-0.420,0.420,-0.120,-0.120,0.660,0.350,-0.020,0.220,-0.240,-0.021,-0.092,0.071,-0.129,-1.708,-0.041,-2.010,-0.170,-2.180,0.000,3814,1909,1905
2229,Mike James,2007,-0.960,0.280,-0.720,-0.080,1.670,-0.030,-0.220,-0.970,-0.990,0.020,0.171,-0.309,0.480,-0.431,-0.100,-0.180,0.250,-0.010,-0.140,-0.090,-0.350,-0.440,-0.440,0.000,-0.399,-0.142,-0.257,-0.141,-0.799,-0.839,-1.230,-0.980,-2.200,0.010,7735,3876,3859
147,Jalen Rose,2007,-1.510,0.010,0.870,-0.020,0.640,-0.490,-1.210,-0.870,-0.880,0.010,-0.325,-0.514,0.189,-0.715,0.350,-0.270,-0.120,0.160,-0.230,-0.070,0.860,-0.600,-0.320,-0.280,0.029,-0.041,0.070,0.211,-1.195,-0.571,-1.910,-0.360,-2.270,0.000,959,473,486
101154,Andray Blatche,2007,-0.110,-0.370,-0.170,-0.640,0.280,-0.310,-2.240,-3.160,-2.810,-0.350,-0.114,0.080,-0.194,1.564,0.080,0.060,-0.520,-0.340,0.440,0.140,-0.750,-0.550,-0.430,-0.120,-0.169,-0.082,-0.087,0.139,-3.274,-0.719,-1.710,-0.580,-2.290,0.000,2637,1315,1322
1506,Austin Croshere,2007,-0.070,-0.550,1.770,-0.590,-1.700,-0.450,-1.080,-1.220,-1.050,-0.170,-0.536,-0.366,-0.170,-0.914,0.280,0.240,-0.040,0.030,-0.240,0.470,1.030,0.590,1.040,-0.450,0.144,0.094,0.050,-0.394,-1.756,0.734,-2.670,0.340,-2.330,0.000,2820,1403,1417
200761,Shawne Williams,2007,-1.350,0.140,0.720,-0.050,0.640,0.140,0.280,0.090,0.500,-0.410,-0.688,-0.427,-0.261,-0.102,-0.210,-0.150,0.140,0.020,0.070,-0.220,-0.710,-1.250,-0.900,-0.350,-0.389,-0.166,-0.223,-0.041,-0.598,-1.639,-0.700,-1.680,-2.370,0.010,2020,1010,1010
1731,Tyronn Lue,2007,-0.140,-0.100,1.040,-0.550,-0.900,-0.740,-2.790,-0.440,-1.010,0.570,0.015,0.317,-0.302,-0.245,-0.710,-0.070,0.110,0.040,0.600,-0.560,0.040,-1.220,-0.960,-0.260,-0.083,-0.125,0.042,-0.397,-0.425,-1.303,-0.670,-1.700,-2.370,0.000,5450,2723,2727
990,Malik Rose,2007,0.600,-0.890,-0.990,-0.200,0.390,-0.330,-1.630,-2.180,-1.870,-0.310,-0.757,-0.140,-0.617,1.027,0.300,-0.110,-0.340,-0.220,0.030,0.150,-0.740,-0.490,-0.280,-0.210,-0.079,-0.422,0.343,0.109,-2.937,-0.569,-1.910,-0.460,-2.380,-0.010,2937,1453,1484
200754,Mouhamed Sene,2007,-0.280,-0.290,-0.500,-0.140,0.780,-0.300,-0.920,-1.440,-1.190,-0.250,-0.272,-0.184,-0.088,0.192,0.260,-0.130,0.050,-0.190,-0.310,0.030,-0.010,-0.790,-0.680,-0.110,0.005,0.015,-0.010,-0.075,-1.712,-0.785,-1.520,-0.860,-2.390,-0.010,609,310,299
200780,Solomon Jones,2007,0.790,-0.290,-1.230,-0.400,0.440,-0.460,-1.790,0.130,-0.330,0.460,-0.320,-0.359,0.039,-0.270,-1.070,0.070,-0.150,0.010,1.230,-0.430,-1.120,-1.280,-1.080,-0.200,-0.421,-0.435,0.014,-0.239,-0.190,-1.701,-0.460,-1.940,-2.400,0.000,2588,1280,1308
2774,Bernard Robinson,2007,0.120,0.220,-0.860,-0.260,0.740,-0.610,-2.830,-1.460,-1.560,0.100,-0.556,-0.213,-0.343,-0.204,-0.220,0.170,-0.030,0.050,0.250,-0.150,0.310,-0.140,0.010,-0.150,-0.027,0.113,-0.140,-0.023,-2.016,-0.167,-2.220,-0.190,-2.410,0.000,1065,525,540
200751,Randy Foye,2007,-0.900,-0.720,-0.010,0.050,0.910,-0.290,-1.100,-1.180,-1.010,-0.170,-0.073,0.012,-0.085,-0.187,0.210,-0.330,-0.780,0.310,0.560,-0.320,-0.620,-0.690,-0.540,-0.150,-0.078,0.026,-0.104,-0.222,-1.253,-0.768,-1.440,-0.990,-2.430,-0.000,6944,3469,3475
2770,Justin Reed,2007,0.210,-0.280,-0.330,-0.310,0.110,-0.260,-1.090,-1.610,-1.380,-0.230,0.111,-0.007,0.118,0.089,-0.050,-0.370,-0.190,-0.000,0.240,-0.120,-0.840,-1.080,-1.010,-0.070,0.037,0.120,-0.083,0.023,-1.499,-1.043,-1.410,-1.020,-2.430,0.000,1182,595,587
1563,Kevin Ollie,2007,0.040,-0.100,-1.700,0.100,1.650,-0.340,0.210,-1.010,-0.230,-0.780,-0.312,0.143,-0.455,-0.658,-0.320,-0.130,-0.080,-0.040,0.400,-0.100,-0.490,-0.070,-0.200,0.130,0.086,0.169,-0.083,-0.536,-1.322,0.016,-1.980,-0.520,-2.490,0.010,3293,1633,1660
2755,Kevin Martin,2007,-0.860,-0.750,1.130,-0.030,-0.270,0.720,-1.980,1.600,0.370,1.230,-0.350,0.070,-0.420,-1.800,-0.680,-1.060,0.550,-0.100,0.130,-0.660,-0.320,-2.290,-2.190,-0.100,0.376,0.488,-0.112,-0.076,1.250,-1.914,-0.550,-1.990,-2.540,0.000,11065,5552,5513
200772,Maurice Ager,2007,0.680,-0.300,-0.240,-0.400,-0.440,-0.470,-2.160,-1.030,-0.920,-0.110,-0.212,-0.062,-0.150,-0.768,0.140,-0.040,0.050,-0.010,-0.190,0.190,0.030,-0.120,0.190,-0.310,-0.393,-0.182,-0.211,-0.027,-1.242,-0.513,-2.010,-0.540,-2.550,0.000,895,445,450
1904,Devean George,2007,-2.410,-0.340,1.500,-0.580,0.910,-0.370,-1.550,-2.990,-2.980,-0.010,0.457,0.040,0.417,-0.297,0.160,0.060,0.190,0.380,-0.340,-0.200,1.870,-0.230,0.100,-0.330,0.277,0.395,-0.118,0.203,-2.533,0.047,-2.830,0.250,-2.580,0.000,5069,2525,2544
200760,Rodney Carney,2007,0.250,0.420,-1.350,-0.530,1.100,-0.160,-2.030,-0.970,-0.660,-0.310,-0.271,-0.250,-0.021,-0.379,-0.850,-0.290,0.160,0.040,0.690,0.060,-0.090,-0.880,-0.610,-0.270,-0.001,0.181,-0.182,-0.129,-1.241,-0.881,-1.620,-1.010,-2.620,0.010,4435,2219,2216
101182,Donell Taylor,2007,-0.370,0.190,-1.010,-0.250,1.370,-1.310,-1.380,-3.340,-2.570,-0.770,-0.053,0.211,-0.264,0.283,0.380,-0.240,-0.120,0.080,-0.270,0.280,-0.140,0.280,0.490,-0.210,0.086,0.231,-0.145,0.084,-3.393,0.366,-3.110,0.450,-2.660,0.000,1409,702,707
101115,Andrew Bynum,2007,-0.530,-0.400,-0.570,0.410,1.100,-0.220,0.770,-1.020,-0.580,-0.440,-0.873,-0.531,-0.342,-0.717,0.240,0.200,0.220,0.110,-0.460,0.150,-0.210,0.770,0.490,0.280,-0.738,-0.220,-0.518,-0.092,-1.893,0.032,-2.610,-0.060,-2.670,0.000,7055,3530,3525
2294,Charlie Bell,2007,0.580,-0.690,0.850,0.060,-1.440,-0.450,-0.470,-1.370,-1.000,-0.370,0.732,0.461,0.271,-0.352,-0.730,-0.660,-0.310,0.200,1.040,-0.200,-1.480,-0.990,-0.790,-0.200,-0.182,0.060,-0.242,-0.558,-0.638,-1.172,-0.990,-1.730,-2.720,-0.000,10714,5377,5337
1531,Marc Jackson,2007,-1.630,0.020,-1.150,-0.110,2.780,-0.060,1.550,-1.410,-1.260,-0.150,0.314,0.375,-0.061,-0.864,0.560,-0.230,-0.050,-0.340,-0.510,-0.310,-0.780,-0.860,-1.380,0.520,-0.281,-0.122,-0.159,0.361,-1.096,-1.141,-1.960,-0.780,-2.740,0.000,4015,2005,2010
1913,Michael Ruffin,2007,-0.800,-0.220,-0.050,-0.500,0.840,-0.410,-2.100,-2.440,-2.460,0.020,-0.144,0.080,-0.224,0.134,0.120,-0.250,-0.290,-0.020,0.170,0.180,0.090,-0.370,-0.230,-0.140,0.208,0.090,0.118,-0.178,-2.584,-0.162,-2.450,-0.340,-2.790,0.000,1086,531,555
1720,Michael Doleac,2007,-1.390,-0.300,-0.490,-0.100,1.880,0.020,-0.180,-1.180,-0.900,-0.280,-0.013,-0.068,0.055,-0.807,0.460,-0.380,-0.360,0.050,-0.110,-0.070,-0.640,-0.770,-0.600,-0.170,0.089,0.147,-0.058,-0.139,-1.193,-0.681,-2.000,-0.820,-2.820,0.000,2507,1259,1248
101120,Antoine Wright,2007,0.900,-0.270,0.300,-0.400,-1.200,-0.200,-0.020,-0.870,-0.480,-0.390,-1.330,-0.340,-0.990,-0.650,0.280,0.010,-0.070,0.280,-0.210,-0.130,0.300,-0.020,0.190,-0.210,0.076,-0.232,0.308,-0.046,-2.200,0.056,-2.850,0.010,-2.840,0.000,4806,2366,2440
1744,Jerome James,2007,-1.040,-0.700,0.440,-0.330,0.600,-0.590,-2.920,-3.260,-2.810,-0.450,-0.163,0.018,-0.181,0.053,0.360,0.260,-0.320,0.110,-0.040,0.200,0.830,0.640,0.870,-0.230,-0.318,0.064,-0.382,0.208,-3.423,0.322,-3.370,0.530,-2.840,-0.000,998,492,506
1903,Kenny Thomas,2007,-0.950,0.120,-1.060,-0.290,2.000,-0.510,-1.660,-2.160,-1.560,-0.600,-0.886,-0.637,-0.249,0.936,0.390,-0.770,0.240,-0.340,-0.630,-0.440,-1.590,-1.140,-1.460,0.320,0.387,0.404,-0.017,-0.017,-3.046,-0.753,-2.110,-0.770,-2.870,0.010,5430,2711,2719
2733,Shaun Livingston,2007,-0.870,0.460,-1.860,-0.030,2.720,-0.130,-1.440,-0.300,-0.550,0.250,-0.849,0.085,-0.934,0.279,-0.440,0.060,-0.100,-0.080,0.550,-0.110,-0.270,-1.110,-0.940,-0.170,-0.827,-0.054,-0.773,-0.113,-1.149,-1.937,-0.870,-2.050,-2.920,0.000,5808,2901,2907
727,Eric Snow,2007,1.380,-0.020,-2.340,-0.610,0.960,-1.450,-0.490,-4.070,-3.810,-0.260,-0.064,-0.151,0.087,0.794,0.970,0.000,-0.280,0.110,-0.690,0.520,0.410,0.820,0.840,-0.020,-0.186,-0.169,-0.017,-0.224,-4.134,0.634,-3.340,0.410,-2.920,0.010,8012,3957,4055
2584,Willie Green,2007,-0.410,-0.340,-0.720,-0.480,1.130,-0.280,-3.270,-1.860,-1.300,-0.560,0.413,0.189,0.224,-0.173,-0.610,-0.340,0.300,-0.090,0.300,-0.190,-1.600,-0.830,-0.970,0.140,-0.108,-0.082,-0.026,-0.382,-1.447,-0.938,-1.620,-1.320,-2.940,0.000,6884,3435,3449
2035,DerMarr Johnson,2007,-0.280,-0.390,1.740,-0.670,-1.460,-0.450,-1.380,-2.630,-2.040,-0.590,-0.847,-0.033,-0.814,0.057,-0.490,-0.020,0.140,0.100,0.350,0.290,0.270,-0.010,0.150,-0.160,0.127,-0.179,0.306,0.333,-3.477,0.117,-3.420,0.450,-2.980,-0.010,1682,842,840
200797,Ryan Hollins,2007,-0.480,0.060,-0.080,-0.290,0.570,-0.270,-1.760,-0.970,-0.990,0.020,-0.308,0.013,-0.321,-0.292,0.040,-0.150,-0.100,-0.170,0.070,-0.140,-1.270,-1.410,-1.410,0.000,-0.221,-0.073,-0.148,0.221,-1.278,-1.631,-1.570,-1.410,-2.980,0.000,687,345,342
101141,Ersan Ilyasova,2007,-0.070,-0.720,1.690,-0.040,-1.620,-0.900,-0.920,-1.280,-1.190,-0.090,-0.911,-0.340,-0.571,0.281,-0.370,-0.360,-0.340,-0.050,0.720,-0.020,-1.770,-1.190,-0.850,-0.340,-0.263,-0.284,0.021,0.313,-2.191,-1.453,-1.910,-1.140,-3.050,-0.000,3679,1839,1840
2031,Stromile Swift,2007,0.050,-0.590,-1.090,-0.040,1.040,-0.430,-2.380,-1.700,-1.350,-0.350,-0.322,0.054,-0.376,-0.878,0.570,-0.120,-1.130,-0.220,0.560,-0.030,-1.260,-0.510,-0.370,-0.140,0.090,0.185,-0.095,0.200,-2.022,-0.420,-2.900,-0.220,-3.120,0.000,3974,1980,1994
2753,Delonte West,2007,1.090,-0.510,-0.880,-0.120,-0.210,-0.740,-1.510,-1.370,-1.640,0.270,-0.304,0.301,-0.605,-0.546,-0.510,0.160,-0.080,0.060,0.590,-0.330,-1.130,-0.730,-0.340,-0.390,-0.292,-0.057,-0.235,0.132,-1.674,-1.022,-2.220,-0.890,-3.120,-0.010,8264,4128,4136
1548,Mark Blount,2007,-1.450,-0.420,-0.840,0.100,2.290,0.580,1.850,-0.700,-0.080,-0.620,-0.185,-0.054,-0.131,-1.155,-0.660,-0.200,0.680,-0.010,-0.020,0.010,-1.810,-0.130,-0.670,0.540,-0.836,-0.298,-0.538,-0.134,-0.885,-0.966,-2.040,-1.100,-3.140,-0.000,9507,4757,4750
101235,Kelenna Azubuike,2007,0.050,-1.020,0.600,-0.260,-0.650,-0.130,-1.550,-0.470,-0.550,0.080,-0.059,0.325,-0.384,-1.011,0.190,-0.080,-0.360,-0.470,0.170,-0.040,-2.650,-0.930,-1.190,0.260,-0.254,0.042,-0.296,-0.426,-0.529,-1.184,-1.540,-1.610,-3.150,0.000,2704,1347,1357
1863,Earl Boykins,2007,-0.640,-1.980,1.140,-0.370,-0.510,0.180,-1.670,-0.860,-1.230,0.370,0.214,0.467,-0.253,-0.664,-1.290,-0.570,0.290,0.010,1.000,0.320,-1.720,-0.920,-0.820,-0.100,-0.317,-0.003,-0.314,-0.623,-0.646,-1.237,-1.310,-1.860,-3.170,0.000,7762,3896,3866
2209,Vladimir Radmanovic,2007,0.610,-0.700,1.440,-0.650,-2.050,-0.200,-0.880,-1.180,-1.160,-0.020,-0.667,-0.660,-0.007,-0.653,-0.060,-0.450,-0.380,0.020,0.440,0.420,0.250,-0.510,-0.070,-0.440,-0.146,-0.095,-0.051,-0.054,-1.847,-0.656,-2.500,-0.710,-3.210,-0.000,3798,1897,1901
56,Gary Payton,2007,-1.350,0.380,0.450,-0.450,0.910,-0.150,-0.150,-1.690,-1.140,-0.550,-0.308,-0.004,-0.304,-0.012,0.680,0.470,-0.130,-0.670,-0.550,0.010,-1.620,-0.930,-1.120,0.190,-0.472,0.018,-0.490,0.142,-1.998,-1.402,-2.010,-1.260,-3.270,0.000,5422,2701,2721
101123,Gerald Green,2007,-1.410,-1.160,0.910,-0.220,0.500,-0.640,-1.070,-0.790,-0.880,0.090,-0.340,0.172,-0.512,-0.830,-0.840,0.090,0.350,-0.270,0.500,-0.320,-0.270,-2.250,-1.590,-0.660,0.524,0.126,0.398,0.356,-1.130,-1.726,-1.960,-1.370,-3.320,0.010,6659,3341,3318
1737,Nazr Mohammed,2007,0.530,-0.270,-1.110,0.170,0.590,-0.690,-0.330,-1.990,-1.400,-0.590,-0.189,0.031,-0.220,0.179,-0.150,-0.240,0.670,0.020,-0.520,0.090,-1.910,-0.100,-0.410,0.310,-0.466,-0.121,-0.345,-0.774,-2.179,-0.566,-2.000,-1.340,-3.340,0.000,2758,1384,1374
2201,Eddy Curry,2007,2.170,0.180,-0.720,0.040,-1.450,0.170,0.120,0.030,0.370,-0.340,-1.850,-0.678,-1.172,0.290,0.620,-0.710,-0.060,-0.490,-0.570,-0.580,-2.330,-1.040,-1.980,0.940,-1.092,-0.336,-0.756,0.312,-1.820,-2.132,-1.530,-1.820,-3.350,0.000,10422,5241,5181
2549,Chris Kaman,2007,-1.580,-0.570,-3.360,0.330,4.930,0.780,0.300,-1.260,-0.260,-1.000,-0.758,-0.344,-0.414,-1.142,0.200,0.210,0.410,-0.150,-0.600,-0.290,-1.670,0.160,-0.420,0.580,-0.549,-0.316,-0.233,0.159,-2.018,-0.389,-3.160,-0.230,-3.400,-0.010,7914,3956,3958
2748,Dorell Wright,2007,0.320,0.030,-1.420,-0.660,1.110,-0.320,-1.200,-1.610,-1.610,-0.000,-0.827,-0.325,-0.502,-0.103,0.130,0.400,-0.370,0.180,0.240,-0.440,-0.670,-1.090,-0.610,-0.480,-0.128,-0.034,-0.094,0.298,-2.437,-1.218,-2.540,-0.920,-3.460,0.000,4684,2340,2344
2553,Jarvis Hayes,2007,-2.060,0.330,2.260,-0.500,-0.200,-0.680,0.620,-1.910,-1.830,-0.080,0.841,0.500,0.341,-0.141,0.580,-0.570,-0.860,-0.150,0.270,-0.160,-1.180,-1.270,-0.840,-0.430,-0.333,-0.404,0.071,-0.677,-1.069,-1.603,-1.210,-2.280,-3.490,0.000,6622,3314,3308
2554,Mickael Pietrus,2007,0.470,-0.130,1.260,-0.330,-1.730,-0.720,-2.460,-1.330,-1.180,-0.150,-0.308,-0.003,-0.305,0.088,-0.480,-0.450,-0.450,0.060,0.930,0.000,0.010,-1.760,-1.120,-0.640,-0.039,-0.485,0.446,-0.151,-1.638,-1.799,-1.550,-1.950,-3.500,0.000,8609,4312,4297
2204,Eddie Griffin,2007,-0.390,0.100,-0.430,-0.280,0.820,-0.730,-1.900,-2.060,-2.020,-0.040,-0.337,-0.156,-0.181,-0.333,-0.460,-0.020,0.080,-0.020,0.380,-0.030,-0.240,-0.220,-0.090,-0.130,-0.079,0.026,-0.105,-0.491,-2.397,-0.299,-2.730,-0.790,-3.520,0.000,509,256,253
2694,Josh Powell,2007,-0.730,0.030,-0.220,-0.260,0.960,-0.310,-1.450,-1.960,-1.660,-0.300,-1.029,-0.580,-0.449,0.679,-0.860,0.050,-0.140,-0.040,1.000,0.000,-0.340,-0.970,-0.700,-0.270,-0.137,-0.088,-0.049,-0.133,-2.989,-1.107,-2.310,-1.240,-3.550,-0.000,1476,738,738
2211,Troy Murphy,2007,-2.580,0.000,0.780,-0.430,1.800,-0.200,0.980,-1.550,-1.260,-0.290,0.595,0.308,0.287,-0.645,0.100,-0.450,0.150,-0.230,-0.250,-0.010,-2.000,-1.130,-0.970,-0.160,-0.286,-0.236,-0.050,-0.574,-0.955,-1.416,-1.600,-1.990,-3.580,0.010,7150,3594,3556
283,Lindsey Hunter,2007,-0.510,-0.520,1.020,-0.420,-0.510,-0.110,-0.520,-2.430,-2.190,-0.240,-0.081,-0.402,0.321,-0.219,-0.290,-0.090,-0.360,-0.040,0.650,-0.010,-0.780,-0.870,-0.930,0.060,0.253,0.112,0.141,-0.243,-2.511,-0.617,-2.730,-0.860,-3.590,0.000,3126,1544,1582
2408,Melvin Ely,2007,-0.560,-0.610,-0.360,-0.220,0.920,-0.810,-2.200,-2.740,-2.730,-0.010,-0.669,-0.173,-0.496,-0.221,0.270,-0.090,-0.030,0.140,-0.240,-0.050,1.210,-0.170,0.040,-0.210,-0.029,0.033,-0.062,0.209,-3.409,-0.199,-3.630,0.010,-3.620,0.000,1280,637,643
200749,Shelden Williams,2007,0.030,-0.330,-1.240,-0.420,1.210,-1.200,-2.230,-1.820,-1.790,-0.030,-0.092,0.264,-0.356,-0.348,-1.130,0.040,0.520,-0.190,0.610,0.060,-0.840,-1.170,-0.880,-0.290,-0.278,0.062,-0.340,0.078,-1.912,-1.448,-2.260,-1.370,-3.630,0.000,5607,2795,2812
200747,Adam Morrison,2007,-0.870,-0.090,-0.620,-0.780,1.490,-1.500,-1.850,-2.940,-2.610,-0.330,0.201,0.579,-0.378,0.119,-1.010,0.260,0.120,-0.080,0.900,-0.240,-0.050,-0.720,-0.420,-0.300,-0.467,-0.394,-0.073,0.037,-2.739,-1.187,-2.620,-1.150,-3.770,0.000,8827,4445,4382
101130,Johan Petro,2007,-1.610,-0.010,-1.280,-0.260,2.880,0.400,-0.060,-1.210,-0.660,-0.550,-0.821,-0.167,-0.654,-0.629,0.250,-0.800,-0.260,-0.190,0.010,0.220,-1.400,-0.770,-0.850,0.080,0.051,0.273,-0.222,-0.421,-2.031,-0.719,-2.660,-1.140,-3.800,-0.000,5590,2794,2796
2212,Steven Hunter,2007,-0.400,0.200,-2.090,-0.400,2.490,-0.810,-3.940,-2.270,-1.540,-0.730,-1.148,-0.558,-0.590,-0.422,-0.100,0.230,0.300,0.370,-0.190,-0.360,-0.600,0.940,0.440,0.500,-0.399,-0.340,-0.059,-0.831,-3.418,0.541,-3.840,-0.290,-4.120,0.010,5859,2922,2937
101155,Ryan Gomes,2007,-1.140,-0.610,-1.860,0.810,3.000,-0.960,-0.200,-1.400,-1.200,-0.200,-0.435,-0.101,-0.334,-0.525,-0.730,-0.530,0.180,-0.370,0.550,-0.240,-2.760,-1.890,-2.090,0.200,-0.596,-0.246,-0.350,0.486,-1.835,-2.486,-2.360,-2.000,-4.360,0.000,8561,4260,4301
2410,Fred Jones,2007,-0.030,-0.900,0.430,-1.490,-0.400,0.340,-3.080,-3.510,-3.600,0.090,-0.134,0.185,-0.319,0.094,-0.520,-0.410,0.370,0.090,0.150,-0.220,-0.250,-0.380,-0.370,-0.010,-0.245,-0.072,-0.173,-0.365,-3.644,-0.625,-3.550,-0.990,-4.550,-0.010,4975,2487,2488
361,Clifford Robinson,2007,-1.980,-0.810,1.780,0.170,0.210,-0.570,1.300,-1.720,-1.330,-0.390,0.091,-0.299,0.390,-1.301,-0.400,0.150,-0.320,-0.410,0.720,0.010,-1.940,-1.290,-1.220,-0.070,-0.670,-0.478,-0.192,-0.330,-1.629,-1.960,-2.930,-2.290,-5.220,0.000,3581,1789,1792
