player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
101198,Will Bynum,2010,0.810,-0.460,-0.350,-0.370,-0.460,-0.080,-1.560,-0.420,-0.430,0.010,0.479,0.609,-0.130,0.161,-0.380,-1.210,-0.990,0.000,1.370,-0.380,-2.760,-2.790,-2.120,-0.670,-0.264,-0.206,-0.058,-0.146,0.059,-3.054,0.220,-3.200,-2.980,-0.000,9680,4840,4840
101143,Travis Diener,2010,-1.900,0.180,5.760,0.040,-3.850,-0.850,2.020,-0.160,-0.170,0.010,0.781,0.097,0.684,-0.831,-0.180,-0.170,-0.290,-0.410,0.470,-0.380,0.870,-1.950,-1.450,-0.500,0.029,-0.158,0.187,-0.859,0.621,-1.921,-0.210,-2.780,-2.990,0.000,10339,5202,5137
1425,Aaron Williams,2010,-0.780,-0.140,-1.650,-0.440,2.440,-0.650,-2.030,-1.520,-1.490,-0.030,-0.697,-0.220,-0.477,-0.203,0.260,-0.010,-0.530,0.080,0.270,-0.200,0.290,-0.300,-0.060,-0.240,0.013,-0.011,0.024,-0.303,-2.217,-0.287,-2.420,-0.590,-3.010,0.000,5401,2696,2705
2046,Desmond Mason,2010,2.010,-1.220,-4.840,0.160,2.810,-1.330,-3.680,-3.050,-2.650,-0.400,-0.545,-0.035,-0.510,0.575,0.250,0.120,-0.200,0.160,-0.070,-0.890,2.360,0.450,0.160,0.290,-0.392,-0.527,0.135,-0.048,-3.595,0.058,-3.020,0.010,-3.010,-0.000,28145,14042,14103
1502,Adonal Foyle,2010,-1.230,-1.480,-0.300,-0.390,1.530,-0.310,-3.050,-3.400,-2.290,-1.110,-1.236,-0.281,-0.955,0.016,0.560,0.540,0.950,-0.240,-1.500,1.010,-0.780,2.260,1.440,0.820,-0.459,-0.574,0.115,-0.211,-4.636,1.801,-4.620,1.590,-3.020,0.010,12071,6010,6061
201585,Kosta Koufos,2010,0.960,-0.370,-1.810,-0.570,0.860,-0.730,-1.270,-2.770,-2.390,-0.380,-0.649,-0.353,-0.296,0.919,0.060,0.510,-0.970,-0.070,0.930,-0.260,-0.470,-0.300,-0.100,-0.200,-0.103,-0.064,-0.039,-0.157,-3.419,-0.403,-2.500,-0.560,-3.060,0.000,2835,1418,1417
1731,Tyronn Lue,2010,-0.730,-1.120,1.020,0.250,-0.280,-0.710,-3.880,-0.300,-0.760,0.460,0.032,0.452,-0.420,-1.052,-0.410,0.020,0.320,0.420,0.100,-0.940,0.990,-1.310,-0.700,-0.610,-0.237,-0.296,0.059,-0.213,-0.268,-1.547,-1.320,-1.760,-3.080,0.000,14645,7332,7313
2124,Malik Allen,2010,-3.050,-1.420,-2.890,0.380,5.950,0.480,0.140,-2.570,-1.580,-0.990,0.168,0.234,-0.066,-0.518,1.470,-0.470,-1.050,-0.040,-0.420,0.280,-1.220,0.000,-0.040,0.040,0.343,-0.064,0.407,-0.503,-2.402,0.343,-2.920,-0.160,-3.080,0.000,13652,6844,6808
2214,Michael Bradley,2010,-0.610,-0.760,-0.090,-0.190,0.720,-0.660,-1.500,-2.080,-1.830,-0.250,-0.472,0.088,-0.560,-0.418,0.530,-0.180,-0.280,0.120,-0.240,-0.150,-0.440,-0.220,-0.330,0.110,-0.102,-0.101,-0.001,0.172,-2.552,-0.322,-2.970,-0.150,-3.120,0.000,1389,695,694
201576,Anthony Randolph,2010,0.570,0.130,-3.020,0.320,2.460,-0.720,-2.310,-1.290,-1.200,-0.090,-0.851,-0.513,-0.338,0.461,-1.060,0.380,0.160,-0.020,0.910,-0.810,-1.040,-1.160,-1.200,0.040,0.186,0.054,0.132,-0.466,-2.141,-0.974,-1.680,-1.440,-3.130,-0.010,7683,3854,3829
201969,DaJuan Summers,2010,-0.150,-0.280,-0.060,-0.260,0.220,-0.760,-1.350,-2.160,-1.660,-0.500,-0.287,-0.328,0.041,-0.113,-0.410,-0.140,-0.750,0.030,1.190,-0.080,-1.360,-0.440,-0.290,-0.150,0.001,-0.101,0.102,-0.151,-2.447,-0.439,-2.560,-0.590,-3.150,0.000,1490,752,738
101136,Salim Stoudamire,2010,-1.400,-0.960,1.590,-0.550,-0.210,-0.180,-2.610,-0.620,-1.040,0.420,-0.718,0.089,-0.807,-0.602,-1.360,-0.570,-0.300,0.450,1.670,0.230,-0.360,-0.450,0.220,-0.670,0.068,0.114,-0.046,-0.868,-1.338,-0.382,-1.940,-1.250,-3.180,0.010,10166,5105,5061
2560,Zarko Cabarkapa,2010,-0.860,-0.190,0.450,-0.380,0.430,-0.430,-2.020,-1.620,-1.070,-0.550,0.315,0.452,-0.137,-0.535,-0.240,-0.300,0.240,-0.120,0.010,-0.420,-1.030,-1.690,-1.600,-0.090,-0.120,-0.023,-0.097,0.430,-1.305,-1.810,-1.840,-1.380,-3.220,0.000,1882,942,940
2741,Robert Swift,2010,-0.420,-0.110,-1.440,-0.110,1.880,0.530,-2.690,-0.920,-0.340,-0.580,-1.466,-0.807,-0.659,0.416,-0.720,-0.450,0.180,-0.020,0.550,0.220,-0.580,-0.260,-0.370,0.110,-0.403,-0.133,-0.270,-0.607,-2.386,-0.663,-1.970,-1.270,-3.240,0.000,5398,2673,2725
200763,Quincy Douby,2010,0.330,-0.500,-0.080,-1.170,-0.250,-0.640,-5.760,-2.430,-2.540,0.110,0.134,-0.130,0.264,0.186,0.530,0.110,-1.460,-0.250,0.940,-0.060,-0.630,-1.170,-0.680,-0.490,0.175,0.068,0.107,-0.175,-2.296,-0.995,-2.110,-1.170,-3.270,0.010,5893,2965,2928
200756,Hilton Armstrong,2010,-0.230,0.160,-2.300,-0.280,2.540,-0.520,-3.200,-2.540,-1.610,-0.930,-1.586,-0.477,-1.109,0.336,-0.660,0.310,-0.400,0.020,1.050,-0.150,-0.760,-0.580,-0.770,0.190,0.613,0.350,0.263,0.487,-4.126,0.033,-3.790,0.520,-3.270,0.000,10485,5232,5253
2484,Devin Brown,2010,1.330,-1.640,0.170,-1.050,-1.490,-1.900,-1.930,-3.630,-3.220,-0.410,-0.047,0.086,-0.133,1.077,-0.520,0.670,0.050,-0.480,0.480,-0.100,0.230,-1.050,-0.920,-0.130,0.007,-0.039,0.046,0.363,-3.677,-1.043,-2.600,-0.680,-3.290,-0.010,26725,13302,13423
757,Damon Stoudamire,2010,-0.680,-0.480,2.310,-0.130,-1.630,-0.200,2.170,-0.980,-0.680,-0.300,-0.090,-0.089,-0.001,-1.450,-0.520,0.300,0.650,-0.350,-0.130,-0.550,-0.330,-1.170,-1.090,-0.080,0.212,-0.005,0.217,0.178,-1.070,-0.958,-2.520,-0.780,-3.290,0.010,12473,6223,6250
201165,Morris Almond,2010,0.210,-0.790,-0.240,-0.270,0.040,-0.250,-1.420,-1.260,-1.340,0.080,-1.231,-0.295,-0.936,-0.519,-0.040,0.010,-0.180,0.040,0.230,-0.110,-0.150,0.080,0.100,-0.020,-0.326,-0.033,-0.293,-0.034,-2.491,-0.246,-3.010,-0.280,-3.300,-0.010,1079,535,544
101138,Brandon Bass,2010,-0.700,-1.250,-1.880,-0.570,2.570,0.470,-2.570,-0.470,-0.980,0.510,-0.013,0.131,-0.144,-0.967,-0.690,-0.410,0.860,-0.600,-0.160,0.360,-0.670,-0.850,-1.000,0.150,-0.595,0.170,-0.765,-0.405,-0.483,-1.445,-1.450,-1.850,-3.300,0.000,16858,8391,8467
2755,Kevin Martin,2010,-0.720,-0.230,1.210,0.440,-0.490,-0.120,-3.310,1.880,-0.410,2.290,-0.090,0.008,-0.098,-1.820,-1.090,-1.740,0.950,-0.400,0.140,-1.100,-0.640,-3.490,-2.950,-0.540,0.145,0.199,-0.054,0.075,1.790,-3.345,-0.030,-3.270,-3.300,0.000,41721,20873,20848
89,Nick Van Exel,2010,-1.230,-0.320,1.360,0.040,-0.120,-0.950,-1.750,-3.050,-2.160,-0.890,-0.240,-0.065,-0.175,0.070,-0.560,0.070,0.750,-0.050,-0.170,0.390,0.870,0.110,0.160,-0.050,-0.172,-0.169,-0.003,-0.038,-3.290,-0.062,-3.220,-0.100,-3.320,0.000,4018,2015,2003
2410,Fred Jones,2010,-0.900,-1.740,1.990,-1.550,-1.080,0.130,-2.860,-1.930,-1.950,0.020,-0.137,-0.113,-0.024,-0.493,-0.570,-0.380,0.900,0.340,-0.310,0.060,0.890,-0.180,0.030,-0.210,-0.175,0.156,-0.331,-0.425,-2.067,-0.355,-2.560,-0.780,-3.340,0.000,24213,12113,12100
2411,Bostjan Nachbar,2010,0.680,-1.090,3.250,-0.320,-3.920,-1.360,-0.580,-1.130,-1.210,0.080,-0.634,0.113,-0.747,-0.696,-0.270,0.150,-0.650,-0.160,0.930,0.190,0.270,-1.290,-0.790,-0.500,-0.031,-0.459,0.428,0.431,-1.764,-1.321,-2.460,-0.890,-3.340,0.010,14700,7373,7327
2226,Will Solomon,2010,-1.540,0.110,0.310,-0.160,1.240,-0.000,-1.090,-1.340,-0.640,-0.700,-0.716,-0.382,-0.334,-0.394,0.540,-0.360,-0.380,-0.410,-0.140,-0.130,-2.150,-1.630,-1.440,-0.190,0.254,0.237,0.017,0.466,-2.056,-1.376,-2.450,-0.910,-3.350,0.010,2621,1306,1315
201616,Darnell Jackson,2010,-1.450,-0.250,0.020,0.380,1.460,-0.150,-0.940,-0.560,-0.250,-0.310,-0.817,-0.530,-0.287,-0.213,-0.290,-0.240,-0.240,-0.120,0.550,0.080,-0.620,-1.450,-1.040,-0.410,-0.452,-0.080,-0.372,0.122,-1.377,-1.902,-1.590,-1.780,-3.370,0.000,2066,1027,1039
200759,Cedric Simmons,2010,0.280,-0.180,-0.830,-0.240,0.560,-0.540,-3.400,-1.350,-0.810,-0.540,-0.899,-0.602,-0.297,0.069,-0.520,-0.160,0.200,-0.060,0.330,0.090,-0.840,-0.300,-0.250,-0.050,-0.172,-0.103,-0.069,-0.748,-2.249,-0.472,-2.180,-1.220,-3.390,0.010,2589,1289,1300
200978,Jeremy Richardson,2010,-1.250,-0.090,0.580,-0.340,0.690,-0.630,-1.770,-2.070,-1.800,-0.270,0.279,0.293,-0.014,0.101,-0.130,-0.420,-0.380,-0.080,0.530,-0.050,-1.040,-1.420,-1.140,-0.280,-0.325,-0.135,-0.190,0.015,-1.791,-1.745,-1.690,-1.730,-3.420,0.000,903,455,448
1521,Jacque Vaughn,2010,-2.280,-0.510,-0.390,-0.700,2.690,-0.590,-0.620,-2.980,-2.510,-0.470,-0.318,-0.087,-0.231,-1.062,1.660,-0.010,0.020,0.540,-1.670,0.130,1.500,0.890,0.810,0.080,-0.172,0.270,-0.442,0.222,-3.298,0.718,-4.360,0.940,-3.420,0.000,14172,7051,7121
147,Jalen Rose,2010,0.730,-1.150,-0.480,0.220,-0.250,-0.610,-2.380,0.080,-0.550,0.630,-0.472,-0.156,-0.316,-1.268,-0.700,-0.180,0.350,-0.170,0.360,-0.710,-0.290,-2.090,-1.470,-0.620,-0.049,0.010,-0.059,0.359,-0.392,-2.139,-1.660,-1.780,-3.440,0.000,8459,4231,4228
1983,Jermaine Jackson,2010,-0.560,-0.220,0.250,-0.090,0.330,-0.240,-0.700,-0.910,-0.970,0.060,-0.825,-0.412,-0.413,-0.555,0.110,-0.300,-0.530,0.040,0.440,-0.110,-0.610,-0.730,-0.540,-0.190,-0.499,-0.304,-0.195,0.059,-1.735,-1.229,-2.290,-1.170,-3.470,-0.010,777,377,400
200769,Shannon Brown,2010,-0.040,-1.640,-0.780,-0.430,0.840,-0.790,-2.170,-2.380,-1.990,-0.390,-0.394,0.220,-0.614,0.744,-0.490,-0.010,-0.700,0.160,1.200,-0.310,-0.550,-0.780,-0.340,-0.440,-0.247,-0.331,0.084,-0.413,-2.774,-1.027,-2.030,-1.440,-3.470,0.000,12161,6070,6091
201628,Bobby Brown,2010,-0.720,-1.140,2.040,-0.240,-1.310,0.120,-0.200,-0.860,-0.110,-0.750,-0.385,-0.197,-0.188,0.315,-1.360,0.040,0.150,-0.520,1.220,-0.180,-0.570,-2.190,-1.650,-0.540,-0.057,-0.388,0.331,-0.303,-1.245,-2.247,-0.930,-2.550,-3.470,0.010,5420,2721,2699
201580,JaVale McGee,2010,0.640,-0.020,-2.370,-0.020,1.760,-0.770,-1.340,-1.650,-1.200,-0.450,-0.980,-0.280,-0.700,0.930,0.130,-0.750,0.170,-0.270,-0.300,0.090,-2.640,-0.190,-0.440,0.250,-0.300,-0.260,-0.040,-1.300,-2.630,-0.490,-1.700,-1.790,-3.490,-0.000,7893,3933,3960
2239,Trenton Hassell,2010,-2.140,-1.400,-2.200,-1.490,4.340,0.620,-2.320,-1.580,-1.550,-0.030,-0.108,0.090,-0.198,-0.492,-1.500,0.200,1.040,-0.240,0.460,-0.200,-0.050,-0.060,-0.350,0.290,-0.719,-0.373,-0.346,-0.541,-1.688,-0.779,-2.180,-1.320,-3.500,0.000,28085,13991,14094
1499,Tony Battie,2010,-1.750,-0.760,-5.260,-0.550,7.010,0.340,-3.260,-2.260,-1.840,-0.420,-0.186,0.001,-0.187,-0.834,0.900,0.760,-0.070,-0.140,-0.830,-0.200,-0.420,0.760,0.310,0.450,-0.575,-0.217,-0.358,-0.445,-2.446,0.185,-3.280,-0.260,-3.540,-0.000,19241,9600,9641
201202,Joel Anthony,2010,-2.840,-1.170,1.010,-0.180,1.830,-0.420,-2.560,-2.170,-1.690,-0.480,-1.137,-0.398,-0.739,-0.233,0.200,0.860,0.410,0.060,-0.610,0.410,1.090,1.930,2.110,-0.180,-0.825,-0.290,-0.535,-1.115,-3.307,1.105,-3.540,-0.010,-3.550,0.000,10861,5405,5456
1531,Marc Jackson,2010,-1.070,-0.450,-2.280,0.320,3.360,-0.220,-0.100,-1.010,-0.640,-0.370,-0.707,-0.250,-0.457,-0.043,1.090,-0.860,-0.900,-0.660,-0.190,-0.410,-2.110,-1.810,-2.210,0.400,-0.391,-0.073,-0.318,0.411,-1.717,-2.201,-1.760,-1.790,-3.550,0.000,7715,3851,3864
2776,Pape Sow,2010,-1.030,-0.950,-0.970,-0.280,2.000,0.010,-3.070,-1.990,-2.170,0.180,-0.588,0.028,-0.616,0.218,0.340,-0.340,-0.200,-0.230,-0.130,-0.530,-1.760,-1.390,-1.200,-0.190,-0.021,-0.110,0.089,0.201,-2.578,-1.411,-2.360,-1.210,-3.570,0.000,2348,1167,1181
213,Antonio Davis,2010,0.150,-1.200,-1.880,0.180,1.730,-0.180,-1.490,-2.170,-1.390,-0.780,-0.732,-0.677,-0.055,0.212,0.020,-0.300,0.170,-0.160,-0.180,-0.220,-0.930,-1.270,-1.000,-0.270,0.051,-0.019,0.070,0.329,-2.902,-1.219,-2.690,-0.890,-3.580,-0.000,3390,1682,1708
2574,Jason Kapono,2010,-1.930,-1.240,0.880,0.110,1.050,0.360,0.130,-1.340,-1.070,-0.270,-0.105,-0.135,0.030,-0.535,0.530,-0.590,-1.020,0.100,0.500,0.170,-0.710,-0.630,-0.180,-0.450,-0.475,-0.497,0.022,-0.495,-1.445,-1.105,-1.980,-1.600,-3.580,0.000,25994,13081,12913
2036,Chris Mihm,2010,0.080,-0.950,-2.660,0.410,2.590,-0.280,-0.170,-1.660,-1.310,-0.350,-1.394,-0.275,-1.119,0.544,-0.340,0.270,0.740,-0.090,-0.400,-0.050,-0.600,0.230,0.340,-0.110,-0.866,-0.315,-0.551,-0.534,-3.054,-0.636,-2.510,-1.170,-3.680,-0.000,7311,3646,3665
201633,Rob Kurz,2010,-1.280,0.060,-0.040,-0.660,1.340,-1.150,-1.810,-3.130,-2.840,-0.290,0.084,-0.221,0.305,0.036,-0.470,0.090,-0.150,-0.040,0.630,-0.010,-0.590,-0.310,-0.070,-0.240,-0.349,-0.170,-0.179,-0.041,-3.046,-0.659,-3.010,-0.700,-3.700,0.010,1739,870,869
1548,Mark Blount,2010,-1.720,-0.400,-1.800,0.880,3.520,1.030,2.580,-0.230,0.490,-0.720,-1.366,-0.526,-0.840,-1.364,0.670,-0.580,0.560,0.020,-1.230,-0.570,-3.000,0.310,-0.510,0.820,-0.598,-0.180,-0.418,-0.472,-1.596,-0.288,-2.960,-0.760,-3.720,-0.000,24294,12160,12134
1727,Pat Garrity,2010,-0.680,-0.790,0.580,-0.170,0.090,-0.780,-1.260,-1.980,-2.400,0.420,-0.771,-0.088,-0.683,-0.139,-0.620,-0.200,0.610,-0.000,0.010,0.190,-0.400,-1.180,-0.820,-0.360,0.143,-0.293,0.436,0.177,-2.751,-1.037,-2.890,-0.860,-3.740,0.010,5419,2726,2693
2212,Steven Hunter,2010,-0.250,-0.300,-2.550,-0.140,2.800,-1.130,-4.420,-2.420,-1.570,-0.850,-1.516,-0.749,-0.767,0.366,0.180,0.440,0.850,0.450,-1.010,-0.380,-1.860,1.440,0.860,0.580,-0.930,-0.437,-0.493,-0.700,-3.936,0.510,-3.570,-0.190,-3.760,0.000,12026,5992,6034
2853,Earl Barron,2010,-1.400,-0.640,-1.470,-0.030,2.900,-0.750,-1.570,-2.380,-2.260,-0.120,-0.396,-0.109,-0.287,-0.014,0.440,-0.700,-0.480,-0.160,0.040,-0.500,-0.820,-1.710,-1.580,-0.130,0.063,-0.146,0.209,0.677,-2.776,-1.647,-2.790,-0.970,-3.760,0.000,4928,2465,2463
1956,Ira Newble,2010,0.230,-0.800,0.490,-0.580,-0.710,-0.850,-2.500,-2.790,-2.580,-0.210,-0.652,-0.396,-0.256,1.142,-0.180,-0.360,0.020,0.140,0.170,-0.500,-0.260,-1.280,-0.950,-0.330,-0.014,0.148,-0.162,-0.186,-3.442,-1.294,-2.300,-1.480,-3.780,0.000,4472,2184,2288
727,Eric Snow,2010,0.640,-0.190,-2.880,-1.130,2.250,-1.470,-0.920,-4.810,-4.100,-0.710,-0.401,-0.142,-0.259,0.351,1.870,0.190,-0.420,0.130,-1.440,0.190,-0.280,1.430,1.370,0.060,-0.099,-0.408,0.309,-0.251,-5.211,1.331,-4.860,1.080,-3.780,0.000,18877,9356,9521
2035,DerMarr Johnson,2010,-1.100,-0.530,2.850,-0.600,-1.760,-1.150,-0.350,-3.260,-2.320,-0.940,-0.571,-0.416,-0.155,-0.339,-1.000,0.010,0.450,-0.020,0.560,0.570,-0.020,0.630,0.710,-0.080,-0.249,-0.184,-0.065,-0.011,-3.831,0.381,-4.170,0.370,-3.800,0.000,5464,2746,2718
201146,Yi Jianlian,2010,-1.110,-2.090,-1.460,0.270,2.580,0.110,0.060,-1.800,-1.380,-0.420,-0.228,-0.291,0.063,-0.282,-0.660,-0.040,0.080,-0.460,0.580,-0.640,-3.260,-0.960,-1.170,0.210,-0.383,-0.102,-0.281,-0.147,-2.028,-1.343,-2.310,-1.490,-3.800,0.000,17435,8725,8710
200747,Adam Morrison,2010,-2.280,-0.580,0.740,-0.240,1.530,-0.880,-0.110,-2.320,-1.860,-0.460,0.116,0.345,-0.229,0.274,-1.310,0.110,0.370,-0.180,0.940,0.000,0.610,-0.880,-0.290,-0.590,-0.734,-0.692,-0.042,-0.256,-2.204,-1.614,-1.930,-1.870,-3.800,0.000,12295,6178,6117
201966,Jermaine Taylor,2010,0.520,-0.670,-0.210,-0.570,-0.300,-0.470,-2.220,-2.210,-2.090,-0.120,-0.338,0.036,-0.374,0.008,-0.650,-0.490,0.200,-0.090,0.470,-0.230,-0.900,-1.060,-1.020,-0.040,-0.120,-0.082,-0.038,-0.100,-2.548,-1.180,-2.540,-1.280,-3.820,0.000,1181,590,591
101158,Orien Greene,2010,1.660,-1.220,-0.900,-0.820,-0.750,-1.420,-4.440,-3.260,-2.970,-0.290,-1.413,-0.217,-1.196,-0.337,-0.060,0.330,-0.720,0.470,0.800,0.220,1.650,-0.180,0.530,-0.710,0.400,0.049,0.351,0.960,-4.673,0.220,-5.010,1.180,-3.820,0.010,5739,2875,2864
2031,Stromile Swift,2010,0.950,-0.880,-1.630,-0.360,0.690,-1.170,-2.360,-1.780,-1.490,-0.290,-0.991,-0.243,-0.748,-0.909,0.920,0.610,-1.300,-0.230,0.370,-0.010,-1.210,0.000,0.060,-0.060,-0.196,0.052,-0.248,0.036,-2.771,-0.196,-3.680,-0.160,-3.840,0.000,12807,6385,6422
731,Greg Ostertag,2010,-0.420,-0.400,-0.920,-0.150,1.350,-0.990,-0.430,-2.550,-1.520,-1.030,-1.396,-1.174,-0.222,0.166,1.520,0.000,0.450,-0.180,-1.970,0.230,0.770,0.890,1.140,-0.250,-0.361,-0.226,-0.135,-0.599,-3.946,0.529,-3.780,-0.070,-3.850,-0.000,2830,1413,1417
2752,Sergei Monia,2010,0.030,-0.420,0.400,-0.320,-0.420,0.000,-1.250,-2.030,-1.540,-0.490,-0.684,-0.363,-0.321,0.474,-0.300,-0.010,0.020,-0.230,0.300,-0.300,-0.650,-1.450,-1.190,-0.260,-0.255,-0.177,-0.078,0.075,-2.714,-1.705,-2.240,-1.630,-3.870,0.000,1199,600,599
1737,Nazr Mohammed,2010,0.500,-0.870,-3.040,-0.170,2.540,-0.170,-0.120,-2.840,-1.510,-1.330,-0.824,-0.337,-0.487,1.084,-0.040,-0.680,0.490,-0.420,-0.440,0.250,-1.660,-0.090,-0.380,0.290,-0.424,0.083,-0.507,-0.786,-3.664,-0.514,-2.580,-1.300,-3.880,-0.000,19349,9657,9692
1729,Ricky Davis,2010,-1.820,-0.350,0.090,-0.190,1.730,-0.360,-0.620,-1.440,-1.370,-0.070,-0.046,-0.566,0.520,-0.444,-0.940,-0.410,-0.600,-0.290,1.520,0.280,-0.320,-1.290,-0.830,-0.460,-0.066,0.105,-0.171,-0.604,-1.486,-1.356,-1.930,-1.960,-3.890,-0.000,39208,19614,19594
2469,Pat Burke,2010,-0.720,-0.560,0.030,0.070,0.700,-0.130,0.600,-1.250,-0.170,-1.080,-1.372,-0.870,-0.502,0.342,0.070,-0.510,0.010,-0.080,-0.070,0.200,-0.440,-0.370,-0.430,0.060,-0.699,-0.141,-0.558,-0.551,-2.622,-1.069,-2.280,-1.620,-3.900,0.000,2045,1019,1026
384,Calbert Cheaney,2010,-1.300,-0.770,0.440,-0.580,0.880,-0.440,-1.910,-2.630,-2.050,-0.580,-0.462,-0.326,-0.136,-0.198,-0.220,-0.300,0.030,-0.040,0.210,-0.010,0.150,-0.460,-0.420,-0.040,-0.017,0.009,-0.026,-0.193,-3.092,-0.477,-3.290,-0.670,-3.960,0.000,1649,831,818
201949,James Johnson,2010,0.940,-0.830,-0.100,-0.560,-0.840,-0.020,-1.400,-1.770,-1.590,-0.180,-1.337,-0.453,-0.884,-0.313,0.320,0.130,-0.730,0.070,0.420,-0.130,0.560,-0.270,0.340,-0.610,-0.033,0.174,-0.207,-0.267,-3.107,-0.303,-3.420,-0.570,-4.000,-0.010,3054,1528,1526
101134,Wayne Simien,2010,-0.750,-0.300,-1.640,-0.240,2.410,-0.970,-2.400,-2.790,-2.530,-0.260,-1.293,-0.633,-0.660,-0.127,0.440,-0.210,-0.170,0.020,-0.250,-0.170,0.030,0.010,-0.260,0.270,-0.036,0.045,-0.081,0.166,-4.083,-0.026,-4.210,0.140,-4.070,-0.000,1870,937,933
201589,Darrell Arthur,2010,-1.860,-1.490,-1.820,0.280,3.680,-0.270,-0.670,-2.660,-1.790,-0.870,-0.265,-0.131,-0.134,-0.685,0.120,-0.250,-0.100,0.060,-0.020,-0.360,-0.690,-0.660,-0.630,-0.030,0.094,0.118,-0.024,0.106,-2.925,-0.566,-3.610,-0.460,-4.070,0.000,7108,3551,3557
1709,Michael Olowokandi,2010,-2.560,-0.420,-0.860,-0.240,3.420,-0.620,-0.960,-3.710,-2.650,-1.060,-0.840,0.224,-1.064,-0.300,0.170,0.050,0.830,0.040,-1.000,-0.120,0.300,0.300,0.190,0.110,0.027,0.123,-0.096,0.443,-4.550,0.327,-4.850,0.770,-4.080,0.000,4085,2038,2047
201157,Sean Williams,2010,1.600,-0.350,-1.990,-0.720,0.400,-0.600,-1.670,-1.880,-1.730,-0.150,-1.380,-1.153,-0.227,0.830,-0.940,0.450,-0.140,-0.430,1.080,-0.430,-1.290,-1.520,-0.930,-0.590,0.494,0.161,0.333,-0.634,-3.260,-1.026,-2.430,-1.660,-4.090,0.000,8101,4048,4053
200780,Solomon Jones,2010,-0.080,-0.720,-0.560,-0.990,0.650,-0.600,-2.260,-1.980,-2.160,0.180,-0.583,-0.464,-0.119,0.113,-0.730,-0.330,0.240,0.380,0.480,-0.300,-0.150,-1.060,-0.460,-0.600,-0.559,-0.487,-0.072,-0.051,-2.563,-1.619,-2.450,-1.670,-4.120,0.000,9600,4779,4821
200797,Ryan Hollins,2010,0.140,0.390,-2.340,-0.920,2.200,0.150,-3.740,-1.130,-0.650,-0.480,-2.254,-0.928,-1.326,0.684,1.330,-0.290,-1.200,-0.200,-0.130,-0.140,-2.120,-0.210,-0.270,0.060,-0.292,-0.297,0.005,-0.928,-3.384,-0.502,-2.700,-1.430,-4.120,0.010,9440,4699,4741
1903,Kenny Thomas,2010,-0.660,-0.480,-2.090,-1.150,2.740,-0.600,-1.590,-3.250,-2.400,-0.850,-1.112,-0.696,-0.416,0.322,0.120,-0.800,0.160,-0.190,-0.270,-0.090,-0.920,-0.970,-1.450,0.480,0.477,0.333,0.144,0.373,-4.362,-0.493,-4.040,-0.120,-4.160,-0.000,17053,8506,8547
2056,Primoz Brezec,2010,-1.170,-1.610,-2.500,0.030,3.670,-0.190,-0.520,-3.160,-1.960,-1.200,0.320,0.148,0.172,0.830,-0.860,-0.930,0.640,-0.120,0.210,-0.890,-1.770,-2.480,-2.320,-0.160,-0.223,0.298,-0.521,0.543,-2.840,-2.703,-2.010,-2.160,-4.170,0.000,13468,6721,6747
2400,Drew Gooden,2010,-0.900,-2.000,-3.780,-0.140,4.700,-0.030,-2.190,-2.650,-2.310,-0.340,-0.726,-0.549,-0.177,0.086,-0.600,-0.420,1.510,-0.640,-0.920,-0.660,-0.300,-0.630,-1.270,0.640,-0.560,-0.274,-0.286,0.300,-3.376,-1.190,-3.290,-0.890,-4.180,0.000,38642,19237,19405
1088,Chucky Atkins,2010,0.510,-0.540,1.690,-0.950,-2.200,-0.070,-1.790,-1.250,-1.980,0.730,0.340,0.026,0.314,-0.170,-0.400,-0.530,-0.400,-0.150,0.790,-0.210,-3.350,-2.530,-2.370,-0.160,0.039,0.136,-0.097,-0.609,-0.910,-2.491,-1.080,-3.100,-4.180,0.000,19529,9739,9790
2078,Jason Hart,2010,-2.750,-0.260,-0.630,-0.570,3.360,-0.820,-0.530,-3.340,-2.840,-0.500,0.021,-0.106,0.127,-0.471,0.470,0.020,0.100,0.080,-0.550,0.230,0.330,-0.530,0.090,-0.620,0.353,0.009,0.344,-0.203,-3.319,-0.177,-3.790,-0.380,-4.180,-0.010,9898,4944,4954
2767,Royal Ivey,2010,0.230,-0.630,-1.230,-1.060,1.010,-0.470,-0.330,-1.370,-1.210,-0.160,-0.427,-0.011,-0.416,-0.163,-1.330,-0.710,-0.220,-0.440,1.560,-0.900,-2.050,-3.080,-3.010,-0.070,0.791,0.129,0.662,0.029,-1.797,-2.289,-1.960,-2.260,-4.220,0.000,15334,7631,7703
