player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2249,Jamison Brewer,2003,-0.09,0.02,-0.0,-0.12,0.09,-0.16,-0.03,-0.09,0.08,-0.17,-0.01,-0.04,0.03,-0.02,0.34,-0.07,-0.06,-0.02,-0.27,0.0,0.29,-0.26,-0.04,-0.22,-0.1,-0.11,0.01,0.23,-0.1,-0.36,-0.12,-0.13,-0.24,0.01,290,141,149
2073,Brian Cardinal,2003,-0.04,0.11,0.05,-0.08,-0.02,-0.18,-0.35,-0.21,-0.3,0.09,-0.06,-0.04,-0.02,-0.01,0.11,-0.06,-0.15,0.03,0.04,0.04,0.15,0.0,0.08,-0.08,-0.05,-0.05,0.0,0.08,-0.27,-0.05,-0.28,0.03,-0.24,0.01,45,22,23
1885,Lamar Odom,2003,1.84,-0.8,-0.72,-0.2,-1.11,0.03,-1.78,0.76,0.36,0.4,-0.22,-0.11,-0.11,0.09,-0.36,0.26,0.18,-0.4,0.18,-0.11,-0.26,0.01,0.11,-0.1,-0.52,-0.31,-0.2,-0.37,0.54,-0.51,0.63,-0.88,-0.25,0.0,6310,3155,3155
1508,Maurice Taylor,2003,0.97,-0.39,-1.85,0.02,0.88,0.56,-3.29,0.32,-0.06,0.38,-0.64,-0.44,-0.2,0.5,0.61,-0.07,0.15,0.06,-0.76,-0.48,-0.35,-0.73,-0.49,-0.24,0.0,-0.1,0.1,0.29,-0.32,-0.73,0.18,-0.44,-0.26,0.0,4941,2464,2477
2306,Carlos Arroyo,2003,1.23,0.24,-0.75,-0.02,-0.48,-0.03,-0.66,0.31,0.42,-0.11,-0.07,-0.23,0.16,0.13,-0.62,-0.19,0.22,0.03,0.41,0.19,-0.1,-0.93,-0.74,-0.19,0.4,0.18,0.21,-0.11,0.24,-0.53,0.37,-0.64,-0.27,0.0,1147,578,569
2063,Jake Voskuhl,2003,0.95,0.02,-0.26,-0.18,-0.69,-0.4,-1.08,-1.07,-0.99,-0.08,-0.05,-0.18,0.13,0.44,0.21,0.18,-0.44,-0.01,0.24,0.19,0.03,-0.53,-0.14,-0.39,0.82,0.44,0.37,0.11,-1.12,0.29,-0.68,0.4,-0.27,0.01,3991,1993,1998
893,Michael Jordan,2003,-2.36,0.18,-2.08,-0.43,4.43,0.88,-0.4,-0.36,-0.25,-0.11,0.84,0.42,0.42,-0.79,0.82,-1.09,-0.29,0.04,-0.54,0.3,-0.52,0.15,0.12,0.03,0.15,-0.09,0.24,-0.26,0.48,0.3,-0.31,0.04,-0.28,-0.01,11018,5521,5497
1751,Jahidi White,2003,0.55,-0.15,-0.61,-0.06,0.06,-0.08,0.03,-1.08,-0.75,-0.33,0.57,0.25,0.32,0.85,0.03,-0.05,-0.04,-0.2,0.0,0.02,-0.6,-0.6,-0.57,-0.03,0.0,-0.11,0.11,-0.04,-0.51,-0.6,0.34,-0.64,-0.3,0.0,824,408,416
891,Charles Oakley,2003,-0.79,-0.25,0.54,-0.5,0.25,-0.27,-1.15,-1.27,-1.3,0.03,0.36,-0.07,0.43,-0.1,1.06,-0.14,-0.54,0.13,-0.52,-0.13,0.77,0.08,0.43,-0.35,0.27,-0.11,0.38,0.36,-0.91,0.35,-1.01,0.71,-0.3,0.0,1800,903,897
1891,Jason Terry,2003,-1.07,0.15,0.88,-0.08,0.19,0.1,0.47,0.08,0.05,0.03,-0.1,0.23,-0.33,-0.56,-0.51,0.41,0.18,0.12,0.33,0.09,0.45,1.08,0.88,0.2,-0.45,0.03,-0.48,-0.37,-0.02,0.63,-0.58,0.26,-0.32,0.0,11706,5874,5832
2422,John Salmons,2003,0.9,-0.32,0.34,-0.44,-1.24,0.24,-0.32,0.43,0.23,0.2,-0.22,-0.01,-0.21,-0.78,-0.4,0.17,-0.67,-0.24,1.07,0.03,0.4,0.08,0.12,-0.04,0.31,0.31,-0.01,-0.15,0.21,0.39,-0.57,0.24,-0.33,0.0,1883,931,952
1916,Calvin Booth,2003,-1.0,-0.55,-0.72,0.22,1.72,0.2,-1.32,-0.69,-0.42,-0.27,0.02,0.12,-0.09,-0.22,0.5,0.31,-0.24,0.01,-0.27,0.18,0.09,0.84,0.68,0.16,0.0,-0.01,0.01,-0.28,-0.67,0.84,-0.89,0.56,-0.33,-0.0,2045,1019,1026
136,P.J. Brown,2003,-0.32,-0.66,-0.48,0.34,0.79,0.23,0.36,-0.04,-0.08,0.04,0.11,-0.21,0.31,0.89,-1.08,0.61,0.62,-0.27,0.45,-0.44,0.31,-0.54,-0.53,-0.01,-0.42,0.23,-0.66,-0.35,0.07,-0.96,0.96,-1.31,-0.34,0.01,10303,5141,5162
2222,Gerald Wallace,2003,0.94,-0.24,-0.93,0.27,-0.02,-0.47,-0.98,-0.68,-0.33,-0.35,-0.01,-0.12,0.11,0.5,-0.15,-0.01,0.1,0.05,0.04,0.12,0.35,-0.15,-0.07,-0.08,-0.12,-0.21,0.09,0.11,-0.69,-0.27,-0.19,-0.16,-0.35,0.0,2284,1146,1138
2441,Jamal Sampson,2003,-0.2,-0.01,0.08,-0.03,0.12,-0.14,-0.12,-0.43,-0.37,-0.06,0.01,-0.0,0.01,0.07,0.14,-0.03,-0.09,-0.01,-0.06,0.02,0.04,-0.02,0.04,-0.06,-0.02,0.0,-0.02,0.03,-0.42,-0.04,-0.35,-0.01,-0.36,0.0,16,8,8
990,Malik Rose,2003,1.41,0.32,0.46,0.39,-1.87,-0.32,0.09,0.94,0.47,0.47,-1.27,-0.44,-0.83,-0.58,0.11,0.06,0.04,0.1,-0.15,-0.15,0.87,0.31,0.16,0.15,0.81,-0.03,0.83,-0.59,-0.33,1.12,-0.91,0.53,-0.38,0.0,9336,4663,4673
2053,Dalibor Bagaric,2003,-0.65,-0.21,0.38,0.13,0.27,-0.35,-0.6,-0.74,-0.68,-0.06,0.02,-0.03,0.05,0.02,0.1,-0.03,-0.09,-0.02,-0.0,0.08,0.15,-0.04,-0.02,-0.02,0.15,0.03,0.12,0.21,-0.72,0.11,-0.7,0.32,-0.38,0.0,305,154,151
949,Shareef Abdur-Rahim,2003,-0.38,0.3,0.68,0.34,-0.3,0.5,0.23,1.43,0.75,0.68,-0.21,-0.11,-0.1,-0.3,-0.27,0.03,0.13,-0.1,0.15,-0.34,-0.71,-1.03,-1.06,0.03,-0.41,0.21,-0.62,0.14,1.22,-1.44,0.92,-1.3,-0.38,0.0,11450,5727,5723
682,Bob Sura,2003,1.35,-0.13,0.8,0.08,-2.15,-0.04,0.24,0.47,0.6,-0.13,-0.48,-0.1,-0.38,0.15,-0.2,0.07,0.35,-0.08,-0.15,-0.01,-0.08,0.43,0.28,0.15,-0.1,-0.21,0.11,-0.86,-0.01,0.33,0.14,-0.53,-0.39,0.0,4264,2122,2142
2457,Jannero Pargo,2003,-0.7,0.12,-0.05,-0.09,0.76,-0.11,0.47,-0.39,-0.01,-0.38,0.34,-0.27,0.61,0.17,0.57,-0.37,-0.41,-0.02,-0.16,0.01,-0.27,-1.41,-1.17,-0.24,0.49,0.21,0.28,0.41,-0.05,-0.92,0.12,-0.51,-0.39,-0.0,1768,884,884
1744,Jerome James,2003,-0.74,0.5,-0.29,0.37,1.03,-0.62,-1.96,-1.59,-0.96,-0.63,-1.19,-0.49,-0.71,0.69,1.39,-0.11,-0.33,0.05,-1.07,0.64,0.68,1.76,1.52,0.24,-0.24,-0.22,-0.03,0.18,-2.78,1.52,-2.09,1.7,-0.4,-0.01,2756,1378,1378
905,Dale Davis,2003,-1.26,1.03,0.39,-0.49,0.87,-0.27,-0.6,-1.3,-0.83,-0.47,-0.16,0.12,-0.27,0.93,0.54,0.18,-0.13,0.2,-0.41,-0.36,-1.77,0.79,0.22,0.57,-0.39,0.02,-0.41,-0.28,-1.46,0.4,-0.53,0.12,-0.4,0.01,8750,4375,4375
1442,Zeljko Rebraca,2003,-0.42,0.03,-0.7,0.02,1.12,0.79,-0.37,1.39,1.21,0.18,-1.0,-0.39,-0.61,-0.91,0.09,0.08,0.6,-0.07,-0.69,0.07,-0.54,0.23,0.32,-0.09,-0.02,-0.1,0.08,-0.1,0.39,0.21,-0.52,0.11,-0.4,0.01,1850,924,926
2432,Tito Maddox,2003,0.35,0.01,-0.19,-0.08,-0.16,-0.16,-0.31,-0.5,-0.45,-0.05,-0.0,0.09,-0.09,0.34,0.06,-0.07,-0.12,-0.01,0.06,0.02,-0.09,-0.21,-0.11,-0.1,-0.03,0.0,-0.04,-0.01,-0.5,-0.24,-0.16,-0.25,-0.41,0.0,132,64,68
1715,Jason Williams,2003,-1.04,0.76,2.18,0.55,-1.14,0.44,0.92,1.4,1.55,-0.15,0.7,0.25,0.44,-0.5,-1.05,-0.23,0.73,0.02,0.32,-0.6,-1.19,-1.26,-1.32,0.06,-0.73,-0.41,-0.31,-0.03,2.1,-1.99,1.6,-2.02,-0.42,0.0,9230,4617,4613
2202,Jason Richardson,2003,-0.63,0.89,0.65,-0.04,-0.02,0.03,-0.99,1.14,1.18,-0.04,-0.12,0.06,-0.19,0.85,-0.49,-0.6,-0.02,-0.27,0.51,-0.06,-0.97,-1.12,-1.13,0.01,-0.67,-0.48,-0.18,-0.51,1.02,-1.79,1.87,-2.3,-0.43,0.0,10550,5256,5294
923,Donyell Marshall,2003,1.18,-0.5,0.47,0.27,-1.65,-0.64,1.74,-0.46,-0.16,-0.3,-0.12,-0.3,0.18,0.19,-0.85,-0.28,-0.2,0.52,1.05,0.28,-0.36,0.41,0.6,-0.19,0.14,0.01,0.13,-0.59,-0.58,0.55,-0.39,-0.04,-0.44,-0.01,9110,4545,4565
1736,Corey Benjamin,2003,0.35,-0.34,0.11,-0.06,-0.46,-0.59,-0.45,-0.91,-0.97,0.06,0.19,0.14,0.04,0.08,-0.07,0.05,-0.11,0.02,0.18,0.06,0.28,0.08,0.21,-0.13,0.11,0.07,0.03,0.0,-0.72,0.19,-0.64,0.19,-0.45,0.0,530,261,269
2055,Mamadou N'diaye,2003,-0.11,0.02,-0.33,-0.16,0.44,-0.22,-1.79,-0.59,-0.57,-0.02,0.16,0.24,-0.08,0.38,0.04,-0.0,-0.07,0.0,0.04,-0.09,-0.7,-0.05,-0.1,0.05,-0.05,-0.04,-0.01,-0.3,-0.43,-0.1,-0.05,-0.4,-0.45,-0.0,1372,689,683
2321,Paul Shirley,2003,-0.12,-0.11,-0.02,-0.05,0.14,-0.1,-0.31,-0.42,-0.37,-0.05,0.01,-0.0,0.01,-0.03,0.12,-0.03,-0.1,-0.0,-0.02,0.02,0.07,-0.03,0.03,-0.06,-0.01,0.0,-0.01,0.01,-0.41,-0.04,-0.44,-0.03,-0.46,0.01,13,7,6
176,Antonio Harvey,2003,-0.04,0.02,-0.04,-0.09,0.08,-0.08,-0.4,-0.16,-0.09,-0.07,-0.33,-0.2,-0.13,0.0,0.01,-0.02,-0.02,-0.0,0.01,0.03,0.19,-0.08,0.04,-0.12,0.06,0.05,0.0,0.05,-0.49,-0.02,-0.49,0.03,-0.46,0.0,134,64,70
988,Randy Livingston,2003,-0.13,-0.05,-0.04,-0.02,0.17,-0.2,-0.37,-0.47,-0.48,0.01,0.05,-0.0,0.05,0.01,0.06,-0.03,-0.09,-0.01,0.03,0.02,0.03,-0.05,0.01,-0.06,-0.03,0.01,-0.04,0.03,-0.42,-0.08,-0.41,-0.05,-0.46,-0.0,41,21,20
2040,Jerome Moiso,2003,0.49,-0.06,-0.88,-0.04,0.39,-0.55,-0.34,-1.2,-0.64,-0.56,-0.77,-0.21,-0.55,0.2,-0.24,0.12,0.46,0.18,-0.22,0.39,0.99,0.83,0.87,-0.04,0.25,0.23,0.02,0.22,-1.97,1.08,-1.77,1.3,-0.47,0.0,2514,1255,1259
84,Latrell Sprewell,2003,-2.82,-0.43,2.94,0.74,-0.12,0.67,1.69,1.34,1.44,-0.1,0.34,-0.26,0.6,-0.61,-0.66,-0.94,0.34,-0.05,0.32,0.03,-0.09,-1.56,-1.41,-0.15,-0.23,0.03,-0.25,0.24,1.68,-1.79,1.07,-1.55,-0.47,0.01,10564,5291,5273
1985,Zendon Hamilton,2003,0.05,-0.14,0.1,-0.06,-0.15,-0.12,-0.4,-0.47,-0.46,-0.01,0.03,0.03,-0.0,-0.01,0.12,-0.06,-0.11,-0.02,-0.02,0.02,0.05,-0.09,-0.05,-0.04,0.06,0.01,0.04,0.01,-0.44,-0.03,-0.45,-0.02,-0.47,-0.0,34,17,17
980,Zydrunas Ilgauskas,2003,-0.76,0.0,-1.63,0.33,2.41,-0.9,-0.08,-0.1,-0.62,0.52,-0.46,-0.39,-0.08,-0.38,0.73,-0.48,0.42,-0.18,-1.15,0.09,-1.42,0.65,0.29,0.36,-0.24,-0.14,-0.1,0.05,-0.56,0.41,-0.94,0.46,-0.48,0.0,9318,4661,4657
754,Jim Jackson,2003,-0.22,-0.84,-0.87,0.55,1.09,-0.34,-1.84,-0.3,0.05,-0.35,0.1,-0.11,0.21,-0.17,1.26,-0.21,-0.12,0.25,-1.14,0.56,0.49,0.9,1.07,-0.17,-0.73,-0.45,-0.28,-0.28,-0.2,0.17,-0.37,-0.11,-0.48,0.0,6016,3008,3008
2228,Alton Ford,2003,-0.28,-0.12,0.02,-0.02,0.26,-0.13,-0.57,-0.44,-0.54,0.1,0.01,-0.01,0.02,-0.06,0.06,-0.03,-0.05,-0.06,-0.01,0.08,-0.01,-0.14,-0.05,-0.09,0.04,0.0,0.03,0.1,-0.43,-0.1,-0.49,0.0,-0.49,0.0,107,53,54
1908,Jumaine Jones,2003,-0.48,0.51,1.66,-0.6,-1.17,-0.65,0.14,0.32,0.08,0.24,-0.5,-0.45,-0.05,0.61,-0.71,-0.02,-0.08,0.11,0.79,-0.03,-0.39,-1.22,-0.8,-0.42,-0.07,-0.04,-0.02,0.37,-0.18,-1.29,0.43,-0.92,-0.49,0.0,8366,4187,4179
1800,Damon Jones,2003,-0.57,0.49,1.02,-0.04,-0.45,-0.2,-0.21,-1.29,-0.71,-0.58,0.68,0.46,0.22,0.52,0.8,-0.5,0.14,0.04,-0.93,0.17,0.24,-0.01,0.04,-0.05,-0.32,-0.33,0.01,-0.07,-0.61,-0.33,-0.09,-0.4,-0.49,0.0,2726,1372,1354
1917,Wang Zhi-zhi,2003,0.91,0.18,1.21,0.22,-2.12,-0.39,-0.33,0.55,0.71,-0.16,-0.25,-0.09,-0.16,0.15,-0.17,-0.07,-0.69,-0.1,0.86,-0.19,-0.67,-0.55,-0.41,-0.14,0.15,0.02,0.13,-0.55,0.3,-0.4,0.45,-0.95,-0.49,0.01,1522,766,756
2250,Bobby Simmons,2003,-0.2,-0.21,-1.58,-0.33,1.78,0.16,-0.9,-0.78,-0.84,0.06,0.54,0.3,0.23,1.08,0.37,-0.24,-0.44,-0.36,0.07,0.0,-0.91,-1.08,-0.86,-0.22,-0.22,-0.03,-0.19,-0.05,-0.24,-1.3,0.84,-1.35,-0.5,0.01,1360,674,686
1444,Lawrence Funderburke,2003,-0.28,-0.04,-0.17,-0.1,0.45,0.23,-0.5,0.39,0.36,0.03,-0.13,-0.01,-0.11,0.27,-0.14,-0.16,0.2,0.03,-0.06,0.0,-0.62,-0.3,-0.24,-0.06,-0.4,-0.1,-0.31,-0.33,0.26,-0.7,0.53,-1.03,-0.5,0.0,935,469,466
2062,A.J. Guyton,2003,-0.31,-0.03,0.05,-0.03,0.26,-0.11,-0.21,-0.44,-0.39,-0.05,-0.02,-0.06,0.04,0.06,0.17,-0.03,-0.05,-0.02,-0.12,-0.05,0.06,-0.18,-0.09,-0.09,0.01,0.01,-0.01,0.07,-0.46,-0.17,-0.4,-0.1,-0.5,0.0,31,15,16
2428,Vincent Yarbrough,2003,0.15,-0.01,-1.57,-0.76,1.41,-0.23,0.13,-1.49,-1.59,0.1,0.54,0.05,0.5,0.61,0.14,-0.26,0.07,-0.19,-0.21,-0.0,-0.04,-0.45,0.04,-0.49,0.32,0.59,-0.27,-0.05,-0.95,-0.13,-0.34,-0.18,-0.52,0.0,5151,2562,2589
147,Jalen Rose,2003,0.57,0.06,0.17,0.13,-0.74,-0.13,-0.62,1.31,1.04,0.27,0.01,0.49,-0.49,-0.45,-0.99,-0.04,-0.01,0.29,1.0,0.17,-0.9,-0.39,-0.04,-0.35,-0.37,0.05,-0.42,-0.63,1.32,-0.76,0.87,-1.39,-0.52,-0.0,12827,6420,6407
2033,Marcus Fizer,2003,0.65,-0.71,-0.21,0.13,-0.44,-0.61,-1.31,-0.71,-0.86,0.15,0.22,0.01,0.21,0.0,-0.12,-0.08,-0.55,0.18,0.68,0.25,0.78,0.0,0.57,-0.57,0.33,0.18,0.16,-0.38,-0.49,0.33,-0.49,-0.05,-0.54,0.0,3040,1523,1517
1544,Chris Crawford,2003,-0.04,-0.06,0.03,0.03,0.01,-0.02,-0.31,-0.03,-0.04,0.01,-0.05,0.03,-0.09,-0.08,-0.11,0.01,-0.01,-0.06,0.12,-0.05,0.05,-0.26,-0.21,-0.05,0.04,0.06,-0.02,-0.17,-0.08,-0.22,-0.16,-0.39,-0.55,0.0,141,71,70
330,Danny Manning,2003,0.0,-0.13,0.81,-0.14,-0.82,-0.18,-0.32,-0.52,-0.43,-0.09,0.24,0.18,0.06,-0.09,0.16,-0.1,-0.01,-0.01,-0.15,-0.13,0.07,-0.4,-0.37,-0.03,0.03,-0.02,0.05,0.19,-0.28,-0.37,-0.37,-0.18,-0.55,0.0,376,189,187
2143,Pepe Sanchez,2003,-0.3,-0.11,0.67,-0.14,-0.37,-0.14,-0.19,-0.73,-0.78,0.05,0.15,0.08,0.07,0.17,0.15,-0.1,-0.08,-0.01,-0.07,-0.09,0.02,-0.24,-0.24,-0.0,0.13,0.11,0.02,-0.04,-0.58,-0.11,-0.41,-0.15,-0.56,-0.0,136,70,66
690,Don Reid,2003,-0.05,-0.23,0.09,-0.0,-0.05,-0.08,-0.43,-0.59,-0.5,-0.09,0.07,0.02,0.04,0.14,0.14,-0.04,-0.08,-0.03,-0.06,-0.04,-0.06,-0.21,-0.16,-0.05,0.02,0.04,-0.02,0.01,-0.52,-0.19,-0.38,-0.18,-0.56,-0.0,36,18,18
2041,Etan Thomas,2003,-1.19,-0.1,-0.4,-0.27,1.6,-0.39,-1.93,-1.32,-1.3,-0.02,-0.01,0.16,-0.17,0.33,0.27,-0.36,-0.06,0.13,-0.21,0.0,0.14,0.57,0.36,0.21,0.26,0.06,0.19,-0.41,-1.33,0.83,-1.0,0.42,-0.58,0.0,1872,932,940
2365,Chris Andersen,2003,1.35,-0.94,-1.27,-0.58,-0.08,-0.9,-3.02,-1.21,-1.02,-0.19,-0.94,-0.58,-0.36,1.01,-0.0,0.27,-0.18,-0.06,0.19,0.18,0.09,-0.13,-0.12,-0.01,0.39,0.28,0.12,0.3,-2.15,0.26,-1.14,0.56,-0.58,0.0,3353,1666,1687
1517,Bobby Jackson,2003,0.72,0.46,0.92,0.06,-1.64,-1.43,-1.74,0.4,0.3,0.1,-0.33,-0.28,-0.06,-0.06,0.18,-0.33,0.24,0.21,-0.42,0.56,-0.2,-0.35,0.01,-0.36,0.03,0.18,-0.14,-0.28,0.07,-0.32,0.01,-0.6,-0.59,0.0,7915,3969,3946
2425,Robert Archibald,2003,-0.07,-0.1,-0.26,0.03,0.33,-0.22,-0.25,-0.89,-0.61,-0.28,-0.13,-0.21,0.09,0.34,0.24,-0.17,-0.3,0.05,0.07,0.07,0.05,-0.01,0.04,-0.05,-0.03,0.01,-0.05,0.12,-1.02,-0.04,-0.68,0.08,-0.61,-0.01,273,136,137
2031,Stromile Swift,2003,1.58,0.21,-1.07,0.09,-0.5,-0.1,1.4,0.26,0.56,-0.3,-0.48,-0.26,-0.22,-0.37,-0.52,0.32,-0.15,-0.1,0.68,0.21,-1.1,0.31,0.12,0.19,0.24,0.15,0.08,-0.58,-0.22,0.55,-0.59,-0.03,-0.62,-0.0,5590,2789,2801
2427,Roger Mason Jr.,2003,-0.98,-0.07,0.59,0.02,0.39,0.17,0.25,0.39,0.6,-0.21,0.09,-0.03,0.12,-0.87,-0.0,0.13,-0.23,-0.04,0.23,-0.0,-0.24,-0.43,-0.25,-0.18,-0.13,-0.04,-0.08,0.32,0.48,-0.56,-0.39,-0.24,-0.63,0.0,430,219,211
970,Othella Harrington,2003,-1.78,-0.7,0.42,0.92,1.36,0.18,0.9,-0.93,-0.48,-0.45,-0.26,-0.16,-0.1,0.07,-0.07,-0.67,0.51,-0.08,-0.44,-0.1,-0.43,-0.6,-0.91,0.31,0.51,0.07,0.44,0.58,-1.19,-0.09,-1.12,0.49,-0.63,-0.0,6843,3434,3409
1716,Larry Hughes,2003,0.68,0.45,-2.1,-0.19,1.41,-0.91,-1.12,-0.82,-1.08,0.26,-0.52,-0.35,-0.16,0.52,0.57,-0.71,-0.17,-0.04,-0.4,0.15,-1.08,-0.44,-0.57,0.13,0.09,0.1,-0.01,0.54,-1.34,-0.35,-0.82,0.19,-0.63,-0.0,7826,3910,3916
762,Shawn Bradley,2003,-0.81,0.55,-0.95,-0.38,1.76,-0.03,-1.4,-2.2,-2.16,-0.04,-0.12,-0.5,0.38,0.16,0.21,0.51,-0.56,0.24,0.35,-0.14,-0.4,1.04,0.73,0.31,0.47,0.4,0.08,0.02,-2.32,1.51,-2.16,1.53,-0.63,0.0,7364,3682,3682
1542,Predrag Drobnjak,2003,-0.62,0.08,-0.3,-0.24,0.92,-0.27,1.3,-1.05,-0.82,-0.23,0.84,0.64,0.2,0.49,-0.41,-0.92,0.18,-0.09,0.22,-0.22,-0.28,-0.54,-1.0,0.46,-0.25,0.23,-0.48,-0.13,-0.21,-0.79,0.28,-0.92,-0.64,0.0,7144,3585,3559
2050,Morris Peterson,2003,0.12,-0.46,-0.56,-0.23,0.43,-0.13,-0.37,-0.49,-0.25,-0.24,0.73,0.39,0.34,-0.38,-0.43,-0.43,1.35,-0.27,-0.92,-0.06,0.04,-0.4,-0.5,0.1,-0.32,-0.25,-0.07,0.2,0.24,-0.72,-0.14,-0.52,-0.65,0.01,10827,5403,5424
1727,Pat Garrity,2003,0.17,-0.35,3.62,0.38,-3.79,0.79,1.25,1.86,1.52,0.34,0.45,-0.02,0.47,-1.32,-0.05,-0.78,-0.53,0.17,0.58,-0.28,-0.95,-1.74,-1.52,-0.22,-0.07,0.08,-0.15,0.16,2.31,-1.81,0.99,-1.65,-0.66,0.0,10627,5331,5296
1500,Ron Mercer,2003,-1.11,0.88,-2.83,-0.16,3.94,-0.13,-0.94,-0.17,-0.59,0.42,0.08,0.26,-0.18,-0.21,-0.86,0.08,0.8,0.39,0.06,-0.2,1.31,-0.42,-0.37,-0.05,0.03,-0.12,0.16,0.03,-0.09,-0.39,-0.3,-0.36,-0.67,-0.01,6651,3311,3340
922,Elden Campbell,2003,-1.36,-0.12,-0.27,-0.14,1.64,-0.02,-1.27,-0.98,-1.44,0.46,0.16,0.06,0.11,-0.95,0.76,0.13,-0.46,0.01,-0.3,0.51,0.71,1.29,1.23,0.06,0.11,0.31,-0.2,-0.3,-0.82,1.4,-1.77,1.1,-0.68,-0.01,3082,1535,1547
1712,Antawn Jamison,2003,-0.8,1.07,-0.11,-0.27,0.91,-0.35,0.28,0.36,0.11,0.25,-0.11,0.19,-0.3,0.9,0.02,-0.61,0.38,-0.53,-0.4,0.1,-0.81,-0.64,-0.62,-0.02,-0.5,-0.26,-0.24,-0.69,0.25,-1.14,1.15,-1.83,-0.68,0.0,12538,6258,6280
1110,Mark Strickland,2003,-0.09,-0.08,0.01,-0.08,0.08,-0.15,-0.38,-0.56,-0.51,-0.05,-0.04,-0.04,0.01,0.04,0.17,-0.02,-0.14,-0.04,-0.03,-0.04,-0.13,-0.23,-0.18,-0.05,0.01,-0.03,0.04,0.08,-0.6,-0.22,-0.56,-0.14,-0.7,0.0,42,21,21
2256,Ken Johnson,2003,-0.28,0.08,0.27,-0.12,0.01,0.19,-0.23,-0.08,0.21,-0.29,-0.03,-0.08,0.05,-0.1,0.16,0.06,-0.01,-0.1,-0.16,-0.08,-0.21,-0.57,-0.59,0.02,-0.07,-0.09,0.02,0.14,-0.11,-0.64,-0.21,-0.5,-0.71,0.0,568,282,286
87,Dikembe Mutombo,2003,0.87,-0.29,-0.52,0.4,-0.35,-0.22,0.13,-0.56,-0.24,-0.32,-0.19,0.31,-0.51,-0.1,0.25,0.48,0.27,-0.18,-0.51,-0.08,-0.34,0.23,-0.14,0.37,-0.2,0.01,-0.21,0.11,-0.75,0.03,-0.85,0.14,-0.71,0.0,2363,1179,1184
1507,Derek Anderson,2003,-0.22,0.84,1.44,-0.24,-1.22,0.41,1.9,1.2,1.26,-0.06,-0.2,-0.51,0.3,-1.62,-0.24,-0.01,0.11,0.44,0.13,-0.6,-1.06,-0.72,-0.81,0.09,0.14,0.16,-0.02,0.48,1.0,-0.58,-0.62,-0.1,-0.72,0.0,9401,4707,4694
72,Kenny Anderson,2003,-0.07,-0.2,-2.25,-0.08,2.32,-0.72,-0.26,-2.0,-1.96,-0.04,0.1,0.15,-0.04,0.69,-0.1,0.32,-0.28,0.0,0.38,0.34,0.77,0.46,0.71,-0.25,-0.01,0.0,-0.01,0.04,-1.9,0.45,-1.21,0.49,-0.72,0.0,4290,2142,2148
2419,Tayshaun Prince,2003,-1.05,-0.18,1.3,-0.42,-0.25,0.01,-0.73,-1.85,-1.25,-0.6,0.58,0.27,0.32,-0.16,-0.16,-0.05,0.69,-0.02,-0.53,-0.08,0.2,0.92,0.53,0.39,0.07,0.23,-0.17,-0.29,-1.27,0.99,-1.43,0.7,-0.73,-0.0,2896,1446,1450
2207,Joe Johnson,2003,0.04,-0.33,0.27,-0.18,-0.32,-0.26,-1.12,-1.18,-0.91,-0.27,0.4,0.23,0.16,0.5,-0.4,0.01,-0.36,0.29,0.76,0.15,-0.44,0.15,0.19,-0.04,-0.05,-0.03,-0.02,-0.54,-0.78,0.1,-0.28,-0.44,-0.73,-0.01,8984,4511,4473
361,Clifford Robinson,2003,-1.05,-0.86,2.18,0.77,-1.13,-0.37,1.25,0.44,0.26,0.18,0.52,0.3,0.22,-1.08,-0.95,0.38,1.11,-0.11,-0.15,-0.33,0.59,-0.52,-0.69,0.17,0.11,-0.3,0.42,-0.2,0.96,-0.41,-0.12,-0.61,-0.73,0.0,12016,6011,6005
1766,Maceo Baston,2003,0.02,0.06,-0.02,0.02,0.0,-0.2,-0.86,0.5,0.23,0.27,-0.06,-0.12,0.06,-0.95,0.13,0.01,-0.35,-0.0,0.22,0.07,0.06,0.08,0.25,-0.17,-0.18,-0.07,-0.11,-0.12,0.44,-0.1,-0.51,-0.22,-0.73,0.0,395,199,196
1000,Shandon Anderson,2003,0.9,-0.75,-0.99,0.18,0.09,0.46,-1.19,0.27,0.2,0.07,-0.7,-0.3,-0.4,-0.66,0.44,0.12,0.29,0.0,-0.73,-0.12,1.92,-0.01,0.31,-0.32,0.21,0.09,0.12,0.16,-0.43,0.2,-1.09,0.36,-0.74,-0.01,6407,3189,3218
