player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2264,Alvin Jones,2002,0.100,-0.210,-0.510,-0.010,0.400,0.330,-0.510,-0.240,-0.070,-0.170,-0.399,-0.272,-0.127,0.499,-0.370,0.060,-0.060,-0.020,0.440,-0.070,-0.430,-0.340,-0.180,-0.160,0.056,-0.108,0.164,-0.356,-0.639,-0.284,-0.140,-0.640,-0.780,0.000,499,245,254
1085,Ira Bowman,2002,-0.050,0.120,-0.030,-0.080,0.080,-0.120,-0.740,-0.300,-0.230,-0.070,-0.340,-0.290,-0.050,-0.100,0.240,-0.070,-0.080,-0.010,-0.160,0.070,0.070,-0.020,0.070,-0.090,0.038,0.008,0.030,-0.058,-0.640,0.018,-0.740,-0.040,-0.780,0.000,106,53,53
2219,Jeryl Sasser,2002,0.200,-0.160,-0.240,0.050,0.030,-0.170,0.100,-0.330,-0.220,-0.110,-0.097,-0.192,0.095,0.007,0.000,-0.070,-0.150,-0.060,0.150,0.000,-0.190,-0.290,-0.270,-0.020,-0.120,-0.058,-0.062,0.040,-0.427,-0.410,-0.420,-0.370,-0.790,-0.000,127,61,66
2091,Daniel Santiago,2002,-0.280,-0.320,0.070,0.030,0.210,-0.060,-0.300,-0.680,-0.590,-0.090,-0.003,-0.051,0.048,-0.087,0.060,0.040,-0.050,-0.020,-0.010,-0.040,-0.080,0.050,0.070,-0.020,-0.021,-0.060,0.039,-0.049,-0.683,0.029,-0.770,-0.020,-0.790,0.000,89,45,44
435,Carlos Rogers,2002,-0.280,0.180,-0.220,-0.200,0.500,0.070,-0.510,-0.710,-0.590,-0.120,0.180,-0.102,0.282,0.300,0.240,-0.040,0.080,-0.060,-0.320,-0.190,-0.510,-0.110,-0.190,0.080,0.041,-0.102,0.143,-0.481,-0.530,-0.069,-0.230,-0.550,-0.790,-0.010,627,309,318
1544,Chris Crawford,2002,-0.030,-0.050,-0.760,-0.110,0.780,-0.390,-0.920,-0.790,-0.650,-0.140,0.266,0.145,0.121,-0.226,0.280,-0.040,-0.060,-0.020,-0.220,0.040,0.350,-0.080,0.110,-0.190,-0.024,-0.047,0.023,0.044,-0.524,-0.104,-0.750,-0.060,-0.810,-0.000,481,237,244
2056,Primoz Brezec,2002,-0.420,-0.180,-0.680,-0.090,1.100,-0.380,-1.160,-1.610,-1.620,0.010,-0.133,-0.090,-0.043,1.213,0.240,0.010,-0.170,-0.070,-0.070,0.150,0.150,0.180,0.260,-0.080,-0.285,-0.224,-0.061,-0.195,-1.743,-0.105,-0.530,-0.300,-0.830,0.000,561,282,279
1088,Chucky Atkins,2002,0.140,0.450,0.490,0.230,-0.630,-0.120,-0.890,0.700,0.330,0.370,-0.286,-0.109,-0.177,-0.854,-0.290,0.240,0.870,-0.180,-0.580,-0.440,-0.220,-0.090,-0.290,0.200,0.216,0.029,0.187,-0.526,0.414,0.126,-0.440,-0.400,-0.830,0.010,9562,4797,4765
1864,Steve Goodrich,2002,-0.340,-0.150,-0.230,-0.010,0.580,-0.020,-0.280,-0.370,-0.310,-0.060,0.114,0.081,0.033,-0.314,-0.050,-0.100,-0.120,0.030,0.180,0.050,0.130,0.010,0.030,-0.020,-0.034,0.007,-0.041,-0.236,-0.256,-0.024,-0.570,-0.260,-0.830,0.000,148,76,72
2057,Erick Barkley,2002,0.230,0.100,-0.450,-0.270,0.220,-0.260,-0.350,-1.100,-0.980,-0.120,0.008,-0.152,0.160,0.422,-0.140,0.160,0.070,-0.100,0.080,0.060,-0.520,-0.140,-0.060,-0.080,0.119,-0.085,0.204,-0.149,-1.092,-0.021,-0.670,-0.170,-0.840,0.000,797,400,397
369,Charlie Ward,2002,-0.550,-0.260,1.280,-0.650,-0.730,-0.360,-1.760,-2.470,-2.090,-0.380,-0.057,-0.371,0.314,0.087,0.920,-0.010,-0.370,0.130,-0.550,0.560,0.510,1.160,1.210,-0.050,0.625,-0.008,0.633,-0.215,-2.527,1.785,-2.440,1.570,-0.870,0.000,3826,1913,1913
1906,Tim James,2002,-0.130,-0.080,-0.160,-0.150,0.290,-0.120,-0.920,-0.930,-0.860,-0.070,-0.081,-0.089,0.008,0.531,0.020,-0.080,-0.210,0.000,0.200,-0.050,0.080,-0.330,-0.200,-0.130,-0.101,-0.029,-0.072,0.041,-1.011,-0.431,-0.480,-0.390,-0.870,0.000,137,68,69
358,Anfernee Hardaway,2002,1.110,-0.140,-1.470,-0.880,0.360,-0.500,-0.170,-1.650,-1.670,0.020,-0.143,-0.383,0.240,0.673,-0.150,-0.180,0.140,-0.170,0.010,0.160,0.150,-0.210,-0.110,-0.100,0.533,0.299,0.234,-0.073,-1.793,0.323,-1.120,0.250,-0.880,-0.010,9203,4596,4607
1073,Reggie Slater,2002,-0.410,0.030,-0.130,-0.100,0.550,-0.260,-0.470,-0.490,-0.490,-0.000,0.050,-0.088,0.138,0.100,0.070,-0.060,-0.040,-0.040,-0.040,-0.240,-0.470,-0.470,-0.430,-0.040,0.027,0.044,-0.017,-0.107,-0.440,-0.443,-0.340,-0.550,-0.890,-0.000,164,82,82
1505,Tariq Abdul-Wahad,2002,-1.190,-0.040,-0.720,-0.040,1.920,-0.500,0.010,-0.710,-0.800,0.090,0.413,0.161,0.252,-0.073,0.130,-0.020,-0.040,-0.150,-0.090,-0.140,-0.750,-0.900,-0.780,-0.120,0.181,0.228,-0.047,0.189,-0.297,-0.719,-0.370,-0.530,-0.900,-0.000,1623,809,814
323,Greg Foster,2002,-0.210,-0.090,0.120,-0.130,0.090,0.050,-0.540,-0.230,-0.280,0.050,-0.145,-0.054,-0.091,-0.275,0.030,-0.060,0.030,-0.060,-0.060,-0.040,-0.010,-0.290,-0.240,-0.050,-0.025,0.000,-0.025,0.055,-0.375,-0.315,-0.650,-0.260,-0.910,-0.000,100,49,51
2205,DeSagana Diop,2002,-0.100,-0.110,-0.280,0.070,0.380,0.040,0.140,-0.390,-0.200,-0.190,-0.228,0.004,-0.232,-0.082,0.130,-0.100,-0.070,-0.020,-0.050,0.100,-0.420,-0.310,-0.160,-0.150,-0.005,-0.004,-0.001,0.105,-0.618,-0.315,-0.700,-0.210,-0.910,-0.000,412,209,203
1735,Vladimir Stepania,2002,-1.010,-0.080,0.000,0.200,1.010,-0.850,0.050,-1.770,-1.250,-0.520,-0.475,-0.315,-0.160,1.035,-0.110,-0.110,0.150,0.090,-0.030,-0.190,0.960,-0.350,-0.400,0.050,0.254,-0.086,0.340,0.376,-2.245,-0.096,-1.210,0.280,-0.930,0.000,3124,1553,1571
998,Mark Pope,2002,-1.320,0.010,1.000,0.290,0.320,-0.150,-0.280,0.050,0.450,-0.400,0.175,0.258,-0.083,-0.655,0.300,-0.280,-0.290,-0.120,-0.010,-0.000,-0.540,-0.530,-0.640,0.110,-0.069,-0.135,0.066,0.099,0.225,-0.599,-0.430,-0.500,-0.930,0.000,1575,784,791
2294,Charlie Bell,2002,-0.330,0.240,0.040,-0.180,0.300,-0.070,-0.690,-0.030,-0.170,0.140,-0.119,-0.060,-0.059,-0.201,-0.220,-0.060,0.030,-0.040,0.190,-0.010,0.080,-0.300,-0.200,-0.100,-0.095,-0.047,-0.048,-0.195,-0.149,-0.395,-0.350,-0.590,-0.940,0.000,153,76,77
43,Chris Whitney,2002,-1.790,0.670,0.640,0.630,1.150,-0.320,2.000,0.190,-0.100,0.290,0.266,0.131,0.135,-0.056,0.670,-1.180,-0.190,-0.110,-0.480,-0.500,-1.490,-1.410,-1.630,0.220,-0.027,-0.234,0.207,0.097,0.456,-1.437,0.400,-1.340,-0.940,-0.000,7960,3982,3978
1747,Rafer Alston,2002,-1.510,-0.250,2.560,0.260,-1.050,-0.490,2.260,-0.610,0.070,-0.680,0.198,-0.020,0.218,-0.478,0.560,0.020,-0.530,-0.080,-0.030,-0.010,-0.560,-0.340,-0.440,0.100,0.163,0.143,0.020,0.127,-0.412,-0.177,-0.890,-0.050,-0.940,0.000,2125,1060,1065
696,Travis Best,2002,-0.610,0.140,-0.610,0.200,1.230,0.250,-1.690,-0.310,-0.220,-0.090,0.726,0.856,-0.130,-0.426,-0.210,0.170,-0.040,-0.320,0.250,-0.180,-0.590,-1.230,-0.930,-0.300,-0.096,-0.314,0.218,0.386,0.416,-1.326,-0.010,-0.940,-0.950,0.000,6439,3228,3211
1722,Michael Dickerson,2002,-0.920,0.160,0.770,-0.130,0.160,-0.310,-0.880,-0.720,-0.760,0.040,-0.143,-0.123,-0.020,-0.017,0.320,-0.290,-0.050,0.160,-0.270,-0.310,-0.210,-0.450,-0.300,-0.150,0.023,0.025,-0.002,0.337,-0.863,-0.427,-0.880,-0.090,-0.970,0.000,513,258,255
2230,Maurice Evans,2002,-0.090,0.020,0.150,-0.170,-0.060,-0.170,-0.440,-0.490,-0.530,0.040,-0.049,-0.008,-0.041,-0.181,0.070,-0.020,-0.150,-0.020,0.090,-0.050,0.020,-0.350,-0.240,-0.110,0.032,0.033,-0.001,0.058,-0.539,-0.318,-0.720,-0.260,-0.980,-0.000,177,90,87
980,Zydrunas Ilgauskas,2002,-0.050,-0.460,-0.340,-0.210,0.390,0.400,0.850,0.600,-0.120,0.720,-0.341,-0.008,-0.333,0.561,0.450,-0.340,0.060,-0.260,-0.510,-0.530,-1.560,-1.400,-1.430,0.030,-0.791,-0.180,-0.611,0.381,0.259,-2.191,0.820,-1.810,-0.990,0.000,4756,2374,2382
762,Shawn Bradley,2002,-0.990,-0.010,-1.200,-0.460,2.190,0.810,-2.110,-0.660,-0.800,0.140,0.312,0.282,0.030,-1.112,0.490,0.140,-0.560,0.200,0.070,0.100,-0.800,0.640,0.520,0.120,-0.100,-0.063,-0.037,-0.070,-0.348,0.540,-1.460,0.470,-0.990,0.000,2892,1432,1460
1900,Quincy Lewis,2002,-0.780,-0.010,-0.960,0.090,1.740,0.320,0.700,-0.030,0.200,-0.230,-1.113,-0.603,-0.510,-0.197,0.400,-0.180,-0.300,-0.100,-0.100,0.200,0.280,0.430,0.530,-0.100,0.187,-0.010,0.197,-0.277,-1.143,0.617,-1.340,0.340,-1.000,0.000,2013,1004,1009
399,Sean Rooks,2002,-1.240,-0.160,-0.620,-0.370,1.890,0.500,-0.430,-1.090,-0.890,-0.200,0.153,0.072,0.081,-0.183,0.220,0.010,0.150,0.050,-0.370,0.240,0.480,0.230,0.370,-0.140,0.019,-0.034,0.053,-0.129,-0.937,0.249,-1.120,0.120,-1.000,0.000,2696,1354,1342
1035,Shawnelle Scott,2002,0.330,-0.160,-0.580,-0.260,0.240,-0.880,-0.100,-2.380,-2.160,-0.220,0.051,0.166,-0.115,1.409,0.570,-0.120,0.130,0.070,-0.700,-0.030,-0.240,-0.130,0.110,-0.240,-0.205,0.026,-0.231,0.235,-2.329,-0.335,-0.920,-0.100,-1.010,0.010,915,455,460
2214,Michael Bradley,2002,-0.130,-0.140,0.000,-0.030,0.130,0.250,-0.040,-0.100,0.250,-0.350,-0.398,-0.310,-0.088,0.298,-0.070,-0.120,-0.000,-0.060,0.070,-0.110,-0.180,-0.370,-0.390,0.020,-0.164,-0.027,-0.137,-0.306,-0.498,-0.534,-0.200,-0.840,-1.030,0.010,421,210,211
1761,Greg Buckner,2002,0.700,0.080,-0.570,0.040,-0.130,0.200,-0.580,-0.130,0.040,-0.170,-0.369,-0.375,0.006,0.549,-0.590,-0.370,-0.080,-0.050,0.670,0.220,0.530,-1.070,-0.570,-0.500,-0.166,-0.073,-0.093,0.146,-0.499,-1.236,0.050,-1.090,-1.040,0.000,3793,1885,1908
2240,Gilbert Arenas,2002,1.020,-0.340,1.140,0.150,-2.170,-0.790,-1.760,-0.480,-0.440,-0.040,0.130,-0.021,0.151,-0.200,0.190,-0.270,-0.030,0.090,-0.160,-0.060,-0.680,-0.780,-0.680,-0.100,0.004,0.225,-0.221,0.266,-0.350,-0.776,-0.550,-0.510,-1.060,0.000,4574,2288,2286
255,Grant Hill,2002,-0.020,-0.610,-0.810,-0.290,0.830,-0.280,-1.230,-1.850,-2.020,0.170,0.258,-0.139,0.397,0.622,0.150,-0.130,-0.350,0.150,0.200,0.120,0.290,-0.070,0.060,-0.130,0.086,0.117,-0.031,-0.116,-1.592,0.016,-0.970,-0.100,-1.060,0.010,1944,983,961
2245,Damone Brown,2002,0.160,-0.060,-0.420,-0.150,0.260,0.080,-1.150,0.000,-0.030,0.030,-0.527,-0.126,-0.401,-0.353,0.050,-0.130,-0.300,0.060,0.240,-0.050,0.110,-0.460,-0.270,-0.190,0.033,-0.012,0.045,0.217,-0.527,-0.427,-0.880,-0.210,-1.080,0.010,244,119,125
93,Hubert Davis,2002,-1.450,-0.300,0.740,0.250,0.710,0.270,0.120,0.850,0.540,0.310,-0.471,0.032,-0.503,-0.989,0.610,-0.600,0.190,0.230,-0.800,0.080,0.500,0.380,0.250,0.130,-0.419,0.071,-0.490,-0.471,0.379,-0.039,-0.610,-0.510,-1.120,0.000,4393,2187,2206
1742,Shammond Williams,2002,-1.420,0.210,1.580,-0.250,-0.150,0.170,-1.600,-0.430,-0.340,-0.090,0.058,-0.213,0.271,0.352,0.150,-0.210,-0.780,-0.070,0.630,-0.020,-0.840,-0.800,-0.730,-0.070,0.156,-0.026,0.182,-0.456,-0.372,-0.644,-0.020,-1.100,-1.120,0.000,2256,1134,1122
782,Mitch Richmond,2002,-0.320,0.020,-0.050,0.030,0.380,-0.800,0.160,-1.420,-0.970,-0.450,0.088,0.187,-0.099,-1.078,0.130,-0.070,-0.010,0.310,-0.120,0.680,1.080,1.960,1.830,0.130,-0.380,-0.294,-0.086,-0.300,-1.332,1.580,-2.410,1.280,-1.130,0.000,2661,1334,1327
1737,Nazr Mohammed,2002,1.210,-0.230,-1.920,0.630,0.710,-0.530,-0.410,0.260,0.530,-0.270,-0.872,-0.445,-0.427,0.302,-0.160,-0.460,-0.040,-0.450,0.200,0.020,-1.100,-0.750,-0.970,0.220,-0.192,0.229,-0.421,0.112,-0.612,-0.942,-0.310,-0.830,-1.140,0.000,8163,4051,4112
2222,Gerald Wallace,2002,1.630,-0.350,-1.120,-0.270,-0.500,-0.220,-2.290,-1.610,-1.070,-0.540,-0.557,-0.481,-0.076,1.047,0.380,0.040,0.090,-0.020,-0.470,0.330,0.640,1.010,0.940,0.070,-0.378,-0.256,-0.122,-0.652,-2.167,0.632,-1.120,-0.020,-1.140,0.000,1737,865,872
2218,Joseph Forte,2002,-0.150,-0.050,-0.040,-0.030,0.200,-0.200,-0.450,-0.680,-0.650,-0.030,-0.221,-0.047,-0.174,-0.029,0.030,-0.040,-0.170,0.040,0.140,-0.140,-0.410,-0.210,-0.200,-0.010,-0.095,-0.012,-0.083,0.085,-0.901,-0.305,-0.930,-0.220,-1.140,0.010,146,74,72
1915,Evan Eschmeyer,2002,0.140,-0.190,-0.140,-0.040,0.000,-0.200,-0.780,-1.080,-0.930,-0.150,-0.306,-0.207,-0.099,0.226,0.270,-0.070,-0.290,0.010,0.020,0.240,0.010,0.340,0.410,-0.070,-0.440,0.074,-0.514,0.110,-1.386,-0.100,-1.160,0.010,-1.150,0.000,1169,585,584
1425,Aaron Williams,2002,-0.360,0.750,-2.050,-0.060,2.400,-0.060,1.070,-0.150,-0.040,-0.110,-0.779,-0.774,-0.005,-1.131,-0.480,1.030,0.360,0.020,0.120,0.130,1.230,0.660,0.730,-0.070,0.213,-0.130,0.343,0.037,-0.929,0.873,-2.060,0.910,-1.150,0.000,7300,3673,3627
2306,Carlos Arroyo,2002,1.560,-0.520,-1.100,-0.430,-0.460,-0.240,-0.530,-1.500,-1.300,-0.200,-0.231,0.229,-0.460,0.351,-0.300,-0.060,-0.400,0.190,0.700,0.010,0.420,0.020,0.080,-0.060,-0.110,0.061,-0.171,0.320,-1.731,-0.090,-1.380,0.230,-1.150,0.000,1355,681,674
441,Lamond Murray,2002,-0.550,-0.520,-0.100,0.820,0.650,-0.160,0.150,-0.530,-0.320,-0.210,-0.036,0.171,-0.207,-0.094,-0.710,0.420,0.460,-0.490,0.250,-0.140,-1.100,-0.690,-0.710,0.020,-0.703,-0.279,-0.424,0.883,-0.566,-1.393,-0.660,-0.510,-1.160,0.010,8533,4265,4268
2260,Jarron Collins,2002,0.060,-0.560,-1.300,-0.070,1.240,-0.410,-0.480,-2.350,-2.040,-0.310,0.041,-0.067,0.108,-0.141,0.120,0.100,0.260,-0.160,-0.390,-0.220,0.890,0.090,-0.080,0.170,1.037,0.146,0.891,0.163,-2.309,1.127,-2.450,1.290,-1.160,0.000,5487,2738,2749
1541,Alvin Williams,2002,-0.200,-0.630,-0.530,0.160,0.720,-0.140,-1.370,-0.810,-0.930,0.120,0.114,-0.299,0.413,-0.444,-0.120,0.620,0.270,0.090,-0.160,-0.460,-0.470,-0.100,-0.300,0.200,0.142,-0.143,0.285,-0.062,-0.696,0.042,-1.140,-0.020,-1.160,0.000,11732,5852,5880
2216,Zach Randolph,2002,0.250,-0.120,-0.510,0.380,0.260,-0.510,-0.080,-0.330,-0.090,-0.240,-0.554,-0.007,-0.547,0.224,-0.140,-0.180,0.150,-0.120,-0.000,0.020,-0.780,-0.880,-0.860,-0.020,0.074,-0.138,0.212,0.296,-0.884,-0.806,-0.660,-0.510,-1.170,0.000,874,436,438
2343,Joe Crispin,2002,-0.750,0.120,0.970,-0.190,-0.210,0.020,0.060,0.280,0.410,-0.130,-0.303,-0.440,0.137,-0.777,-0.340,-0.310,0.030,0.000,0.310,0.250,0.100,-0.220,-0.150,-0.070,-0.121,0.021,-0.142,-0.039,-0.023,-0.341,-0.800,-0.380,-1.180,0.000,582,291,291
1444,Lawrence Funderburke,2002,-0.300,0.530,-0.840,-0.250,1.140,-0.280,-1.180,-1.270,-0.830,-0.440,-0.910,-0.566,-0.344,1.210,0.230,-0.250,0.380,0.150,-0.600,0.280,1.090,0.560,0.740,-0.180,-0.337,-0.204,-0.133,-0.443,-2.180,0.223,-0.970,-0.220,-1.200,-0.010,2845,1418,1427
1733,Al Harrington,2002,-1.590,0.580,-1.770,0.300,3.370,-0.590,-0.550,-0.760,-0.930,0.170,-0.347,0.301,-0.648,0.357,0.340,-0.020,-0.360,-0.140,0.030,0.200,-0.140,-0.440,-0.080,-0.360,0.225,-0.336,0.561,-0.235,-1.107,-0.215,-0.750,-0.450,-1.200,0.000,4937,2462,2475
761,Matt Geiger,2002,-0.510,-0.010,0.140,-0.040,0.370,-0.260,-0.690,-0.970,-0.880,-0.090,-0.153,-0.019,-0.134,0.213,0.130,-0.120,-0.200,-0.090,0.070,0.050,-0.120,-0.290,-0.280,-0.010,-0.032,-0.010,-0.022,0.022,-1.123,-0.322,-0.910,-0.300,-1.200,0.010,123,60,63
2069,Hanno Mottola,2002,0.350,0.180,-0.280,0.040,-0.070,-0.240,-0.630,0.330,0.410,-0.080,-0.079,-0.352,0.273,-0.411,-0.050,-0.680,-0.870,-0.150,0.920,0.010,-0.760,-1.140,-1.080,-0.060,0.109,0.051,0.058,-0.019,0.251,-1.031,-0.160,-1.050,-1.210,-0.000,5123,2556,2567
2369,Norman Richardson,2002,-0.150,-0.100,-0.150,0.000,0.300,-0.170,-0.470,-0.810,-0.770,-0.040,-0.078,-0.046,-0.032,0.028,0.130,-0.030,-0.220,-0.030,0.100,-0.080,-0.630,-0.070,-0.110,0.040,-0.153,-0.033,-0.120,-0.127,-0.888,-0.223,-0.860,-0.350,-1.210,0.000,251,125,126
280,Felton Spencer,2002,-1.080,-0.390,0.330,0.190,0.760,-0.070,-0.960,-0.900,-0.650,-0.250,-0.526,-0.397,-0.129,-0.204,0.410,0.020,-0.380,0.080,-0.030,-0.060,0.590,0.200,0.450,-0.250,0.052,0.194,-0.142,0.168,-1.426,0.252,-1.630,0.420,-1.210,0.000,935,468,467
702,Voshon Lenard,2002,0.180,-0.670,1.440,-0.310,-1.630,-0.360,0.520,-0.650,-0.480,-0.170,0.077,0.077,-0.000,0.673,-0.520,-0.020,0.120,0.020,0.400,-0.720,-1.110,-1.290,-1.070,-0.220,-0.033,-0.056,0.023,-0.007,-0.573,-1.323,0.100,-1.330,-1.230,-0.000,6081,3050,3031
922,Elden Campbell,2002,0.060,-1.030,-1.980,0.180,1.920,0.500,0.270,-0.030,0.210,-0.240,0.400,0.276,0.124,-0.520,-0.310,0.790,0.290,-0.470,0.020,-0.510,-0.950,-0.320,-0.590,0.270,-0.185,-0.123,-0.062,-0.585,0.370,-0.505,-0.150,-1.090,-1.240,0.000,8560,4219,4341
2261,Kenny Satterfield,2002,1.300,-0.470,-1.050,-0.540,-0.260,-0.380,-0.380,-1.750,-1.720,-0.030,0.304,-0.013,0.317,0.586,-0.740,-0.150,0.310,-0.030,0.440,-0.100,-0.320,-0.950,-0.890,-0.060,0.551,0.408,0.143,0.019,-1.446,-0.399,-0.860,-0.380,-1.240,0.000,2040,1024,1016
679,Jason Caffey,2002,-0.470,0.360,0.350,-0.020,0.130,-0.650,-0.790,-1.390,-1.040,-0.350,-0.379,-0.026,-0.353,0.789,-0.060,-0.090,-0.280,-0.020,0.340,0.330,-0.030,0.250,0.230,0.020,-0.172,0.078,-0.250,-0.348,-1.769,0.078,-0.980,-0.270,-1.250,0.000,1031,520,511
689,Theo Ratliff,2002,-0.530,0.040,0.340,-0.140,0.200,-0.190,-1.620,-1.120,-0.940,-0.180,-0.334,0.150,-0.484,0.024,0.100,-0.070,-0.090,0.070,-0.010,-0.010,0.060,0.060,0.140,-0.080,0.056,0.041,0.015,0.064,-1.454,0.116,-1.430,0.180,-1.250,0.000,313,156,157
1442,Zeljko Rebraca,2002,-0.630,1.120,-0.080,0.510,0.710,0.290,0.050,1.900,1.810,0.090,-1.571,-0.545,-1.026,-0.869,0.240,0.080,0.030,-0.230,-0.270,0.230,-1.020,0.320,-0.070,0.390,-0.525,-0.216,-0.309,-0.525,0.329,-0.205,-0.540,-0.730,-1.260,0.010,4491,2257,2234
239,Darrick Martin,2002,-0.260,-0.120,-0.010,-0.070,0.270,-0.170,-0.690,-0.950,-0.850,-0.100,-0.058,0.087,-0.145,0.078,-0.000,-0.110,-0.060,0.000,0.060,-0.060,-0.100,-0.190,-0.120,-0.070,-0.087,-0.042,-0.045,-0.053,-1.008,-0.277,-0.930,-0.330,-1.260,0.000,86,42,44
2213,Kirk Haston,2002,-0.200,-0.270,-0.330,-0.100,0.530,0.090,0.180,-0.440,-0.250,-0.190,-0.322,-0.000,-0.322,-0.388,-0.120,-0.080,-0.270,0.060,0.390,0.090,-0.020,-0.120,-0.090,-0.030,-0.284,-0.066,-0.218,0.294,-0.762,-0.404,-1.150,-0.110,-1.270,-0.010,319,157,162
2049,Speedy Claxton,2002,2.090,-0.580,-0.520,-1.050,-1.560,-0.960,-2.280,-2.890,-3.090,0.200,-0.115,-0.274,0.159,1.315,-0.840,0.480,-0.540,0.150,1.370,-0.220,1.020,-0.190,0.210,-0.400,0.865,0.044,0.821,-0.255,-3.005,0.675,-1.690,0.420,-1.270,0.000,5717,2847,2870
1609,Art Long,2002,0.280,0.130,-0.940,-0.550,0.660,0.350,-0.650,-1.630,-1.120,-0.510,-0.051,0.011,-0.062,0.621,0.810,-0.180,-0.730,-0.200,-0.080,0.010,-1.140,-0.390,-0.280,-0.110,0.421,0.550,-0.129,-0.241,-1.681,0.031,-1.060,-0.210,-1.270,-0.000,3569,1775,1794
302,Mookie Blaylock,2002,-0.640,-0.200,-1.020,0.030,1.660,-0.750,-0.790,-0.970,-0.970,-0.000,-0.690,0.009,-0.699,-0.070,-0.070,-0.560,0.330,0.140,-0.270,0.300,0.350,0.360,0.330,0.030,0.066,-0.304,0.370,0.024,-1.660,0.426,-1.730,0.450,-1.280,0.000,2206,1096,1110
1499,Tony Battie,2002,-0.330,0.000,-0.090,-0.230,0.430,-0.310,-0.700,-2.580,-1.920,-0.660,0.005,0.074,-0.069,-1.095,1.700,0.360,-0.940,0.290,-0.760,-0.050,1.160,1.870,1.740,0.130,0.448,0.258,0.190,0.062,-2.575,2.318,-3.670,2.380,-1.290,-0.000,8536,4250,4286
176,Antonio Harvey,2002,-0.020,-0.240,-0.080,-0.020,0.100,-0.070,-0.820,-0.430,-0.400,-0.030,-0.029,0.086,-0.115,-0.201,-0.110,-0.070,0.010,-0.020,0.110,-0.040,-0.100,-0.350,-0.370,0.020,-0.100,-0.011,-0.089,-0.180,-0.459,-0.450,-0.660,-0.630,-1.290,0.000,218,109,109
950,Stephon Marbury,2002,2.240,-0.880,-0.580,-0.510,-1.660,0.050,0.240,-0.400,-0.530,0.130,0.390,0.059,0.331,0.130,-0.570,0.540,0.030,-0.180,0.540,-0.740,-0.870,-1.090,-1.040,-0.050,0.121,0.196,-0.075,-0.441,-0.010,-0.969,0.120,-1.410,-1.290,0.000,11952,5990,5962
2124,Malik Allen,2002,-0.880,-0.020,-0.180,-0.010,1.060,-0.220,-1.120,-0.890,-0.700,-0.190,-0.207,-0.176,-0.031,-0.263,0.240,0.150,-0.180,0.060,-0.060,-0.040,0.370,0.310,0.400,-0.090,-0.234,0.018,-0.252,-0.006,-1.097,0.076,-1.360,0.070,-1.300,-0.010,550,278,272
686,Antonio McDyess,2002,0.320,0.010,-0.450,-0.200,0.120,0.280,0.950,0.300,0.200,0.100,-0.770,-0.543,-0.227,-0.390,0.090,-0.330,-0.260,-0.140,0.170,-0.100,-1.220,-1.000,-1.040,0.040,-0.044,0.190,-0.234,0.604,-0.470,-1.044,-0.860,-0.440,-1.300,0.000,891,447,444
2238,Antonis Fotsis,2002,0.200,-0.110,0.680,-0.150,-0.880,-0.130,-1.130,-0.820,-0.880,0.060,-0.690,-0.101,-0.589,0.150,-0.420,-0.030,0.580,-0.060,-0.150,0.210,-0.260,0.160,0.240,-0.080,0.075,0.164,-0.089,-0.185,-1.510,0.235,-1.360,0.050,-1.320,-0.010,1177,590,587
145,Tracy Murray,2002,-0.620,-0.040,1.680,0.090,-1.060,-0.310,2.270,-0.110,0.070,-0.180,0.074,-0.030,0.104,-0.004,-0.410,-0.290,0.110,0.040,0.300,-0.130,-0.820,-1.190,-0.980,-0.210,-0.139,-0.078,-0.061,0.039,-0.036,-1.329,-0.040,-1.290,-1.330,0.000,1844,930,914
1895,William Avery,2002,-0.640,-0.350,0.740,-0.310,-0.100,0.300,-0.190,-1.310,-1.030,-0.280,-0.457,-0.353,-0.104,0.397,-0.070,0.020,-0.080,0.070,0.140,-0.060,-0.270,0.350,0.330,0.020,-0.144,-0.076,-0.068,-0.166,-1.767,0.206,-1.370,0.040,-1.330,-0.000,946,473,473
681,Donny Marshall,2002,-0.430,-0.560,0.030,0.030,0.410,-0.260,-1.010,-1.400,-1.240,-0.160,0.546,0.166,0.380,-0.026,-0.130,0.000,0.060,0.060,0.080,0.030,0.210,-0.560,-0.520,-0.040,-0.115,-0.029,-0.086,0.225,-0.854,-0.675,-0.880,-0.450,-1.330,-0.000,466,231,235
1983,Jermaine Jackson,2002,0.060,-0.280,-0.680,-0.170,0.620,0.010,-0.070,-1.340,-1.200,-0.140,0.415,0.255,0.160,0.095,-0.110,0.120,0.010,-0.030,0.100,-0.140,0.240,-0.400,-0.250,-0.150,0.025,-0.077,0.102,-0.125,-0.925,-0.375,-0.830,-0.500,-1.340,-0.010,1067,529,538
