player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201228,C.J. Watson,2016,-1.300,0.290,0.290,-0.060,0.990,0.770,-0.170,1.200,0.940,0.260,-0.453,0.096,-0.549,-0.347,-0.420,-0.440,0.140,-0.060,0.290,0.240,-0.180,-0.980,-0.650,-0.330,-0.003,-0.071,0.068,-0.017,0.747,-0.983,0.400,-1.000,-0.600,0.000,2648,1320,1328
2571,Leandro Barbosa,2016,0.330,-0.270,-0.490,0.050,0.110,0.120,1.260,-0.080,0.190,-0.270,-0.304,0.030,-0.334,0.434,0.430,-0.460,0.170,-0.220,-0.650,-0.010,-0.440,-0.960,-0.730,-0.230,0.291,0.124,0.167,-0.001,-0.384,-0.669,0.050,-0.670,-0.620,0.000,5310,2648,2662
201564,O.J. Mayo,2016,0.200,0.030,-0.140,0.010,-0.050,-0.140,1.460,-0.400,0.120,-0.520,-0.272,-0.418,0.146,-0.488,-0.260,0.200,-0.040,0.220,0.290,0.200,0.240,0.600,0.850,-0.250,0.164,0.257,-0.093,-0.234,-0.672,0.764,-1.160,0.530,-0.640,-0.010,4305,2158,2147
201145,Jeff Green,2016,0.580,-0.550,-1.140,0.480,0.550,-0.140,-0.700,0.400,0.450,-0.050,0.242,0.514,-0.272,-0.712,-0.290,0.330,-0.410,-0.060,0.690,-0.030,0.210,-0.180,-0.040,-0.140,-0.057,0.021,-0.078,-0.343,0.642,-0.237,-0.070,-0.580,-0.640,0.010,9174,4585,4589
1626251,Duje Dukan,2016,-0.360,-0.060,0.290,-0.150,0.070,-0.220,-0.440,-0.590,-0.490,-0.100,0.202,0.135,0.067,-0.072,0.030,-0.140,-0.190,0.030,0.150,0.020,-0.190,-0.060,-0.070,0.010,-0.052,-0.033,-0.019,-0.068,-0.388,-0.112,-0.460,-0.180,-0.640,0.000,97,48,49
1626155,Sam Dekker,2016,-0.120,0.040,0.020,-0.100,0.100,-0.110,-0.500,-0.380,-0.350,-0.030,0.004,-0.013,0.017,-0.014,0.140,-0.040,-0.050,-0.030,-0.090,-0.100,-0.040,-0.250,-0.220,-0.030,-0.048,-0.011,-0.037,0.028,-0.376,-0.298,-0.390,-0.270,-0.660,0.000,28,14,14
201150,Spencer Hawes,2016,-0.330,0.070,1.700,-0.210,-1.370,-0.740,1.530,-0.650,-0.540,-0.110,-0.557,-0.175,-0.382,-0.533,0.760,0.430,-0.100,0.140,-0.650,0.100,-0.360,0.510,0.590,-0.080,0.025,-0.044,0.069,0.535,-1.207,0.535,-1.740,1.070,-0.670,0.000,4259,2137,2122
202718,Chandler Parsons,2016,0.840,0.190,0.940,0.360,-1.780,-0.680,1.740,0.110,0.280,-0.170,0.100,-0.218,0.318,-0.850,0.640,-0.450,-0.000,0.220,-0.670,-0.190,0.580,-0.150,-0.200,0.050,0.243,-0.393,0.636,-0.123,0.210,0.093,-0.640,-0.030,-0.670,-0.000,6777,3389,3388
202688,Brandon Knight,2016,-0.960,0.770,1.160,0.120,-0.210,-0.500,-0.610,0.300,0.500,-0.200,0.057,0.089,-0.032,-0.337,-0.230,-0.330,-0.060,-0.350,0.290,-0.260,0.210,-0.890,-0.970,0.080,0.071,-0.007,0.078,0.139,0.357,-0.819,0.020,-0.680,-0.670,-0.010,7568,3792,3776
1626176,Rakeem Christmas,2016,-0.140,0.040,0.080,-0.020,0.060,-0.110,0.030,-0.090,-0.030,-0.060,-0.102,-0.013,-0.089,-0.068,0.080,-0.080,-0.140,-0.090,0.060,-0.040,-0.290,-0.350,-0.320,-0.030,-0.036,-0.007,-0.029,-0.034,-0.192,-0.386,-0.260,-0.420,-0.680,0.000,24,12,12
202357,Nemanja Bjelica,2016,1.080,0.350,0.110,-0.480,-1.180,-0.540,-1.180,-0.790,-0.850,0.060,-0.249,0.397,-0.646,0.669,-0.400,-0.020,-0.400,-0.120,0.810,-0.260,0.340,-1.090,-0.710,-0.380,0.181,0.111,0.070,0.589,-1.039,-0.909,-0.370,-0.320,-0.690,0.000,4101,2046,2055
203090,Maurice Harkless,2016,1.230,0.510,0.270,-0.340,-1.460,-0.370,-0.880,-0.550,-0.150,-0.400,-0.818,-0.637,-0.181,0.808,0.560,0.230,0.220,-0.210,-0.760,0.110,0.390,0.780,0.770,0.010,-0.143,-0.055,-0.088,-0.767,-1.368,0.637,-0.560,-0.130,-0.690,-0.000,6882,3431,3451
1626162,Kelly Oubre Jr.,2016,0.870,-0.490,-0.550,-0.090,-0.340,-0.180,-1.130,-1.280,-1.590,0.310,0.185,-0.013,0.198,0.755,0.040,-0.040,0.130,-0.000,-0.170,0.110,0.620,0.230,0.580,-0.350,-0.234,-0.227,-0.007,-0.346,-1.095,-0.004,-0.340,-0.350,-0.700,-0.010,2732,1358,1374
202353,Tibor Pleiss,2016,-0.310,-0.250,0.070,0.160,0.250,0.090,0.100,-0.140,-0.030,-0.110,-0.422,-0.289,-0.133,0.122,0.060,-0.130,-0.310,-0.030,0.250,-0.010,0.100,-0.300,-0.310,0.010,0.052,-0.026,0.078,-0.012,-0.562,-0.248,-0.440,-0.260,-0.700,0.000,302,149,153
1626266,JJ O'Brien,2016,-0.160,-0.030,0.040,-0.000,0.120,-0.110,-0.330,-0.240,-0.190,-0.050,-0.195,-0.011,-0.184,-0.075,0.080,-0.070,-0.060,-0.010,-0.020,-0.040,0.040,-0.130,-0.090,-0.040,-0.018,-0.012,-0.006,-0.042,-0.435,-0.148,-0.510,-0.190,-0.700,0.000,26,13,13
203932,Aaron Gordon,2016,1.700,-0.040,-0.810,-0.790,-0.890,-0.240,0.170,-1.280,-1.330,0.050,0.124,0.512,-0.388,0.496,-1.010,0.180,0.060,-0.320,1.030,0.310,-0.480,-1.030,-0.770,-0.260,0.201,0.010,0.191,0.769,-1.156,-0.829,-0.660,-0.060,-0.720,0.000,7430,3704,3726
2405,Amar'e Stoudemire,2016,0.800,-0.510,-2.060,0.210,1.260,0.310,0.030,-0.580,-0.260,-0.320,-0.817,-0.719,-0.098,0.457,-0.000,-0.140,0.210,0.100,-0.200,0.000,0.190,0.060,0.020,0.040,-0.173,0.001,-0.174,0.333,-1.397,-0.113,-0.940,0.220,-0.720,-0.000,3231,1606,1625
203552,Seth Curry,2016,-0.840,0.200,1.490,0.620,-0.650,-0.770,1.250,1.000,0.940,0.060,-0.279,-0.012,-0.267,-0.451,0.420,-0.260,-0.310,-0.240,-0.100,0.080,-0.050,-0.700,-0.670,-0.030,0.005,-0.277,0.282,-0.295,0.721,-0.695,0.270,-0.990,-0.720,0.000,2799,1405,1394
1626181,Norman Powell,2016,0.820,-0.590,-0.140,0.090,-0.670,-0.410,0.110,-0.410,-0.440,0.030,0.155,0.023,0.132,-0.085,-0.570,0.470,0.180,-0.290,0.380,-0.150,-0.280,-0.450,-0.210,-0.240,-0.079,-0.016,-0.063,0.149,-0.255,-0.529,-0.340,-0.380,-0.720,0.000,3492,1738,1754
204098,Xavier Munford,2016,0.390,-0.200,-0.850,-0.070,0.450,-0.180,-0.940,-0.490,-0.180,-0.310,-0.105,-0.204,0.099,0.465,0.210,-0.070,-0.630,-0.340,0.420,0.100,-0.320,-1.040,-0.810,-0.230,0.310,0.025,0.285,0.130,-0.595,-0.730,-0.130,-0.600,-0.730,-0.000,1259,631,628
201196,Ramon Sessions,2016,1.300,-0.660,-1.640,-0.540,0.330,0.690,-2.600,0.200,-0.560,0.760,0.323,0.312,0.011,-0.983,0.310,-0.860,-0.040,0.460,-0.280,-0.600,-0.020,-1.060,-0.800,-0.260,0.301,0.131,0.170,0.489,0.523,-0.759,-0.460,-0.270,-0.730,0.000,6735,3365,3370
2760,Anderson Varejao,2016,-1.370,-0.110,0.500,-0.160,0.910,-0.260,-0.790,-1.630,-1.220,-0.410,-0.101,0.002,-0.103,0.871,0.230,-0.200,-0.140,0.150,-0.120,-0.190,0.560,-0.100,-0.040,-0.060,0.388,0.118,0.270,-0.158,-1.731,0.288,-0.860,0.130,-0.730,-0.000,2328,1160,1168
203079,Dion Waiters,2016,0.630,-0.560,0.590,0.300,-1.250,-0.480,-1.090,-0.160,-1.040,0.880,-0.220,0.124,-0.344,1.160,-0.720,-0.200,0.760,-0.020,-0.060,0.110,-0.680,-1.130,-0.760,-0.370,0.082,-0.151,0.233,-0.482,-0.380,-1.048,0.780,-1.530,-0.750,0.000,10277,5154,5123
203124,Kyle O'Quinn,2016,-0.550,-0.040,-1.080,-0.170,1.630,-0.110,0.150,-0.740,-0.590,-0.150,0.152,-0.232,0.384,0.088,0.180,0.140,0.150,0.220,-0.340,0.250,0.740,0.660,0.890,-0.230,-0.438,-0.098,-0.340,-0.472,-0.588,0.222,-0.500,-0.250,-0.750,0.000,2924,1468,1456
203901,Elfrid Payton,2016,2.050,-0.520,-2.580,-0.200,0.540,-0.330,1.330,-1.420,-0.600,-0.820,-0.083,0.236,-0.319,0.363,-0.660,0.010,-0.010,-0.000,0.650,-0.290,0.110,-0.110,-0.190,0.080,0.228,0.335,-0.107,0.242,-1.503,0.118,-1.140,0.360,-0.770,0.010,8416,4199,4217
201171,Carl Landry,2016,-0.780,-0.170,-0.690,0.160,1.480,0.450,1.870,0.000,-0.060,0.060,0.134,0.332,-0.198,0.376,-0.080,-0.450,0.460,-0.150,-0.390,-0.100,-0.120,-0.660,-0.600,-0.060,-0.551,-0.350,-0.201,-0.069,0.134,-1.211,0.510,-1.280,-0.770,0.000,2296,1148,1148
203928,Cory Jefferson,2016,0.010,-0.060,0.060,0.050,-0.080,-0.380,-0.280,-0.660,-0.540,-0.120,-0.056,-0.045,-0.011,0.216,-0.110,-0.020,0.100,-0.140,0.010,0.080,-0.190,-0.230,-0.240,0.010,0.007,0.051,-0.044,-0.057,-0.716,-0.223,-0.500,-0.280,-0.780,0.000,197,100,97
203268,Jorge Gutierrez,2016,-0.590,-0.010,0.060,0.060,0.540,0.110,0.410,0.100,0.170,-0.070,-0.257,0.029,-0.286,-0.183,-0.030,-0.100,-0.290,-0.030,0.320,0.080,0.200,-0.220,-0.140,-0.080,-0.259,-0.144,-0.115,0.029,-0.157,-0.479,-0.340,-0.450,-0.790,-0.000,306,154,152
1737,Nazr Mohammed,2016,-0.380,-0.030,0.320,-0.070,0.060,-0.140,-0.600,-0.530,-0.390,-0.140,-0.196,-0.161,-0.035,-0.274,0.070,-0.040,-0.100,-0.000,0.040,0.080,0.260,0.090,0.180,-0.090,0.026,0.032,-0.006,0.094,-0.726,0.116,-1.000,0.210,-0.790,0.000,111,56,55
201942,DeMar DeRozan,2016,-0.930,0.360,-2.820,-0.050,3.820,-0.190,-4.600,-0.280,-1.340,1.060,0.621,0.592,0.029,-0.041,0.050,-0.090,-0.260,-0.280,0.140,-0.260,0.550,-0.730,-0.500,-0.230,-0.607,-0.131,-0.476,0.217,0.341,-1.337,0.300,-1.120,-0.820,0.000,13661,6824,6837
203963,Shayne Whittington,2016,0.280,0.010,0.070,-0.130,-0.360,-0.330,-0.010,-0.670,-0.480,-0.190,-0.143,0.074,-0.217,-0.067,0.140,-0.040,-0.230,-0.040,0.090,-0.020,0.020,-0.100,-0.050,-0.050,0.026,0.074,-0.048,0.114,-0.813,-0.074,-0.880,0.040,-0.840,0.000,158,78,80
201959,Taj Gibson,2016,-0.380,-1.040,-2.290,0.050,2.670,0.860,-0.590,-0.970,-0.490,-0.480,-0.424,-0.216,-0.208,0.814,-0.100,0.700,-0.100,0.030,0.190,0.150,-0.280,0.950,0.590,0.360,-0.635,-0.224,-0.411,-0.585,-1.394,0.315,-0.580,-0.270,-0.850,0.000,7470,3711,3759
203998,Bruno Caboclo,2016,0.040,-0.120,0.220,-0.150,-0.260,-0.190,-0.440,-0.480,-0.370,-0.110,-0.137,-0.111,-0.026,-0.203,-0.150,-0.070,-0.160,-0.010,0.310,0.040,-0.250,0.030,0.040,-0.010,-0.042,0.023,-0.065,-0.018,-0.617,-0.012,-0.820,-0.030,-0.850,0.000,168,81,87
1891,Jason Terry,2016,-0.360,-0.300,2.290,-0.080,-1.940,0.640,0.140,1.670,1.670,-0.000,-0.560,-0.174,-0.386,-0.600,-0.040,-0.630,-0.270,-0.120,0.310,-0.050,-0.940,-1.390,-1.030,-0.360,0.034,0.041,-0.007,-0.014,1.110,-1.356,0.510,-1.370,-0.860,0.000,5521,2785,2736
203135,Robert Sacre,2016,-0.630,-0.270,-0.250,-0.420,0.940,-0.350,-0.360,-1.570,-1.700,0.130,0.238,0.026,0.212,0.312,0.330,-0.260,-0.360,0.030,0.030,-0.090,0.480,-0.020,-0.010,-0.010,0.097,0.156,-0.059,0.073,-1.332,0.077,-1.020,0.150,-0.880,-0.010,1280,636,644
201229,Anthony Tolliver,2016,-0.260,0.010,1.580,-0.320,-1.300,-0.780,-0.290,-2.310,-1.390,-0.920,0.853,0.592,0.261,0.507,-0.660,-0.030,1.110,-0.340,-0.530,0.320,-0.560,0.010,-0.140,0.150,-0.355,-0.194,-0.161,0.405,-1.457,-0.345,-0.950,0.060,-0.880,0.010,5234,2615,2619
201619,Sasha Kaun,2016,-0.180,-0.190,-0.340,0.170,0.520,-0.240,-0.920,-0.840,-0.620,-0.220,-0.408,-0.212,-0.196,0.278,0.080,-0.020,0.030,0.040,-0.110,-0.060,0.620,0.110,0.100,0.010,0.074,0.101,-0.027,-0.104,-1.248,0.184,-0.970,0.080,-0.890,0.000,375,188,187
101236,Chuck Hayes,2016,-0.380,-0.040,0.290,-0.100,0.090,-0.010,-0.460,-0.440,-0.440,-0.000,-0.174,-0.122,-0.052,-0.236,0.030,-0.060,-0.060,0.030,0.030,0.040,0.030,0.080,0.120,-0.040,-0.068,-0.019,-0.049,-0.062,-0.614,0.012,-0.850,-0.050,-0.900,0.000,101,51,50
203210,JaMychal Green,2016,2.170,-0.540,-1.570,-0.690,-0.600,-0.200,-2.380,-0.240,-0.470,0.230,-0.073,0.317,-0.390,-0.067,0.020,0.330,-1.480,-0.580,1.460,-0.290,-0.420,-2.110,-1.700,-0.410,0.844,0.047,0.797,0.746,-0.313,-1.266,-0.380,-0.520,-0.900,-0.000,5887,2945,2942
203516,James Ennis III,2016,1.200,-0.010,0.330,0.100,-1.540,-0.370,1.380,0.340,0.300,0.040,-0.652,-0.041,-0.611,0.272,-0.030,-0.230,-0.390,-0.220,0.420,-0.120,-1.250,-0.630,-0.710,0.080,0.101,0.073,0.028,-0.351,-0.312,-0.529,-0.040,-0.880,-0.920,-0.000,1272,631,641
2744,Al Jefferson,2016,-0.770,-0.270,-1.640,-0.220,2.400,0.420,-1.620,-0.580,-0.250,-0.330,0.839,0.103,0.736,-1.259,0.220,-0.200,0.490,0.060,-0.700,-0.230,-0.200,0.110,-0.050,0.160,-0.001,0.053,-0.054,-0.019,0.259,0.109,-1.000,0.090,-0.920,-0.010,4870,2421,2449
1626146,Cliff Alexander,2016,-0.040,-0.050,-0.300,-0.160,0.340,0.060,-0.570,-0.460,-0.430,-0.030,-0.022,0.062,-0.084,-0.268,0.130,-0.020,-0.220,-0.050,0.090,-0.080,-0.360,-0.180,-0.160,-0.020,0.089,0.040,0.049,-0.089,-0.482,-0.091,-0.750,-0.180,-0.930,-0.000,140,69,71
201589,Darrell Arthur,2016,-0.510,-0.340,-0.550,-0.400,1.060,-0.140,0.630,-0.710,-0.640,-0.070,-0.062,0.119,-0.181,-0.618,0.300,0.310,-0.100,-0.140,-0.220,0.230,-0.400,0.670,0.640,0.030,0.327,0.062,0.265,-0.537,-0.772,0.997,-1.390,0.460,-0.930,0.000,5918,2963,2955
203084,Harrison Barnes,2016,-2.350,0.340,0.810,0.360,1.610,0.680,2.800,-0.480,0.040,-0.520,0.597,0.327,0.270,-0.297,0.320,-0.320,1.290,0.220,-1.580,-0.210,-0.500,0.110,0.110,-0.000,-0.142,-0.269,0.127,-0.728,0.117,-0.032,-0.180,-0.760,-0.940,0.000,11003,5506,5497
201147,Corey Brewer,2016,0.370,-0.130,2.730,-0.810,-3.100,-0.180,-0.040,-0.620,-0.840,0.220,-0.320,-0.138,-0.182,-0.470,-0.280,0.170,-0.970,0.320,1.250,0.020,0.360,0.640,0.770,-0.130,0.630,0.080,0.550,-0.810,-0.940,1.270,-1.410,0.460,-0.950,0.000,7140,3574,3566
201971,DeJuan Blair,2016,-0.440,-0.320,0.110,-0.100,0.330,-0.220,-0.910,-0.710,-0.590,-0.120,0.154,0.172,-0.018,0.056,0.020,-0.180,0.040,-0.040,-0.060,-0.120,0.470,-0.680,-0.550,-0.130,0.062,0.131,-0.069,0.168,-0.556,-0.618,-0.500,-0.450,-0.960,-0.010,892,445,447
203906,Devyn Marble,2016,-0.880,0.200,0.550,-0.320,0.330,-0.470,0.010,-1.050,-0.810,-0.240,0.445,0.166,0.279,-0.565,-0.020,-0.130,0.270,0.060,-0.250,0.100,0.050,0.260,0.310,-0.050,0.118,-0.251,0.369,-0.168,-0.605,0.378,-1.170,0.210,-0.960,0.000,993,499,494
1626172,Kevon Looney,2016,-0.270,-0.080,0.260,-0.160,0.010,-0.100,-0.430,-0.490,-0.510,0.020,-0.103,-0.081,-0.022,0.173,0.100,-0.070,-0.210,-0.140,0.100,-0.030,-0.040,-0.500,-0.470,-0.030,-0.091,-0.049,-0.042,0.031,-0.593,-0.591,-0.420,-0.560,-0.980,-0.000,64,31,33
101126,Nate Robinson,2016,-0.560,0.020,-0.010,-0.020,0.570,-0.230,-0.130,-0.670,-0.620,-0.050,-0.239,0.021,-0.260,0.169,0.060,-0.020,-0.080,-0.020,0.020,-0.020,-0.030,-0.180,-0.160,-0.020,-0.026,-0.068,0.042,-0.034,-0.909,-0.206,-0.740,-0.240,-0.980,0.000,93,48,45
203953,Jabari Parker,2016,3.200,0.360,-3.960,-0.080,0.760,-0.510,-0.440,0.360,0.550,-0.190,-0.171,-0.221,0.050,-0.489,-0.860,-0.450,-0.700,0.010,1.560,0.150,-2.860,-0.390,-0.710,0.320,0.061,0.345,-0.284,-0.351,0.189,-0.329,-0.300,-0.680,-0.980,0.000,9248,4621,4627
2548,Dwyane Wade,2016,0.720,0.950,-3.330,0.100,2.610,0.270,-2.730,0.440,0.100,0.340,-0.374,-0.291,-0.083,-0.126,-0.620,0.280,0.950,-0.180,-0.320,0.010,-0.100,-0.070,-0.060,-0.010,-0.583,-0.317,-0.266,-0.277,0.066,-0.653,-0.060,-0.930,-0.980,0.010,10469,5236,5233
2730,Dwight Howard,2016,0.200,0.740,-0.050,-0.320,-0.150,-0.260,-0.750,-0.590,0.020,-0.610,-0.816,-0.926,0.110,0.286,1.250,-0.330,-0.760,-0.210,-0.480,-0.110,-2.250,0.170,-0.300,0.470,0.246,0.331,-0.085,-0.276,-1.406,0.416,-1.120,0.140,-0.980,-0.000,9829,4927,4902
1626183,Branden Dawson,2016,-0.320,-0.070,0.020,-0.030,0.310,0.050,-0.520,-0.150,-0.040,-0.110,-0.289,-0.293,0.004,-0.081,-0.180,-0.040,-0.020,-0.000,0.200,-0.060,-0.410,-0.260,-0.250,-0.010,-0.168,-0.085,-0.083,-0.052,-0.439,-0.428,-0.520,-0.480,-1.000,0.000,107,53,54
201202,Joel Anthony,2016,-0.590,-0.060,0.430,-0.300,0.190,-0.130,-0.900,-1.000,-1.140,0.140,-0.061,-0.048,-0.013,0.321,0.220,-0.010,-0.060,-0.040,-0.160,-0.060,-0.010,-0.070,-0.030,-0.040,-0.138,-0.030,-0.108,-0.062,-1.061,-0.208,-0.740,-0.270,-1.010,0.000,354,177,177
2555,Nick Collison,2016,0.200,-0.640,-1.220,-0.220,1.010,0.020,-2.100,-0.480,-0.170,-0.310,-0.900,-0.294,-0.606,0.010,0.390,-0.180,0.120,-0.010,-0.510,0.070,0.720,0.160,0.160,-0.000,-0.110,-0.295,0.185,0.310,-1.380,0.050,-1.370,0.360,-1.010,0.000,2978,1484,1494
1882,Elton Brand,2016,-1.960,-0.190,0.720,-0.130,1.270,-0.120,-0.290,-1.450,-1.480,0.030,0.393,0.201,0.192,-0.693,0.650,-0.100,-0.480,0.200,-0.180,-0.010,0.120,0.590,0.520,0.070,0.041,-0.058,0.099,0.089,-1.057,0.631,-1.750,0.720,-1.030,0.000,905,453,452
204038,Langston Galloway,2016,-0.280,-0.440,-0.770,-0.620,1.060,-0.510,-0.240,-1.990,-1.970,-0.020,0.294,0.295,-0.001,0.156,0.400,0.510,0.300,0.420,-0.700,-0.030,1.900,1.040,1.320,-0.280,-0.306,0.087,-0.393,-0.234,-1.696,0.734,-1.540,0.500,-1.040,0.000,7812,3915,3897
1626151,Aaron Harrison,2016,-0.480,-0.100,-0.020,0.240,0.510,0.010,-0.320,0.250,0.450,-0.200,-0.378,-0.184,-0.194,-0.722,-0.230,-0.080,-0.290,-0.060,0.520,0.080,0.200,-0.390,-0.280,-0.110,0.029,-0.055,0.084,0.171,-0.128,-0.361,-0.850,-0.190,-1.040,0.000,419,209,210
203925,Joe Harris,2016,-0.280,-0.040,-0.020,0.010,0.300,-0.080,-0.060,-0.230,-0.170,-0.060,-0.109,-0.150,0.041,-0.091,-0.000,-0.130,0.000,-0.080,0.000,-0.080,-0.160,-0.570,-0.500,-0.070,-0.001,0.014,-0.015,-0.049,-0.339,-0.571,-0.430,-0.620,-1.050,-0.000,63,31,32
1897,Metta World Peace,2016,-0.240,-0.980,-0.040,-0.490,0.270,-0.650,-0.470,-2.980,-2.610,-0.370,0.577,0.197,0.380,0.793,0.630,-0.030,-0.680,0.230,0.040,0.200,0.620,0.460,0.590,-0.130,-0.200,-0.253,0.053,0.290,-2.403,0.260,-1.610,0.550,-1.060,-0.000,2226,1107,1119
203485,Lorenzo Brown,2016,-0.100,-0.170,-0.010,-0.020,0.120,-0.100,0.020,-0.390,-0.260,-0.130,-0.206,-0.169,-0.037,-0.084,-0.000,-0.060,-0.050,-0.160,0.050,-0.040,-0.480,-0.510,-0.480,-0.030,0.014,0.028,-0.014,0.116,-0.596,-0.496,-0.680,-0.380,-1.060,-0.000,235,117,118
202700,Donatas Motiejunas,2016,-1.440,0.360,0.660,-0.090,0.780,0.250,1.030,-0.360,0.160,-0.520,-1.199,-1.014,-0.185,-0.181,-0.020,-0.520,-0.640,0.120,0.670,0.660,-1.160,0.990,0.660,0.330,-0.012,-0.085,0.073,-0.298,-1.559,0.978,-1.740,0.680,-1.060,0.000,2586,1297,1289
1627293,Alex Stepheson,2016,-0.060,-0.430,-0.360,-0.090,0.420,-0.500,-1.020,-1.320,-1.220,-0.100,-0.025,-0.107,0.082,0.275,0.020,0.120,-0.090,0.000,0.070,-0.120,0.080,0.050,0.050,-0.000,-0.088,-0.052,-0.036,0.038,-1.345,-0.038,-1.070,0.000,-1.070,-0.000,286,144,142
1713,Vince Carter,2016,0.800,-0.860,0.520,-0.930,-1.330,0.080,-0.910,-0.460,-1.050,0.590,0.445,0.198,0.247,-0.075,0.830,-0.230,-2.290,-0.140,1.460,-0.040,-0.050,-1.560,-0.950,-0.610,0.372,0.096,0.276,0.198,-0.015,-1.188,-0.090,-0.990,-1.080,0.000,4216,2112,2104
203955,Bryce Cotton,2016,-0.340,-0.150,-0.120,-0.030,0.460,-0.080,-0.610,-0.770,-0.760,-0.010,0.104,0.013,0.091,0.236,-0.010,-0.100,0.010,-0.010,-0.000,-0.170,-0.180,-0.420,-0.320,-0.100,-0.041,0.036,-0.077,-0.189,-0.666,-0.461,-0.430,-0.650,-1.080,0.000,147,74,73
201571,D.J. Augustin,2016,-0.280,0.100,0.500,-0.090,-0.270,0.050,-1.360,0.780,0.610,0.170,-0.662,-0.458,-0.204,-0.648,-0.830,-0.090,-0.310,0.100,1.160,0.190,-0.210,-0.090,0.240,-0.330,-0.146,-0.172,0.026,-0.314,0.118,-0.236,-0.530,-0.550,-1.080,0.000,4600,2299,2301
1626214,Bryce Dejean-Jones,2016,0.100,-0.310,-0.810,-0.110,0.710,-0.420,-1.160,-1.560,-1.120,-0.440,0.515,0.186,0.329,0.305,-0.270,0.030,0.060,-0.230,0.210,-0.070,-0.170,-0.650,-0.700,0.050,0.045,0.158,-0.113,0.265,-1.045,-0.605,-0.740,-0.340,-1.080,0.000,1089,541,548
101150,Lou Williams,2016,-0.970,-0.500,0.300,-0.780,0.690,0.200,-3.520,-0.430,-1.500,1.070,0.421,0.171,0.250,0.259,-0.400,-0.940,0.680,-0.070,-0.280,0.270,-0.570,-0.380,-0.380,-0.000,-0.627,-0.166,-0.461,-0.333,-0.009,-1.007,0.250,-1.340,-1.090,0.000,7557,3759,3798
1626185,Jarell Martin,2016,0.220,-0.660,-0.750,-0.340,0.530,-0.280,-1.380,-0.950,-0.910,-0.040,-0.286,-0.209,-0.077,0.536,0.180,0.150,-0.240,-0.120,0.060,-0.320,-0.480,-0.510,-0.460,-0.050,0.065,0.142,-0.077,0.045,-1.236,-0.445,-0.700,-0.400,-1.100,0.000,1619,813,806
101181,Jose Calderon,2016,-2.650,0.240,0.220,0.180,2.420,0.970,0.420,-0.050,0.220,-0.270,-0.365,-0.003,-0.362,0.085,-0.310,0.370,0.460,-0.000,-0.160,-0.050,-0.580,-0.060,-0.110,0.050,-0.795,-0.538,-0.257,0.085,-0.415,-0.855,-0.330,-0.770,-1.100,0.000,7712,3860,3852
2743,Kris Humphries,2016,-0.990,-0.060,0.160,0.290,0.820,-0.860,-0.010,-0.570,-0.810,0.240,0.196,-0.327,0.523,0.144,0.000,-0.140,-0.230,-0.260,0.230,-0.000,-0.780,-0.910,-0.860,-0.050,-0.214,-0.060,-0.154,0.224,-0.374,-1.124,-0.230,-0.900,-1.120,0.010,3595,1791,1804
203946,Cameron Bairstow,2016,-0.310,-0.190,-0.700,-0.040,1.010,-0.160,-1.260,-0.420,-0.430,0.010,-0.157,-0.087,-0.070,-0.703,0.270,0.110,-0.340,-0.020,0.080,-0.000,0.260,0.120,0.110,0.010,-0.003,0.014,-0.017,0.033,-0.577,0.117,-1.280,0.150,-1.130,-0.000,418,212,206
2585,Zaza Pachulia,2016,-2.750,-0.740,0.200,0.300,2.540,-0.730,-0.760,-3.260,-3.230,-0.030,0.178,0.050,0.128,0.972,0.770,-0.500,0.100,0.240,-0.890,-0.260,0.100,1.020,0.390,0.630,-0.085,0.003,-0.088,0.025,-3.082,0.935,-2.110,0.960,-1.140,0.010,8052,4018,4034
203926,Doug McDermott,2016,-0.150,-1.210,-0.400,0.770,0.550,-0.310,1.150,-0.120,0.230,-0.350,-0.367,-0.484,0.117,-0.173,0.400,-0.120,0.220,-0.010,-0.620,0.090,0.150,0.160,0.310,-0.150,-0.597,-0.448,-0.149,-0.043,-0.487,-0.437,-0.660,-0.480,-1.150,-0.010,7331,3676,3655
201962,Toney Douglas,2016,0.050,-0.290,0.590,0.200,-0.630,-0.390,0.360,0.370,0.300,0.070,0.655,0.420,0.235,-0.535,-0.440,-0.480,-0.270,-0.370,0.720,-0.170,-1.160,-1.760,-1.410,-0.350,-0.099,0.021,-0.120,0.199,1.025,-1.859,0.490,-1.660,-1.170,0.000,5026,2510,2516
