player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203914,Gary Harris,2026,full_possession_v1,1.1543056562904384,-0.204,-0.206,-0.208,0.002,0.004,-0.3,-0.193,-0.107,-0.216,0.308,0.099,0.209,-0.208,-0.069,-0.138,-1.422,-0.196,-0.196,-1.834,-2.03,0.0,-1.422,-0.932,-0.491,-1.422,-0.932,-0.491,0.127,-0.387,-1.561,-1.564,-1.561,-0.003,0.0,-0.413,0.089,-0.502,-0.465,-0.683,-0.079,-0.604,-0.047,-0.048,0.001,0.269,0.847,0.847,-1.339,-0.492,0.0,0.269,0.173,0.096,0.269,0.173,0.096,-0.477,0.136,-1.765,-1.77,-1.769,-0.001,0.004,-0.713,-0.104,-0.609,-0.681,-0.375,0.02,-0.395,-0.255,-0.117,-0.137,-1.153,0.651,0.651,-2.522,0.0,-1.153,-0.759,-0.395,-1.153,-0.759,-0.395,-0.35,-0.251,-2.03,-0.492,-2.522,2628,1315,1313
1641727,Dariq Whitehead,2026,full_possession_v1,1.1543056562904384,-1.145,-1.143,-1.142,-0.001,-0.003,-0.596,-0.183,-0.413,-0.136,-0.41,0.165,-0.575,-0.365,-0.209,-0.157,0.129,-0.092,-0.092,-1.381,-1.473,0.0,0.129,0.237,-0.107,0.129,0.237,-0.107,-0.547,-0.43,-0.311,-0.306,-0.312,0.006,0.001,-0.47,-0.226,-0.244,-0.429,0.587,0.04,0.547,-0.184,-0.25,0.065,-0.184,-0.372,-0.372,-0.679,-1.051,0.0,-0.184,-0.012,-0.172,-0.184,-0.012,-0.172,0.296,-0.398,-1.456,-1.449,-1.454,0.005,-0.002,-1.066,-0.409,-0.657,-0.565,0.177,0.205,-0.028,-0.549,-0.459,-0.092,-0.055,-0.464,-0.464,-2.524,0.0,-0.055,0.225,-0.279,-0.055,0.225,-0.279,-0.251,-0.828,-1.473,-1.051,-2.524,802,397,405
1641750,Ryan Kalkbrenner,2026,full_possession_v1,1.1543056562904384,-1.579,-1.586,-1.584,-0.002,0.005,-0.062,-0.142,0.08,-0.195,-1.327,0.039,-1.366,0.041,0.045,-0.002,-1.11,-0.398,-0.398,-2.648,-3.046,0.0,-1.11,-0.373,-0.738,-1.11,-0.373,-0.738,-2.421,-0.023,1.145,1.146,1.143,0.003,0.002,1.29,0.293,0.997,-0.082,-0.065,-0.053,-0.012,0.084,0.208,-0.125,-0.928,0.214,0.214,0.301,0.515,0.0,-0.928,-0.356,-0.573,-0.928,-0.356,-0.573,0.384,0.838,-0.434,-0.441,-0.441,0.0,0.007,1.228,0.151,1.077,-0.277,-1.392,-0.014,-1.378,0.125,0.253,-0.127,-2.038,-0.184,-0.184,-2.531,-0.001,-2.038,-0.729,-1.311,-2.038,-0.729,-1.311,-2.037,0.815,-3.046,0.515,-2.532,6061,3042,3019
1630610,DeJon Jarreau,2026,full_possession_v1,1.1543056562904384,-1.023,-1.024,-1.024,0.0,0.001,-0.383,-0.185,-0.198,-0.311,-0.33,0.107,-0.437,0.146,0.062,0.085,-0.48,-0.474,-0.474,-1.357,-1.831,-0.0,-0.48,-0.225,-0.255,-0.48,-0.225,-0.255,-1.644,-0.314,-0.358,-0.353,-0.355,0.002,-0.003,-0.746,-0.246,-0.5,0.112,0.279,0.026,0.253,0.021,-0.052,0.073,0.148,-0.517,-0.517,-0.189,-0.706,0.0,0.148,0.162,-0.014,0.148,0.162,-0.014,-1.016,-0.706,-1.381,-1.377,-1.379,0.002,-0.002,-1.129,-0.431,-0.698,-0.199,-0.051,0.133,-0.184,0.167,0.01,0.158,-0.332,-0.991,-0.991,-2.537,0.0,-0.332,-0.063,-0.269,-0.332,-0.063,-0.269,-2.66,-1.02,-1.831,-0.706,-2.537,960,478,482
1630208,Nick Richards,2026,full_possession_v1,1.1543056562904384,-0.299,-0.298,-0.297,-0.001,-0.002,-0.661,0.142,-0.803,-0.207,0.571,-0.127,0.698,-0.186,0.064,-0.251,-1.095,0.255,0.255,-1.58,-1.325,0.0,-1.095,-0.491,-0.605,-1.095,-0.491,-0.605,-0.653,0.112,-0.045,-0.043,-0.044,0.001,-0.001,-0.264,-0.063,-0.201,0.107,0.113,0.001,0.112,0.227,0.151,0.075,-0.806,-0.594,-0.594,-0.624,-1.218,0.0,-0.806,-0.449,-0.357,-0.806,-0.449,-0.357,-1.41,-0.479,-0.344,-0.341,-0.341,-0.0,-0.003,-0.925,0.079,-1.004,-0.1,0.684,-0.126,0.81,0.041,0.215,-0.176,-1.901,-0.339,-0.339,-2.543,0.0,-1.901,-0.94,-0.962,-1.901,-0.94,-0.962,-2.063,-0.367,-1.325,-1.218,-2.543,2923,1460,1463
1641729,Brice Sensabaugh,2026,full_possession_v1,1.1543056562904384,0.877,0.87,0.876,-0.006,0.001,0.312,-0.242,0.554,1.852,-1.288,0.068,-1.356,0.227,0.082,0.147,-0.478,-1.121,-1.121,0.626,-0.495,-0.0,-0.478,-0.8,0.322,-0.478,-0.8,0.322,0.12,-0.05,-1.595,-1.587,-1.591,0.004,-0.004,-0.978,-0.111,-0.867,-0.457,-0.156,-0.122,-0.034,-0.316,-0.167,-0.15,-0.082,-0.056,-0.056,-1.993,-2.049,0.0,-0.082,0.065,-0.147,-0.082,0.065,-0.147,-2.385,-0.87,-0.718,-0.717,-0.715,-0.002,-0.003,-0.666,-0.353,-0.313,1.395,-1.444,-0.054,-1.39,-0.089,-0.085,-0.003,-0.56,-1.177,-1.177,-2.544,-0.0,-0.56,-0.735,0.175,-0.56,-0.735,0.175,-2.265,-0.92,-0.495,-2.049,-2.544,7546,3772,3774
203937,Kyle Anderson,2026,full_possession_v1,1.1543056562904384,-2.13,-2.132,-2.126,-0.006,-0.004,-0.534,0.155,-0.689,-0.139,-1.453,-0.319,-1.134,-0.07,-0.008,-0.062,-0.137,-0.796,-0.796,-2.337,-3.133,0.0,-0.137,0.545,-0.682,-0.137,0.545,-0.682,-3.048,0.168,0.712,0.711,0.715,-0.004,-0.003,-0.416,0.021,-0.437,0.097,1.034,-0.022,1.056,-0.255,-0.275,0.02,0.654,-0.538,-0.538,1.111,0.573,0.0,0.654,0.332,0.322,0.654,0.332,0.322,1.237,0.042,-1.418,-1.421,-1.411,-0.01,-0.007,-0.95,0.176,-1.126,-0.042,-0.419,-0.341,-0.078,-0.325,-0.283,-0.042,0.517,-1.334,-1.334,-2.56,0.0,0.517,0.877,-0.36,0.517,0.877,-0.36,-1.811,0.21,-3.133,0.573,-2.56,3824,1914,1910
1642880,Kam Jones,2026,full_possession_v1,1.1543056562904384,1.246,1.245,1.245,0.0,0.001,0.438,-0.137,0.575,0.449,0.358,0.148,0.21,-0.436,-0.444,0.009,-1.105,-0.975,-0.975,-0.295,-1.27,0.0,-1.105,-0.412,-0.693,-1.105,-0.412,-0.693,1.454,0.079,-0.82,-0.818,-0.812,-0.006,-0.008,-0.553,-0.114,-0.439,-0.006,-0.253,0.116,-0.369,-0.001,0.05,-0.052,-0.239,-0.23,-0.23,-1.06,-1.29,0.0,-0.239,-0.12,-0.119,-0.239,-0.12,-0.119,0.095,0.03,0.426,0.428,0.433,-0.005,-0.007,-0.115,-0.251,0.136,0.443,0.105,0.264,-0.159,-0.437,-0.394,-0.043,-1.344,-1.205,-1.205,-2.56,0.0,-1.344,-0.532,-0.812,-1.344,-0.532,-0.812,1.549,0.109,-1.27,-1.29,-2.56,2489,1238,1251
1641755,Kevin McCullar Jr.,2026,full_possession_v1,1.1543056562904384,-1.498,-1.498,-1.498,-0.0,-0.0,-0.761,-0.151,-0.61,-0.387,-0.35,0.04,-0.39,-0.216,-0.252,0.036,-0.083,-0.429,-0.429,-1.797,-2.226,0.0,-0.083,0.192,-0.275,-0.083,0.192,-0.275,-0.663,-0.149,-0.181,-0.181,-0.181,0.0,0.0,-0.239,0.066,-0.305,0.035,0.023,-0.019,0.042,-0.05,-0.006,-0.044,-0.113,-0.002,-0.002,-0.344,-0.346,0.0,-0.113,-0.111,-0.002,-0.113,-0.111,-0.002,0.133,0.031,-1.679,-1.678,-1.679,0.001,-0.0,-1.0,-0.085,-0.915,-0.352,-0.327,0.021,-0.348,-0.266,-0.258,-0.008,-0.196,-0.431,-0.431,-2.572,0.0,-0.196,0.081,-0.277,-0.196,0.081,-0.277,-0.53,-0.118,-2.226,-0.346,-2.572,638,316,322
1626145,Tyus Jones,2026,full_possession_v1,1.1543056562904384,-1.831,-1.826,-1.827,0.001,-0.004,-1.348,-0.009,-1.339,-0.419,-0.06,0.051,-0.111,-0.236,-0.064,-0.172,0.734,-1.013,-1.013,-1.333,-2.346,0.0,0.734,0.585,0.149,0.734,0.585,0.149,-0.665,-0.219,-0.484,-0.482,-0.48,-0.002,-0.004,-0.483,-0.02,-0.463,-0.258,0.261,0.105,0.156,0.367,0.299,0.067,-0.085,-0.026,-0.026,-0.202,-0.228,0.0,-0.085,-0.144,0.059,-0.085,-0.144,0.059,-0.829,-0.461,-2.315,-2.308,-2.307,-0.001,-0.008,-1.831,-0.029,-1.802,-0.677,0.201,0.156,0.045,0.131,0.235,-0.105,0.649,-1.039,-1.039,-2.574,-0.001,0.649,0.441,0.208,0.649,0.441,0.208,-1.494,-0.68,-2.346,-0.228,-2.575,4096,2033,2063
201942,DeMar DeRozan,2026,full_possession_v1,1.1543056562904384,0.421,0.419,0.417,0.002,0.004,-0.141,-0.403,0.262,1.099,-0.541,-0.433,-0.108,0.378,0.103,0.275,-0.045,-1.012,-1.012,0.754,-0.258,0.0,-0.045,0.451,-0.496,-0.045,0.451,-0.496,-0.879,-0.666,-2.452,-2.45,-2.461,0.011,0.009,-1.09,-0.38,-0.71,-0.335,-1.036,0.106,-1.142,0.198,0.163,0.036,-0.352,0.287,0.287,-2.606,-2.319,0.0,-0.352,0.125,-0.477,-0.352,0.125,-0.477,-1.728,-0.728,-2.031,-2.031,-2.044,0.013,0.013,-1.231,-0.783,-0.448,0.764,-1.577,-0.327,-1.25,0.576,0.266,0.311,-0.397,-0.725,-0.725,-2.577,0.0,-0.397,0.576,-0.973,-0.397,0.576,-0.973,-2.607,-1.394,-0.258,-2.319,-2.577,9887,4928,4959
1630175,Cole Anthony,2026,full_possession_v1,1.1543056562904384,-1.547,-1.552,-1.552,0.0,0.005,-0.397,-0.142,-0.255,-0.494,-0.661,-0.066,-0.595,-0.473,-0.25,-0.222,-0.383,0.01,0.01,-2.403,-2.393,0.0,-0.383,-0.449,0.066,-0.383,-0.449,0.066,-0.621,-0.362,-0.163,-0.162,-0.161,-0.001,-0.002,0.06,-0.031,0.091,0.035,-0.256,0.003,-0.259,-0.235,-0.226,-0.009,0.074,0.136,0.136,-0.324,-0.188,0.0,0.074,0.007,0.067,0.074,0.007,0.067,0.663,-0.056,-1.71,-1.714,-1.713,-0.001,0.003,-0.337,-0.173,-0.164,-0.459,-0.917,-0.063,-0.854,-0.708,-0.476,-0.231,-0.309,0.146,0.146,-2.581,-0.001,-0.309,-0.442,0.133,-0.309,-0.442,0.133,0.042,-0.418,-2.393,-0.188,-2.582,2157,1073,1084
1630623,Tyson Etienne,2026,full_possession_v1,1.1543056562904384,-0.798,-0.802,-0.802,0.0,0.004,-0.155,-0.052,-0.103,-0.375,-0.272,0.114,-0.386,0.212,0.135,0.077,-0.332,-0.258,-0.258,-0.918,-1.176,0.0,-0.332,0.095,-0.427,-0.332,0.095,-0.427,-1.503,-0.642,-0.335,-0.326,-0.335,0.009,0.0,-0.318,-0.204,-0.114,-0.054,0.037,0.114,-0.077,-0.28,-0.309,0.029,-0.25,-0.55,-0.55,-0.865,-1.415,0.0,-0.25,-0.15,-0.1,-0.25,-0.15,-0.1,0.11,-0.22,-1.133,-1.128,-1.137,0.009,0.004,-0.473,-0.256,-0.217,-0.429,-0.235,0.228,-0.463,-0.068,-0.174,0.106,-0.582,-0.808,-0.808,-2.591,0.0,-0.582,-0.055,-0.527,-0.582,-0.055,-0.527,-1.393,-0.862,-1.176,-1.415,-2.591,1580,786,794
1642269,Devin Carter,2026,full_possession_v1,1.1543056562904384,-1.664,-1.661,-1.663,0.002,-0.001,-0.131,0.405,-0.536,-0.312,-1.22,-0.115,-1.105,-0.134,0.304,-0.438,-0.187,0.487,0.487,-1.985,-1.498,0.0,-0.187,0.045,-0.232,-0.187,0.045,-0.232,-3.053,-0.026,-0.923,-0.922,-0.926,0.004,0.003,-0.478,-0.004,-0.474,0.084,-0.532,-0.075,-0.457,-0.011,0.028,-0.039,0.03,-0.215,-0.215,-0.904,-1.119,0.0,0.03,-0.426,0.456,0.03,-0.426,0.456,-0.678,-0.126,-2.587,-2.582,-2.589,0.007,0.002,-0.609,0.401,-1.01,-0.228,-1.752,-0.19,-1.562,-0.145,0.332,-0.477,-0.157,0.272,0.272,-2.617,0.0,-0.157,-0.381,0.224,-0.157,-0.381,0.224,-3.731,-0.152,-1.498,-1.119,-2.617,2894,1444,1450
1626204,Larry Nance Jr.,2026,full_possession_v1,1.1543056562904384,-1.896,-1.896,-1.895,-0.001,-0.001,-0.805,-0.368,-0.437,-0.087,-1.003,0.181,-1.184,-0.346,-0.293,-0.053,-0.384,-0.075,-0.075,-2.626,-2.701,0.0,-0.384,-0.808,0.424,-0.384,-0.808,0.424,-0.787,-0.347,-0.426,-0.426,-0.429,0.003,0.003,-0.282,0.044,-0.326,0.134,-0.281,-0.15,-0.131,-0.141,-0.097,-0.044,0.404,0.226,0.226,-0.163,0.063,-0.0,0.404,0.09,0.314,0.404,0.09,0.314,0.194,-0.068,-2.322,-2.322,-2.324,0.002,0.002,-1.087,-0.324,-0.763,0.047,-1.284,0.031,-1.315,-0.487,-0.39,-0.097,0.02,0.151,0.151,-2.638,0.0,0.02,-0.718,0.738,0.02,-0.718,0.738,-0.593,-0.415,-2.701,0.063,-2.638,1873,943,930
1631104,Blake Wesley,2026,full_possession_v1,1.1543056562904384,-0.884,-0.881,-0.881,0.0,-0.003,0.236,0.366,-0.13,-0.422,-0.695,-0.035,-0.66,-0.192,0.106,-0.301,-0.988,-0.324,-0.324,-2.064,-2.388,0.0,-0.988,-0.271,-0.717,-0.988,-0.271,-0.717,-0.973,0.248,0.457,0.465,0.465,0.0,-0.008,0.019,0.016,0.003,-0.225,0.671,0.06,0.611,-0.219,-0.287,0.068,0.244,-0.749,-0.749,0.482,-0.267,0.0,0.244,0.01,0.233,0.244,0.01,0.233,0.355,-0.063,-0.427,-0.417,-0.416,-0.001,-0.011,0.255,0.382,-0.127,-0.647,-0.024,0.025,-0.049,-0.411,-0.181,-0.233,-0.744,-1.073,-1.073,-2.655,0.0,-0.744,-0.261,-0.484,-0.744,-0.261,-0.484,-0.618,0.185,-2.388,-0.267,-2.655,1564,778,786
1630557,Corey Kispert,2026,full_possession_v1,1.1543056562904384,-1.69,-1.689,-1.689,0.0,-0.001,0.461,0.41,0.051,-1.265,-0.885,0.145,-1.03,-0.315,-0.304,-0.011,0.242,-0.165,-0.165,-1.763,-1.928,0.0,0.242,0.139,0.104,0.242,0.139,0.104,-0.572,0.7,-0.128,-0.127,-0.13,0.003,0.002,0.373,-0.043,0.416,-0.108,-0.395,0.077,-0.472,0.06,-0.007,0.068,-0.631,-0.053,-0.053,-0.699,-0.752,0.0,-0.631,-0.349,-0.283,-0.631,-0.349,-0.283,-0.426,0.147,-1.818,-1.816,-1.819,0.003,0.001,0.834,0.367,0.467,-1.373,-1.28,0.222,-1.502,-0.255,-0.311,0.057,-0.389,-0.218,-0.218,-2.68,0.0,-0.389,-0.21,-0.179,-0.389,-0.21,-0.179,-0.998,0.847,-1.928,-0.752,-2.68,4726,2358,2368
1641765,Olivier-Maxence Prosper,2026,full_possession_v1,1.1543056562904384,0.609,0.608,0.608,-0.0,0.001,0.151,0.213,-0.062,-0.397,0.854,0.082,0.772,0.018,0.063,-0.049,-0.648,-0.854,-0.854,-0.021,-0.875,0.0,-0.648,-0.245,-0.403,-0.648,-0.245,-0.403,-1.077,0.272,-1.153,-1.148,-1.142,-0.006,-0.011,-0.513,-0.124,-0.389,0.067,-0.696,-0.036,-0.66,-0.044,0.085,-0.129,0.671,-1.311,-1.311,-0.526,-1.837,0.0,0.671,0.56,0.111,0.671,0.56,0.111,-1.526,-0.508,-0.544,-0.54,-0.534,-0.006,-0.01,-0.362,0.089,-0.451,-0.33,0.158,0.046,0.112,-0.026,0.148,-0.178,0.023,-2.165,-2.165,-2.712,-0.0,0.023,0.315,-0.292,0.023,0.315,-0.292,-2.603,-0.236,-0.875,-1.837,-2.712,4180,2083,2097
1631213,Tyrese Martin,2026,full_possession_v1,1.1543056562904384,-2.13,-2.129,-2.126,-0.003,-0.004,-0.48,-0.243,-0.237,-0.98,-0.666,0.256,-0.922,-0.556,-0.335,-0.221,0.48,0.225,0.225,-2.206,-1.981,-0.0,0.48,0.351,0.129,0.48,0.351,0.129,0.038,-0.309,-1.105,-1.106,-1.106,-0.0,0.001,-0.237,0.118,-0.355,0.097,-0.966,-0.091,-0.875,-0.068,0.146,-0.215,0.214,0.178,0.178,-0.959,-0.781,0.0,0.214,0.214,-0.0,0.214,0.214,-0.0,-1.389,-0.047,-3.235,-3.235,-3.232,-0.003,-0.003,-0.717,-0.125,-0.592,-0.883,-1.632,0.165,-1.797,-0.624,-0.189,-0.436,0.694,0.403,0.403,-2.762,0.0,0.694,0.565,0.129,0.694,0.565,0.129,-1.351,-0.356,-1.981,-0.781,-2.762,3092,1546,1546
1627827,Dorian Finney-Smith,2026,full_possession_v1,1.1543056562904384,-2.141,-2.145,-2.144,-0.001,0.003,-0.976,-0.23,-0.746,0.268,-1.436,0.197,-1.633,0.277,0.442,-0.166,-1.135,0.265,0.265,-2.999,-2.734,-0.0,-1.135,0.233,-1.368,-1.135,0.233,-1.368,-3.464,-0.826,-0.142,-0.142,-0.138,-0.004,-0.004,-0.38,0.077,-0.457,0.189,0.053,0.013,0.04,0.235,0.138,0.096,-0.219,0.096,0.096,-0.126,-0.03,0.0,-0.219,-0.095,-0.125,-0.219,-0.095,-0.125,0.524,-0.148,-2.283,-2.286,-2.282,-0.004,-0.001,-1.356,-0.153,-1.203,0.457,-1.383,0.21,-1.593,0.512,0.58,-0.07,-1.354,0.361,0.361,-2.764,-0.001,-1.354,0.138,-1.493,-1.354,0.138,-1.493,-2.94,-0.974,-2.734,-0.03,-2.765,2659,1333,1326
1641824,Matas Buzelis,2026,full_possession_v1,1.1543056562904384,-0.361,-0.358,-0.353,-0.005,-0.008,0.039,0.551,-0.512,0.509,-0.901,0.098,-0.999,-0.393,-0.439,0.047,-0.912,-0.235,-0.235,-1.666,-1.901,-0.0,-0.912,-0.635,-0.277,-0.912,-0.635,-0.277,-0.488,-0.156,-0.426,-0.43,-0.432,0.002,0.006,0.383,-0.162,0.545,-0.626,-0.189,0.081,-0.27,0.34,0.194,0.147,-0.883,0.096,0.096,-0.969,-0.873,0.0,-0.883,-0.25,-0.633,-0.883,-0.25,-0.633,-0.998,-0.223,-0.787,-0.788,-0.785,-0.003,-0.002,0.422,0.389,0.033,-0.117,-1.09,0.179,-1.269,-0.053,-0.245,0.194,-1.795,-0.139,-0.139,-2.774,0.0,-1.795,-0.885,-0.91,-1.795,-0.885,-0.91,-1.486,-0.379,-1.901,-0.873,-2.774,9426,4709,4717
1641722,Jordan Hawkins,2026,full_possession_v1,1.1543056562904384,-1.216,-1.215,-1.212,-0.003,-0.004,-0.478,-0.1,-0.378,-0.659,-0.075,-0.128,0.053,0.07,0.201,-0.132,-0.135,-0.633,-0.633,-1.281,-1.914,0.0,-0.135,0.22,-0.356,-0.135,0.22,-0.356,-2.392,-0.596,0.675,0.677,0.676,0.001,-0.001,-0.316,-0.003,-0.313,-0.157,1.149,0.003,1.146,-0.104,-0.035,-0.069,-0.703,-0.73,-0.73,-0.132,-0.862,-0.0,-0.703,-0.467,-0.235,-0.703,-0.467,-0.235,-0.767,-0.267,-0.541,-0.538,-0.536,-0.002,-0.005,-0.794,-0.103,-0.691,-0.816,1.074,-0.125,1.199,-0.034,0.166,-0.201,-0.838,-1.363,-1.363,-2.776,0.0,-0.838,-0.247,-0.591,-0.838,-0.247,-0.591,-3.159,-0.863,-1.914,-0.862,-2.776,2924,1458,1466
1631451,Cooke,2026,full_possession_v1,1.1543056562904384,-2.416,-2.419,-2.42,0.001,0.004,-0.539,-0.01,-0.529,-0.608,-1.273,-0.052,-1.221,-0.246,-0.269,0.022,-0.522,0.259,0.259,-3.184,-2.925,0.0,-0.522,-0.253,-0.269,-0.522,-0.253,-0.269,-2.384,-0.247,-0.06,-0.061,-0.059,-0.002,-0.001,-0.015,0.004,-0.019,-0.047,0.003,0.001,0.002,0.021,-0.014,0.034,0.157,0.019,0.019,0.118,0.137,0.0,0.157,-0.014,0.171,0.157,-0.014,0.171,-0.015,0.008,-2.476,-2.481,-2.479,-0.002,0.003,-0.554,-0.006,-0.548,-0.655,-1.27,-0.051,-1.219,-0.225,-0.283,0.056,-0.365,0.278,0.278,-2.788,0.001,-0.365,-0.267,-0.098,-0.365,-0.267,-0.098,-2.399,-0.239,-2.925,0.137,-2.787,406,200,206
1642852,Derik Queen,2026,full_possession_v1,1.1543056562904384,0.13,0.132,0.131,0.001,-0.001,1.09,1.208,-0.118,-0.674,-0.285,-0.555,0.27,0.789,0.341,0.449,-0.088,-1.085,-1.085,0.831,-0.254,-0.0,-0.088,0.387,-0.474,-0.088,0.387,-0.474,-2.908,1.101,-1.882,-1.887,-1.883,-0.004,0.001,-0.322,-0.198,-0.124,-0.25,-1.311,-0.101,-1.21,0.297,0.316,-0.019,-0.352,-0.598,-0.598,-1.937,-2.535,-0.0,-0.352,-0.317,-0.035,-0.352,-0.317,-0.035,-4.017,-0.495,-1.752,-1.755,-1.752,-0.003,0.0,0.768,1.01,-0.242,-0.924,-1.596,-0.656,-0.94,1.086,0.657,0.43,-0.44,-1.683,-1.683,-2.789,-0.0,-0.44,0.07,-0.509,-0.44,0.07,-0.509,-6.925,0.606,-0.254,-2.535,-2.789,8553,4265,4288
203114,Khris Middleton,2026,full_possession_v1,1.1543056562904384,-1.107,-1.104,-1.101,-0.003,-0.006,-0.723,-0.229,-0.494,-0.381,0.003,-0.319,0.322,0.251,0.104,0.147,0.495,-0.167,-0.167,-0.361,-0.528,0.0,0.495,-0.275,0.77,0.495,-0.275,0.77,-1.52,-0.603,-1.539,-1.533,-1.545,0.012,0.006,-0.025,-0.02,-0.005,-0.675,-0.845,-0.077,-0.768,-0.104,0.122,-0.225,-0.464,-0.19,-0.19,-2.107,-2.297,0.0,-0.464,-0.137,-0.327,-0.464,-0.137,-0.327,-1.184,-0.087,-2.646,-2.637,-2.646,0.009,0.0,-0.748,-0.249,-0.499,-1.056,-0.842,-0.396,-0.446,0.147,0.226,-0.078,0.031,-0.357,-0.357,-2.825,0.0,0.031,-0.412,0.443,0.031,-0.412,0.443,-2.704,-0.69,-0.528,-2.297,-2.825,6062,3029,3033
1642484,RayJ Dennis,2026,full_possession_v1,1.1543056562904384,-2.432,-2.436,-2.436,0.0,0.004,-0.058,-0.083,0.025,-0.77,-1.608,0.072,-1.68,-0.045,-0.023,-0.022,-0.276,0.044,0.044,-2.753,-2.709,0.0,-0.276,-0.336,0.06,-0.276,-0.336,0.06,-2.055,-0.15,0.237,0.238,0.234,0.004,0.003,-0.27,0.043,-0.313,0.055,0.449,-0.033,0.482,-0.118,-0.19,0.071,-0.154,-0.116,-0.116,-0.035,-0.151,0.0,-0.154,-0.158,0.005,-0.154,-0.158,0.005,0.438,0.014,-2.195,-2.198,-2.202,0.004,0.007,-0.328,-0.04,-0.288,-0.715,-1.159,0.039,-1.198,-0.163,-0.213,0.049,-0.43,-0.072,-0.072,-2.86,0.0,-0.43,-0.494,0.065,-0.43,-0.494,0.065,-1.617,-0.136,-2.709,-0.151,-2.86,874,440,434
1642847,Jeremiah Fears,2026,full_possession_v1,1.1543056562904384,-1.717,-1.715,-1.715,0.0,-0.002,-0.304,1.035,-1.339,-0.209,-1.202,-0.312,-0.89,-0.184,-0.087,-0.095,-0.186,0.795,0.795,-2.087,-1.292,0.0,-0.186,-0.372,0.186,-0.186,-0.372,0.186,-3.12,0.197,-1.427,-1.426,-1.425,-0.001,-0.002,-0.704,0.047,-0.751,-0.022,-0.699,-0.065,-0.634,0.092,0.213,-0.119,-0.122,-0.127,-0.127,-1.457,-1.584,-0.0,-0.122,0.224,-0.346,-0.122,0.224,-0.346,-1.953,-0.464,-3.144,-3.141,-3.14,-0.001,-0.004,-1.008,1.082,-2.09,-0.231,-1.901,-0.377,-1.524,-0.092,0.126,-0.214,-0.308,0.668,0.668,-2.876,0.0,-0.308,-0.148,-0.16,-0.308,-0.148,-0.16,-5.073,-0.267,-1.292,-1.584,-2.876,8919,4468,4451
