player_id,player_name,off,def,net_rapm,possessions,off_poss,def_poss
1629719,Devontae Cacok,-0.28,0.204,-0.484,950,482,468
1629151,Ryan Broekhoff,-0.224,0.26,-0.484,744,373,371
1630758,Aleem Ford,-0.244,0.241,-0.485,272,134,138
202951,Jeremy Pargo,-0.229,0.257,-0.485,176,88,88
1627760,Cat Barber,-0.225,0.261,-0.486,55,28,27
1628605,Dusty Hannahs,-0.23,0.256,-0.486,55,28,27
202340,Avery Bradley,-0.235,0.252,-0.487,13200,6584,6616
1627784,Jarrod Uthoff,-0.242,0.245,-0.487,212,106,106
1629653,Devon Dotson,-0.235,0.253,-0.488,745,371,374
1629076,Tyler Cook,-0.226,0.262,-0.488,2787,1400,1387
1630284,Kevon Harris,-0.269,0.22,-0.489,1876,938,938
1629741,Marko Guduric,-0.26,0.228,-0.489,2031,1020,1011
1631216,Caleb Houstan,-0.283,0.208,-0.491,10059,5031,5028
204222,Greg Whittington,-0.247,0.245,-0.492,49,25,24
203939,Dwight Powell,-0.607,-0.114,-0.493,31468,15716,15752
1628450,Eric Mika,-0.236,0.258,-0.494,78,39,39
1629690,Adam Mokoka,-0.243,0.25,-0.494,670,332,338
1630589,Moses Wright,-0.227,0.267,-0.494,60,30,30
1631495,Donovan Williams,-0.257,0.239,-0.496,17,8,9
2037,Jamal Crawford,-0.238,0.258,-0.496,28,14,14
1627982,Josh Gray,-0.248,0.249,-0.497,91,46,45
1629668,Zach Norvell Jr.,-0.222,0.276,-0.498,171,85,86
1629122,J.P. Macura,-0.242,0.256,-0.498,2,1,1
1628513,Naz Mitrou-Long,-0.258,0.24,-0.498,187,92,95
203526,Raul Neto,-0.315,0.183,-0.498,16607,8293,8314
1630194,Paul Reed,-0.9,-0.401,-0.499,18186,9064,9122
1629742,Stanton Kidd,-0.249,0.251,-0.499,67,34,33
1629677,Luka Samanic,-0.683,-0.184,-0.499,3805,1909,1896
1629168,BJ Johnson,-0.247,0.253,-0.5,624,311,313
203092,Tyler Zeller,-0.247,0.253,-0.5,16,8,8
1630648,Jordan Schakel,-0.249,0.25,-0.5,143,73,70
1629958,Ahmad Caver,-0.241,0.259,-0.5,4,2,2
203484,Kentavious Caldwell-Pope,-1.151,-0.649,-0.501,65020,32492,32528
1630994,Gabriel Lundberg,-0.241,0.26,-0.501,187,95,92
1629005,Malik Newman,-0.26,0.241,-0.501,37,19,18
1629133,Daryl Macon,-0.249,0.253,-0.502,55,27,28
203524,Solomon Hill,-0.368,0.134,-0.502,11893,5937,5956
1630624,Feron Hunt,-0.264,0.238,-0.502,33,16,17
1629044,Shamorie Ponds,-0.241,0.261,-0.502,42,20,22
1641806,Markquis Nowell,-0.248,0.254,-0.502,14,7,7
1628416,Tyler Dorsey,-0.271,0.232,-0.503,29,15,14
1630234,Ty-Shon Alexander,-0.252,0.251,-0.503,187,92,95
201584,Courtney Lee,-0.244,0.258,-0.503,1412,702,710
1630575,Scottie Lewis,-0.243,0.26,-0.503,30,15,15
1629001,De'Anthony Melton,-0.011,0.492,-0.503,36247,18127,18120
1630698,Kevin Pangos,-0.194,0.311,-0.504,652,327,325
1629034,Ray Spalding,-0.259,0.245,-0.504,85,44,41
1629621,Marial Shayok,-0.253,0.252,-0.505,123,61,62
1628968,Brian Bowen II,-0.262,0.243,-0.505,179,92,87
1631120,JD Davison,-0.712,-0.206,-0.506,1605,799,806
201952,Jeff Teague,-0.273,0.233,-0.506,10383,5213,5170
201149,Joakim Noah,-0.267,0.239,-0.506,229,114,115
1629734,Kyle Alexander,-0.251,0.256,-0.507,61,31,30
1628537,Jaylen Morris,-0.251,0.256,-0.507,67,35,32
1630525,David Johnson,-0.252,0.256,-0.508,8,4,4
1630223,Jalen Harris,-0.247,0.261,-0.508,716,355,361
1630278,Ade Murkey,-0.251,0.257,-0.508,5,2,3
1629346,Alen Smailagic,-0.257,0.252,-0.509,927,466,461
1630203,Grant Riller,-0.247,0.262,-0.509,104,54,50
1626155,Sam Dekker,-0.251,0.259,-0.51,3,1,2
1628413,Jonah Bolden,-0.249,0.261,-0.51,196,101,95
1630215,Jared Butler,-0.41,0.101,-0.511,8650,4330,4320
203917,Nik Stauskas,-0.301,0.212,-0.512,245,123,122
200757,Thabo Sefolosha,-0.283,0.229,-0.512,1856,930,926
1629607,Jared Harper,-0.228,0.284,-0.512,270,136,134
1631211,Trevor Keels,-0.429,0.085,-0.513,109,54,55
201229,Anthony Tolliver,-0.308,0.206,-0.513,4044,2020,2024
1628518,Amile Jefferson,-0.273,0.24,-0.513,296,151,145
1630693,Jaime Echenique,-0.262,0.251,-0.513,8,4,4
1631457,Morales,-0.112,0.401,-0.513,94,48,46
1631376,Dmytro Skapintsev,-0.264,0.248,-0.513,7,4,3
1627763,Malcolm Brogdon,-0.605,-0.091,-0.514,35645,17835,17810
1641772,Nae'Qwan Tomlin,-0.578,-0.064,-0.514,4444,2213,2231
1631466,Jeenathan Williams,0.663,1.177,-0.514,2699,1340,1359
1629788,Tyler Hall,-0.253,0.262,-0.514,9,4,5
1629724,Vic Law,-0.269,0.245,-0.515,269,133,136
1628430,Nigel Williams-Goss,-0.264,0.251,-0.515,214,109,105
203705,Josh Magette,-0.264,0.251,-0.515,149,76,73
201954,Darren Collison,-0.252,0.264,-0.516,167,85,82
1630701,Michael Foster Jr.,-0.255,0.261,-0.516,3,2,1
1630605,JaQuori McLaughlin,-0.245,0.27,-0.516,48,24,24
1628994,George King,-0.26,0.256,-0.516,80,38,42
2207,Joe Johnson,-0.247,0.269,-0.516,8,4,4
202693,Markieff Morris,-0.418,0.099,-0.517,15699,7854,7845
1629134,Kendrick Nunn,-0.299,0.219,-0.518,19770,9872,9898
2199,Tyson Chandler,-0.274,0.244,-0.518,942,471,471
1628238,Paris Bass,-0.26,0.259,-0.519,32,16,16
1630787,Cameron McGriff,-0.269,0.251,-0.52,176,89,87
203089,John Henson,-0.302,0.218,-0.52,2331,1166,1165
1629121,Jaylen Adams,-0.279,0.241,-0.52,158,81,77
1630257,Jon Teske,-0.257,0.262,-0.52,31,16,15
1627822,Petr Cornelie,-0.251,0.27,-0.521,158,80,78
203658,Norvel Pelle,-0.274,0.247,-0.521,1360,680,680
203816,Scotty Hopson,-0.283,0.238,-0.521,73,35,38
1629147,Joe Chealey,-0.272,0.25,-0.522,134,66,68
1630637,Carlik Jones,-0.278,0.244,-0.522,331,164,167
1631309,Trevor Hudgins,-0.263,0.259,-0.523,109,54,55
203960,JaKarr Sampson,-0.342,0.181,-0.523,3365,1681,1684
1629600,Jarron Cumberland,-0.258,0.265,-0.523,49,25,24
1629745,Tariq Owens,-0.263,0.26,-0.523,61,31,30
1630555,Joel Ayayi,-0.284,0.24,-0.524,71,37,34
203521,Matthew Dellavedova,-0.345,0.179,-0.524,5111,2554,2557
201147,Corey Brewer,-0.257,0.267,-0.524,74,37,37
1627740,Henry Ellenson,-0.305,0.22,-0.525,232,115,117
1626170,Jerian Grant,-0.255,0.27,-0.525,328,166,162
2546,Carmelo Anthony,-0.339,0.186,-0.525,23077,11559,11518
1629002,Chimezie Metu,-0.161,0.366,-0.526,13966,6964,7002
1629873,Jaysean Paige,-0.286,0.24,-0.526,29,15,14
1630828,Antetokounmpo,-0.476,0.051,-0.527,86,45,41
1627775,Patrick McCaw,-0.314,0.214,-0.528,3855,1925,1930
1629760,Matt Mooney,-0.273,0.256,-0.529,84,41,43
1628985,Devon Hall,-0.279,0.251,-0.529,356,176,180
1630691,Jamorko Pickett,-0.285,0.244,-0.529,726,364,362
1630266,Will Magnay,-0.26,0.268,-0.529,15,7,8
1631167,Izaiah Brockington,-0.284,0.245,-0.53,15,8,7
1629083,Arnoldas Kulboka,-0.276,0.254,-0.53,22,10,12
203090,Maurice Harkless,-0.372,0.158,-0.53,12484,6231,6253
1629309,Trayvon Palmer,-0.275,0.257,-0.531,65,32,33
201601,Luc Mbah a Moute,-0.276,0.255,-0.531,120,60,60
1629739,William Howard,-0.266,0.265,-0.531,57,28,29
202328,Greg Monroe,-0.277,0.254,-0.531,820,413,407
2747,JR Smith,-0.277,0.255,-0.532,652,321,331
1643133,Lovering,-0.085,0.448,-0.532,214,107,107
1629015,Zhaire Smith,-0.266,0.267,-0.533,132,66,66
1629682,Tremont Waters,-0.315,0.219,-0.534,1713,856,857
1629140,Johnathan Williams,-0.291,0.243,-0.534,722,359,363
203584,Troy Daniels,-0.325,0.21,-0.535,2288,1140,1148
1626253,Axel Toupane,-0.273,0.262,-0.535,284,140,144
1630640,MJ Walker,-0.276,0.259,-0.535,37,18,19
1628395,Jordan Bell,-0.302,0.234,-0.536,1418,709,709
1626147,Justin Anderson,-0.119,0.416,-0.536,1844,921,923
1629203,Jemerrio Jones,-0.279,0.257,-0.536,58,29,29
1628443,Kadeem Allen,-0.252,0.285,-0.537,483,240,243
1628391,D.J. Wilson,-0.356,0.182,-0.538,3610,1797,1813
1629729,Josh Reaves,-0.285,0.253,-0.538,149,75,74
1629625,Justin Wright-Foreman,-0.268,0.271,-0.539,183,90,93
1629783,Shaq Buchanan,-0.266,0.272,-0.539,45,23,22
1642490,Oduro,-0.22,0.32,-0.54,371,185,186
1629665,Jalen Lecque,-0.294,0.247,-0.541,182,89,93
203124,Kyle O'Quinn,-0.282,0.259,-0.541,1278,639,639
202711,Bojan Bogdanovic,0.18,0.722,-0.542,42311,21160,21151
1631254,Kenneth Lofton Jr.,-0.31,0.233,-0.543,1569,782,787
1630211,Karim Mane,-0.292,0.252,-0.544,349,175,174
1627782,Wayne Selden,-0.281,0.264,-0.545,73,37,36
1628388,TJ Leaf,-0.343,0.204,-0.547,1076,543,533
1630179,Tyrell Terry,-0.293,0.254,-0.547,245,124,121
203077,Michael Kidd-Gilchrist,-0.33,0.219,-0.548,1177,581,596
1630218,Robert Woodard II,-0.309,0.24,-0.548,362,182,180
200826,J.J. Barea,-0.278,0.27,-0.548,1837,925,912
1630268,Nate Darling,-0.292,0.258,-0.549,100,52,48
1642883,Sion James,-1.088,-0.538,-0.549,7235,3582,3653
1642377,Jaylen Wells,0.85,1.4,-0.55,16206,8101,8105
1631320,Chima Moneke,-0.278,0.272,-0.55,33,16,17
202718,Chandler Parsons,-0.275,0.276,-0.551,240,123,117
1626144,Emmanuel Mudiay,-0.34,0.214,-0.553,3678,1838,1840
202697,Iman Shumpert,-0.337,0.216,-0.553,1009,502,507
101139,CJ Miles,-0.279,0.274,-0.553,715,360,355
1628499,Antonius Cleveland,-0.283,0.271,-0.554,220,111,109
1630612,RJ Nembhard Jr.,-0.342,0.213,-0.555,234,118,116
1630554,Jason Preston,-0.334,0.222,-0.555,805,403,402
1629232,Kaiser Gates,-0.32,0.236,-0.556,32,16,16
1642848,Tre Johnson,-0.743,-0.185,-0.557,6222,3111,3111
1629126,Deonte Burton,-0.347,0.21,-0.557,1541,766,775
1629603,Mamadi Diakite,-0.559,-0.001,-0.558,2298,1145,1153
202323,Evan Turner,-0.338,0.22,-0.558,1070,538,532
1630306,Rob Edwards,-0.299,0.259,-0.558,40,19,21
1630565,Aaron Henry,-0.289,0.271,-0.561,69,34,35
1629244,Cameron Reynolds,-0.301,0.261,-0.562,166,83,83
201162,Jared Dudley,-0.334,0.228,-0.562,1919,958,961
1641754,Seth Lundy,-0.23,0.333,-0.562,206,103,103
1629019,Allonzo Trier,-0.292,0.271,-0.563,1189,595,594
1641732,Colby Jones,-0.368,0.195,-0.563,2821,1405,1416
1629597,Zylan Cheatham,-0.293,0.272,-0.565,235,117,118
1630557,Corey Kispert,-0.082,0.486,-0.567,35518,17807,17711
1629606,Robert Franks,-0.301,0.267,-0.568,408,205,203
202688,Brandon Knight,-0.315,0.253,-0.568,1954,984,970
1630199,Cassius Stanley,-0.429,0.138,-0.568,1003,501,502
203263,James Nunnally,-0.306,0.264,-0.57,192,97,95
201163,Wilson Chandler,-0.339,0.231,-0.57,3020,1504,1516
1629150,Emanuel Terry,-0.307,0.264,-0.571,75,38,37
2760,Anderson Varejao,-0.297,0.276,-0.573,154,77,77
203943,Noah Vonleh,-0.289,0.285,-0.575,2340,1172,1168
1630492,Luca Vildoza,-0.328,0.25,-0.578,69,35,34
1629738,Vincent Poirier,-0.329,0.25,-0.579,722,362,360
1628414,Sindarius Thornwell,-0.309,0.271,-0.58,1008,505,503
1629103,Kelan Martin,-0.602,-0.023,-0.58,5131,2559,2572
1631205,Buddy Boeheim,-0.624,-0.045,-0.58,746,374,372
1630230,Naji Marshall,-0.382,0.198,-0.581,35784,17862,17922
1642468,Brown,-0.252,0.332,-0.583,9,4,5
1641774,Tristan Vukcevic,-0.649,-0.065,-0.583,5537,2769,2768
1629619,Myles Powell,-0.293,0.292,-0.585,209,104,105
1641779,Jalen Bridges,-0.45,0.136,-0.585,117,60,57
1630620,Darius Days,-0.324,0.261,-0.585,101,50,51
1626246,Boban Marjanovic,-0.379,0.208,-0.588,4969,2483,2486
1630206,Jay Scrubb,-0.282,0.307,-0.589,1020,509,511
1628987,Kevin Hervey,-0.324,0.266,-0.59,228,114,114
1642399,Jesse Edwards,-0.263,0.328,-0.591,19,10,9
203895,Jordan McRae,-0.325,0.268,-0.593,3218,1611,1607
1641926,Dexter Dennis,-0.406,0.192,-0.597,143,72,71
1629663,Louis King,-0.334,0.263,-0.597,1143,570,573
1629714,Jarrell Brantley,-0.376,0.221,-0.597,1175,586,589
1642443,Jahmir Young,-0.25,0.348,-0.598,385,190,195
1627737,Marquese Chriss,-0.382,0.217,-0.598,6549,3275,3274
1631257,Jermaine Samuels Jr.,-0.281,0.318,-0.599,258,129,129
1630602,Chaundee Brown,-0.348,0.253,-0.601,425,209,216
1629962,Devin Cannady,-0.377,0.226,-0.603,893,445,448
1628778,Paul Watson,-0.387,0.217,-0.604,2269,1140,1129
1629007,Jontay Porter,-0.093,0.512,-0.605,1708,856,852
1630792,Malcolm Hill,-0.313,0.293,-0.606,915,450,465
1626188,Quinn Cook,-0.418,0.189,-0.607,2841,1420,1421
1629875,Xavier Moon,-0.583,0.025,-0.607,1135,570,565
1627761,DeAndre' Bembry,-0.705,-0.095,-0.609,11874,5898,5976
203460,Andre Roberson,-0.357,0.253,-0.61,620,308,312
1628476,Derrick Walton Jr.,-0.392,0.219,-0.611,1456,733,723
1630296,Braxton Key,-0.309,0.302,-0.611,1253,629,624
1630189,Tyler Bey,-0.33,0.28,-0.611,298,151,147
1626245,Cristiano Felicio,-0.293,0.32,-0.613,1879,940,939
1626187,Michael Frazier,-0.361,0.253,-0.614,689,341,348
1627756,Denzel Valentine,-0.411,0.202,-0.614,7003,3504,3499
1642914,Javon Small,0.017,0.631,-0.614,3473,1735,1738
201580,JaVale McGee,-0.551,0.064,-0.615,16233,8114,8119
1631262,Jules Bernard,-0.482,0.133,-0.615,626,317,309
1629598,Chris Clemons,-0.394,0.225,-0.618,1274,638,636
202498,Lance Thomas,-0.289,0.329,-0.618,477,238,239
1630216,Cassius Winston,-0.374,0.245,-0.619,562,282,280
1628408,PJ Dozier,-0.416,0.204,-0.62,8310,4128,4182
1629091,Elijah Bryant,-0.384,0.236,-0.62,341,172,169
1629681,Killian Tillie,-0.425,0.196,-0.621,2587,1299,1288
1631301,Jaylen Sims,-0.269,0.353,-0.622,450,225,225
1713,Vince Carter,-0.444,0.178,-0.622,3751,1893,1858
1630466,Gabriel Deck,-0.302,0.321,-0.624,1099,551,548
1642955,Richmond,-0.266,0.357,-0.624,294,145,149
203952,Andrew Wiggins,-0.734,-0.11,-0.624,61880,30924,30956
1631321,Sidy Cissoko,-0.651,-0.024,-0.626,7076,3532,3544
1641879,Yuri Collins,-0.376,0.251,-0.626,69,34,35
1630582,Yves Pons,-0.41,0.215,-0.626,292,147,145
1629686,Deividas Sirvydis,-0.343,0.285,-0.628,652,330,322
1626178,Rondae Hollis-Jefferson,-0.476,0.154,-0.63,5284,2629,2655
1629635,Sekou Doumbouya,-0.35,0.28,-0.63,6478,3228,3250
1629033,Theo Pinson,-0.47,0.161,-0.631,3542,1762,1780
1630221,Josh Hall,-0.354,0.278,-0.631,1419,707,712
1642259,Alexandre Sarr,-1.162,-0.53,-0.632,12925,6447,6478
201933,Blake Griffin,-0.47,0.162,-0.632,14385,7203,7182
1643141,Telfort,-0.388,0.244,-0.632,126,63,63
1629716,Marques Bolden,-0.339,0.294,-0.633,611,306,305
1628394,Anzejs Pasecniks,-0.359,0.274,-0.633,1858,931,927
1629058,Dzanan Musa,-0.398,0.235,-0.634,2223,1114,1109
203504,Trey Burke,-0.457,0.177,-0.634,8280,4144,4136
1630186,Jahmi'us Ramsey,-0.401,0.232,-0.634,1445,724,721
1627812,Yogi Ferrell,-0.375,0.261,-0.636,2665,1338,1327
203998,Bruno Caboclo,-0.403,0.233,-0.636,1248,622,626
1629743,Donta Hall,-0.397,0.24,-0.637,1368,677,691
203516,James Ennis III,-0.347,0.291,-0.638,9826,4894,4932
1628383,Justin Patton,-0.356,0.282,-0.638,1130,565,565
1630270,Xavier Sneed,-0.422,0.217,-0.639,354,176,178
1626203,Treveon Graham,-0.438,0.201,-0.639,3836,1905,1931
1628035,Alfonzo McKinnie,-0.332,0.309,-0.641,4293,2137,2156
1629059,Elie Okobo,-0.402,0.239,-0.641,2889,1450,1439
1630168,Onyeka Okongwu,0.263,0.904,-0.641,40631,20327,20304
1630593,McKinley Wright IV,-0.44,0.202,-0.642,1322,655,667
1629098,Jack McVeigh,-0.45,0.194,-0.643,187,94,93
1631219,John Butler Jr.,-0.318,0.327,-0.645,921,460,461
201568,Danilo Gallinari,-0.134,0.511,-0.645,24555,12321,12234
1629010,Jerome Robinson,-0.466,0.179,-0.646,5742,2868,2874
1626209,Mario Hezonja,-0.453,0.193,-0.646,3933,1956,1977
203894,Shabazz Napier,-0.404,0.244,-0.647,5666,2834,2832
1629683,Quinndary Weatherspoon,-0.3,0.349,-0.649,1144,570,574
204025,Tim Frazier,-0.457,0.192,-0.649,2433,1217,1216
200765,Rajon Rondo,-0.655,-0.005,-0.65,12265,6133,6132
1629725,Jeremiah Martin,-0.355,0.301,-0.657,835,420,415
202335,Patrick Patterson,-0.42,0.241,-0.661,5533,2764,2769
202683,Enes Kanter,-0.544,0.118,-0.662,13192,6615,6577
202329,Al-Farouq Aminu,-0.505,0.157,-0.662,3198,1601,1597
101133,Ian Mahinmi,-0.402,0.262,-0.664,3361,1680,1681
203501,Tim Hardaway Jr.,-0.186,0.479,-0.665,60075,30081,29994
1630200,Tre Jones,0.024,0.689,-0.665,33882,16961,16921
1630562,Matt Hurt,-0.526,0.143,-0.669,445,224,221
1629617,Reggie Perry,-0.458,0.212,-0.67,1701,844,857
1629020,Jarred Vanderbilt,0.003,0.673,-0.67,31527,15717,15810
1629751,Dakota Mathias,-0.445,0.227,-0.672,572,288,284
1628435,Chance Comanche,-0.302,0.373,-0.675,84,41,43
1629752,Juwan Morgan,-0.418,0.257,-0.675,1694,845,849
203918,Rodney Hood,-0.479,0.198,-0.677,9216,4606,4610
1629735,Chris Silva,-0.409,0.268,-0.677,2161,1074,1087
1630207,Nate Hinton,-0.433,0.245,-0.678,718,358,360
1627820,Tyrone Wallace,-0.363,0.315,-0.678,962,479,483
1628372,Dennis Smith Jr.,-1.235,-0.556,-0.679,16299,8113,8186
204038,Langston Galloway,-0.532,0.148,-0.68,9027,4518,4509
1628993,Alize Johnson,-0.463,0.218,-0.681,2086,1030,1056
1641713,GG Jackson,0.404,1.087,-0.682,11717,5870,5847
202738,Isaiah Thomas,-0.378,0.304,-0.682,5625,2828,2797
1628980,Jacob Evans,-0.425,0.258,-0.683,1741,867,874
1642939,Miles Kelly,-0.858,-0.173,-0.685,570,286,284
1626163,Frank Kaminsky,-0.395,0.291,-0.685,8016,4022,3994
1629657,Kyle Guy,-0.377,0.309,-0.686,1775,897,878
1642281,Jaylon Tyson,-0.064,0.624,-0.687,9579,4791,4788
1631248,Baylor Scheierman,-0.748,-0.06,-0.689,7462,3726,3736
202734,E'Twaun Moore,-0.471,0.219,-0.689,5948,2976,2972
203953,Jabari Parker,-0.483,0.206,-0.69,5113,2554,2559
1641793,D'Moi Hodge,-0.371,0.319,-0.69,164,81,83
1628418,Thomas Bryant,-0.541,0.15,-0.691,21515,10757,10758
1627854,Bryn Forbes,-0.449,0.243,-0.692,19673,9871,9802
1631165,Keon Ellis,-0.094,0.599,-0.693,18074,9027,9047
1629185,Chris Chiozza,-0.479,0.214,-0.694,4431,2215,2216
1627748,Thon Maker,-0.409,0.286,-0.694,3294,1647,1647
1626208,Keifer Sykes,-0.352,0.341,-0.694,2240,1125,1115
203382,Aron Baynes,-0.423,0.275,-0.698,7919,3965,3954
1629623,Lindell Wigginton,-0.26,0.439,-0.699,1222,607,615
203493,Reggie Bullock,-0.675,0.025,-0.7,31830,15939,15891
1642282,Sallis,-0.469,0.231,-0.7,107,54,53
1631105,Jalen Duren,-0.087,0.614,-0.7,32124,16060,16064
203967,Dario Saric,-0.415,0.286,-0.701,19649,9828,9821
101150,Lou Williams,-0.717,-0.014,-0.703,19083,9601,9482
1629713,Justin James,-0.431,0.271,-0.703,2249,1120,1129
1626161,Willie Cauley-Stein,-0.754,-0.043,-0.711,9083,4533,4550
1629003,Shake Milton,-0.649,0.063,-0.712,27669,13856,13813
1630543,Isaiah Jackson,-0.226,0.485,-0.712,14406,7193,7213
201988,Patty Mills,-1.392,-0.681,-0.712,28495,14284,14211
1631169,Josh Minott,-0.218,0.495,-0.713,5407,2697,2710
1630606,Javonte Smart,-0.445,0.268,-0.713,799,399,400
1627767,Cheick Diallo,-0.396,0.319,-0.715,2019,1010,1009
1641729,Brice Sensabaugh,1.005,1.72,-0.715,15697,7855,7842
1629035,Carsen Edwards,-0.472,0.243,-0.715,2946,1477,1469
1642917,Shulga,-0.515,0.202,-0.717,162,82,80
1630271,Brodric Thomas,-0.53,0.187,-0.717,1867,933,934
203903,Jordan Clarkson,-0.432,0.288,-0.719,49445,24724,24721
1628425,Sterling Brown,-0.707,0.012,-0.719,11089,5544,5545
1629006,Josh Okogie,-1.189,-0.47,-0.719,32037,15952,16085
1630547,James Bouknight,-0.485,0.233,-0.719,3701,1849,1852
1630187,Daniel Oturu,-0.445,0.274,-0.72,785,392,393
1630176,Vernon Carey Jr.,-0.487,0.233,-0.72,752,375,377
1630233,Nathan Knight,-0.497,0.224,-0.721,3509,1756,1753
1631160,Jordan Hall,-0.403,0.317,-0.721,341,172,169
1641753,Chris Livingston,-0.527,0.195,-0.722,909,450,459
1630253,Sean McDermott,-0.448,0.274,-0.722,646,321,325
1641936,Miles Norris,-0.495,0.23,-0.725,125,63,62
1629662,Mfiondu Kabengele,-0.48,0.248,-0.728,1538,765,773
1630273,Freddie Gillespie,-0.505,0.223,-0.728,2012,1007,1005
1629730,Rayjon Tucker,-0.378,0.353,-0.731,1391,698,693
1641749,Keyontae Johnson,-0.406,0.339,-0.745,265,134,131
1629648,Jordan Bone,-0.451,0.295,-0.746,992,497,495
1631323,Simone Fontecchio,-0.528,0.22,-0.748,20137,10077,10060
1629611,Terance Mann,-0.168,0.581,-0.749,45205,22532,22673
1629626,Bol Bol,-0.351,0.4,-0.751,11415,5705,5710
1627846,Abdel Nader,-0.591,0.16,-0.751,5767,2882,2885
203648,Thanasis Antetokounmpo,-0.584,0.168,-0.752,7117,3527,3590
1642366,Quinten Post,-0.95,-0.193,-0.757,8027,4023,4004
203210,JaMychal Green,-0.551,0.208,-0.758,19337,9654,9683
1641931,Onuralp Bitim,-0.517,0.241,-0.758,1075,532,543
1630210,Markus Howard,-0.363,0.398,-0.761,1935,969,966
203469,Cody Zeller,-0.095,0.669,-0.764,13466,6766,6700
1629712,Marcos Louzada Silva,-0.506,0.258,-0.765,755,378,377
202362,Lance Stephenson,-0.316,0.45,-0.766,3300,1646,1654
1631197,Jared Rhoden,-0.538,0.23,-0.768,2699,1355,1344
1641842,Ronald Holland II,-1.475,-0.706,-0.769,11567,5764,5803
1628424,Kobi Simmons,-0.457,0.316,-0.773,377,190,187
202322,John Wall,-0.676,0.098,-0.774,8428,4202,4226
1642439,Quincy Olivari,-0.418,0.358,-0.775,41,21,20
1630580,Joe Wieskamp,-0.653,0.122,-0.775,1030,516,514
203459,Allen Crabbe,-0.523,0.253,-0.776,2693,1357,1336
1630686,Georgios Kalaitzakis,-0.414,0.362,-0.776,860,432,428
1630225,Isaiah Todd,-0.562,0.214,-0.777,553,279,274
1642272,Jared McCain,-0.376,0.403,-0.779,7216,3610,3606
1629065,Ky Bowman,-0.519,0.261,-0.781,4161,2079,2082
1631112,Kendall Brown,-0.562,0.22,-0.782,534,268,266
1629023,P.J. Washington,-1.216,-0.435,-0.782,58811,29407,29404
203087,Jeremy Lamb,-0.694,0.088,-0.782,12120,6068,6052
1641857,Liam Robbins,-0.677,0.107,-0.784,240,118,122
1642279,Ulrich Chomche,-0.28,0.505,-0.785,119,59,60
1629726,Garrison Mathews,-0.602,0.183,-0.785,23717,11845,11872
1641970,Maozinha Pereira,-0.551,0.235,-0.786,493,245,248
202689,Kemba Walker,-0.489,0.297,-0.786,19645,9835,9810
1630224,Jalen Green,-0.102,0.683,-0.786,46071,23075,22996
1641809,Drew Peterson,-0.563,0.224,-0.787,1067,533,534
1642265,Rob Dillingham,-1.189,-0.402,-0.787,6274,3140,3134
1641730,Noah Clowney,-0.741,0.048,-0.789,12707,6363,6344
1628390,Terrance Ferguson,-0.509,0.28,-0.789,5312,2643,2669
202954,Brad Wanamaker,-0.822,-0.032,-0.79,12189,6077,6112
201571,D.J. Augustin,-0.408,0.386,-0.794,14294,7166,7128
1626172,Kevon Looney,-1.978,-1.182,-0.796,35405,17617,17788
1630625,Dalano Banton,-0.608,0.19,-0.798,12882,6447,6435
1627789,Timothe Luwawu-Cabarrot,-0.48,0.319,-0.799,11488,5732,5756
202334,Ed Davis,-0.689,0.11,-0.799,3198,1597,1601
1628449,Chris Boucher,-1.055,-0.254,-0.8,29172,14560,14612
1629658,Jaylen Hoard,-0.54,0.26,-0.801,2882,1443,1439
1642013,Malik Williams,-0.567,0.234,-0.801,424,213,211
1630702,Jaden Hardy,-0.202,0.604,-0.806,14765,7398,7367
1631245,Quenton Jackson,0.107,0.914,-0.807,5914,2961,2953
200782,P.J. Tucker,-0.344,0.464,-0.808,41010,20461,20549
1629117,Wenyen Gabriel,-0.783,0.025,-0.808,8345,4153,4192
1642855,Essengue,-0.449,0.361,-0.809,28,14,14
1627774,Jake Layman,-0.6,0.213,-0.812,5809,2918,2891
1628962,Udoka Azubuike,-0.576,0.235,-0.812,2996,1496,1500
1628411,Wes Iwundu,-0.642,0.17,-0.812,6674,3323,3351
1629740,Nicolo Melli,-0.614,0.198,-0.812,6554,3284,3270
1630195,Leandro Bolmaro,-0.609,0.205,-0.814,1290,647,643
1629067,Isaac Bonga,-0.748,0.069,-0.817,7367,3661,3706
1641803,Tristen Newton,-0.493,0.324,-0.818,123,61,62
1641780,Broome,-0.724,0.097,-0.821,239,120,119
1630585,Marcus Garrett,-0.515,0.306,-0.821,784,389,395
1630600,Isaiah Mobley,-0.6,0.221,-0.821,675,339,336
1629637,Jaxson Hayes,-1.353,-0.532,-0.822,30282,15129,15153
1630604,E.J. Liddell,-0.077,0.747,-0.824,1748,869,879
1643007,Taelon Peter,-0.101,0.726,-0.826,1995,1002,993
1629016,Omari Spellman,-0.537,0.289,-0.826,3628,1821,1807
1628432,Davon Reed,-0.406,0.423,-0.829,4052,2012,2040
203503,Tony Snell,-0.726,0.103,-0.829,13925,6969,6956
1642260,Nikola Topić,0.232,1.066,-0.834,661,328,333
1629620,Justin Robinson,-0.584,0.252,-0.837,1799,901,898
1630530,Trey Murphy III,-0.162,0.678,-0.84,38635,19377,19258
203487,Michael Carter-Williams,-0.585,0.261,-0.847,6577,3286,3291
