player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2557,Luke Ridnour,2010,-1.360,-0.740,1.250,-0.020,0.110,0.830,0.550,-0.080,0.140,-0.220,-0.257,-0.391,0.134,-0.183,-0.280,-0.060,-0.590,0.020,0.870,0.150,0.660,-0.900,-0.310,-0.590,-0.032,-0.024,-0.008,0.172,-0.337,-0.932,-0.520,-0.760,-1.280,0.000,7025,3525,3500
201599,DeAndre Jordan,2010,1.060,-0.070,-0.100,0.320,-0.960,-0.020,0.280,-0.030,0.800,-0.830,-1.037,-0.886,-0.151,1.067,0.180,-0.460,-0.000,-0.230,-0.180,-0.470,-2.450,-0.830,-0.840,0.010,-0.120,0.053,-0.173,-0.330,-1.067,-0.950,-0.000,-1.280,-1.280,0.000,4334,2156,2178
201171,Carl Landry,2010,-0.720,0.080,-1.500,-0.630,2.220,-0.390,-2.400,-0.510,-1.070,0.560,-0.113,-0.205,0.092,-0.487,0.670,-0.550,0.640,-0.100,-1.310,0.020,-0.020,-0.140,-0.000,-0.140,-0.061,-0.180,0.119,0.031,-0.623,-0.201,-1.110,-0.170,-1.280,0.000,9388,4698,4690
2050,Morris Peterson,2010,-0.640,-0.030,0.240,-0.130,0.400,0.430,1.110,-1.200,-0.680,-0.520,0.279,0.003,0.276,0.231,-0.540,-0.580,0.470,0.050,0.080,-0.570,-1.220,-0.830,-0.970,0.140,0.075,0.082,-0.007,0.155,-0.921,-0.755,-0.690,-0.600,-1.280,0.010,3751,1875,1876
200826,J.J. Barea,2010,-0.240,-0.140,0.300,-0.420,-0.060,0.580,-0.620,0.660,0.490,0.170,0.264,0.311,-0.047,-1.304,-0.450,-0.270,0.510,-0.180,-0.060,0.180,0.220,-0.490,-0.320,-0.170,-0.188,-0.462,0.274,-0.242,0.924,-0.678,-0.380,-0.920,-1.300,0.000,6110,3044,3066
202066,Garrett Temple,2010,-0.180,-0.020,0.200,-0.220,-0.020,-0.230,-1.140,-0.400,-0.680,0.280,-0.959,-0.481,-0.478,-0.091,0.310,-0.000,-0.120,0.020,-0.190,-0.030,-0.280,-0.070,0.040,-0.110,0.048,-0.083,0.131,0.162,-1.359,-0.022,-1.450,0.140,-1.320,-0.010,1346,673,673
200766,Marcus Williams,2010,0.060,-0.180,-1.240,-0.680,1.180,0.340,-1.220,-0.910,-0.480,-0.430,-0.140,0.306,-0.446,0.450,0.190,0.170,-0.340,0.000,0.150,-0.260,-0.100,-0.870,-0.830,-0.040,-0.429,-0.136,-0.293,0.559,-1.050,-1.299,-0.600,-0.740,-1.340,0.000,3318,1655,1663
255,Grant Hill,2010,-0.210,0.070,-1.350,0.700,1.560,0.400,-1.000,0.700,0.420,0.280,-0.372,-0.533,0.161,-1.508,0.730,0.190,-0.110,0.040,-0.620,0.030,0.130,0.430,0.400,0.030,-0.815,-0.321,-0.494,0.225,0.328,-0.385,-1.180,-0.160,-1.340,0.000,11228,5610,5618
2209,Vladimir Radmanovic,2010,0.480,-0.400,-0.180,-0.550,-0.300,-0.140,-2.260,-0.750,-0.600,-0.150,-0.038,0.011,-0.049,-0.932,-0.350,-0.300,-0.160,0.220,0.500,-0.330,0.920,-0.060,-0.000,-0.060,0.770,0.450,0.320,-0.340,-0.788,0.710,-1.720,0.370,-1.350,0.000,3580,1791,1789
201628,Bobby Brown,2010,-0.870,0.070,1.790,0.120,-0.910,-0.550,1.360,-0.480,0.180,-0.660,-0.268,-0.188,-0.080,0.128,-0.410,0.120,-0.150,0.020,0.560,-0.190,-0.280,-0.640,-0.580,-0.060,-0.002,-0.249,0.247,-0.108,-0.748,-0.642,-0.620,-0.750,-1.370,0.000,1944,970,974
2223,Samuel Dalembert,2010,-0.970,0.510,-1.400,-0.150,2.380,-0.090,-0.090,-0.890,-0.400,-0.490,-1.433,-0.560,-0.873,0.263,0.130,0.530,0.440,-0.670,-0.570,0.030,-0.460,0.330,0.170,0.160,-0.202,-0.336,0.134,0.562,-2.323,0.128,-2.060,0.690,-1.370,-0.000,7904,3930,3974
1725,Rasho Nesterovic,2010,0.100,0.650,-1.200,0.290,1.110,0.210,0.990,0.500,0.790,-0.290,-0.607,0.028,-0.635,0.387,0.180,-0.280,-0.310,-0.260,0.140,-0.440,-0.880,-1.690,-1.490,-0.200,0.061,0.049,0.012,-0.011,-0.107,-1.629,0.280,-1.640,-1.370,-0.010,1558,770,788
200747,Adam Morrison,2010,-0.540,-0.180,0.010,0.040,0.530,-0.270,0.250,-0.760,-0.500,-0.260,-0.099,-0.302,0.203,0.219,-0.100,-0.000,0.010,-0.080,0.100,-0.210,-0.400,-0.540,-0.630,0.090,-0.197,-0.236,0.039,-0.003,-0.859,-0.737,-0.640,-0.740,-1.380,0.000,943,471,472
2201,Eddy Curry,2010,-0.520,-0.170,0.400,-0.100,0.130,0.040,-0.730,-0.390,-0.330,-0.060,-0.657,-0.171,-0.486,-0.223,0.110,-0.080,-0.200,0.070,0.100,-0.050,-0.160,-0.060,0.100,-0.160,0.003,0.007,-0.004,-0.063,-1.047,-0.057,-1.270,-0.120,-1.390,0.000,258,128,130
200779,Steve Novak,2010,-0.940,-0.110,1.930,0.070,-0.980,0.150,1.180,-0.040,0.190,-0.230,0.052,-0.203,0.255,-0.482,0.050,0.190,-0.490,0.000,0.440,-0.250,-0.230,-0.720,-0.430,-0.290,-0.208,-0.258,0.050,-0.002,0.012,-0.928,-0.470,-0.930,-1.400,0.000,1337,672,665
200764,Renaldo Balkman,2010,-0.140,0.080,0.220,-0.180,-0.080,-0.260,-0.390,-0.960,-0.780,-0.180,0.022,0.012,0.010,0.038,-0.010,-0.060,0.040,-0.040,-0.030,0.080,-0.020,-0.280,-0.150,-0.130,-0.073,0.067,-0.140,-0.167,-0.938,-0.353,-0.900,-0.520,-1.420,0.000,342,170,172
200809,Chris Quinn,2010,-0.740,0.200,0.270,-0.190,0.480,0.210,-0.060,-0.100,-0.270,0.170,-0.368,-0.274,-0.094,-0.232,-0.110,0.010,0.150,0.010,-0.050,-0.170,0.210,-0.580,-0.410,-0.170,-0.158,-0.162,0.004,0.018,-0.468,-0.738,-0.700,-0.720,-1.420,-0.000,804,404,400
101154,Andray Blatche,2010,-0.300,-0.160,-1.630,0.140,1.940,-0.590,-1.300,-0.510,-0.480,-0.030,-0.193,-0.012,-0.181,-0.727,-0.310,-0.800,-0.130,-0.120,0.430,0.300,-0.630,-1.170,-0.950,-0.220,0.413,-0.036,0.449,0.757,-0.703,-0.757,-1.430,-0.000,-1.430,0.000,8421,4204,4217
2788,DJ Mbenga,2010,-1.260,-0.340,-0.250,-0.300,1.520,0.110,-0.460,-2.210,-1.750,-0.460,0.176,0.232,-0.056,0.474,-0.680,0.410,0.000,0.080,0.670,-0.050,0.130,0.600,0.640,-0.040,-0.061,-0.114,0.053,-0.459,-2.034,0.539,-1.560,0.080,-1.470,0.010,1322,662,660
2742,Sebastian Telfair,2010,-0.790,0.220,-0.260,-0.350,1.050,0.370,0.210,-0.270,0.120,-0.390,-0.778,-0.279,-0.499,-0.152,0.420,-0.010,-0.150,0.250,-0.270,-0.310,0.040,-0.170,0.060,-0.230,0.182,0.014,0.168,-0.282,-1.048,0.012,-1.200,-0.270,-1.470,0.000,2239,1108,1131
201605,Nathan Jawai,2010,0.420,-0.610,-0.620,-0.260,0.200,-0.280,-2.380,-1.980,-1.970,-0.010,-0.483,-0.329,-0.154,0.903,0.020,-0.140,-0.350,0.190,0.320,-0.140,-0.730,-0.290,-0.340,0.050,0.157,0.011,0.146,0.213,-2.463,-0.133,-1.560,0.080,-1.470,0.010,1633,823,810
2366,Mike Wilks,2010,-0.720,0.020,0.060,-0.150,0.670,-0.180,-0.940,-0.760,-0.650,-0.110,-0.226,-0.121,-0.105,0.026,0.040,-0.060,-0.130,-0.050,0.090,0.000,0.150,-0.250,-0.130,-0.120,0.006,-0.023,0.029,-0.286,-0.986,-0.244,-0.960,-0.530,-1.480,0.010,197,99,98
2067,Eddie House,2010,-1.520,0.250,2.320,-0.470,-0.800,0.060,1.120,-1.440,-1.060,-0.380,0.209,0.187,0.022,-0.079,-0.080,0.060,0.200,0.070,-0.120,-0.060,0.330,0.110,0.260,-0.150,0.248,0.202,0.046,-0.538,-1.231,0.358,-1.310,-0.180,-1.490,-0.000,4499,2260,2239
201596,Mario Chalmers,2010,-0.800,0.500,0.840,-0.480,-0.040,-0.820,-2.320,-1.780,-1.480,-0.300,-0.639,0.016,-0.655,0.019,0.950,0.450,-0.830,-0.080,-0.120,0.290,0.580,0.640,0.600,0.040,0.641,-0.038,0.679,-0.371,-2.419,1.281,-2.400,0.910,-1.490,-0.000,7043,3516,3527
200822,Pops Mensah-Bonsu,2010,-0.060,-0.320,-0.250,-0.010,0.310,-0.240,-0.530,-1.020,-0.720,-0.300,-0.333,-0.437,0.104,0.173,-0.300,-0.100,-0.120,0.080,0.420,0.040,-0.140,-0.210,-0.020,-0.190,0.044,-0.030,0.074,-0.164,-1.353,-0.166,-1.180,-0.330,-1.500,0.010,457,228,229
101235,Kelenna Azubuike,2010,-0.390,0.130,-0.150,-0.160,0.550,-0.320,-1.400,-1.250,-1.130,-0.120,0.118,0.174,-0.056,-0.048,0.300,-0.100,0.090,-0.180,-0.400,-0.110,-0.400,-0.670,-0.700,0.030,-0.004,-0.121,0.117,0.334,-1.132,-0.674,-1.180,-0.340,-1.530,-0.010,970,484,486
689,Theo Ratliff,2010,-0.110,0.130,-0.720,0.430,0.830,0.210,2.470,0.160,0.780,-0.620,-0.642,-0.613,-0.029,-0.238,-0.690,0.760,0.800,-0.170,-0.110,-0.620,-0.750,-0.300,-0.530,0.230,-0.169,-0.117,-0.052,-0.341,-0.482,-0.469,-0.720,-0.810,-1.530,0.000,3036,1515,1521
2553,Jarvis Hayes,2010,-1.870,0.030,1.660,0.180,0.210,0.040,2.390,0.010,0.350,-0.340,0.180,-0.565,0.745,-0.540,-0.030,-0.040,0.140,0.010,-0.100,-0.410,-1.070,-0.650,-0.470,-0.180,-0.356,0.094,-0.450,-0.174,0.190,-1.006,-0.350,-1.180,-1.530,-0.000,3860,1943,1917
2212,Steven Hunter,2010,0.570,-0.140,-0.410,-0.140,-0.180,-0.640,-2.060,-1.120,-1.040,-0.080,-0.671,-0.458,-0.213,0.361,0.060,0.160,0.060,0.060,-0.120,-0.150,-0.180,0.170,0.200,-0.030,-0.256,-0.088,-0.168,-0.024,-1.791,-0.086,-1.430,-0.110,-1.540,0.000,597,297,300
2073,Brian Cardinal,2010,-0.080,0.230,0.130,-0.300,-0.050,-0.320,-1.660,-0.620,-0.710,0.090,-0.396,-0.412,0.016,0.076,0.460,-0.190,-0.410,-0.000,-0.050,-0.060,-0.210,-0.530,-0.250,-0.280,-0.068,-0.182,0.114,-0.012,-1.016,-0.598,-0.940,-0.610,-1.550,0.000,1042,524,518
101133,Ian Mahinmi,2010,0.270,0.010,-0.290,-0.300,0.010,-0.220,-1.020,-1.770,-1.740,-0.030,-0.188,0.203,-0.391,0.158,0.280,0.090,-0.340,-0.010,0.060,0.140,0.060,0.360,0.550,-0.190,-0.158,-0.026,-0.132,0.038,-1.958,0.202,-1.800,0.240,-1.560,-0.000,693,345,348
2443,Darius Songaila,2010,0.280,-0.600,-0.380,0.080,0.100,0.360,1.840,-0.490,-0.150,-0.340,-0.582,-0.640,0.058,-0.288,-0.100,-0.340,-0.320,0.040,0.430,-0.450,-0.410,-1.680,-1.450,-0.230,0.829,0.266,0.563,0.641,-1.072,-0.851,-1.360,-0.210,-1.570,0.000,5275,2632,2643
201181,Chris Richard,2010,-0.220,-0.210,-0.150,-0.250,0.380,-0.380,-0.970,-1.890,-1.740,-0.150,0.085,0.180,-0.095,0.005,-0.080,-0.000,0.110,0.110,-0.030,-0.050,0.530,-0.090,-0.010,-0.080,0.194,0.063,0.131,0.106,-1.805,0.104,-1.800,0.210,-1.590,0.000,865,438,427
2624,Quinton Ross,2010,-0.160,-0.310,-0.710,-0.720,0.870,0.010,-1.610,-1.560,-1.610,0.050,-0.181,-0.206,0.025,0.131,0.210,0.250,-0.090,-0.060,-0.120,-0.010,0.180,-0.050,0.030,-0.080,0.153,-0.052,0.205,-0.073,-1.741,0.103,-1.610,0.030,-1.590,-0.010,2119,1044,1075
101214,Jawad Williams,2010,-0.120,0.020,0.620,0.000,-0.500,-0.190,0.090,-0.610,-0.290,-0.320,-0.282,-0.057,-0.225,0.672,0.500,-0.200,-0.610,-0.110,0.100,0.020,-0.340,-0.720,-0.740,0.020,-0.656,-0.144,-0.512,-0.004,-0.892,-1.376,-0.220,-1.380,-1.600,-0.000,2864,1423,1441
201150,Spencer Hawes,2010,0.440,-0.000,-0.660,-0.230,0.230,-0.140,0.190,-0.570,-0.220,-0.350,-0.465,-0.376,-0.089,-0.385,0.340,-0.580,0.710,-0.030,-1.040,0.180,1.120,0.600,0.260,0.340,-0.543,-0.061,-0.482,-0.237,-1.035,0.057,-1.420,-0.180,-1.610,-0.010,7323,3643,3680
201146,Yi Jianlian,2010,-0.490,-0.240,-0.950,-0.040,1.430,-0.260,0.480,-1.470,-1.180,-0.290,0.021,0.419,-0.398,-0.171,-0.160,0.110,0.220,-0.180,-0.060,-0.110,-1.880,0.210,0.170,0.040,-0.105,0.048,-0.153,-0.105,-1.449,0.105,-1.620,0.000,-1.620,0.000,6154,3090,3064
1888,Richard Hamilton,2010,-2.080,0.420,-0.710,-0.480,2.790,-0.460,2.300,-1.430,-1.560,0.130,-0.072,-0.586,0.514,0.522,0.180,-0.170,-0.180,-0.100,-0.000,-0.050,-1.080,0.240,0.310,-0.070,-0.468,-0.105,-0.363,-0.422,-1.502,-0.228,-0.980,-0.650,-1.620,0.010,5659,2830,2829
2260,Jarron Collins,2010,0.120,-0.420,-0.580,-0.130,0.470,-0.430,-1.020,-2.880,-2.130,-0.750,0.069,-0.099,0.168,0.731,-0.130,-0.070,0.110,-0.110,0.010,0.180,-0.230,0.090,-0.130,0.220,0.094,-0.019,0.113,0.286,-2.811,0.184,-2.080,0.470,-1.620,-0.010,1422,702,720
201573,Jerryd Bayless,2010,-0.310,-0.120,-1.470,-0.080,1.790,-0.030,-1.840,-1.390,-1.590,0.200,-0.003,0.437,-0.440,0.783,0.320,-0.440,-0.230,0.190,-0.090,0.120,0.490,0.300,0.480,-0.180,-0.607,-0.355,-0.252,-0.713,-1.393,-0.307,-0.610,-1.020,-1.640,-0.010,5309,2644,2665
2567,Brian Cook,2010,-0.020,-0.310,0.120,-0.200,-0.100,-0.150,-1.290,-1.030,-0.970,-0.060,-0.127,-0.090,-0.037,-0.083,-0.080,-0.040,-0.060,-0.020,0.140,-0.040,-0.170,-0.060,0.010,-0.070,-0.193,-0.109,-0.084,-0.147,-1.157,-0.253,-1.240,-0.400,-1.640,0.000,175,90,85
200767,Josh Boone,2010,1.550,-1.320,-1.610,-0.380,0.060,-0.680,-1.880,-2.180,-1.760,-0.420,-0.343,-0.280,-0.063,0.813,-0.150,-0.060,0.400,-0.060,-0.240,-0.000,-0.290,0.070,-0.200,0.270,-0.117,-0.081,-0.036,0.107,-2.523,-0.047,-1.710,0.060,-1.650,0.000,3874,1927,1947
200776,Mardy Collins,2010,-0.160,-0.450,-0.640,-0.080,0.800,0.060,-1.010,-1.240,-0.700,-0.540,-0.451,-0.043,-0.408,0.221,0.180,-0.110,0.240,-0.080,-0.420,-0.070,0.070,-1.010,-0.930,-0.080,0.180,-0.180,0.360,0.640,-1.691,-0.830,-1.470,-0.190,-1.660,-0.000,1719,850,869
2554,Mickael Pietrus,2010,-0.980,0.280,2.910,-0.610,-1.940,0.050,-1.960,-0.960,-0.570,-0.390,-0.001,0.116,-0.117,-0.819,-0.310,0.550,0.120,-0.110,0.180,0.320,-0.080,0.120,-0.000,0.120,-0.349,-0.167,-0.182,0.339,-0.961,-0.229,-1.780,0.110,-1.660,0.010,7233,3618,3615
201586,Serge Ibaka,2010,-0.360,-0.880,-1.020,-0.640,1.390,-0.030,-2.910,-2.300,-2.210,-0.090,-0.694,-0.052,-0.642,0.754,0.040,0.610,-0.310,0.330,0.270,0.310,1.280,0.950,1.140,-0.190,-0.287,-0.161,-0.126,-0.143,-2.994,0.663,-2.240,0.520,-1.720,-0.000,5530,2750,2780
2198,Kwame Brown,2010,0.020,-0.620,-0.980,-0.180,0.970,0.210,-2.160,-1.430,-0.710,-0.720,-0.774,-0.001,-0.773,0.554,-0.120,-0.170,-0.180,0.380,0.290,-0.490,-0.630,-0.220,-0.080,-0.140,0.049,-0.007,0.056,0.091,-2.204,-0.171,-1.650,-0.080,-1.720,0.010,2344,1176,1168
2556,Marcus Banks,2010,-0.670,-0.120,-0.220,-0.280,0.900,-0.160,-1.420,-0.950,-0.890,-0.060,-0.120,0.056,-0.176,-0.480,0.220,-0.050,0.240,0.080,-0.460,0.100,-0.300,0.240,0.170,0.070,-0.064,-0.008,-0.056,-0.376,-1.070,0.176,-1.550,-0.200,-1.750,0.000,857,429,428
201954,Darren Collison,2010,2.120,-0.230,-1.350,0.200,-0.770,0.200,0.890,-0.430,-0.280,-0.150,-0.595,-0.515,-0.080,0.065,-0.820,-1.050,0.040,0.440,0.780,-0.240,-0.550,-0.870,-0.870,0.000,0.010,-0.022,0.032,0.070,-1.025,-0.860,-0.960,-0.790,-1.750,0.000,8054,4033,4021
2740,Andris Biedrins,2010,-0.730,0.120,-0.540,0.040,1.270,-0.610,-0.270,-2.550,-1.970,-0.580,-0.098,-0.435,0.337,0.688,1.480,-0.420,0.160,-0.190,-1.640,0.290,0.350,0.750,0.800,-0.050,-0.350,-0.224,-0.126,-0.210,-2.648,0.400,-1.960,0.190,-1.770,-0.000,3119,1559,1560
201589,Darrell Arthur,2010,-0.560,-0.990,-1.050,-0.110,1.620,-0.040,-2.130,-1.410,-1.030,-0.380,0.166,-0.084,0.250,0.184,-0.090,0.010,-0.210,-0.150,0.300,-0.080,-0.410,-0.810,-0.730,-0.080,-0.154,-0.118,-0.036,0.254,-1.244,-0.964,-1.060,-0.710,-1.780,-0.010,1708,857,851
2581,Steve Blake,2010,-1.820,0.190,2.250,0.130,-0.440,0.130,2.390,0.010,0.270,-0.260,-0.196,-0.025,-0.171,-0.524,-0.390,0.190,-0.120,-0.300,0.510,-0.260,-1.010,-0.640,-0.810,0.170,-0.392,-0.255,-0.137,-0.048,-0.186,-1.032,-0.710,-1.080,-1.790,0.000,7797,3887,3910
201576,Anthony Randolph,2010,0.360,-0.230,-1.610,0.010,1.250,-0.400,-1.680,-0.600,-1.060,0.460,-0.361,0.123,-0.484,-0.279,-1.080,0.010,0.140,0.040,0.930,-0.300,-0.200,-0.620,-0.630,0.010,0.183,0.172,0.011,-0.123,-0.961,-0.437,-1.240,-0.560,-1.800,-0.000,3141,1578,1563
201952,Jeff Teague,2010,1.170,-0.320,-0.980,-0.270,-0.200,-0.280,-0.560,-0.840,-0.440,-0.400,-0.301,0.007,-0.308,0.281,-0.660,-0.110,0.320,0.080,0.340,-0.350,-0.840,-1.220,-1.040,-0.180,0.636,0.283,0.353,-0.366,-1.141,-0.584,-0.860,-0.950,-1.810,0.000,2924,1448,1476
101135,David Lee,2010,-0.550,0.710,0.840,-0.360,-0.300,0.210,2.470,0.000,-0.030,0.030,0.610,0.284,0.326,-0.930,-1.330,-0.210,0.040,0.050,1.290,-0.690,-0.160,-0.860,-1.210,0.350,-0.507,0.013,-0.520,-0.143,0.610,-1.367,-0.320,-1.510,-1.820,0.010,11643,5818,5825
201616,Darnell Jackson,2010,-0.390,0.100,0.190,-0.010,0.200,-0.300,-0.230,-0.660,-0.530,-0.130,-0.479,-0.270,-0.209,-0.321,-0.100,0.160,-0.220,-0.050,0.320,-0.030,0.000,-0.220,-0.120,-0.100,-0.108,-0.089,-0.019,-0.022,-1.139,-0.328,-1.460,-0.350,-1.820,-0.010,451,224,227
201575,Brandon Rush,2010,-1.140,-0.820,1.730,-0.090,-0.590,-0.760,1.190,-2.670,-1.910,-0.760,1.034,0.286,0.748,-0.354,-0.170,0.640,1.100,-0.300,-0.930,0.220,0.830,0.860,0.790,0.070,-0.332,-0.122,-0.210,-0.368,-1.636,0.528,-1.990,0.160,-1.840,-0.010,9676,4842,4834
201953,Eric Maynor,2010,-0.750,0.230,-0.740,-0.120,1.480,-0.520,-0.930,-1.610,-1.150,-0.460,-0.889,-0.148,-0.741,-0.001,0.470,0.080,0.070,0.440,-0.540,0.210,1.470,0.980,1.260,-0.280,-0.204,0.026,-0.230,-0.126,-2.499,0.776,-2.500,0.650,-1.850,0.000,5002,2493,2509
2243,Brian Scalabrine,2010,-0.790,-0.080,1.640,-0.100,-0.850,-0.440,-0.380,-1.190,-1.070,-0.120,-0.018,-0.287,0.269,0.338,-0.140,0.150,0.420,-0.080,-0.280,-0.500,-0.040,-1.000,-0.820,-0.180,0.002,0.061,-0.059,0.008,-1.208,-0.998,-0.870,-0.990,-1.860,-0.000,1676,834,842
2734,Devin Harris,2010,2.640,-1.400,-0.900,-0.800,-1.740,-0.550,-1.290,-1.160,-1.300,0.140,0.727,0.368,0.359,-0.117,-1.800,-0.400,0.970,-0.380,0.830,-0.030,-1.860,-0.910,-0.700,-0.210,-0.076,0.200,-0.276,-0.334,-0.433,-0.986,-0.550,-1.320,-1.870,0.000,8269,4129,4140
101143,Travis Diener,2010,-0.660,-0.030,0.550,-0.330,0.120,0.050,-0.220,-1.540,-1.330,-0.210,0.035,0.078,-0.043,0.245,-0.050,-0.050,-0.030,-0.080,0.080,-0.030,-0.120,-0.320,-0.350,0.030,-0.195,-0.088,-0.107,-0.115,-1.505,-0.515,-1.260,-0.630,-1.890,0.000,202,102,100
200796,Leon Powe,2010,0.020,-0.420,-0.050,-0.380,0.020,-0.120,-2.120,-1.790,-1.740,-0.050,-0.460,0.229,-0.689,0.770,0.230,-0.120,0.130,0.010,-0.360,0.010,-0.530,0.010,-0.080,0.090,-0.358,-0.234,-0.124,-0.062,-2.250,-0.348,-1.480,-0.410,-1.890,0.000,887,437,450
101131,Jason Maxiell,2010,-0.740,0.440,-0.960,-0.680,1.710,-0.350,0.970,-1.770,-1.470,-0.300,-0.272,-0.291,0.019,1.542,0.040,-0.200,-0.470,-0.360,0.430,-0.520,-1.160,-1.420,-1.190,-0.230,0.031,-0.134,0.165,-0.021,-2.042,-1.389,-0.500,-1.410,-1.920,-0.010,5594,2784,2810
201164,Rudy Fernandez,2010,-1.340,0.070,2.860,-0.750,-1.520,-0.880,0.750,-1.450,-1.480,0.030,-0.460,-0.059,-0.401,0.470,-0.380,-0.290,-0.090,0.080,0.470,0.380,0.520,-0.450,-0.060,-0.390,0.207,-0.135,0.342,-0.237,-1.910,-0.243,-1.440,-0.480,-1.920,0.000,5585,2801,2784
1499,Tony Battie,2010,-0.970,-0.310,-0.050,0.020,1.030,-0.560,-0.150,-1.190,-1.010,-0.180,0.195,0.267,-0.072,-0.685,0.110,0.020,-0.210,0.020,0.100,-0.070,0.060,-0.450,-0.390,-0.060,0.019,-0.081,0.100,0.171,-0.995,-0.431,-1.680,-0.260,-1.940,-0.000,503,251,252
202130,Reggie Williams,2010,-0.410,-0.280,1.410,0.410,-1.000,-0.030,-0.420,0.290,0.240,0.050,0.760,-0.093,0.853,-1.290,-0.550,-0.050,-0.600,-0.180,1.140,-0.220,-1.560,-1.430,-1.110,-0.320,-0.131,0.101,-0.232,-0.139,1.050,-1.561,-0.240,-1.700,-1.950,-0.010,3174,1589,1585
2585,Zaza Pachulia,2010,-0.280,-0.160,-0.530,-0.150,0.810,-0.200,-1.750,-1.380,-1.100,-0.280,-0.615,0.273,-0.888,0.995,-0.140,-0.300,0.350,-0.120,-0.210,0.010,-0.470,-0.760,-0.710,-0.050,0.276,0.071,0.205,-0.486,-1.995,-0.484,-1.000,-0.970,-1.970,-0.000,4548,2256,2292
2744,Al Jefferson,2010,-0.450,0.140,-2.180,-0.040,2.630,-0.420,-1.260,-1.690,-1.250,-0.440,0.375,0.607,-0.232,0.135,0.380,-0.620,0.280,-0.340,-0.660,-0.240,-1.800,-0.670,-0.830,0.160,-0.368,-0.133,-0.235,0.248,-1.315,-1.038,-1.180,-0.790,-1.970,0.000,9559,4775,4784
2041,Etan Thomas,2010,-0.830,-0.330,-0.610,-0.020,1.450,-0.050,-2.680,-0.690,-0.770,0.080,-0.838,-0.303,-0.535,0.018,-0.160,-0.070,0.160,0.030,-0.010,-0.220,0.130,-0.640,-0.410,-0.230,0.320,0.094,0.226,-0.150,-1.528,-0.320,-1.510,-0.470,-1.980,-0.000,1248,617,631
2052,DeShawn Stevenson,2010,-0.970,0.410,0.580,-0.470,0.390,-0.040,-1.440,-1.100,-0.850,-0.250,0.026,0.350,-0.324,-0.346,0.470,-0.480,-0.000,-0.120,-0.460,0.360,0.400,-0.150,-0.090,-0.060,-0.239,-0.386,0.147,-0.191,-1.074,-0.389,-1.420,-0.580,-1.990,0.010,3348,1660,1688
201592,J.R. Giddens,2010,0.260,-0.250,-0.140,-0.080,-0.130,-0.480,-2.580,-1.730,-1.800,0.070,-0.825,-0.430,-0.395,0.975,-0.010,-0.120,0.020,0.030,-0.010,-0.160,-0.290,-0.770,-0.610,-0.160,-0.020,0.113,-0.133,0.370,-2.555,-0.790,-1.580,-0.420,-2.000,-0.000,906,445,461
201947,Earl Clark,2010,0.120,-0.700,-1.430,0.500,1.310,-0.500,-1.990,-1.060,-1.340,0.280,-0.716,-0.305,-0.411,0.486,-0.470,-0.040,0.540,0.040,-0.060,0.010,-0.380,0.090,0.060,0.030,-0.277,-0.137,-0.140,-0.553,-1.776,-0.187,-1.290,-0.740,-2.030,0.000,1516,755,761
200757,Thabo Sefolosha,2010,-0.760,0.100,-0.560,-0.420,1.330,-0.490,-2.260,-2.650,-2.300,-0.350,-0.421,-0.228,-0.193,0.021,-0.660,-0.340,0.350,0.080,0.310,0.460,0.530,0.520,0.350,0.170,0.372,0.478,-0.106,0.118,-3.071,0.892,-3.050,1.010,-2.040,0.000,9446,4710,4736
201942,DeMar DeRozan,2010,0.680,0.390,-3.460,0.110,2.780,-0.070,-0.450,-0.760,-0.320,-0.440,0.198,0.017,0.181,-0.268,-0.570,-0.460,0.290,-0.350,0.280,0.150,-1.440,-1.190,-1.180,-0.010,-0.104,-0.006,-0.098,0.084,-0.562,-1.294,-0.830,-1.210,-2.040,0.000,6289,3128,3161
2755,Kevin Martin,2010,-0.500,-0.150,0.590,0.180,-0.110,-1.110,-1.230,0.060,-1.050,1.110,0.316,-0.010,0.326,-1.136,-0.840,0.070,0.330,-0.140,0.510,-0.480,-0.350,-0.940,-0.780,-0.160,-0.020,-0.066,0.046,-0.330,0.376,-0.960,-0.760,-1.290,-2.050,0.000,6261,3122,3139
200745,Andrea Bargnani,2010,-0.590,0.460,0.850,0.420,-0.260,0.130,1.520,0.060,0.110,-0.050,0.392,0.418,-0.026,-0.262,-0.670,-0.230,-0.220,-0.340,0.890,-0.420,-2.910,-0.640,-0.880,0.240,-0.658,-0.279,-0.379,-0.962,0.452,-1.298,0.190,-2.260,-2.070,0.000,10630,5340,5290
