player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1629060,Hachimura,2024,net_continuation_kappa,-0.299,-0.232,-0.531,34304,17152,17152,0.032,-0.099,-0.067,0.061,-0.064,-0.003,0.422,-0.177,0.245,-0.524,-0.059,-0.583,0.655,-0.143,0.512,0.637,-0.544,0.093,0.239,0.292,0.531,0.135,-0.518,-0.383,-1.304,0.54,-0.764,0.154,0.021,0.175,-0.022,-0.537,-0.559,0.646,-0.009,0.093,0.131,0.132,0.003,1.02,-0.284,-0.015,-0.542,-0.002,-0.163,-0.202,-0.516,-0.002,-0.768,-0.228,-0.004,0.104,-0.011,-0.07,-0.071,-0.384,0.001,0.252,-0.512,-0.019
1628021,Nwaba,2024,net_continuation_kappa,-0.861,0.325,-0.537,6542,3268,3274,0.769,-0.014,0.755,-0.375,0.557,0.182,-0.407,0.185,-0.222,-0.076,-0.002,-0.078,-1.202,-0.36,-1.562,-1.281,0.374,-0.907,-0.031,-0.09,-0.121,-0.417,-0.041,-0.458,0.849,0.085,0.934,-0.125,-0.122,-0.247,-0.292,0.085,-0.207,-1.291,0.01,0.394,-1.278,-0.417,0.0,-1.739,-0.89,0.029,0.366,0.008,0.543,-0.362,-0.037,-0.004,0.235,0.32,0.005,-0.925,0.018,0.937,-1.64,-0.454,-0.004,-1.504,-0.57,0.033
1629117,Gabriel,2024,net_continuation_kappa,-0.278,-0.263,-0.541,8487,4227,4260,0.041,0.43,0.471,-0.382,0.536,0.154,-0.361,-0.143,-0.504,-0.165,-0.096,-0.261,-0.919,-0.337,-1.256,-1.779,0.392,-1.387,-0.32,-0.106,-0.426,0.109,-0.521,-0.412,1.657,-0.039,1.618,0.086,-0.803,-0.717,0.024,0.283,0.307,-1.786,0.007,-0.341,-1.084,0.11,-0.001,-1.997,-0.34,0.062,0.39,0.002,0.966,-0.433,-0.52,-0.001,-0.237,-0.276,0.013,-1.396,0.009,0.625,-1.517,-0.41,-0.002,-2.234,-0.616,0.075
203960,Sampson,2024,net_continuation_kappa,-1.132,0.58,-0.552,3522,1755,1767,-0.037,0.23,0.193,-0.3,0.179,-0.121,0.463,0.003,0.466,-0.448,-0.023,-0.471,-0.348,-0.197,-0.545,-0.679,0.201,-0.478,-0.544,-0.262,-0.806,-0.135,0.256,0.121,0.232,0.383,0.615,0.136,0.116,0.252,-0.272,0.146,-0.126,-0.67,-0.009,-0.337,-0.796,-0.136,0.001,-1.349,-1.117,-0.015,0.192,0.009,0.409,-0.22,0.262,-0.006,0.186,0.569,0.011,-0.478,-0.0,0.072,-1.016,0.126,-0.005,-1.163,-0.548,-0.004
1628436,Kornet,2024,net_continuation_kappa,-1.003,0.439,-0.564,12116,6054,6062,0.145,0.502,0.647,0.473,-0.053,0.42,-0.346,-0.08,-0.426,0.291,-0.147,0.144,-1.029,0.063,-0.966,-0.465,0.284,-0.181,-0.932,0.581,-0.351,0.306,-0.587,-0.281,0.104,0.172,0.276,0.214,-0.35,-0.136,0.091,-0.236,-0.145,-0.466,0.001,0.618,-0.738,0.305,0.001,-1.092,-0.988,-0.015,0.285,-0.001,0.449,-0.084,-0.586,-0.001,0.279,0.451,-0.012,-0.181,-0.0,1.067,-0.822,-0.281,0.0,-0.813,-0.537,-0.027
1630256,Tate,2024,net_continuation_kappa,-1.362,0.796,-0.566,24131,12054,12077,0.603,0.213,0.816,-0.39,-0.17,-0.56,-0.823,-0.316,-1.139,0.069,-0.075,-0.006,-0.36,0.83,0.47,-0.919,0.481,-0.438,-0.572,-0.263,-0.835,0.07,0.488,0.558,0.058,0.085,0.143,0.659,-0.285,0.374,-0.589,0.774,0.185,-0.901,-0.018,0.213,-0.291,0.07,-0.0,-1.403,-1.345,-0.017,0.482,-0.001,0.043,0.755,0.489,-0.001,0.707,0.792,0.004,-0.419,-0.019,0.256,0.464,0.559,-0.001,-0.696,-0.553,-0.013
1629006,Okogie,2024,net_continuation_kappa,-1.483,0.915,-0.568,24188,12099,12089,0.038,-0.004,0.034,-1.073,-0.147,-1.22,-0.051,-0.073,-0.124,0.04,0.081,0.121,-1.12,0.157,-0.963,-2.166,0.014,-2.152,0.547,-0.039,0.508,-0.229,1.211,0.982,0.371,-0.269,0.102,-0.168,0.326,0.158,-0.061,0.885,0.824,-2.166,0.0,-1.035,-1.08,-0.229,0.0,-1.848,-1.477,-0.006,0.014,-0.0,-0.151,0.238,1.211,0.0,1.186,0.917,-0.002,-2.152,-0.0,-1.186,-0.842,0.982,0.0,-0.662,-0.56,-0.008
1631105,Duren,2024,net_continuation_kappa,-0.382,-0.193,-0.575,14231,7106,7125,0.411,-0.156,0.255,0.318,0.2,0.518,-0.383,-0.109,-0.492,-0.391,-0.047,-0.438,-1.059,0.863,-0.196,-1.1,0.747,-0.353,-0.153,-0.111,-0.264,-0.858,-0.675,-1.533,1.72,-0.15,1.57,-0.846,-0.289,-1.135,-0.012,-0.387,-0.399,-1.104,0.004,0.729,-1.45,-0.858,0.0,-2.115,-0.395,0.013,0.751,-0.004,0.044,0.816,-0.676,0.001,-0.035,-0.185,-0.008,-0.353,0.0,0.773,-0.634,-1.534,0.001,-2.15,-0.58,0.005
1631205,Boeheim,2024,net_continuation_kappa,-0.527,-0.053,-0.58,710,356,354,-0.352,0.017,-0.335,0.052,-0.245,-0.193,-0.382,0.019,-0.363,0.132,-0.054,0.078,-0.517,0.475,-0.042,-1.068,0.22,-0.848,-0.112,-0.095,-0.207,0.013,-0.24,-0.227,0.609,0.043,0.652,-0.116,-0.193,-0.309,0.135,-0.042,0.093,-1.067,-0.001,-0.3,-0.385,0.019,-0.006,-1.166,-0.557,0.03,0.212,0.008,-0.228,0.421,-0.235,-0.005,-0.123,-0.08,0.027,-0.855,0.007,-0.528,0.036,-0.216,-0.011,-1.289,-0.637,0.057
1630787,McGriff,2024,net_continuation_kappa,0.135,-0.715,-0.58,179,91,88,-0.189,0.065,-0.124,-0.031,-0.06,-0.091,0.14,-0.296,-0.156,-0.022,-0.002,-0.024,-0.285,-0.036,-0.321,-0.384,-0.322,-0.706,-0.119,-0.203,-0.322,0.293,-0.001,0.292,0.316,-0.181,0.135,0.196,-0.059,0.137,0.102,0.065,0.167,-0.387,0.003,-0.22,-0.307,0.298,-0.005,-0.213,0.103,0.032,-0.329,0.007,0.005,-0.038,0.006,-0.007,-0.533,-0.714,-0.001,-0.716,0.01,-0.215,-0.345,0.304,-0.012,-0.746,-0.611,0.031
1630183,McDaniels,2024,net_continuation_kappa,-0.716,0.13,-0.586,34837,17411,17426,0.141,0.072,0.213,-0.465,0.8,0.335,-0.003,-0.103,-0.106,-0.029,0.014,-0.015,0.612,-0.857,-0.245,0.26,-0.07,0.19,-0.297,-0.327,-0.624,-0.264,0.434,0.17,-0.408,0.095,-0.313,-0.309,0.341,0.032,0.045,0.09,0.135,0.256,0.004,-0.324,0.583,-0.264,0.0,-0.305,-0.713,-0.003,-0.074,0.004,0.872,-0.843,0.431,0.003,0.033,0.128,0.002,0.182,0.008,0.548,-0.26,0.167,0.003,-0.272,-0.585,-0.001
203109,Crowder,2024,net_continuation_kappa,-0.917,0.327,-0.59,36017,18001,18016,-0.439,0.086,-0.353,-0.25,0.093,-0.157,0.12,0.24,0.36,0.273,-0.059,0.214,0.105,-0.611,-0.506,-0.185,-0.261,-0.446,0.11,-0.063,0.047,0.547,0.419,0.966,-1.382,0.219,-1.163,0.114,0.278,0.392,0.433,0.141,0.574,-0.191,0.006,-0.689,0.378,0.547,0.0,0.466,-0.916,-0.001,-0.251,-0.01,0.179,-0.67,0.419,-0.0,0.105,0.324,0.003,-0.442,-0.004,-0.51,-0.292,0.966,-0.0,0.571,-0.592,0.002
203493,Bullock Jr.,2024,net_continuation_kappa,-1.366,0.763,-0.603,32504,16274,16230,-0.576,-0.254,-0.83,-0.188,-0.666,-0.854,0.137,0.455,0.592,0.208,0.29,0.498,0.184,0.971,1.155,-0.245,0.79,0.545,-0.01,-0.119,-0.129,0.717,-0.097,0.62,-1.822,0.19,-1.632,0.294,-0.014,0.28,0.424,-0.083,0.341,-0.235,-0.01,-0.764,0.392,0.718,-0.001,0.472,-1.35,-0.016,0.796,-0.006,-0.92,1.261,-0.097,0.0,0.58,0.77,-0.007,0.561,-0.016,-1.684,1.653,0.621,-0.001,1.052,-0.58,-0.023
1626145,Jones,2024,net_continuation_kappa,0.968,-1.573,-0.604,34883,17453,17430,-0.721,-0.411,-1.132,0.162,-0.34,-0.178,0.618,-0.331,0.287,0.127,0.136,0.263,0.794,0.087,0.881,0.98,-0.859,0.121,-0.239,-0.031,-0.27,1.303,0.336,1.639,-1.082,-1.02,-2.102,0.724,0.496,1.22,0.577,-0.16,0.417,0.98,-0.0,-0.559,0.921,1.301,0.002,2.044,0.962,0.006,-0.859,0.0,-0.751,0.223,0.336,0.0,-0.554,-1.574,0.001,0.121,0.0,-1.31,1.144,1.637,0.002,1.49,-0.612,0.008
203894,Napier,2024,net_continuation_kappa,-1.003,0.391,-0.611,5696,2845,2851,-0.166,-0.235,-0.401,0.496,-0.185,0.311,-0.832,-0.138,-0.97,0.357,0.203,0.56,-0.068,-0.211,-0.279,-0.213,-0.558,-0.771,0.255,-0.31,-0.055,-0.234,1.213,0.979,-0.802,0.028,-0.774,-0.195,0.387,0.192,-0.04,0.834,0.794,-0.213,0.0,0.33,0.289,-0.235,0.001,-0.192,-0.994,-0.009,-0.566,0.008,-0.42,-0.008,1.221,-0.008,0.337,0.365,0.026,-0.779,0.008,-0.09,0.281,0.986,-0.007,0.145,-0.629,0.018
1630549,Sharpe,2024,net_continuation_kappa,0.162,-0.774,-0.612,7689,3836,3853,0.076,0.03,0.106,-0.582,-0.01,-0.592,-0.764,-0.285,-1.049,-0.491,0.033,-0.458,0.632,-0.244,0.388,-1.126,-0.474,-1.6,-0.534,-0.465,-0.999,-1.434,-0.487,-1.921,3.262,0.646,3.908,-0.788,-0.032,-0.82,-0.642,-0.455,-1.097,-1.129,0.003,-0.506,0.141,-1.43,-0.004,-3.097,0.165,-0.003,-0.476,0.002,0.02,-0.211,-0.487,0.0,-1.428,-0.782,0.008,-1.605,0.005,-0.486,-0.07,-1.917,-0.004,-4.525,-0.617,0.005
1630567,Barnes,2024,net_continuation_kappa,-0.603,-0.012,-0.615,30294,15135,15159,-0.046,-0.313,-0.359,0.688,0.13,0.818,-0.703,0.037,-0.666,-0.468,0.098,-0.37,-0.47,-0.668,-1.138,-0.99,-0.717,-1.707,-0.409,0.351,-0.058,0.125,0.58,0.705,0.678,-0.22,0.458,-0.242,0.382,0.14,0.366,0.197,0.563,-0.999,0.009,0.642,-0.938,0.124,0.001,-1.283,-0.605,0.002,-0.716,-0.001,-0.183,-0.57,0.579,0.001,0.215,-0.005,-0.007,-1.715,0.008,0.459,-1.508,0.703,0.002,-1.068,-0.61,-0.005
201565,Rose,2024,net_continuation_kappa,-1.403,0.786,-0.617,16764,8395,8369,0.198,-0.156,0.042,-0.311,0.415,0.104,0.072,0.31,0.382,-0.131,0.099,-0.032,-0.416,0.59,0.174,-0.594,1.261,0.667,-0.271,0.095,-0.176,0.125,-0.077,0.048,-0.658,-0.491,-1.149,-0.081,0.028,-0.053,0.204,-0.103,0.101,-0.588,-0.006,-0.113,-0.547,0.123,0.002,-0.734,-1.392,-0.011,1.258,0.003,0.259,0.689,-0.075,-0.002,1.276,0.785,0.001,0.67,-0.003,0.146,0.142,0.048,0.0,0.542,-0.607,-0.01
1628405,Motley,2024,net_continuation_kappa,-0.183,-0.438,-0.621,183,90,93,-0.046,0.06,0.014,0.014,-0.081,-0.067,-0.126,-0.054,-0.18,-0.009,0.047,0.038,0.23,-0.24,-0.01,0.075,-0.263,-0.188,-0.115,-0.131,-0.246,-0.063,-0.031,-0.094,-0.081,-0.012,-0.093,0.01,0.07,0.08,-0.07,-0.095,-0.165,0.063,0.012,-0.032,0.221,-0.06,-0.003,-0.115,-0.196,0.013,-0.268,0.005,-0.021,-0.193,-0.025,-0.006,-0.43,-0.442,0.004,-0.205,0.017,-0.053,0.028,-0.085,-0.009,-0.545,-0.638,0.017
203145,Bazemore,2024,net_continuation_kappa,-3.456,2.833,-0.623,14989,7480,7509,0.009,-0.044,-0.035,-0.091,0.821,0.73,-0.421,0.373,-0.048,0.046,0.051,0.097,-1.245,0.5,-0.745,-1.709,1.703,-0.006,-0.079,-0.462,-0.541,-0.528,1.455,0.927,-1.132,0.121,-1.011,-0.16,0.564,0.404,-0.368,0.893,0.525,-1.702,-0.007,-0.082,-1.199,-0.528,0.0,-2.309,-3.441,-0.015,1.701,0.002,0.777,0.551,1.457,-0.002,2.694,2.815,0.018,-0.001,-0.005,0.695,-0.648,0.929,-0.002,0.385,-0.626,0.003
1631094,Banchero,2024,net_continuation_kappa,0.219,-0.861,-0.642,22380,11198,11182,-0.061,-0.211,-0.272,-0.03,-0.071,-0.101,-0.178,-0.424,-0.602,-0.364,0.102,-0.262,0.329,-0.542,-0.213,-0.307,-1.151,-1.458,0.482,-0.453,0.029,0.184,0.86,1.044,-0.144,-0.108,-0.252,0.147,0.377,0.524,0.04,0.48,0.52,-0.304,-0.003,-0.091,-0.035,0.187,-0.003,0.362,0.218,0.001,-1.146,-0.005,-0.282,-0.44,0.857,0.003,-0.739,-0.847,-0.014,-1.45,-0.008,-0.373,-0.475,1.044,0.0,-0.377,-0.629,-0.013
1630846,Sarr,2024,net_continuation_kappa,-1.069,0.423,-0.646,2605,1293,1312,-0.115,0.071,-0.044,-0.728,0.426,-0.302,0.434,-0.074,0.36,0.146,-0.132,0.014,-0.081,-0.372,-0.453,-0.35,-0.074,-0.424,-0.717,0.057,-0.66,-0.658,0.143,-0.515,0.654,0.288,0.942,-0.027,0.032,0.005,-0.63,0.117,-0.513,-0.344,-0.006,-0.843,0.065,-0.657,-0.001,-1.719,-1.065,-0.004,-0.081,0.007,0.497,-0.504,0.149,-0.006,0.119,0.407,0.016,-0.425,0.001,-0.346,-0.439,-0.508,-0.007,-1.6,-0.658,0.012
1628450,Mika,2024,net_continuation_kappa,-0.152,-0.498,-0.649,78,38,40,-0.106,0.07,-0.036,-0.109,-0.049,-0.158,0.328,-0.216,0.112,0.029,-0.006,0.023,-0.122,-0.11,-0.232,0.023,-0.303,-0.28,-0.083,-0.1,-0.183,-0.13,-0.077,-0.207,0.014,-0.029,-0.015,-0.074,-0.1,-0.174,-0.052,0.03,-0.022,0.02,0.003,-0.215,-0.093,-0.126,-0.004,-0.193,-0.179,0.027,-0.311,0.008,0.021,-0.116,-0.07,-0.007,-0.488,-0.517,0.019,-0.291,0.011,-0.194,-0.209,-0.196,-0.011,-0.681,-0.696,0.047
1630551,Champagnie,2024,net_continuation_kappa,0.675,-1.326,-0.651,2301,1158,1143,-0.143,-0.061,-0.204,-0.507,-0.152,-0.659,-0.33,-0.484,-0.814,-0.02,0.007,-0.013,-0.301,0.11,-0.191,-1.312,-0.572,-1.884,-0.275,-0.379,-0.654,0.705,0.021,0.726,1.553,-0.437,1.116,0.351,-0.144,0.207,0.359,0.17,0.529,-1.301,-0.011,-0.65,-0.321,0.71,-0.005,-0.871,0.682,-0.007,-0.58,0.008,-0.213,0.117,0.026,-0.005,-0.938,-1.375,0.049,-1.881,-0.003,-0.863,-0.204,0.736,-0.01,-1.809,-0.693,0.042
1630994,Lundberg,2024,net_continuation_kappa,-0.094,-0.557,-0.652,192,97,95,-0.06,0.045,-0.015,0.059,-0.098,-0.039,-0.05,-0.168,-0.218,0.094,0.035,0.129,-0.218,-0.194,-0.412,-0.164,-0.374,-0.538,-0.223,-0.166,-0.389,-0.075,0.02,-0.055,0.367,-0.048,0.319,0.01,-0.04,-0.03,-0.081,0.067,-0.014,-0.175,0.011,-0.001,-0.124,-0.071,-0.004,-0.473,-0.106,0.012,-0.38,0.006,-0.053,-0.159,0.027,-0.007,-0.526,-0.574,0.017,-0.555,0.017,-0.054,-0.283,-0.044,-0.011,-0.999,-0.68,0.028
201569,Gordon,2024,net_continuation_kappa,-0.477,-0.195,-0.673,33393,16693,16700,0.525,-0.089,0.436,-0.039,-0.292,-0.331,-0.133,0.95,0.817,0.321,0.046,0.367,-0.426,0.115,-0.311,0.233,0.73,0.963,0.456,0.084,0.54,-0.565,-0.662,-1.227,-0.603,-0.35,-0.953,-0.203,-0.444,-0.647,-0.363,-0.218,-0.581,0.248,-0.015,0.486,-0.105,-0.566,0.001,0.139,-0.464,-0.013,0.73,0.0,-0.381,0.161,-0.662,0.0,0.152,-0.198,0.003,0.978,-0.015,0.105,0.056,-1.228,0.001,0.291,-0.662,-0.011
203210,Green,2024,net_continuation_kappa,-0.561,-0.119,-0.679,19732,9853,9879,-0.203,0.088,-0.115,-0.428,-0.156,-0.584,-0.61,0.084,-0.526,0.503,-0.063,0.44,0.012,0.664,0.676,-0.723,0.611,-0.112,0.345,-0.425,-0.08,-0.36,-0.287,-0.647,0.177,-0.016,0.161,0.113,-0.351,-0.238,-0.473,0.063,-0.41,-0.726,0.003,-0.631,0.515,-0.36,0.0,-0.741,-0.564,0.003,0.617,-0.006,-0.068,0.601,-0.288,0.001,-0.095,-0.111,-0.008,-0.109,-0.003,-0.699,1.116,-0.648,0.001,-0.836,-0.675,-0.004
1630577,Champagnie,2024,net_continuation_kappa,-0.182,-0.499,-0.681,7549,3758,3791,0.369,-0.122,0.247,-0.081,-0.174,-0.255,-0.343,-0.252,-0.595,0.162,0.13,0.292,-0.034,-0.207,-0.241,0.074,-0.623,-0.549,0.091,0.154,0.245,-0.647,-0.1,-0.747,0.279,0.054,0.333,-0.503,0.164,-0.339,-0.144,-0.261,-0.405,0.073,0.001,0.288,0.128,-0.647,0.0,-0.483,-0.204,0.022,-0.625,0.002,-0.296,-0.077,-0.097,-0.003,-0.571,-0.517,0.018,-0.552,0.003,-0.008,0.051,-0.744,-0.003,-1.054,-0.721,0.04
1628970,Bridges,2024,net_continuation_kappa,0.526,-1.212,-0.685,37950,18978,18972,0.581,-0.026,0.555,0.227,-0.659,-0.432,-0.065,0.23,0.165,0.31,-0.347,-0.037,0.691,0.555,1.246,1.742,-0.244,1.498,-0.142,0.297,0.155,-0.742,-0.428,-1.17,-0.324,-0.848,-1.172,-0.922,-0.081,-1.003,0.179,-0.348,-0.169,1.744,-0.002,0.808,1.001,-0.743,0.001,0.86,0.536,-0.01,-0.247,0.003,-0.685,0.208,-0.429,0.001,-0.378,-1.226,0.014,1.497,0.001,0.123,1.209,-1.172,0.002,0.482,-0.69,0.005
1629639,Herro,2024,net_continuation_kappa,0.585,-1.272,-0.688,41682,20844,20838,-0.429,-0.117,-0.546,0.393,-0.163,0.23,0.053,0.166,0.219,0.026,0.009,0.035,0.352,0.181,0.533,0.401,0.08,0.481,0.043,-0.048,-0.005,-0.107,0.081,-0.026,0.256,-1.383,-1.127,-0.012,0.053,0.041,-0.095,0.025,-0.07,0.395,0.006,-0.036,0.378,-0.107,0.0,0.331,0.587,-0.002,0.076,0.004,-0.28,0.19,0.078,0.003,0.109,-1.274,0.002,0.471,0.01,-0.316,0.568,-0.029,0.003,0.44,-0.687,-0.001
1629640,Johnson,2024,net_continuation_kappa,0.449,-1.139,-0.69,36634,18300,18334,0.538,-0.462,0.076,-0.821,-0.155,-0.976,0.284,-0.025,0.259,-0.29,0.194,-0.096,-0.29,-0.52,-0.81,-0.585,-0.971,-1.556,0.101,0.022,0.123,0.536,-0.124,0.412,0.389,-0.057,0.332,0.618,-0.114,0.504,-0.08,-0.011,-0.091,-0.579,-0.006,-0.283,-0.58,0.538,-0.002,0.058,0.447,0.002,-0.968,-0.003,-0.617,-0.326,-0.125,0.001,-1.07,-1.127,-0.012,-1.547,-0.009,-0.9,-0.906,0.413,-0.001,-1.012,-0.68,-0.01
1631131,Tshiebwe,2024,net_continuation_kappa,-0.506,-0.191,-0.697,190,95,95,-0.091,0.057,-0.034,-0.077,-0.104,-0.181,0.085,-0.085,0.0,-0.051,0.013,-0.038,-0.314,-0.125,-0.439,-0.449,-0.238,-0.687,-0.011,-0.148,-0.159,-0.271,0.147,-0.124,0.237,0.048,0.285,-0.136,0.022,-0.114,-0.132,0.133,0.001,-0.448,-0.001,-0.168,-0.365,-0.268,-0.003,-0.73,-0.493,-0.013,-0.244,0.006,-0.047,-0.112,0.155,-0.008,-0.245,-0.197,0.006,-0.692,0.005,-0.215,-0.477,-0.113,-0.011,-0.975,-0.69,-0.007
1628985,Hall,2024,net_continuation_kappa,-0.646,-0.052,-0.697,367,184,183,-0.297,-0.019,-0.316,-0.241,-0.108,-0.349,-0.31,-0.378,-0.688,0.107,0.027,0.134,0.227,0.08,0.307,-0.511,-0.386,-0.897,-0.274,-0.023,-0.297,0.117,0.119,0.236,0.021,0.228,0.249,0.097,0.083,0.18,0.025,0.043,0.068,-0.514,0.003,-0.538,0.334,0.122,-0.005,-0.671,-0.65,0.004,-0.398,0.012,-0.127,0.107,0.126,-0.007,-0.302,-0.074,0.022,-0.912,0.015,-0.665,0.441,0.248,-0.012,-0.973,-0.724,0.027
202357,Bjelica,2024,net_continuation_kappa,-0.512,-0.187,-0.698,15891,7943,7948,0.261,-0.298,-0.037,0.027,-0.643,-0.616,0.124,0.37,0.494,0.242,-0.021,0.221,0.342,0.564,0.906,0.989,-0.028,0.961,-1.097,-0.217,-1.314,-0.322,-0.04,-0.362,-0.083,0.068,-0.015,-0.273,-0.258,-0.531,-0.051,0.22,0.169,0.996,-0.007,0.288,0.584,-0.324,0.002,-0.423,-0.506,-0.006,-0.028,0.0,-0.941,0.543,-0.038,-0.002,-0.285,-0.217,0.03,0.968,-0.007,-0.653,1.127,-0.362,0.0,-0.708,-0.723,0.025
1629600,Cumberland,2024,net_continuation_kappa,-0.109,-0.593,-0.702,51,26,25,-0.124,0.051,-0.073,-0.111,-0.1,-0.211,0.043,-0.187,-0.144,-0.033,-0.012,-0.045,-0.065,-0.165,-0.23,-0.288,-0.407,-0.695,-0.066,-0.128,-0.194,0.036,-0.009,0.027,0.202,-0.039,0.163,0.057,-0.005,0.052,-0.016,0.003,-0.013,-0.29,0.002,-0.235,-0.098,0.041,-0.005,-0.32,-0.118,0.009,-0.413,0.006,-0.049,-0.177,-0.002,-0.007,-0.55,-0.589,-0.004,-0.703,0.008,-0.284,-0.275,0.039,-0.012,-0.87,-0.707,0.005
1626161,Cauley-Stein,2024,net_continuation_kappa,-3.089,2.386,-0.703,9131,4563,4568,-0.265,0.334,0.069,-0.212,0.507,0.295,-0.869,0.228,-0.641,-0.465,-0.229,-0.694,-0.36,0.864,0.504,-2.168,1.703,-0.465,-0.872,0.097,-0.775,0.172,0.546,0.718,-0.222,0.027,-0.195,-0.233,0.25,0.017,0.405,0.301,0.706,-2.171,0.003,-0.477,-0.825,0.172,-0.0,-2.871,-3.093,0.004,1.704,-0.001,0.841,0.635,0.551,-0.005,2.347,2.374,0.012,-0.467,0.002,0.364,-0.19,0.723,-0.005,-0.524,-0.719,0.016
1641741,Council IV,2024,net_continuation_kappa,-0.457,-0.249,-0.706,1212,604,608,0.261,0.018,0.279,-0.266,-0.404,-0.67,-0.551,0.06,-0.491,-0.225,0.01,-0.215,-0.001,-0.025,-0.026,-0.789,-0.338,-1.127,0.089,-0.07,0.019,-0.126,-0.08,-0.206,0.352,0.224,0.576,-0.033,-0.162,-0.195,-0.09,0.087,-0.003,-0.782,-0.007,-0.005,-0.226,-0.123,-0.003,-0.819,-0.467,0.01,-0.341,0.003,-0.386,-0.015,-0.075,-0.005,-0.491,-0.267,0.018,-1.123,-0.004,-0.391,-0.241,-0.198,-0.008,-1.31,-0.734,0.028
2594,Korver,2024,net_continuation_kappa,-0.331,-0.378,-0.709,4731,2381,2350,-0.247,0.044,-0.203,0.278,0.54,0.818,0.086,-0.13,-0.044,0.486,0.038,0.524,0.128,-0.288,-0.16,0.726,0.219,0.945,-0.432,-0.269,-0.701,-0.694,-0.322,-1.016,0.085,-0.021,0.064,-0.306,-0.558,-0.864,-0.388,0.241,-0.147,0.731,-0.005,0.031,0.614,-0.694,0.0,-0.395,-0.31,-0.021,0.204,0.015,0.584,-0.25,-0.317,-0.005,-0.387,-0.408,0.03,0.935,0.01,0.615,0.364,-1.011,-0.005,-0.782,-0.718,0.009
1630691,Pickett,2024,net_continuation_kappa,-0.111,-0.599,-0.71,736,366,370,-0.185,-0.185,-0.37,0.105,-0.122,-0.017,0.423,-0.166,0.257,0.169,0.052,0.221,-0.566,0.117,-0.449,-0.04,-0.296,-0.336,0.01,-0.152,-0.142,0.074,-0.169,-0.095,-0.153,0.002,-0.151,-0.047,-0.127,-0.174,0.125,-0.037,0.088,-0.054,0.014,-0.08,-0.397,0.078,-0.004,0.03,-0.123,0.012,-0.304,0.008,-0.307,0.169,-0.164,-0.005,-0.625,-0.623,0.024,-0.358,0.022,-0.387,-0.228,-0.086,-0.009,-0.595,-0.746,0.036
1630564,Gray,2024,net_continuation_kappa,0.118,-0.829,-0.711,305,153,152,0.014,0.032,0.046,-0.244,-0.025,-0.269,0.186,-0.151,0.035,0.018,-0.03,-0.012,0.195,-0.406,-0.211,0.175,-0.577,-0.402,-0.108,-0.104,-0.212,0.169,-0.169,0.0,-0.173,-0.017,-0.19,-0.015,-0.183,-0.198,0.19,0.02,0.21,0.169,0.006,-0.23,0.213,0.175,-0.006,0.23,0.057,0.061,-0.58,0.003,0.007,-0.436,-0.163,-0.006,-0.853,-0.87,0.041,-0.411,0.009,-0.223,-0.223,0.012,-0.012,-0.623,-0.813,0.102
