player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
200794,Millsap,2011,net_continuation_kappa,1.376,1.027,2.403,43178,21596,21582,0.251,0.192,0.443,0.047,0.219,0.266,0.68,0.201,0.881,-0.913,-0.225,-1.138,0.219,-0.01,0.209,0.303,0.372,0.675,0.282,-0.587,-0.305,-0.568,0.76,0.192,1.377,0.503,1.88,-0.455,0.044,-0.411,-0.116,0.715,0.599,0.284,0.019,0.298,-0.694,-0.571,0.003,-0.002,1.375,0.001,0.377,-0.005,0.411,-0.235,0.759,0.001,0.55,1.053,-0.026,0.661,0.014,0.709,-0.929,0.188,0.004,0.548,2.428,-0.025
2045,Turkoglu,2011,net_continuation_kappa,2.937,-0.558,2.379,55228,27685,27543,0.123,0.162,0.285,0.477,0.18,0.657,-0.12,-0.923,-1.043,0.843,0.017,0.86,0.918,0.54,1.458,2.233,-0.033,2.2,0.101,0.094,0.195,0.654,-0.609,0.045,-0.064,0.002,-0.062,0.189,-0.382,-0.193,0.464,-0.233,0.231,2.241,-0.008,0.6,1.761,0.653,0.001,2.996,2.932,0.005,-0.024,-0.009,0.342,0.557,-0.615,0.006,-0.539,-0.537,-0.021,2.217,-0.017,0.942,2.318,0.038,0.007,2.457,2.395,-0.016
978,Stojakovic,2011,net_continuation_kappa,2.612,-0.276,2.336,32766,16422,16344,-0.273,-0.497,-0.77,0.519,-0.523,-0.004,0.174,-0.051,0.123,0.849,0.204,1.053,1.18,0.503,1.683,2.455,-0.362,2.093,-0.257,-0.075,-0.332,1.082,0.285,1.367,-0.653,-0.114,-0.767,0.503,0.046,0.549,0.578,0.241,0.819,2.449,0.006,0.246,2.029,1.081,0.001,3.274,2.621,-0.009,-0.364,0.002,-1.02,0.707,0.287,-0.002,-0.154,-0.268,-0.008,2.085,0.008,-0.774,2.736,1.368,-0.001,3.12,2.353,-0.017
2746,Smith,2011,net_continuation_kappa,0.421,1.912,2.333,55016,27505,27511,1.284,-0.238,1.046,0.594,1.024,1.618,-0.401,-0.221,-0.622,-0.435,-0.124,-0.559,-0.319,-0.04,-0.359,0.708,0.396,1.104,-0.286,0.503,0.217,-0.433,0.311,-0.122,0.456,0.7,1.156,-1.052,0.158,-0.894,0.614,0.153,0.767,0.723,-0.015,1.878,-0.754,-0.438,0.005,0.004,0.46,-0.039,0.401,-0.005,0.786,-0.164,0.311,0.0,1.215,1.915,-0.003,1.124,-0.02,2.664,-0.918,-0.127,0.005,1.219,2.375,-0.042
201141,Oden,2011,net_continuation_kappa,1.816,0.451,2.267,6778,3393,3385,0.186,0.249,0.435,0.259,0.547,0.806,-0.468,-0.315,-0.783,-0.155,0.16,0.005,0.353,-0.111,0.242,0.184,0.534,0.718,-0.384,0.056,-0.328,-0.997,-0.785,-1.782,3.02,0.661,3.681,-0.072,0.141,0.069,-0.925,-0.923,-1.848,0.175,0.009,0.445,0.198,-0.997,0.0,-1.206,1.814,0.002,0.53,0.004,0.796,0.049,-0.782,-0.003,-0.199,0.462,-0.011,0.705,0.013,1.241,0.247,-1.779,-0.003,-1.405,2.276,-0.009
2747,Smith,2011,net_continuation_kappa,3.313,-1.053,2.26,39771,19887,19884,0.29,-0.032,0.258,0.219,0.046,0.265,-0.053,0.147,0.094,1.214,-0.171,1.043,1.08,0.056,1.136,2.759,0.037,2.796,0.196,-0.904,-0.708,-0.167,0.902,0.735,0.556,-1.098,-0.542,0.229,0.67,0.899,-0.399,0.238,-0.161,2.75,0.009,0.509,2.294,-0.17,0.003,2.779,3.335,-0.022,0.046,-0.009,0.014,-0.115,0.908,-0.006,0.044,-1.054,0.001,2.796,-0.0,0.523,2.179,0.738,-0.003,2.823,2.281,-0.021
467,Kidd,2011,net_continuation_kappa,1.3,0.908,2.209,61273,30692,30581,-0.134,0.387,0.253,-0.347,0.133,-0.214,0.56,0.09,0.65,0.493,-0.024,0.469,-0.176,-0.583,-0.759,0.385,-0.02,0.365,0.666,0.097,0.763,0.337,0.052,0.389,-0.062,0.792,0.73,-0.327,0.22,-0.107,0.661,-0.174,0.487,0.396,-0.011,-0.481,0.317,0.334,0.003,1.399,1.337,-0.037,0.003,-0.023,0.52,-0.607,0.046,0.006,0.152,0.944,-0.036,0.399,-0.034,0.039,-0.29,0.38,0.009,1.551,2.281,-0.072
201933,Griffin,2011,net_continuation_kappa,1.81,0.319,2.13,11923,5957,5966,0.669,-0.031,0.638,0.635,0.189,0.824,0.1,0.206,0.306,-0.11,-0.1,-0.21,-0.558,0.279,-0.279,0.747,0.545,1.292,0.161,-0.494,-0.333,-0.411,-0.003,-0.414,1.321,0.271,1.592,0.106,-0.09,0.016,-0.52,0.097,-0.423,0.736,0.011,1.304,-0.668,-0.414,0.003,0.486,1.807,0.003,0.543,0.002,0.158,0.179,0.007,-0.01,0.046,0.317,0.002,1.279,0.013,1.462,-0.489,-0.407,-0.007,0.532,2.124,0.006
1515,Parker,2011,net_continuation_kappa,0.821,1.29,2.111,48923,24500,24423,-0.514,0.242,-0.272,0.378,0.008,0.386,-0.064,-0.108,-0.172,0.155,-0.03,0.125,0.814,0.187,1.001,0.77,0.306,1.076,0.408,0.314,0.722,0.694,0.084,0.778,-1.048,0.581,-0.467,0.193,-0.07,0.123,0.499,0.158,0.657,0.769,0.001,-0.136,0.969,0.692,0.002,1.871,0.823,-0.002,0.299,0.007,0.25,0.157,0.088,-0.004,0.697,1.278,0.012,1.068,0.008,0.114,1.126,0.78,-0.002,2.568,2.101,0.01
1889,Miller,2011,net_continuation_kappa,2.117,-0.056,2.061,55319,27684,27635,1.123,0.217,1.34,0.768,-0.064,0.704,0.337,-0.423,-0.086,-0.886,-0.344,-1.23,-0.845,0.324,-0.521,0.493,-0.292,0.201,0.706,0.463,1.169,0.621,0.23,0.851,0.32,-0.464,-0.144,-0.032,-0.028,-0.06,0.654,0.261,0.915,0.497,-0.004,1.891,-1.731,0.622,-0.001,1.824,2.144,-0.027,-0.29,-0.002,0.153,-0.02,0.233,-0.003,0.403,-0.061,0.005,0.207,-0.006,2.044,-1.751,0.855,-0.004,2.227,2.083,-0.022
201162,Dudley,2011,net_continuation_kappa,2.604,-0.543,2.061,27064,13534,13530,-0.176,0.238,0.062,0.18,-0.192,-0.012,-0.35,-0.121,-0.471,0.326,-0.008,0.318,0.989,0.458,1.447,0.975,0.357,1.332,0.095,-0.316,-0.221,0.154,0.18,0.334,1.373,-0.786,0.587,0.068,0.22,0.288,0.083,-0.027,0.056,0.969,0.006,0.004,1.315,0.151,0.003,1.218,2.591,0.013,0.375,-0.018,0.046,0.45,0.193,-0.013,0.239,-0.547,0.004,1.344,-0.012,0.05,1.765,0.344,-0.01,1.457,2.044,0.017
200768,Lowry,2011,net_continuation_kappa,0.572,1.443,2.015,32814,16423,16391,0.258,0.201,0.459,-0.001,-0.25,-0.251,-0.148,0.443,0.295,0.387,-0.041,0.346,-0.783,-0.172,-0.955,-0.291,0.174,-0.117,0.733,-0.07,0.663,0.69,0.96,1.65,-0.582,0.389,-0.193,0.576,0.076,0.652,0.112,0.877,0.989,-0.287,-0.004,0.257,-0.396,0.688,0.002,1.136,0.554,0.018,0.181,-0.007,-0.049,-0.213,0.953,0.007,1.071,1.46,-0.017,-0.106,-0.011,0.208,-0.609,1.641,0.009,2.207,2.014,0.001
201943,Jennings,2011,net_continuation_kappa,1.002,0.942,1.944,19069,9529,9540,0.069,-0.327,-0.258,-1.058,0.362,-0.696,-0.316,-0.34,-0.656,0.462,0.222,0.684,0.655,0.199,0.854,-0.18,0.122,-0.058,0.058,-0.388,-0.33,1.596,0.684,2.28,-0.469,0.522,0.053,0.866,0.131,0.997,0.729,0.559,1.288,-0.188,0.008,-0.989,1.117,1.595,0.001,1.466,0.997,0.005,0.116,0.006,0.035,0.421,0.69,-0.006,0.412,0.934,0.008,-0.072,0.014,-0.954,1.538,2.285,-0.005,1.878,1.931,0.013
948,Camby,2011,net_continuation_kappa,-0.145,2.077,1.932,44726,22305,22421,0.331,0.009,0.34,0.442,0.587,1.029,-0.374,0.188,-0.186,-0.906,-0.289,-1.195,0.149,-0.315,-0.166,-0.337,0.188,-0.149,0.389,1.04,1.429,-0.418,0.245,-0.173,0.243,0.587,0.83,-0.606,0.059,-0.547,0.186,0.201,0.387,-0.358,0.021,0.773,-0.757,-0.42,0.002,-0.387,-0.144,-0.001,0.18,0.008,0.596,-0.604,0.26,-0.015,1.465,2.052,0.025,-0.178,0.029,1.369,-1.361,-0.16,-0.013,1.078,1.908,0.024
201149,Noah,2011,net_continuation_kappa,0.528,1.399,1.928,30069,14983,15086,0.379,-0.383,-0.004,-0.654,0.456,-0.198,0.362,0.303,0.665,-0.439,-0.0,-0.439,0.306,0.35,0.656,-0.045,0.722,0.677,-0.804,0.612,-0.192,-0.579,0.209,-0.37,1.948,-0.156,1.792,-0.693,0.619,-0.074,0.115,-0.405,-0.29,-0.046,0.001,-0.275,-0.133,-0.578,-0.001,-1.429,0.519,0.009,0.726,-0.004,0.073,0.35,0.214,-0.005,1.547,1.391,0.008,0.68,-0.003,-0.202,0.217,-0.364,-0.006,0.118,1.91,0.018
2419,Prince,2011,net_continuation_kappa,1.763,0.159,1.921,51812,25950,25862,-0.304,-0.48,-0.784,0.198,0.238,0.436,-0.129,0.132,0.003,-0.543,0.27,-0.273,0.613,0.14,0.753,-0.169,0.3,0.131,0.108,0.303,0.411,1.409,-0.226,1.183,0.409,-0.219,0.19,0.456,0.138,0.594,0.952,-0.358,0.594,-0.165,-0.004,-0.106,0.07,1.408,0.001,1.352,1.761,0.002,0.3,-0.0,-0.242,0.41,-0.22,-0.006,0.377,0.158,0.001,0.135,-0.004,-0.348,0.48,1.188,-0.005,1.729,1.919,0.002
201858,Martin,2011,net_continuation_kappa,1.451,0.455,1.907,4725,2352,2373,-0.281,0.29,0.009,0.194,0.049,0.243,-0.778,0.473,-0.305,0.269,-0.014,0.255,1.086,-0.178,0.908,0.488,0.625,1.113,0.071,-0.222,-0.151,0.323,0.072,0.395,0.563,-0.027,0.536,-0.215,-0.236,-0.451,0.541,0.309,0.85,0.49,-0.002,-0.087,1.355,0.326,-0.003,0.884,1.447,0.004,0.62,0.005,0.339,-0.192,0.073,-0.001,0.47,0.443,0.012,1.11,0.003,0.252,1.163,0.399,-0.004,1.354,1.89,0.017
201583,Anderson,2011,net_continuation_kappa,0.924,0.972,1.896,14712,7371,7341,-0.273,-0.003,-0.276,-0.359,0.03,-0.329,-0.243,-0.038,-0.281,1.476,-0.17,1.306,0.364,-0.012,0.352,0.972,-0.198,0.774,-0.582,-0.303,-0.885,-0.424,0.236,-0.188,0.94,1.224,2.164,0.065,0.319,0.384,-0.492,-0.073,-0.565,0.965,0.007,-0.632,1.84,-0.427,0.003,-0.041,0.899,0.025,-0.193,-0.005,0.027,-0.182,0.246,-0.01,-0.26,0.964,0.008,0.772,0.002,-0.605,1.658,-0.181,-0.007,-0.301,1.863,0.033
2207,Johnson,2011,net_continuation_kappa,2.34,-0.454,1.887,58559,29319,29240,-0.59,-0.153,-0.743,0.138,0.042,0.18,0.914,-0.164,0.75,0.548,0.152,0.7,-0.136,0.051,-0.085,0.873,-0.08,0.793,-0.178,-0.186,-0.364,0.922,0.151,1.073,0.748,-0.332,0.416,0.885,0.025,0.91,0.034,0.127,0.161,0.874,-0.001,-0.452,0.412,0.919,0.003,1.618,2.366,-0.026,-0.072,-0.008,-0.111,0.203,0.152,-0.001,-0.107,-0.439,-0.015,0.802,-0.009,-0.563,0.615,1.071,0.002,1.511,1.927,-0.04
2365,Andersen,2011,net_continuation_kappa,-0.042,1.922,1.88,17411,8682,8729,-0.253,-0.104,-0.357,0.05,1.526,1.576,-0.405,0.214,-0.191,-0.473,-0.12,-0.593,-0.326,0.382,0.056,-1.412,1.9,0.488,0.716,0.326,1.042,-0.956,0.269,-0.687,1.605,-0.579,1.026,-0.884,0.001,-0.883,-0.074,0.271,0.197,-1.407,-0.005,-0.203,-0.799,-0.958,0.002,-1.647,-0.042,0.0,1.898,0.002,1.422,0.262,0.272,-0.003,2.493,1.914,0.008,0.491,-0.003,1.219,-0.537,-0.686,-0.001,0.846,1.872,0.008
1501,Thomas,2011,net_continuation_kappa,0.624,1.253,1.877,21121,10570,10551,-0.273,0.168,-0.105,0.729,0.092,0.821,-0.067,0.494,0.427,0.81,-0.139,0.671,-0.003,0.68,0.677,1.177,1.296,2.473,-0.049,0.11,0.061,-0.133,-0.657,-0.79,-0.378,0.503,0.125,0.017,-0.14,-0.123,-0.15,-0.514,-0.664,1.196,-0.019,0.456,0.807,-0.133,0.0,1.014,0.636,-0.012,1.295,0.001,0.26,0.541,-0.654,-0.003,0.748,1.251,0.002,2.491,-0.018,0.716,1.348,-0.787,-0.003,1.762,1.887,-0.01
1536,Jackson,2011,net_continuation_kappa,1.695,0.151,1.847,54239,27130,27109,0.504,-0.37,0.134,0.509,-0.074,0.435,-0.391,0.752,0.361,0.237,0.103,0.34,0.536,-0.025,0.511,1.394,0.38,1.774,0.498,0.172,0.67,-0.158,0.084,-0.074,-0.058,-0.469,-0.527,-0.354,0.278,-0.076,0.196,-0.201,-0.005,1.395,-0.001,1.013,0.773,-0.158,-0.0,1.735,1.677,0.018,0.386,-0.006,-0.444,0.078,0.077,0.007,0.642,0.173,-0.022,1.781,-0.007,0.569,0.851,-0.081,0.007,2.377,1.85,-0.003
2754,Allen,2011,net_continuation_kappa,-0.973,2.801,1.829,23823,11828,11995,1.162,0.064,1.226,0.029,0.051,0.08,-1.395,0.703,-0.692,-0.681,0.015,-0.666,-0.367,0.592,0.225,-1.247,1.43,0.183,0.907,-0.464,0.443,-1.182,1.886,0.704,0.535,-0.054,0.481,-0.654,1.032,0.378,-0.532,0.859,0.327,-1.252,0.005,1.191,-1.048,-1.186,0.004,-1.527,-0.992,0.019,1.425,0.005,0.115,0.607,1.891,-0.005,2.847,2.793,0.008,0.173,0.01,1.306,-0.441,0.705,-0.001,1.32,1.801,0.028
201579,Hibbert,2011,net_continuation_kappa,-0.437,2.241,1.804,21428,10700,10728,0.37,0.093,0.463,-0.429,0.763,0.334,0.951,-0.019,0.932,-0.598,0.454,-0.144,0.845,0.573,1.418,1.133,1.865,2.998,-0.851,0.218,-0.633,-0.853,-0.562,-1.415,0.145,0.711,0.856,-1.096,-0.153,-1.249,0.243,-0.402,-0.159,1.139,-0.006,-0.059,0.247,-0.853,0.0,-0.565,-0.42,-0.017,1.864,0.001,0.856,1.027,-0.555,-0.007,1.52,2.231,0.01,3.003,-0.005,0.797,1.274,-1.408,-0.007,0.955,1.811,-0.007
201144,Conley,2011,net_continuation_kappa,2.153,-0.391,1.762,37411,18733,18678,0.596,0.282,0.878,0.251,-0.366,-0.115,-0.756,-0.187,-0.943,-0.188,-0.239,-0.427,0.69,0.019,0.709,0.585,-0.497,0.088,0.209,0.101,0.31,1.982,-0.019,1.963,-0.653,0.024,-0.629,1.024,0.108,1.132,0.957,-0.131,0.826,0.593,-0.008,0.847,0.502,1.981,0.001,2.784,2.131,0.022,-0.491,-0.006,-0.084,-0.22,-0.023,0.004,-0.409,-0.385,-0.006,0.102,-0.014,0.763,0.282,1.958,0.005,2.375,1.746,0.016
2403,Hilario,2011,net_continuation_kappa,-1.112,2.864,1.752,41457,20748,20709,1.269,0.243,1.512,0.579,0.351,0.93,-0.591,0.212,-0.379,-0.639,-0.265,-0.904,-0.349,-0.222,-0.571,0.253,0.327,0.58,0.098,0.565,0.663,-1.253,0.154,-1.099,-0.202,1.813,1.611,-0.785,0.202,-0.583,-0.466,-0.038,-0.504,0.269,-0.016,1.848,-0.988,-1.251,-0.002,-0.886,-1.088,-0.024,0.319,0.008,0.594,-0.487,0.164,-0.01,1.038,2.851,0.013,0.588,-0.008,2.442,-1.475,-1.087,-0.012,0.152,1.763,-0.011
1712,Jamison,2011,net_continuation_kappa,3.362,-1.612,1.751,53104,26605,26499,0.011,0.154,0.165,0.472,-0.64,-0.168,0.178,-0.076,0.102,0.378,-0.111,0.267,-0.411,-0.923,-1.334,0.613,-1.589,-0.976,0.25,0.267,0.517,1.626,-0.482,1.144,0.87,0.189,1.059,0.345,-0.302,0.043,1.28,-0.175,1.105,0.628,-0.015,0.483,-0.033,1.625,0.001,2.504,3.374,-0.012,-1.596,0.007,-0.486,-1.034,-0.477,-0.005,-1.811,-1.622,0.01,-0.968,-0.008,-0.003,-1.067,1.148,-0.004,0.693,1.752,-0.001
201939,Curry,2011,net_continuation_kappa,2.43,-0.692,1.738,21982,10986,10996,-0.056,-0.195,-0.251,0.094,-0.606,-0.512,1.046,0.05,1.096,0.41,0.153,0.563,1.245,0.088,1.333,2.736,-0.516,2.22,-0.085,-0.336,-0.421,0.288,0.579,0.867,-0.517,-0.423,-0.94,-0.311,0.159,-0.152,0.597,0.42,1.017,2.739,-0.003,0.038,1.655,0.286,0.002,2.942,2.425,0.005,-0.51,-0.006,-0.801,0.241,0.579,0.0,-0.267,-0.69,-0.002,2.229,-0.009,-0.763,1.896,0.865,0.002,2.675,1.735,0.003
201978,Budinger,2011,net_continuation_kappa,1.762,-0.048,1.713,12709,6343,6366,0.299,-0.118,0.181,0.127,-0.24,-0.113,-0.263,0.25,-0.013,0.508,0.254,0.762,0.479,0.59,1.069,1.162,0.737,1.899,0.021,-0.03,-0.009,0.561,-0.608,-0.047,0.01,-0.147,-0.137,-0.257,-0.3,-0.557,0.82,-0.311,0.509,1.15,0.012,0.426,0.987,0.563,-0.002,1.732,1.742,0.02,0.736,0.001,-0.358,0.844,-0.611,0.003,0.098,-0.049,0.001,1.886,0.013,0.068,1.831,-0.048,0.001,1.83,1.693,0.02
2588,Bonner,2011,net_continuation_kappa,1.203,0.489,1.692,23970,12068,11902,-0.573,0.375,-0.198,0.116,0.069,0.185,-0.181,0.081,-0.1,0.987,0.19,1.177,0.463,-0.462,0.001,0.824,0.256,1.08,-0.434,0.51,0.076,0.964,-0.409,0.555,-0.148,0.119,-0.029,0.557,-0.294,0.263,0.407,-0.108,0.299,0.812,0.012,-0.457,1.45,0.964,0.0,1.342,1.194,0.009,0.253,0.003,0.444,-0.272,-0.402,-0.007,0.354,0.473,0.016,1.065,0.015,-0.013,1.178,0.562,-0.007,1.696,1.667,0.025
101122,Granger,2011,net_continuation_kappa,2.199,-0.569,1.629,52590,26281,26309,-0.151,0.039,-0.112,0.087,0.238,0.325,0.421,0.087,0.508,0.484,0.079,0.563,0.238,-0.85,-0.612,1.078,-0.414,0.664,1.31,-0.292,1.018,-0.488,0.047,-0.441,0.312,0.093,0.405,0.175,-0.233,-0.058,-0.665,0.294,-0.371,1.079,-0.001,-0.064,0.722,-0.49,0.002,1.901,2.213,-0.014,-0.407,-0.007,0.277,-0.771,0.061,-0.014,-0.652,-0.559,-0.01,0.672,-0.008,0.213,-0.049,-0.429,-0.012,1.249,1.654,-0.025
200081,Moon,2011,net_continuation_kappa,0.815,0.813,1.628,24886,12400,12486,0.086,-0.119,-0.033,0.403,0.431,0.834,0.432,0.463,0.895,-0.03,-0.326,-0.356,0.292,-0.194,0.098,1.187,0.25,1.437,-0.285,0.425,0.14,0.611,0.083,0.694,-0.738,0.054,-0.684,-0.054,0.2,0.146,0.662,-0.113,0.549,1.183,0.004,0.489,0.262,0.608,0.003,1.509,0.771,0.044,0.255,-0.005,0.312,-0.52,0.087,-0.004,0.763,0.817,-0.004,1.438,-0.001,0.801,-0.258,0.695,-0.001,2.272,1.588,0.04
1905,Kirilenko,2011,net_continuation_kappa,-0.125,1.741,1.616,41822,20941,20881,0.876,-0.368,0.508,0.268,0.932,1.2,-0.845,0.603,-0.242,-0.639,-0.01,-0.649,-0.816,0.206,-0.61,-1.155,1.371,0.216,0.727,-0.017,0.71,-0.176,0.769,0.593,0.457,-0.396,0.061,-0.613,0.318,-0.295,0.435,0.454,0.889,-1.156,0.001,1.144,-1.455,-0.178,0.002,-0.605,-0.148,0.023,1.363,0.008,0.564,0.196,0.772,-0.003,2.115,1.719,0.022,0.207,0.009,1.708,-1.259,0.594,-0.001,1.51,1.571,0.045
201972,Brockman,2011,net_continuation_kappa,1.628,-0.066,1.562,5124,2547,2577,-0.157,0.275,0.118,-0.302,-0.261,-0.563,-0.388,-0.41,-0.798,-0.039,-0.183,-0.222,0.142,0.187,0.329,-0.726,-0.38,-1.106,-0.405,-0.038,-0.443,0.778,0.63,1.408,1.977,-0.275,1.702,0.345,-0.029,0.316,0.436,0.664,1.1,-0.744,0.018,-0.459,0.103,0.781,-0.003,-0.371,1.606,0.022,-0.392,0.012,0.014,0.004,0.635,-0.005,0.2,-0.075,0.009,-1.136,0.03,-0.445,0.107,1.416,-0.008,-0.171,1.531,0.031
201143,Horford,2011,net_continuation_kappa,0.409,1.149,1.557,42990,21498,21492,-0.87,0.108,-0.762,0.656,0.178,0.834,0.332,-0.513,-0.181,-0.308,-0.09,-0.398,0.3,0.357,0.657,0.108,0.023,0.131,-0.398,0.823,0.425,0.525,-0.596,-0.071,0.185,0.897,1.082,0.011,0.041,0.052,0.513,-0.633,-0.12,0.11,-0.002,-0.214,-0.008,0.524,0.001,0.237,0.422,-0.013,0.04,-0.017,0.286,0.267,-0.592,-0.004,0.267,1.164,-0.015,0.15,-0.019,0.072,0.259,-0.068,-0.003,0.504,1.586,-0.029
224,Jones,2011,net_continuation_kappa,-0.149,1.681,1.532,10061,5016,5045,-0.157,0.239,0.082,0.011,-0.098,-0.087,0.417,0.501,0.918,0.5,0.019,0.519,-0.171,0.233,0.062,0.602,0.906,1.508,-0.526,-0.116,-0.642,0.279,0.991,1.27,-0.496,-0.123,-0.619,-0.091,0.189,0.098,0.378,0.804,1.182,0.6,0.002,-0.146,0.329,0.287,-0.008,0.353,-0.143,-0.006,0.894,0.012,0.141,0.252,0.993,-0.002,1.769,1.646,0.035,1.494,0.014,-0.005,0.581,1.28,-0.01,2.122,1.503,0.029
2407,Jeffries,2011,net_continuation_kappa,0.452,1.068,1.52,24388,12110,12278,0.051,0.629,0.68,-0.276,0.12,-0.156,0.255,-0.436,-0.181,0.072,-0.425,-0.353,-0.491,-0.419,-0.91,-0.374,-0.534,-0.908,-0.579,0.485,-0.094,0.114,0.762,0.876,1.284,0.341,1.625,0.13,-0.102,0.028,-0.015,0.864,0.849,-0.389,0.015,-0.225,-0.419,0.115,-0.001,-0.854,0.43,0.022,-0.531,-0.003,0.749,-0.844,0.762,0.0,0.716,1.057,0.011,-0.92,0.012,0.524,-1.263,0.877,-0.001,-0.138,1.487,0.033
2199,Chandler,2011,net_continuation_kappa,-0.8,2.315,1.515,41632,20874,20758,-0.25,0.386,0.136,0.596,0.336,0.932,-0.64,0.043,-0.597,-0.165,-0.244,-0.409,0.833,0.741,1.574,0.375,1.262,1.637,-0.663,0.925,0.262,-1.747,-0.704,-2.451,1.241,0.854,2.095,-1.002,-0.505,-1.507,-0.746,-0.21,-0.956,0.374,0.001,0.346,0.668,-1.748,0.001,-2.036,-0.795,-0.005,1.262,0.0,0.722,0.497,-0.715,0.011,1.483,2.337,-0.022,1.636,0.001,1.068,1.165,-2.463,0.012,-0.553,1.542,-0.027
201142,Durant,2011,net_continuation_kappa,2.076,-0.566,1.51,50420,25227,25193,-0.02,-0.56,-0.58,0.609,0.543,1.152,-0.383,0.245,-0.138,-0.343,0.216,-0.127,-0.077,-0.613,-0.69,-0.217,-0.179,-0.396,1.537,0.108,1.645,0.461,-0.375,0.086,0.283,-0.117,0.166,0.571,-0.007,0.564,-0.112,-0.365,-0.477,-0.214,-0.003,0.589,-0.42,0.459,0.002,1.784,2.067,0.009,-0.169,-0.01,-0.017,-0.397,-0.372,-0.003,-0.436,-0.553,-0.013,-0.383,-0.013,0.572,-0.817,0.087,-0.001,1.348,1.514,-0.004
201975,Meeks,2011,net_continuation_kappa,1.612,-0.117,1.494,11088,5544,5544,-0.453,-0.205,-0.658,-0.217,-0.521,-0.738,0.321,-0.216,0.105,0.468,0.289,0.757,0.677,0.202,0.879,0.811,-0.451,0.36,-0.063,-0.04,-0.103,1.21,0.171,1.381,-0.355,0.184,-0.171,0.646,0.006,0.652,0.564,0.172,0.736,0.796,0.015,-0.67,1.145,1.21,0.0,1.943,1.588,0.024,-0.451,0.0,-0.726,0.491,0.178,-0.007,-0.32,-0.136,0.019,0.345,0.015,-1.396,1.636,1.388,-0.007,1.623,1.452,0.042
201950,Holiday,2011,net_continuation_kappa,2.003,-0.514,1.488,18387,9193,9194,-0.164,0.371,0.207,0.307,-0.216,0.091,1.518,0.228,1.746,0.168,-0.141,0.027,0.369,-0.466,-0.097,2.21,-0.231,1.979,-0.176,-0.203,-0.379,0.237,-0.114,0.123,-0.254,0.015,-0.239,-0.227,0.16,-0.067,0.464,-0.264,0.2,2.198,0.012,0.143,0.537,0.237,-0.0,2.259,2.005,-0.002,-0.224,-0.007,0.155,-0.607,-0.104,-0.01,-0.541,-0.526,0.012,1.974,0.005,0.298,-0.07,0.133,-0.01,1.718,1.479,0.009
1883,Francis,2011,net_continuation_kappa,0.879,0.601,1.479,5483,2741,2742,0.595,0.128,0.723,-0.549,0.31,-0.239,-0.695,0.546,-0.149,-0.067,-0.006,-0.073,0.804,-0.845,-0.041,0.076,0.143,0.219,0.401,-0.146,0.255,-0.17,0.066,-0.104,0.575,0.528,1.103,0.001,-0.015,-0.014,-0.166,0.075,-0.091,0.088,-0.012,0.046,0.737,-0.165,-0.005,0.319,0.894,-0.015,0.133,0.01,0.438,-0.851,0.06,0.006,0.053,0.581,0.02,0.221,-0.002,0.484,-0.114,-0.105,0.001,0.372,1.475,0.004
