player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2412,Welsch,2006,net_continuation_kappa,-2.203,-1.71,-3.913,18270,9130,9140,0.156,0.032,0.188,0.21,-0.777,-0.567,-1.464,0.206,-1.258,0.035,-0.022,0.013,-0.512,-0.623,-1.135,-1.567,-1.185,-2.752,0.029,-0.203,-0.174,-0.802,0.601,-0.201,0.125,-0.922,-0.797,-0.068,0.537,0.469,-0.724,0.065,-0.659,-1.575,0.008,0.366,-0.477,-0.792,-0.01,-2.348,-2.223,0.02,-1.184,-0.001,-0.745,-0.645,0.602,-0.001,-0.786,-1.708,-0.002,-2.759,0.007,-0.379,-1.122,-0.19,-0.011,-3.134,-3.931,0.018
1886,Bender,2006,net_continuation_kappa,-3.067,-0.845,-3.913,11822,5927,5895,-0.578,0.023,-0.555,0.151,0.055,0.206,-0.081,0.433,0.352,-0.081,0.091,0.01,-0.668,0.166,-0.502,-1.254,0.77,-0.484,0.111,-0.345,-0.234,-1.309,-1.475,-2.784,-0.613,0.199,-0.414,0.132,-0.755,-0.623,-1.457,-0.725,-2.182,-1.257,0.003,-0.427,-0.749,-1.325,0.016,-2.455,-3.068,0.001,0.768,0.002,0.078,0.257,-1.48,0.005,-1.052,-0.853,0.008,-0.489,0.005,-0.349,-0.492,-2.805,0.021,-3.507,-3.921,0.008
1134,Austin,2006,net_continuation_kappa,-3.513,-0.405,-3.918,1204,602,602,-0.369,0.149,-0.22,-0.382,-0.188,-0.57,-0.132,-0.526,-0.658,0.018,0.026,0.044,-0.518,-0.026,-0.544,-1.393,-0.564,-1.957,-0.405,-0.026,-0.431,-0.2,-0.092,-0.292,-1.485,0.266,-1.219,0.045,-0.121,-0.076,-0.233,0.042,-0.191,-1.383,-0.01,-0.751,-0.5,-0.188,-0.012,-1.988,-3.473,-0.04,-0.565,0.001,-0.039,0.0,-0.079,-0.013,-0.683,-0.417,0.012,-1.948,-0.009,-0.79,-0.5,-0.267,-0.025,-2.671,-3.89,-0.028
2357,Brown,2006,net_continuation_kappa,-3.587,-0.35,-3.937,6102,3044,3058,0.447,-0.062,0.385,-0.71,-0.001,-0.711,-1.225,-0.362,-1.587,0.336,-0.177,0.159,0.147,0.01,0.157,-1.003,-0.591,-1.594,-0.551,0.458,-0.093,-0.814,-0.646,-1.46,-1.217,0.42,-0.797,-0.545,-0.339,-0.884,-0.284,-0.306,-0.59,-1.005,0.002,-0.263,0.483,-0.829,0.015,-2.37,-3.587,0.0,-0.592,0.001,-0.063,-0.167,-0.645,-0.001,-0.78,-0.36,0.01,-1.597,0.003,-0.326,0.316,-1.474,0.014,-3.15,-3.947,0.01
101127,Jack,2006,net_continuation_kappa,-2.518,-1.47,-3.987,5820,2912,2908,-0.557,0.282,-0.275,-0.318,0.03,-0.288,-0.329,-0.227,-0.556,-0.144,-0.06,-0.204,-1.002,-0.262,-1.264,-2.346,-0.241,-2.587,0.399,-0.23,0.169,0.606,-0.282,0.324,-1.19,-0.729,-1.919,0.958,0.049,1.007,-0.341,-0.324,-0.665,-2.35,0.004,-0.875,-1.146,0.617,-0.011,-1.345,-2.535,0.017,-0.237,-0.004,0.312,-0.322,-0.275,-0.007,-0.749,-1.478,0.008,-2.587,-0.0,-0.563,-1.468,0.342,-0.018,-2.094,-4.013,0.026
2560,Cabarkapa,2006,net_continuation_kappa,-2.496,-1.509,-4.005,5940,2974,2966,0.161,-0.153,0.008,-0.264,-0.623,-0.887,-0.698,-0.492,-1.19,0.002,-0.068,-0.066,-1.278,0.104,-1.174,-2.072,-1.231,-3.303,-0.349,-0.129,-0.478,-0.773,-0.234,-1.007,0.68,0.081,0.761,0.025,-0.095,-0.07,-0.795,-0.133,-0.928,-2.077,0.005,-0.103,-1.276,-0.77,-0.003,-3.199,-2.519,0.023,-1.232,0.001,-0.776,0.036,-0.228,-0.006,-1.595,-1.514,0.005,-3.309,0.006,-0.879,-1.24,-0.998,-0.009,-4.794,-4.033,0.028
1752,Marks,2006,net_continuation_kappa,-4.183,0.168,-4.015,3608,1808,1800,-0.278,-0.215,-0.493,-0.588,-0.206,-0.794,-0.294,0.509,0.215,-0.308,0.142,-0.166,-1.025,0.024,-1.001,-2.492,0.246,-2.246,-0.191,-0.598,-0.789,-0.698,0.342,-0.356,-0.81,0.165,-0.645,-0.061,-0.139,-0.2,-0.622,0.488,-0.134,-2.493,0.001,-0.866,-1.333,-0.683,-0.015,-3.382,-4.192,0.009,0.254,-0.008,-0.421,0.166,0.349,-0.007,-0.002,0.163,0.005,-2.239,-0.007,-1.287,-1.167,-0.334,-0.022,-3.384,-4.029,0.014
2565,Planinic,2006,net_continuation_kappa,-4.487,0.464,-4.023,5784,2884,2900,0.245,0.229,0.474,-0.369,-0.422,-0.791,-0.979,0.318,-0.661,0.081,-0.07,0.011,-0.79,1.15,0.36,-1.807,1.197,-0.61,-0.491,-0.693,-1.184,-1.504,0.02,-1.484,-0.687,-0.065,-0.752,-0.028,-0.007,-0.035,-1.489,0.028,-1.461,-1.812,0.005,-0.124,-0.709,-1.517,0.013,-3.807,-4.494,0.007,1.205,-0.008,-0.193,1.08,0.021,-0.001,0.532,0.467,-0.003,-0.607,-0.003,-0.317,0.371,-1.496,0.012,-3.275,-4.027,0.004
422,Johnson,2006,net_continuation_kappa,-0.876,-3.151,-4.027,8864,4438,4426,0.972,-0.124,0.848,-0.588,-0.214,-0.802,-0.552,0.229,-0.323,-0.203,0.192,-0.011,0.896,-0.77,0.126,0.517,-0.681,-0.164,-0.154,-0.16,-0.314,0.111,-0.965,-0.854,-1.332,-1.358,-2.69,0.043,-0.184,-0.141,0.06,-0.781,-0.721,0.525,-0.008,0.384,0.693,0.103,0.008,0.482,-0.85,-0.026,-0.687,0.006,-0.338,-0.578,-0.965,0.0,-1.812,-3.17,0.019,-0.162,-0.002,0.046,0.115,-0.862,0.008,-1.33,-4.02,-0.007
2563,Jones,2006,net_continuation_kappa,-2.965,-1.071,-4.037,6413,3203,3210,0.041,0.06,0.101,-0.817,0.101,-0.716,-1.037,-0.594,-1.631,-0.269,0.033,-0.236,0.074,0.031,0.105,-2.017,-0.371,-2.388,-0.33,-0.467,-0.797,-0.239,0.419,0.18,-0.406,-0.656,-1.062,0.153,-0.202,-0.049,-0.392,0.628,0.236,-2.008,-0.009,-0.776,-0.195,-0.239,0.0,-2.577,-2.983,0.018,-0.369,-0.002,0.161,0.064,0.426,-0.007,-0.417,-1.073,0.002,-2.377,-0.011,-0.615,-0.131,0.187,-0.007,-2.994,-4.056,0.019
2566,Outlaw,2006,net_continuation_kappa,-2.516,-1.522,-4.037,7334,3661,3673,-0.338,-0.188,-0.526,-0.316,-0.075,-0.391,-0.589,0.368,-0.221,-0.349,-0.009,-0.358,0.329,-0.412,-0.083,-1.265,-0.322,-1.587,-0.405,-0.115,-0.52,-0.124,-0.338,-0.462,-0.751,-0.745,-1.496,0.444,-0.441,0.003,-0.552,0.108,-0.444,-1.263,-0.002,-0.654,-0.02,-0.108,-0.016,-1.792,-2.543,0.027,-0.316,-0.006,-0.263,-0.421,-0.333,-0.005,-0.769,-1.514,-0.008,-1.579,-0.008,-0.917,-0.441,-0.441,-0.021,-2.561,-4.057,0.02
2043,Cleaves,2006,net_continuation_kappa,-2.538,-1.517,-4.055,2305,1158,1147,0.092,0.151,0.243,-0.265,-0.151,-0.416,-1.227,0.171,-1.056,-0.055,-0.033,-0.088,0.112,-0.31,-0.198,-1.341,-0.18,-1.521,-0.634,-0.278,-0.912,-0.281,-0.367,-0.648,-0.275,-0.715,-0.99,-0.135,-0.297,-0.432,-0.149,-0.06,-0.209,-1.343,0.002,-0.173,0.057,-0.284,0.003,-2.258,-2.533,-0.005,-0.172,-0.008,0.0,-0.343,-0.357,-0.01,-0.817,-1.532,0.015,-1.515,-0.006,-0.173,-0.286,-0.641,-0.007,-3.075,-4.065,0.01
1853,Carter,2006,net_continuation_kappa,-3.941,-0.133,-4.074,12407,6170,6237,0.435,0.127,0.562,-0.21,0.228,0.018,-0.778,-0.285,-1.063,-0.717,0.001,-0.716,-0.097,-0.461,-0.558,-1.378,-0.382,-1.76,-0.462,-0.323,-0.785,-1.266,0.376,-0.89,-0.815,0.181,-0.634,-1.111,0.467,-0.644,-0.166,-0.081,-0.247,-1.367,-0.011,0.225,-0.814,-1.277,0.011,-3.095,-3.91,-0.031,-0.39,0.008,0.355,-0.46,0.386,-0.01,-0.337,-0.156,0.023,-1.757,-0.003,0.58,-1.274,-0.891,0.001,-3.432,-4.066,-0.008
2214,Bradley,2006,net_continuation_kappa,-1.324,-2.753,-4.077,7528,3751,3777,-0.061,-0.289,-0.35,-0.332,-0.536,-0.868,-0.395,-1.077,-1.472,-0.283,-0.04,-0.323,0.127,-0.51,-0.383,-0.955,-2.447,-3.402,-0.964,0.19,-0.774,-1.321,-0.385,-1.706,1.917,-0.102,1.815,-0.438,-0.05,-0.488,-0.884,-0.333,-1.217,-0.944,-0.011,-0.393,-0.156,-1.322,0.001,-3.229,-1.312,-0.012,-2.452,0.005,-0.825,-0.55,-0.383,-0.002,-2.647,-2.749,-0.004,-3.396,-0.006,-1.218,-0.706,-1.705,-0.001,-5.876,-4.061,-0.016
1985,Hamilton,2006,net_continuation_kappa,-1.969,-2.121,-4.09,5938,2956,2982,0.276,-0.248,0.028,-0.473,-0.425,-0.898,-0.048,-0.462,-0.51,-0.378,0.016,-0.362,-0.474,-0.246,-0.72,-1.099,-1.362,-2.461,0.29,-0.111,0.179,-1.641,-0.245,-1.886,0.467,-0.413,0.054,-0.775,-0.069,-0.844,-0.868,-0.166,-1.034,-1.097,-0.002,-0.197,-0.852,-1.643,0.002,-2.448,-1.981,0.012,-1.365,0.003,-0.673,-0.23,-0.235,-0.01,-1.721,-2.134,0.013,-2.462,0.001,-0.87,-1.082,-1.878,-0.008,-4.169,-4.115,0.025
323,Foster,2006,net_continuation_kappa,-3.673,-0.426,-4.098,2089,1045,1044,-0.621,-0.087,-0.708,-0.32,-0.195,-0.515,-0.858,0.312,-0.546,0.11,0.144,0.254,-0.203,-0.233,-0.436,-1.89,-0.07,-1.96,-0.297,-0.194,-0.491,-0.19,0.14,-0.05,-1.28,-0.311,-1.591,0.189,-0.205,-0.016,-0.363,0.352,-0.011,-1.892,0.002,-0.941,-0.093,-0.174,-0.016,-2.379,-3.659,-0.014,-0.059,-0.011,-0.282,-0.089,0.147,-0.007,-0.113,-0.424,-0.002,-1.951,-0.009,-1.223,-0.182,-0.027,-0.023,-2.492,-4.083,-0.015
101124,Warrick,2006,net_continuation_kappa,-3.226,-0.88,-4.106,2816,1414,1402,0.151,-0.155,-0.004,-0.439,-0.234,-0.673,-2.068,0.268,-1.8,-0.36,-0.042,-0.402,0.572,-0.45,0.122,-2.126,-0.62,-2.746,-0.229,-0.405,-0.634,-0.687,0.139,-0.548,-0.196,-0.007,-0.203,0.107,-0.082,0.025,-0.78,0.232,-0.548,-2.144,0.018,-0.288,0.212,-0.673,-0.014,-3.06,-3.256,0.03,-0.613,-0.007,-0.389,-0.492,0.15,-0.011,-0.879,-0.886,0.006,-2.757,0.011,-0.677,-0.28,-0.523,-0.025,-3.939,-4.142,0.036
1565,Stewart,2006,net_continuation_kappa,-4.091,-0.069,-4.16,2444,1210,1234,-0.136,0.081,-0.055,-0.906,0.184,-0.722,-1.423,-0.021,-1.444,-0.052,-0.098,-0.15,0.169,-0.289,-0.12,-2.33,-0.15,-2.48,0.084,-0.069,0.015,-0.843,0.175,-0.668,-0.989,-0.029,-1.018,-0.469,0.088,-0.381,-0.355,0.092,-0.263,-2.348,0.018,-1.042,0.117,-0.824,-0.019,-3.107,-4.096,0.005,-0.143,-0.007,0.265,-0.387,0.18,-0.005,-0.037,-0.066,-0.003,-2.491,0.011,-0.777,-0.27,-0.644,-0.024,-3.144,-4.162,0.002
101158,Greene,2006,net_continuation_kappa,-5.244,1.082,-4.162,4687,2345,2342,0.535,-0.01,0.525,-1.064,-0.053,-1.117,-1.873,0.24,-1.633,-0.11,-0.042,-0.152,-0.755,0.538,-0.217,-3.261,0.668,-2.593,-0.204,-0.613,-0.817,-1.168,0.532,-0.636,-0.61,0.494,-0.116,-0.192,-0.001,-0.193,-0.981,0.532,-0.449,-3.267,0.006,-0.529,-0.865,-1.173,0.005,-4.639,-5.249,0.005,0.673,-0.005,-0.063,0.496,0.531,0.001,0.592,1.086,-0.004,-2.594,0.001,-0.592,-0.369,-0.642,0.006,-4.047,-4.163,0.001
349,Jackson,2006,net_continuation_kappa,-2.729,-1.486,-4.214,16759,8385,8374,0.292,-0.39,-0.098,-0.425,-0.221,-0.646,-0.671,-0.325,-0.996,0.018,-0.114,-0.096,-0.138,-0.513,-0.651,-0.926,-1.563,-2.489,-0.028,0.106,0.078,-1.102,-0.412,-1.514,-0.634,0.363,-0.271,-0.768,0.058,-0.71,-0.355,-0.462,-0.817,-0.924,-0.002,-0.133,-0.12,-1.123,0.021,-2.054,-2.688,-0.041,-1.563,0.0,-0.611,-0.627,-0.404,-0.008,-1.869,-1.506,0.02,-2.487,-0.002,-0.744,-0.747,-1.527,0.013,-3.923,-4.194,-0.02
2254,Woods,2006,net_continuation_kappa,-3.724,-0.502,-4.226,9125,4564,4561,-0.165,-0.044,-0.209,-0.792,-0.027,-0.819,-1.46,-0.348,-1.808,-0.088,-0.005,-0.093,-0.373,-0.308,-0.681,-2.869,-0.734,-3.603,-1.156,0.342,-0.814,-0.434,0.211,-0.223,0.721,-0.328,0.393,-0.215,0.57,0.355,-0.222,-0.351,-0.573,-2.878,0.009,-0.957,-0.461,-0.437,0.003,-4.468,-3.747,0.023,-0.732,-0.002,-0.071,-0.313,0.219,-0.008,-0.179,-0.507,0.005,-3.61,0.007,-1.028,-0.774,-0.218,-0.005,-4.647,-4.254,0.028
2568,Delfino,2006,net_continuation_kappa,-1.809,-2.434,-4.243,4515,2259,2256,0.11,-0.406,-0.296,-0.547,-0.673,-1.22,-1.046,-0.203,-1.249,0.29,-0.012,0.278,0.021,-0.59,-0.569,-1.163,-1.891,-3.054,-0.398,-0.071,-0.469,0.909,-0.587,0.322,-1.16,0.104,-1.056,0.527,-0.268,0.259,0.387,-0.313,0.074,-1.172,0.009,-0.437,0.311,0.914,-0.005,-0.661,-1.821,0.012,-1.884,-0.007,-1.079,-0.602,-0.581,-0.006,-2.542,-2.438,0.004,-3.056,0.002,-1.516,-0.291,0.333,-0.011,-3.203,-4.259,0.016
690,Reid,2006,net_continuation_kappa,-4.531,0.246,-4.285,3121,1565,1556,0.094,0.244,0.338,-0.933,0.236,-0.697,0.18,-0.201,-0.021,-0.1,-0.06,-0.16,-1.579,0.009,-1.57,-2.341,0.226,-2.115,-0.682,-0.633,-1.315,-1.383,0.341,-1.042,-0.12,0.292,0.172,-0.873,0.401,-0.472,-0.502,-0.054,-0.556,-2.338,-0.003,-0.839,-1.679,-1.375,-0.008,-4.403,-4.523,-0.008,0.228,-0.002,0.48,-0.051,0.347,-0.006,-0.064,0.228,0.018,-2.11,-0.005,-0.359,-1.73,-1.028,-0.014,-4.467,-4.295,0.01
2401,Tskitishvili,2006,net_continuation_kappa,-3.585,-0.715,-4.3,7462,3738,3724,-0.05,-0.008,-0.058,-0.221,0.245,0.024,-1.505,0.32,-1.185,0.284,0.085,0.369,-0.404,0.145,-0.259,-1.876,0.785,-1.091,-0.636,-0.448,-1.084,-0.511,-0.49,-1.001,-0.589,-0.566,-1.155,0.096,0.133,0.229,-0.596,-0.621,-1.217,-1.896,0.02,-0.271,-0.12,-0.5,-0.011,-3.043,-3.632,0.047,0.787,-0.002,0.237,0.23,-0.488,-0.002,-0.151,-0.717,0.002,-1.109,0.018,-0.034,0.11,-0.988,-0.013,-3.194,-4.349,0.049
2561,West,2006,net_continuation_kappa,-3.514,-0.79,-4.303,15332,7673,7659,0.154,-0.05,0.104,-0.466,-0.706,-1.172,-1.193,-0.401,-1.594,-0.351,-0.167,-0.518,-0.302,-0.147,-0.449,-2.158,-1.471,-3.629,-0.172,0.416,0.244,-0.925,0.109,-0.816,-0.289,0.167,-0.122,0.033,-0.072,-0.039,-0.945,0.182,-0.763,-2.158,0.0,-0.312,-0.653,-0.912,-0.013,-3.255,-3.544,0.03,-1.471,0.0,-0.756,-0.314,0.11,-0.001,-0.946,-0.779,-0.011,-3.629,0.0,-1.068,-0.967,-0.802,-0.014,-4.201,-4.323,0.02
1743,Sundov,2006,net_continuation_kappa,-3.728,-0.615,-4.342,1308,655,653,-0.156,0.13,-0.026,0.119,-0.139,-0.02,-1.125,-0.112,-1.237,-0.047,-0.087,-0.134,-0.441,0.122,-0.319,-1.642,-0.09,-1.732,-0.705,-0.35,-1.055,-0.366,-0.019,-0.385,-0.996,-0.175,-1.171,-0.406,-0.058,-0.464,0.054,0.049,0.103,-1.65,0.008,-0.037,-0.488,-0.352,-0.014,-2.721,-3.717,-0.011,-0.086,-0.004,-0.009,0.035,-0.009,-0.01,-0.455,-0.63,0.015,-1.736,0.004,-0.046,-0.453,-0.361,-0.024,-3.176,-4.347,0.005
452,Baker,2006,net_continuation_kappa,-1.788,-2.574,-4.362,16649,8320,8329,-0.465,-0.225,-0.69,-0.244,-0.773,-1.017,0.066,-0.393,-0.327,-0.336,0.111,-0.225,0.957,0.233,1.19,-0.028,-1.046,-1.074,-0.647,-0.17,-0.817,-1.424,-0.255,-1.679,0.297,-1.105,-0.808,-0.085,-0.22,-0.305,-1.341,-0.037,-1.378,-0.022,-0.006,-0.709,0.621,-1.426,0.002,-2.093,-1.796,0.008,-1.047,0.001,-0.998,0.344,-0.257,0.002,-1.472,-2.577,0.003,-1.069,-0.005,-1.707,0.965,-1.683,0.004,-3.565,-4.373,0.011
1907,Cummings,2006,net_continuation_kappa,-3.021,-1.359,-4.381,1877,943,934,-0.231,0.02,-0.211,0.098,-0.371,-0.273,-1.361,-0.137,-1.498,-0.03,-0.083,-0.113,-0.573,-0.28,-0.853,-2.104,-0.852,-2.956,-0.095,-0.444,-0.539,-0.678,-0.291,-0.969,-0.111,0.198,0.087,-0.03,-0.196,-0.226,-0.647,-0.082,-0.729,-2.097,-0.007,-0.133,-0.603,-0.677,-0.001,-2.87,-2.981,-0.04,-0.851,-0.001,-0.351,-0.363,-0.278,-0.013,-1.586,-1.388,0.029,-2.948,-0.008,-0.484,-0.966,-0.955,-0.014,-4.456,-4.369,-0.012
1520,Smith,2006,net_continuation_kappa,-3.827,-0.561,-4.388,5393,2711,2682,0.578,-0.255,0.323,-0.334,-0.582,-0.916,-0.145,-0.016,-0.161,0.071,0.097,0.168,-1.899,0.012,-1.887,-1.721,-0.746,-2.467,-0.951,-0.235,-1.186,-0.152,0.295,0.143,-1.0,0.105,-0.895,-0.393,0.942,0.549,0.235,-0.639,-0.404,-1.729,0.008,0.244,-1.828,-0.158,0.006,-2.832,-3.832,0.005,-0.744,-0.002,-0.837,0.109,0.303,-0.008,-0.684,-0.579,0.018,-2.473,0.006,-0.593,-1.719,0.145,-0.002,-3.516,-4.411,0.023
718,Trent,2006,net_continuation_kappa,-2.241,-2.163,-4.405,13180,6577,6603,-0.319,-0.161,-0.48,0.137,-0.296,-0.159,-0.702,-0.127,-0.829,-0.52,-0.004,-0.524,0.25,0.142,0.392,-1.157,-0.447,-1.604,-1.414,-0.208,-1.622,-0.356,-0.901,-1.257,0.687,-0.609,0.078,0.135,-0.532,-0.397,-0.489,-0.375,-0.864,-1.154,-0.003,-0.182,-0.27,-0.354,-0.002,-2.924,-2.237,-0.004,-0.446,-0.001,-0.457,0.138,-0.907,0.006,-1.555,-2.164,0.001,-1.6,-0.004,-0.639,-0.132,-1.261,0.004,-4.479,-4.401,-0.004
339,Gugliotta,2006,net_continuation_kappa,-4.563,0.157,-4.407,12455,6202,6253,-0.223,0.18,-0.043,-0.185,0.094,-0.091,-0.021,-0.342,-0.363,-0.598,-0.181,-0.779,-0.375,0.272,-0.103,-1.406,0.02,-1.386,-0.676,0.2,-0.476,-0.713,0.674,-0.039,-1.774,-0.75,-2.524,-0.716,0.415,-0.301,0.002,0.267,0.269,-1.402,-0.004,-0.408,-0.973,-0.714,0.001,-2.791,-4.565,0.002,0.023,-0.003,0.274,0.091,0.682,-0.008,0.897,0.147,0.01,-1.379,-0.007,-0.134,-0.882,-0.032,-0.007,-1.894,-4.418,0.011
891,Oakley,2006,net_continuation_kappa,-4.517,0.097,-4.42,7066,3531,3535,-0.096,0.503,0.407,-0.59,-0.253,-0.843,-0.017,-0.506,-0.523,-0.247,-0.14,-0.387,-0.639,-0.082,-0.721,-1.579,-0.471,-2.05,-0.689,-0.385,-1.074,-0.598,0.484,-0.114,-1.657,0.455,-1.202,-0.886,-0.148,-1.034,0.289,0.644,0.933,-1.589,0.01,-0.686,-0.886,-0.597,-0.001,-2.876,-4.533,0.016,-0.478,0.007,0.25,-0.222,0.496,-0.012,-0.379,0.076,0.021,-2.067,0.017,-0.436,-1.108,-0.101,-0.013,-3.255,-4.457,0.037
436,Howard,2006,net_continuation_kappa,-2.539,-1.894,-4.433,46256,23131,23125,-0.713,-0.402,-1.115,-0.103,-0.721,-0.824,0.296,-0.236,0.06,-0.24,-0.021,-0.261,-0.378,-0.358,-0.736,-1.156,-1.743,-2.899,-0.393,-0.205,-0.598,-0.943,-0.778,-1.721,-0.051,0.835,0.784,-0.459,-0.355,-0.814,-0.498,-0.42,-0.918,-1.138,-0.018,-0.816,-0.618,-0.957,0.014,-2.474,-2.525,-0.014,-1.738,-0.005,-1.123,-0.379,-0.775,-0.003,-2.721,-1.886,-0.008,-2.876,-0.023,-1.939,-0.997,-1.732,0.011,-5.195,-4.411,-0.022
1960,Palacio,2006,net_continuation_kappa,-4.413,-0.034,-4.447,25836,12872,12964,0.306,0.016,0.322,-0.657,-0.416,-1.073,-1.52,0.261,-1.259,-0.163,0.126,-0.037,0.0,0.313,0.313,-2.029,0.295,-1.734,-0.262,-0.279,-0.541,-0.581,0.361,-0.22,-1.521,-0.405,-1.926,0.506,0.093,0.599,-1.081,0.269,-0.812,-2.034,0.005,-0.351,-0.163,-0.575,-0.006,-2.877,-4.398,-0.015,0.3,-0.005,-0.4,0.439,0.362,-0.001,0.382,-0.023,-0.011,-1.734,-0.0,-0.751,0.276,-0.213,-0.007,-2.495,-4.421,-0.026
2220,Armstrong,2006,net_continuation_kappa,-2.958,-1.649,-4.607,2619,1309,1310,-0.417,-0.015,-0.432,0.163,-0.346,-0.183,-1.425,-0.066,-1.491,-0.101,0.03,-0.071,-0.313,-0.105,-0.418,-2.092,-0.505,-2.597,-0.725,-0.039,-0.764,0.292,-0.414,-0.122,-0.411,-0.714,-1.125,-0.243,-0.213,-0.456,0.526,-0.188,0.338,-2.093,0.001,-0.254,-0.414,0.283,0.009,-2.526,-2.937,-0.021,-0.502,-0.003,-0.361,-0.075,-0.401,-0.013,-0.955,-1.669,0.02,-2.595,-0.002,-0.615,-0.489,-0.118,-0.004,-3.481,-4.606,-0.001
958,Potapenko,2006,net_continuation_kappa,-2.919,-1.737,-4.657,14445,7231,7214,-0.756,0.255,-0.501,-0.556,-0.43,-0.986,0.497,0.494,0.991,0.057,-0.298,-0.241,-0.303,-1.014,-1.317,-1.056,-0.989,-2.045,-0.729,0.085,-0.644,-0.301,-0.283,-0.584,-0.835,-0.556,-1.391,0.133,-0.186,-0.053,-0.437,-0.091,-0.528,-1.061,0.005,-1.312,-0.246,-0.304,0.003,-2.091,-2.926,0.007,-0.993,0.004,-0.175,-1.312,-0.277,-0.006,-1.191,-1.747,0.01,-2.054,0.009,-1.487,-1.558,-0.581,-0.003,-3.282,-4.673,0.016
673,Henderson,2006,net_continuation_kappa,-3.679,-0.991,-4.67,14419,7186,7233,0.07,-0.06,0.01,-0.728,-0.058,-0.786,-1.076,0.15,-0.926,-0.172,0.048,-0.124,-0.704,0.497,-0.207,-2.609,0.575,-2.034,-0.523,-0.059,-0.582,-1.042,-1.088,-2.13,0.488,-0.407,0.081,-0.426,-0.481,-0.907,-0.611,-0.608,-1.219,-2.61,0.001,-0.658,-0.876,-1.037,-0.005,-4.175,-3.687,0.008,0.577,-0.002,-0.118,0.545,-1.089,0.001,-0.57,-0.977,-0.014,-2.033,-0.001,-0.776,-0.331,-2.126,-0.004,-4.745,-4.664,-0.006
2074,Smith,2006,net_continuation_kappa,-4.162,-0.553,-4.715,3888,1952,1936,-0.189,-0.083,-0.272,-0.683,0.126,-0.557,-0.469,0.136,-0.333,-0.266,0.078,-0.188,0.433,-0.225,0.208,-1.17,0.03,-1.14,-0.362,-0.373,-0.735,-1.095,0.409,-0.686,-1.557,-0.619,-2.176,-0.943,0.279,-0.664,-0.138,0.134,-0.004,-1.174,0.004,-0.872,0.167,-1.081,-0.014,-2.631,-4.188,0.026,0.032,-0.002,0.043,-0.147,0.413,-0.004,0.068,-0.551,-0.002,-1.142,0.002,-0.829,0.02,-0.668,-0.018,-2.563,-4.739,0.024
2211,Murphy,2006,net_continuation_kappa,-2.716,-2.096,-4.812,36887,18416,18471,-0.334,-0.213,-0.547,-0.196,-1.031,-1.227,-0.362,-0.75,-1.112,-0.168,0.188,0.02,-0.391,0.173,-0.218,-1.443,-1.639,-3.082,0.06,-0.134,-0.074,-0.703,-0.456,-1.159,-0.619,0.139,-0.48,0.206,-0.318,-0.112,-0.92,-0.137,-1.057,-1.451,0.008,-0.53,-0.559,-0.714,0.011,-2.094,-2.713,-0.003,-1.633,-0.006,-1.244,0.361,-0.455,-0.001,-2.223,-2.084,-0.012,-3.084,0.002,-1.774,-0.198,-1.169,0.01,-4.317,-4.797,-0.015
