player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2733,Livingston,2010,net_continuation_kappa,-1.028,-0.429,-1.457,16783,8380,8403,-0.019,-0.227,-0.246,0.36,-0.107,0.253,-0.186,0.474,0.288,-0.772,-0.133,-0.905,-0.088,-0.142,-0.23,-0.711,-0.139,-0.85,0.16,-0.154,0.006,-0.442,-0.33,-0.772,-0.042,0.191,0.149,-0.149,0.119,-0.03,-0.288,-0.458,-0.746,-0.705,-0.006,0.341,-0.86,-0.437,-0.005,-0.987,-1.029,0.001,-0.135,-0.004,-0.334,-0.275,-0.339,0.009,-0.619,-0.428,-0.001,-0.84,-0.01,0.007,-1.135,-0.776,0.004,-1.606,-1.457,-0.0
101190,Walsh,2010,net_continuation_kappa,-1.003,-0.455,-1.458,19,10,9,-0.03,-0.012,-0.042,-0.091,-0.104,-0.195,-0.258,-0.022,-0.28,0.053,-0.046,0.007,-0.09,-0.047,-0.137,-0.412,-0.23,-0.642,-0.22,-0.114,-0.334,-0.216,-0.055,-0.271,-0.158,-0.065,-0.223,-0.086,-0.026,-0.112,-0.124,-0.028,-0.152,-0.416,0.004,-0.121,-0.037,-0.21,-0.006,-0.852,-1.01,0.007,-0.231,0.001,-0.116,-0.093,-0.054,-0.001,-0.4,-0.465,0.01,-0.647,0.005,-0.237,-0.13,-0.264,-0.007,-1.252,-1.475,0.017
201948,Daye,2010,net_continuation_kappa,-0.801,-0.659,-1.459,3396,1697,1699,0.217,-0.14,0.077,-0.068,-0.296,-0.364,-0.35,0.104,-0.246,0.099,-0.118,-0.019,-0.77,0.357,-0.413,-0.873,-0.091,-0.964,-0.321,-0.337,-0.658,-0.278,0.127,-0.151,0.658,-0.362,0.296,-0.013,-0.015,-0.028,-0.267,0.142,-0.125,-0.872,-0.001,0.149,-0.671,-0.28,0.002,-1.471,-0.813,0.012,-0.093,0.002,-0.436,0.239,0.127,0.0,-0.303,-0.665,0.006,-0.965,0.001,-0.287,-0.432,-0.153,0.002,-1.774,-1.478,0.019
201946,Hansbrough,2010,net_continuation_kappa,-1.237,-0.222,-1.459,2013,1003,1010,-0.643,0.005,-0.638,0.051,-0.077,-0.026,0.074,-0.169,-0.095,-0.192,-0.02,-0.212,-0.58,-0.005,-0.585,-1.283,-0.267,-1.55,0.26,-0.132,0.128,0.281,0.018,0.299,-0.498,0.159,-0.339,0.379,-0.142,0.237,-0.1,0.159,0.059,-1.29,0.007,-0.592,-0.772,0.279,0.002,-0.749,-1.247,0.01,-0.266,-0.001,-0.072,-0.025,0.017,0.001,-0.38,-0.221,-0.001,-1.556,0.006,-0.664,-0.797,0.296,0.003,-1.129,-1.468,0.009
201234,Johnson,2010,net_continuation_kappa,-1.037,-0.424,-1.461,59,29,30,0.059,-0.007,0.052,-0.143,-0.086,-0.229,-0.248,-0.081,-0.329,0.013,-0.045,-0.032,-0.04,-0.041,-0.081,-0.357,-0.26,-0.617,-0.13,-0.084,-0.214,-0.256,-0.054,-0.31,-0.299,-0.032,-0.331,-0.144,-0.034,-0.178,-0.105,-0.02,-0.125,-0.359,0.002,-0.084,-0.027,-0.249,-0.007,-0.745,-1.044,0.007,-0.26,-0.0,-0.093,-0.086,-0.054,0.0,-0.398,-0.43,0.006,-0.619,0.002,-0.177,-0.113,-0.303,-0.007,-1.143,-1.474,0.013
101189,Singleton,2010,net_continuation_kappa,-1.781,0.316,-1.465,11554,5723,5831,-0.409,0.25,-0.159,-0.171,0.289,0.118,-1.461,0.137,-1.324,-0.093,-0.111,-0.204,0.355,0.22,0.575,-1.786,0.782,-1.004,-0.729,-0.021,-0.75,-0.263,-0.085,-0.348,1.0,-0.361,0.639,-0.573,-0.265,-0.838,0.316,0.184,0.5,-1.779,-0.007,-0.58,0.262,-0.257,-0.006,-2.771,-1.771,-0.01,0.785,-0.003,0.539,0.109,-0.081,-0.004,0.679,0.318,-0.002,-0.994,-0.01,-0.041,0.371,-0.338,-0.01,-2.092,-1.453,-0.012
101107,Williams,2010,net_continuation_kappa,-0.603,-0.869,-1.472,45795,22847,22948,-0.303,-0.436,-0.739,-0.106,-0.287,-0.393,0.386,0.317,0.703,-0.808,0.205,-0.603,-0.236,-0.169,-0.405,-1.065,-0.358,-1.423,0.499,-0.14,0.359,0.161,0.287,0.448,-0.194,-0.657,-0.851,0.489,0.159,0.648,-0.327,0.131,-0.196,-1.067,0.002,-0.409,-1.044,0.162,-0.001,-0.407,-0.601,-0.002,-0.37,0.012,-0.723,0.036,0.29,-0.003,-0.223,-0.88,0.011,-1.437,0.014,-1.132,-1.008,0.452,-0.004,-0.63,-1.481,0.009
200776,Collins,2010,net_continuation_kappa,-1.715,0.239,-1.475,10516,5224,5292,0.258,-0.339,-0.081,-0.604,-0.291,-0.895,-0.689,0.595,-0.094,-0.22,-0.109,-0.329,0.718,0.382,1.1,-0.551,0.232,-0.319,-0.651,-0.312,-0.963,-0.5,0.175,-0.325,-0.02,0.142,0.122,-0.121,-0.176,-0.297,-0.381,0.354,-0.027,-0.537,-0.014,-0.346,0.498,-0.502,0.002,-1.688,-1.708,-0.007,0.238,-0.006,-0.63,0.273,0.178,-0.003,0.101,0.243,-0.004,-0.299,-0.02,-0.976,0.771,-0.324,-0.001,-1.587,-1.465,-0.01
2050,Peterson,2010,net_continuation_kappa,-0.46,-1.015,-1.475,31924,15953,15971,-0.253,-0.319,-0.572,-0.087,-0.45,-0.537,0.127,-0.773,-0.646,0.772,0.173,0.945,-0.146,-0.247,-0.393,0.403,-1.599,-1.196,-0.527,0.081,-0.446,0.573,0.628,1.201,-0.92,-0.125,-1.045,0.552,0.384,0.936,0.021,0.243,0.264,0.413,-0.01,-0.34,0.626,0.573,-0.0,0.459,-0.461,0.001,-1.616,0.017,-0.769,-0.074,0.627,0.001,-0.907,-1.032,0.017,-1.203,0.007,-1.109,0.552,1.2,0.001,-0.448,-1.493,0.018
1985,Hamilton,2010,net_continuation_kappa,-0.911,-0.569,-1.48,179,89,90,-0.047,0.049,0.002,0.06,-0.205,-0.145,-0.357,-0.159,-0.516,-0.008,-0.056,-0.064,-0.087,-0.046,-0.133,-0.433,-0.419,-0.852,-0.137,-0.145,-0.282,-0.072,0.064,-0.008,-0.275,-0.073,-0.348,-0.022,0.083,0.061,-0.048,-0.02,-0.068,-0.439,0.006,0.013,-0.095,-0.07,-0.002,-0.648,-0.923,0.012,-0.417,-0.002,-0.156,-0.102,0.063,0.001,-0.498,-0.571,0.002,-0.856,0.004,-0.143,-0.197,-0.007,-0.001,-1.146,-1.494,0.014
101144,Wafer,2010,net_continuation_kappa,-0.677,-0.806,-1.483,6191,3096,3095,0.068,-0.188,-0.12,-0.603,-0.358,-0.961,0.359,0.603,0.962,-0.005,0.132,0.127,-0.187,0.114,-0.073,-0.37,0.304,-0.066,0.284,-0.277,0.007,-0.793,-0.431,-1.224,0.198,-0.417,-0.219,0.207,-0.299,-0.092,-1.014,-0.129,-1.143,-0.368,-0.002,-0.535,-0.192,-0.807,0.014,-0.877,-0.679,0.002,0.303,0.001,-0.546,0.246,-0.428,-0.003,-0.405,-0.822,0.016,-0.065,-0.001,-1.081,0.054,-1.235,0.011,-1.282,-1.501,0.018
201175,Davis,2010,net_continuation_kappa,-1.484,-0.002,-1.486,17021,8489,8532,-0.098,0.149,0.051,-0.584,-0.717,-1.301,-0.29,-0.571,-0.861,-0.446,-0.09,-0.536,0.548,0.858,1.406,-0.869,-0.374,-1.243,-0.116,-0.056,-0.172,-0.54,0.137,-0.403,0.045,0.305,0.35,0.481,0.147,0.628,-1.027,-0.011,-1.038,-0.87,0.001,-0.682,0.102,-0.546,0.006,-1.526,-1.481,-0.003,-0.371,-0.003,-0.568,0.768,0.136,0.001,-0.29,0.015,-0.017,-1.241,-0.002,-1.25,0.87,-0.41,0.007,-1.816,-1.466,-0.02
2668,Davis,2010,net_continuation_kappa,-1.069,-0.422,-1.491,71,34,37,0.033,0.03,0.063,-0.24,-0.032,-0.272,-0.216,0.055,-0.161,0.05,-0.052,-0.002,-0.282,-0.127,-0.409,-0.655,-0.125,-0.78,-0.22,-0.081,-0.301,-0.12,0.05,-0.07,-0.074,-0.27,-0.344,-0.027,0.061,0.034,-0.09,-0.013,-0.103,-0.655,0.0,-0.207,-0.232,-0.117,-0.003,-0.995,-1.069,0.0,-0.126,0.001,-0.002,-0.179,0.048,0.002,-0.157,-0.427,0.005,-0.781,0.001,-0.209,-0.411,-0.069,-0.001,-1.152,-1.496,0.005
2434,Navarro,2010,net_continuation_kappa,0.522,-2.017,-1.495,8444,4231,4213,-0.102,-0.381,-0.483,-0.14,-0.96,-1.1,-0.199,-0.407,-0.606,1.085,-0.034,1.051,0.83,0.044,0.874,1.482,-1.739,-0.257,-0.513,0.28,-0.233,0.353,-0.249,0.104,-0.795,-0.316,-1.111,-0.062,-0.002,-0.064,0.417,-0.247,0.17,1.474,0.008,-0.242,1.915,0.355,-0.002,1.314,0.519,0.003,-1.738,-0.001,-1.341,0.01,-0.249,0.0,-1.707,-2.023,0.006,-0.264,0.007,-1.583,1.925,0.106,-0.002,-0.393,-1.504,0.009
2553,Hayes,2010,net_continuation_kappa,-0.397,-1.099,-1.496,24603,12291,12312,-0.825,0.28,-0.545,0.314,-0.161,0.153,-0.766,0.248,-0.518,0.76,-0.064,0.696,0.23,0.036,0.266,-0.284,0.338,0.054,-0.472,-0.626,-1.098,0.826,-0.099,0.727,-0.474,-0.716,-1.19,0.403,0.037,0.44,0.428,-0.138,0.29,-0.287,0.003,-0.511,0.99,0.831,-0.005,0.067,-0.407,0.01,0.339,-0.001,0.119,-0.028,-0.101,0.002,-0.386,-1.102,0.003,0.052,0.002,-0.392,0.962,0.73,-0.003,-0.319,-1.509,0.013
1630,Moore,2010,net_continuation_kappa,-0.965,-0.537,-1.502,27247,13625,13622,-0.079,0.347,0.268,0.114,-0.345,-0.231,0.246,0.165,0.411,-0.163,-0.063,-0.226,0.749,0.091,0.84,0.86,0.197,1.057,-0.449,-0.204,-0.653,-1.746,0.344,-1.402,0.378,-0.87,-0.492,-1.069,0.028,-1.041,-0.677,0.309,-0.368,0.867,-0.007,0.035,0.586,-1.746,0.0,-1.328,-0.95,-0.015,0.195,0.002,0.002,0.028,0.337,0.007,0.335,-0.535,-0.002,1.062,-0.005,0.037,0.614,-1.409,0.007,-0.993,-1.485,-0.017
201981,Griffin,2010,net_continuation_kappa,-1.135,-0.368,-1.503,127,64,63,-0.089,-0.039,-0.128,-0.047,-0.021,-0.068,-0.458,-0.001,-0.459,-0.016,-0.045,-0.061,-0.272,-0.06,-0.332,-0.879,-0.164,-1.043,-0.118,-0.099,-0.217,-0.041,-0.085,-0.126,-0.095,-0.028,-0.123,0.086,-0.019,0.067,-0.127,-0.064,-0.191,-0.882,0.003,-0.136,-0.288,-0.041,0.0,-1.041,-1.136,0.001,-0.166,0.002,-0.06,-0.105,-0.083,-0.002,-0.35,-0.378,0.01,-1.048,0.005,-0.196,-0.393,-0.124,-0.002,-1.391,-1.514,0.011
953,Wright,2010,net_continuation_kappa,-3.281,1.778,-1.503,10749,5368,5381,0.095,0.112,0.207,-0.561,0.286,-0.275,-0.744,0.25,-0.494,-0.282,0.015,-0.267,-0.746,0.247,-0.499,-2.248,0.914,-1.334,-1.341,0.485,-0.856,-0.275,0.703,0.428,0.576,-0.329,0.247,0.191,0.57,0.761,-0.459,0.137,-0.322,-2.238,-0.01,-0.466,-1.028,-0.268,-0.007,-3.854,-3.278,-0.003,0.91,0.004,0.398,0.262,0.707,-0.004,2.098,1.769,0.009,-1.328,-0.006,-0.068,-0.766,0.439,-0.011,-1.756,-1.509,0.006
201594,Sharpe,2010,net_continuation_kappa,-1.109,-0.4,-1.508,86,44,42,-0.016,0.02,0.004,-0.014,-0.056,-0.07,-0.349,0.04,-0.309,0.032,-0.064,-0.032,-0.26,-0.028,-0.288,-0.603,-0.087,-0.69,-0.257,-0.147,-0.404,-0.102,-0.112,-0.214,-0.145,-0.065,-0.21,-0.104,-0.046,-0.15,0.006,-0.064,-0.058,-0.607,0.004,-0.03,-0.228,-0.098,-0.004,-0.966,-1.111,0.002,-0.088,0.001,-0.036,-0.092,-0.11,-0.002,-0.347,-0.412,0.012,-0.695,0.005,-0.066,-0.32,-0.208,-0.006,-1.313,-1.523,0.015
101129,Head,2010,net_continuation_kappa,-1.429,-0.087,-1.516,27762,13903,13859,0.035,0.127,0.162,-0.256,0.208,-0.048,-1.34,0.767,-0.573,0.597,0.117,0.714,0.047,-0.22,-0.173,-0.914,1.0,0.086,0.074,-0.199,-0.125,-0.051,-0.472,-0.523,-0.549,-0.422,-0.971,-0.245,-0.386,-0.631,0.191,-0.086,0.105,-0.917,0.003,-0.221,0.644,-0.054,0.003,-0.894,-1.443,0.014,0.999,0.001,0.335,-0.103,-0.472,0.0,0.328,-0.094,0.007,0.082,0.004,0.114,0.541,-0.526,0.003,-0.566,-1.537,0.021
133,Wesley,2010,net_continuation_kappa,-1.95,0.423,-1.527,10042,5023,5019,-0.506,0.607,0.101,-0.246,-0.028,-0.274,-0.755,0.651,-0.104,0.172,-0.303,-0.131,-0.236,-0.092,-0.328,-1.57,0.837,-0.733,0.574,-0.439,0.135,-0.931,0.06,-0.871,-0.019,-0.05,-0.069,-0.482,0.258,-0.224,-0.454,-0.199,-0.653,-1.571,0.001,-0.752,-0.064,-0.936,0.005,-1.928,-1.947,-0.003,0.835,0.002,0.579,-0.395,0.059,0.001,0.456,0.406,0.017,-0.736,0.003,-0.173,-0.459,-0.877,0.006,-1.472,-1.541,0.014
2735,Childress,2010,net_continuation_kappa,1.095,-2.622,-1.528,25171,12559,12612,0.684,-0.758,-0.074,-0.761,0.526,-0.235,-0.448,-0.46,-0.908,-0.445,0.208,-0.237,0.275,-0.372,-0.097,-0.698,-0.849,-1.547,1.21,0.023,1.233,-1.01,-0.919,-1.929,1.582,-0.874,0.708,-0.261,-0.218,-0.479,-0.749,-0.707,-1.456,-0.695,-0.003,-0.077,-0.17,-1.01,0.0,-0.495,1.087,0.008,-0.856,0.007,-0.232,-0.164,-0.925,0.006,-1.752,-2.626,0.004,-1.551,0.004,-0.309,-0.334,-1.935,0.006,-2.247,-1.539,0.011
711,Stackhouse,2010,net_continuation_kappa,-1.289,-0.246,-1.536,25052,12577,12475,-0.311,-0.244,-0.555,-0.256,0.63,0.374,-0.301,-0.396,-0.697,0.416,0.105,0.521,-0.536,0.649,0.113,-0.994,0.744,-0.25,0.798,-0.41,0.388,-0.502,-0.361,-0.863,-0.578,-0.225,-0.803,-0.607,0.023,-0.584,0.112,-0.378,-0.266,-0.988,-0.006,-0.567,-0.12,-0.495,-0.007,-0.692,-1.27,-0.019,0.744,0.0,0.386,0.754,-0.355,-0.006,-0.027,-0.252,0.006,-0.244,-0.006,-0.181,0.634,-0.85,-0.013,-0.719,-1.522,-0.014
911,Johnson,2010,net_continuation_kappa,-0.694,-0.848,-1.542,332,167,165,-0.032,0.069,0.037,-0.04,-0.002,-0.042,-0.488,-0.024,-0.512,-0.035,-0.021,-0.056,-0.086,0.13,0.044,-0.671,0.15,-0.521,0.009,-0.195,-0.186,0.02,-0.274,-0.254,-0.064,-0.553,-0.617,0.135,-0.108,0.027,-0.115,-0.161,-0.276,-0.681,0.01,-0.072,-0.121,0.02,-0.0,-0.652,-0.716,0.022,0.152,-0.002,0.067,0.109,-0.269,-0.005,-0.317,-0.87,0.022,-0.529,0.008,-0.005,-0.012,-0.249,-0.005,-0.969,-1.586,0.044
200753,O'Bryant,2010,net_continuation_kappa,-1.303,-0.239,-1.542,2246,1127,1119,-0.125,0.018,-0.107,0.4,-0.251,0.149,-0.162,0.409,0.247,-0.246,-0.013,-0.259,0.577,-0.331,0.246,0.456,-0.166,0.29,-0.478,-0.168,-0.646,-1.075,-0.117,-1.192,-0.216,0.209,-0.007,-1.261,0.308,-0.953,0.196,-0.417,-0.221,0.444,0.012,0.275,0.331,-1.065,-0.01,-1.109,-1.325,0.022,-0.168,0.002,-0.233,-0.344,-0.109,-0.008,-0.453,-0.244,0.005,0.276,0.014,0.042,-0.013,-1.174,-0.018,-1.562,-1.569,0.027
201612,Hairston,2010,net_continuation_kappa,-0.805,-0.742,-1.547,1779,889,890,0.272,0.026,0.298,-0.33,0.049,-0.281,-0.108,-0.084,-0.192,-0.187,-0.053,-0.24,0.106,0.048,0.154,-0.243,-0.014,-0.257,-0.266,-0.398,-0.664,-0.358,-0.517,-0.875,0.048,0.167,0.215,-0.181,-0.253,-0.434,-0.178,-0.257,-0.435,-0.247,0.004,-0.058,-0.081,-0.359,0.001,-0.871,-0.823,0.018,-0.014,0.0,0.075,-0.005,-0.51,-0.007,-0.929,-0.762,0.02,-0.261,0.004,0.017,-0.086,-0.869,-0.006,-1.8,-1.585,0.038
101178,Macijauskas,2010,net_continuation_kappa,-1.469,-0.09,-1.559,473,238,235,-0.038,0.039,0.001,-0.166,-0.054,-0.22,-0.564,0.055,-0.509,0.053,-0.078,-0.025,-0.221,-0.052,-0.273,-0.937,-0.089,-1.026,-0.08,-0.081,-0.161,-0.111,0.041,-0.07,-0.338,0.037,-0.301,-0.127,-0.021,-0.148,0.018,0.06,0.078,-0.936,-0.001,-0.204,-0.168,-0.109,-0.002,-1.127,-1.465,-0.004,-0.09,0.001,-0.015,-0.13,0.039,0.002,-0.13,-0.093,0.003,-1.026,-0.0,-0.219,-0.298,-0.07,0.0,-1.257,-1.558,-0.001
702,Lenard,2010,net_continuation_kappa,-1.742,0.181,-1.562,1748,874,874,-0.001,-0.063,-0.064,0.052,0.228,0.28,0.211,-0.315,-0.104,0.29,-0.046,0.244,-0.615,0.191,-0.424,-0.075,-0.004,-0.079,-0.717,-0.107,-0.824,-0.542,0.533,-0.009,-0.408,-0.234,-0.642,-0.271,0.15,-0.121,-0.264,0.374,0.11,-0.063,-0.012,0.051,-0.325,-0.535,-0.007,-1.322,-1.73,-0.012,-0.005,0.001,0.165,0.145,0.524,0.009,0.421,0.187,-0.006,-0.068,-0.011,0.216,-0.18,-0.011,0.002,-0.901,-1.543,-0.019
358,Hardaway,2010,net_continuation_kappa,-2.355,0.788,-1.568,1458,737,721,-0.265,0.103,-0.162,-0.344,-0.015,-0.359,-0.385,0.624,0.239,-0.153,-0.17,-0.323,-0.114,-0.129,-0.243,-1.259,0.419,-0.84,0.203,-0.205,-0.002,-0.781,0.385,-0.396,-0.52,0.198,-0.322,-0.269,0.346,0.077,-0.506,0.032,-0.474,-1.261,0.002,-0.609,-0.267,-0.775,-0.006,-1.839,-2.359,0.004,0.413,0.006,0.088,-0.299,0.378,0.007,0.593,0.791,-0.003,-0.848,0.008,-0.521,-0.566,-0.397,0.001,-1.246,-1.568,0.0
1761,Buckner,2010,net_continuation_kappa,-1.567,-0.0,-1.568,17920,8922,8998,-0.338,0.234,-0.104,-0.528,-0.45,-0.978,-0.867,0.481,-0.386,0.273,0.029,0.302,-0.366,-0.115,-0.481,-1.826,0.178,-1.648,0.163,-0.973,-0.81,-0.314,0.699,0.385,0.4,0.101,0.501,-0.087,0.196,0.109,-0.227,0.497,0.27,-1.826,0.0,-0.866,-0.093,-0.314,0.0,-1.977,-1.577,0.01,0.179,-0.001,-0.216,-0.086,0.693,0.006,-0.095,0.006,-0.006,-1.647,-0.001,-1.082,-0.179,0.379,0.006,-2.072,-1.571,0.003
448,Outlaw,2010,net_continuation_kappa,-1.565,-0.003,-1.568,2967,1478,1489,-0.083,0.292,0.209,0.076,-0.002,0.074,-0.514,0.236,-0.278,-0.458,-0.128,-0.586,-0.215,-0.018,-0.233,-1.189,0.379,-0.81,-0.185,-0.087,-0.272,-1.109,0.808,-0.301,0.912,-1.096,-0.184,-0.526,0.192,-0.334,-0.57,0.609,0.039,-1.194,0.005,-0.007,-0.673,-1.096,-0.013,-2.488,-1.576,0.011,0.38,-0.001,0.29,-0.146,0.801,0.007,1.101,0.005,-0.008,-0.814,0.004,0.283,-0.819,-0.295,-0.006,-1.387,-1.571,0.003
101147,Taft,2010,net_continuation_kappa,-1.483,-0.094,-1.577,588,294,294,0.017,-0.1,-0.083,-0.219,-0.093,-0.312,-0.378,0.001,-0.377,0.137,0.012,0.149,-0.291,-0.048,-0.339,-0.736,-0.226,-0.962,-0.348,0.022,-0.326,-0.48,0.311,-0.169,0.075,-0.191,-0.116,-0.086,0.169,0.083,-0.382,0.134,-0.248,-0.734,-0.002,-0.202,-0.154,-0.468,-0.012,-1.562,-1.487,0.004,-0.228,0.002,-0.193,-0.036,0.303,0.008,0.105,-0.086,-0.008,-0.962,-0.0,-0.395,-0.19,-0.165,-0.004,-1.457,-1.573,-0.004
101177,Oberto,2010,net_continuation_kappa,-2.026,0.446,-1.581,20787,10378,10409,-0.47,0.578,0.108,0.297,-0.219,0.078,-0.412,0.195,-0.217,-0.127,0.116,-0.011,0.303,0.43,0.733,-0.406,1.106,0.7,-1.223,0.035,-1.188,-0.288,-0.537,-0.825,-0.125,-0.149,-0.274,-0.388,-0.416,-0.804,0.101,-0.124,-0.023,-0.409,0.003,-0.173,0.176,-0.287,-0.001,-1.92,-2.045,0.019,1.1,0.006,0.359,0.546,-0.54,0.003,0.598,0.449,-0.003,0.691,0.009,0.186,0.722,-0.827,0.002,-1.322,-1.596,0.015
201588,Hill,2010,net_continuation_kappa,-1.403,-0.184,-1.587,14836,7412,7424,0.171,0.064,0.235,-0.505,0.1,-0.405,-0.026,0.232,0.206,-0.16,0.155,-0.005,0.191,-0.491,-0.3,-0.342,0.058,-0.284,-0.178,-0.375,-0.553,0.026,0.069,0.095,-0.929,0.068,-0.861,-0.221,-0.14,-0.361,0.244,0.212,0.456,-0.329,-0.013,-0.334,0.031,0.023,0.003,-0.481,-1.41,0.007,0.06,-0.002,0.164,-0.336,0.072,-0.003,-0.246,-0.178,-0.006,-0.269,-0.015,-0.17,-0.305,0.095,0.0,-0.727,-1.588,0.001
201569,Gordon,2010,net_continuation_kappa,0.851,-2.44,-1.589,18816,9407,9409,0.739,-0.415,0.324,0.114,-0.577,-0.463,-0.552,-0.694,-1.246,0.276,0.126,0.402,0.207,-0.022,0.185,0.791,-1.574,-0.783,0.737,-0.164,0.573,-0.752,-0.383,-1.135,0.069,-0.31,-0.241,-0.419,-0.137,-0.556,-0.333,-0.24,-0.573,0.784,0.007,0.853,0.483,-0.752,0.0,0.769,0.838,0.013,-1.582,0.008,-0.992,0.104,-0.377,-0.006,-2.129,-2.439,-0.001,-0.798,0.015,-0.139,0.587,-1.129,-0.006,-1.36,-1.601,0.012
1916,Booth,2010,net_continuation_kappa,-2.278,0.684,-1.594,3583,1803,1780,-0.564,0.217,-0.347,0.641,0.155,0.796,-0.355,-0.112,-0.467,-0.125,-0.102,-0.227,-1.568,0.717,-0.851,-1.975,0.87,-1.105,-0.133,-0.403,-0.536,-0.288,0.44,0.152,0.104,-0.226,-0.122,-0.233,0.152,-0.081,-0.043,0.287,0.244,-1.971,-0.004,0.077,-1.693,-0.276,-0.012,-2.392,-2.288,0.01,0.875,-0.005,0.372,0.615,0.439,0.001,0.912,0.686,-0.002,-1.096,-0.009,0.449,-1.078,0.163,-0.011,-1.48,-1.602,0.008
200751,Foye,2010,net_continuation_kappa,-0.115,-1.481,-1.596,27747,13859,13888,-0.396,0.337,-0.059,-0.406,-0.365,-0.771,-0.194,-0.179,-0.373,0.002,0.088,0.09,0.391,0.037,0.428,-0.609,-0.092,-0.701,0.095,-0.311,-0.216,0.92,-0.633,0.287,-0.526,-0.449,-0.975,0.545,-0.375,0.17,0.38,-0.252,0.128,-0.603,-0.006,-0.802,0.393,0.925,-0.005,0.412,-0.114,-0.001,-0.082,-0.01,-0.028,0.125,-0.627,-0.006,-1.026,-1.475,-0.006,-0.685,-0.016,-0.83,0.518,0.298,-0.011,-0.614,-1.589,-0.007
201193,Nichols,2010,net_continuation_kappa,-1.47,-0.127,-1.597,233,117,116,-0.068,0.047,-0.021,-0.153,-0.02,-0.173,-0.375,0.091,-0.284,0.166,-0.054,0.112,-0.48,0.093,-0.387,-0.918,0.157,-0.761,-0.36,-0.121,-0.481,0.079,-0.143,-0.064,-0.26,-0.032,-0.292,0.123,-0.035,0.088,-0.047,-0.105,-0.152,-0.91,-0.008,-0.221,-0.314,0.076,0.003,-1.191,-1.451,-0.019,0.157,0.0,0.027,0.039,-0.14,-0.003,-0.107,-0.139,0.012,-0.753,-0.008,-0.194,-0.275,-0.064,0.0,-1.298,-1.59,-0.007
101207,Burleson,2010,net_continuation_kappa,-2.693,1.093,-1.6,1323,660,663,-0.111,-0.08,-0.191,-0.284,-0.165,-0.449,-0.814,0.067,-0.747,0.335,-0.028,0.307,-1.277,0.287,-0.99,-2.159,0.085,-2.074,0.12,0.014,0.134,0.106,0.902,1.008,-0.738,0.118,-0.62,0.06,0.91,0.97,0.043,-0.02,0.023,-2.151,-0.008,-0.395,-0.942,0.103,0.003,-1.925,-2.663,-0.03,0.081,0.004,-0.245,0.259,0.89,0.012,0.997,1.115,-0.022,-2.07,-0.004,-0.64,-0.683,0.993,0.015,-0.928,-1.548,-0.052
1533,Johnson,2010,net_continuation_kappa,-2.242,0.64,-1.602,27096,13563,13533,0.021,-0.104,-0.083,0.156,-0.18,-0.024,-0.846,0.928,0.082,-0.149,0.221,0.072,0.2,0.164,0.364,-0.612,1.031,0.419,0.048,-0.226,-0.178,-0.577,-0.243,-0.82,-1.127,0.071,-1.056,-0.069,-0.108,-0.177,-0.516,-0.138,-0.654,-0.618,0.006,0.177,0.051,-0.585,0.008,-1.147,-2.274,0.032,1.029,0.002,-0.284,0.385,-0.246,0.003,0.56,0.631,0.009,0.411,0.008,-0.107,0.436,-0.831,0.011,-0.587,-1.643,0.041
