player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
204022,Cooley,2017,net_continuation_kappa,-1.15,-0.141,-1.291,373,187,186,-0.139,0.068,-0.071,-0.052,-0.249,-0.301,-0.387,0.065,-0.322,-0.027,0.026,-0.001,-0.644,-0.097,-0.741,-1.26,-0.188,-1.448,-0.109,-0.089,-0.198,0.026,0.007,0.033,0.201,0.134,0.335,0.094,0.102,0.196,-0.079,-0.104,-0.183,-1.249,-0.011,-0.191,-0.671,0.015,0.011,-1.332,-1.131,-0.019,-0.187,-0.001,-0.181,-0.071,-0.002,0.009,-0.269,-0.135,-0.006,-1.436,-0.012,-0.372,-0.742,0.013,0.02,-1.601,-1.266,-0.025
202346,Jones,2017,net_continuation_kappa,-1.08,-0.215,-1.295,1304,651,653,0.148,0.072,0.22,-0.253,0.075,-0.178,0.61,0.176,0.786,0.047,-0.069,-0.022,-0.847,-0.073,-0.92,-0.31,0.183,-0.127,-0.121,-0.2,-0.321,0.004,0.023,0.027,-0.633,-0.232,-0.865,0.187,-0.047,0.14,-0.199,0.069,-0.13,-0.295,-0.015,-0.105,-0.8,-0.012,0.016,-0.412,-1.045,-0.035,0.181,0.002,0.147,-0.142,0.022,0.001,0.004,-0.228,0.013,-0.114,-0.013,0.042,-0.942,0.01,0.017,-0.408,-1.273,-0.022
202353,Pleiss,2017,net_continuation_kappa,-0.954,-0.353,-1.307,310,158,152,-0.189,0.094,-0.095,-0.377,-0.11,-0.487,-0.06,-0.093,-0.153,0.001,-0.07,-0.069,0.197,-0.056,0.141,-0.415,-0.232,-0.647,-0.116,-0.03,-0.146,-0.369,-0.024,-0.393,-0.055,-0.067,-0.122,-0.304,-0.076,-0.38,-0.065,0.05,-0.015,-0.428,0.013,-0.566,0.198,-0.369,0.0,-0.913,-0.968,0.014,-0.235,0.003,-0.016,-0.126,-0.026,0.002,-0.289,-0.356,0.003,-0.663,0.016,-0.582,0.072,-0.395,0.002,-1.202,-1.324,0.017
202722,Bertans,2017,net_continuation_kappa,-0.921,-0.39,-1.311,3650,1835,1815,0.496,-0.068,0.428,-0.543,-0.077,-0.62,-0.771,-0.242,-1.013,0.229,0.114,0.343,0.729,0.161,0.89,0.153,-0.109,0.044,-0.553,-0.219,-0.772,-0.457,0.117,-0.34,-0.061,-0.174,-0.235,-0.222,0.001,-0.221,-0.239,0.111,-0.128,0.14,0.013,-0.047,0.958,-0.461,0.004,-0.87,-0.931,0.01,-0.112,0.003,-0.145,0.275,0.112,0.005,-0.214,-0.388,-0.002,0.028,0.016,-0.192,1.233,-0.349,0.009,-1.084,-1.319,0.008
201943,Jennings,2017,net_continuation_kappa,0.398,-1.715,-1.317,38754,19360,19394,-0.116,-0.658,-0.774,-0.367,0.403,0.036,-0.285,-0.421,-0.706,0.454,0.122,0.576,-0.591,-0.118,-0.709,-0.896,-0.669,-1.565,0.139,-0.129,0.01,1.177,0.003,1.18,-0.022,-0.934,-0.956,0.508,0.315,0.823,0.67,-0.309,0.361,-0.905,0.009,-0.483,-0.137,1.178,-0.001,0.411,0.389,0.009,-0.672,0.003,-0.255,0.004,0.006,-0.003,-0.798,-1.732,0.017,-1.577,0.012,-0.738,-0.133,1.184,-0.004,-0.387,-1.343,0.026
203958,Dawkins,2017,net_continuation_kappa,-1.013,-0.32,-1.333,84,42,42,-0.071,0.077,0.006,-0.155,-0.038,-0.193,-0.034,0.048,0.014,0.032,-0.019,0.013,-0.224,-0.037,-0.261,-0.457,0.032,-0.425,-0.163,-0.058,-0.221,-0.095,-0.178,-0.273,-0.29,-0.121,-0.411,-0.073,-0.091,-0.164,-0.032,-0.09,-0.122,-0.452,-0.005,-0.226,-0.192,-0.105,0.01,-0.71,-1.0,-0.013,0.031,0.001,0.039,-0.056,-0.181,0.003,-0.205,-0.326,0.006,-0.421,-0.004,-0.187,-0.248,-0.286,0.013,-0.915,-1.326,-0.007
101128,Garcia,2017,net_continuation_kappa,-1.271,-0.073,-1.345,9890,4943,4947,-0.335,-0.198,-0.533,-0.242,0.181,-0.061,-0.216,0.792,0.576,0.979,0.077,1.056,-0.854,0.344,-0.51,-0.658,1.2,0.542,-0.158,-0.315,-0.473,0.134,-0.042,0.092,-0.565,-0.922,-1.487,0.239,0.405,0.644,-0.116,-0.442,-0.558,-0.668,0.01,-0.577,0.125,0.123,0.011,-0.692,-1.257,-0.014,1.196,0.004,-0.017,0.421,-0.037,-0.005,0.839,-0.083,0.01,0.528,0.014,-0.594,0.546,0.086,0.006,0.147,-1.34,-0.005
2052,Stevenson,2017,net_continuation_kappa,-0.464,-0.881,-1.345,4701,2351,2350,-0.166,-0.195,-0.361,0.491,0.076,0.567,0.415,-0.123,0.292,0.268,0.076,0.344,-0.067,-0.726,-0.793,0.935,-0.884,0.051,-0.429,-0.004,-0.433,-0.194,0.25,0.056,-0.734,-0.264,-0.998,-0.774,-0.091,-0.865,0.559,0.345,0.904,0.941,-0.006,0.325,0.201,-0.215,0.021,0.318,-0.416,-0.048,-0.892,0.008,-0.119,-0.65,0.254,-0.004,-0.646,-0.91,0.029,0.049,0.002,0.206,-0.449,0.039,0.017,-0.328,-1.326,-0.019
203945,Kirk,2017,net_continuation_kappa,-0.883,-0.463,-1.346,56,27,29,-0.182,0.066,-0.116,-0.004,-0.092,-0.096,-0.001,-0.005,-0.006,-0.041,-0.024,-0.065,-0.189,-0.237,-0.426,-0.417,-0.287,-0.704,-0.082,-0.076,-0.158,-0.121,-0.102,-0.223,-0.254,0.003,-0.251,-0.039,-0.025,-0.064,-0.09,-0.083,-0.173,-0.417,0.0,-0.186,-0.23,-0.129,0.008,-0.62,-0.874,-0.009,-0.292,0.005,-0.026,-0.261,-0.108,0.006,-0.47,-0.467,0.004,-0.709,0.005,-0.212,-0.491,-0.237,0.014,-1.09,-1.341,-0.005
201203,Shakur,2017,net_continuation_kappa,-1.062,-0.288,-1.35,52,26,26,-0.189,0.038,-0.151,-0.148,-0.073,-0.221,-0.131,-0.138,-0.269,0.036,0.009,0.045,-0.156,-0.044,-0.2,-0.59,-0.206,-0.796,-0.138,-0.087,-0.225,-0.01,0.062,0.052,-0.313,-0.056,-0.369,-0.087,-0.059,-0.146,0.066,0.118,0.184,-0.588,-0.002,-0.337,-0.12,-0.021,0.011,-0.736,-1.049,-0.013,-0.208,0.002,-0.035,-0.035,0.059,0.003,-0.233,-0.289,0.001,-0.796,0.0,-0.372,-0.155,0.038,0.014,-0.969,-1.338,-0.012
1627791,Bentil,2017,net_continuation_kappa,-0.856,-0.498,-1.355,43,23,20,-0.222,0.022,-0.2,-0.084,-0.062,-0.146,-0.13,-0.098,-0.228,0.006,-0.002,0.004,0.027,-0.053,-0.026,-0.398,-0.19,-0.588,-0.126,-0.068,-0.194,-0.116,-0.084,-0.2,-0.209,-0.161,-0.37,-0.051,-0.048,-0.099,-0.073,-0.041,-0.114,-0.403,0.005,-0.306,0.033,-0.124,0.008,-0.645,-0.854,-0.002,-0.193,0.003,-0.04,-0.055,-0.089,0.005,-0.345,-0.506,0.008,-0.596,0.008,-0.346,-0.022,-0.213,0.013,-0.99,-1.36,0.005
200770,Farmar,2017,net_continuation_kappa,0.568,-1.939,-1.372,7408,3698,3710,-0.133,0.005,-0.128,-0.87,-0.58,-1.45,0.142,-0.17,-0.028,0.808,-0.04,0.768,1.449,-0.352,1.097,1.392,-1.138,0.254,-0.541,-0.355,-0.896,-0.35,0.313,-0.037,0.084,-0.761,-0.677,-0.389,-0.212,-0.601,0.028,0.523,0.551,1.396,-0.004,-1.003,2.257,-0.361,0.011,0.505,0.589,-0.021,-1.137,-0.001,-0.575,-0.392,0.311,0.002,-1.179,-1.94,0.001,0.259,-0.005,-1.578,1.865,-0.05,0.013,-0.674,-1.351,-0.021
2205,Diop,2017,net_continuation_kappa,-1.175,-0.201,-1.376,877,438,439,-0.278,0.034,-0.244,-0.271,0.107,-0.164,0.164,0.128,0.292,-0.037,-0.065,-0.102,0.024,0.151,0.175,-0.391,0.354,-0.037,0.073,0.022,0.095,0.023,-0.201,-0.178,-0.869,-0.385,-1.254,0.038,-0.052,-0.014,-0.025,-0.151,-0.176,-0.398,0.007,-0.549,-0.013,0.013,0.01,-0.302,-1.171,-0.004,0.355,-0.001,0.141,0.086,-0.203,0.002,0.176,-0.209,0.008,-0.043,0.006,-0.408,0.073,-0.19,0.012,-0.126,-1.38,0.004
203117,Lamb,2017,net_continuation_kappa,-0.996,-0.383,-1.378,4877,2442,2435,-0.286,-0.072,-0.358,-0.294,-0.01,-0.304,0.009,-0.179,-0.17,-0.225,0.083,-0.142,0.445,-0.088,0.357,-0.367,-0.263,-0.63,-0.238,-0.184,-0.422,-0.1,0.227,0.127,-0.277,-0.173,-0.45,-0.029,0.408,0.379,-0.082,-0.184,-0.266,-0.351,-0.016,-0.58,0.22,-0.111,0.011,-0.689,-0.966,-0.03,-0.266,0.003,-0.082,-0.005,0.224,0.003,-0.223,-0.396,0.013,-0.617,-0.013,-0.662,0.215,0.113,0.014,-0.912,-1.362,-0.016
203584,Daniels,2017,net_continuation_kappa,-0.081,-1.297,-1.378,8893,4454,4439,-0.895,0.134,-0.761,-0.151,-0.172,-0.323,-0.851,0.362,-0.489,1.016,0.025,1.041,1.198,-0.303,0.895,0.32,0.046,0.366,-0.167,-0.795,-0.962,-0.089,-0.349,-0.438,-0.146,-0.188,-0.334,0.002,-0.461,-0.459,-0.094,0.108,0.014,0.317,0.003,-1.046,2.214,-0.092,0.003,0.061,-0.085,0.004,0.046,-0.0,-0.038,-0.278,-0.353,0.004,-1.098,-1.286,-0.011,0.363,0.003,-1.084,1.936,-0.445,0.007,-1.037,-1.371,-0.007
204037,Wear,2017,net_continuation_kappa,-1.641,0.262,-1.379,2532,1263,1269,-0.384,-0.08,-0.464,-0.192,0.391,0.199,-0.488,0.039,-0.449,-0.239,-0.034,-0.273,-0.113,-0.378,-0.491,-1.407,-0.054,-1.461,0.09,-0.12,-0.03,-0.183,0.221,0.038,-0.138,0.218,0.08,-0.097,0.176,0.079,-0.094,0.04,-0.054,-1.416,0.009,-0.576,-0.352,-0.191,0.008,-1.509,-1.647,0.006,-0.062,0.008,0.311,-0.412,0.216,0.005,0.039,0.257,0.005,-1.478,0.017,-0.265,-0.764,0.025,0.013,-1.47,-1.39,0.011
203933,Warren,2017,net_continuation_kappa,0.794,-2.19,-1.397,15338,7666,7672,-0.043,-0.515,-0.558,-0.372,-0.269,-0.641,-0.252,-0.797,-1.049,-0.554,0.299,-0.255,0.064,-0.306,-0.242,-1.163,-1.589,-2.752,0.154,-0.463,-0.309,0.562,-0.03,0.532,1.23,-0.102,1.128,0.438,0.18,0.618,0.128,-0.214,-0.086,-1.157,-0.006,-0.415,-0.49,0.566,-0.004,-0.441,0.789,0.005,-1.588,-0.001,-0.784,-0.007,-0.034,0.004,-2.081,-2.183,-0.007,-2.745,-0.007,-1.199,-0.497,0.532,0.0,-2.522,-1.394,-0.003
200780,Jones,2017,net_continuation_kappa,-1.235,-0.17,-1.405,424,213,211,-0.236,0.074,-0.162,-0.269,-0.06,-0.329,-0.388,0.027,-0.361,0.026,-0.009,0.017,0.015,-0.166,-0.151,-0.847,-0.133,-0.98,-0.08,-0.108,-0.188,-0.034,0.082,0.048,-0.267,-0.008,-0.275,0.081,-0.034,0.047,-0.124,0.113,-0.011,-0.852,0.005,-0.505,0.041,-0.043,0.009,-0.966,-1.233,-0.002,-0.134,0.001,0.014,-0.175,0.079,0.003,-0.16,-0.168,-0.002,-0.986,0.006,-0.491,-0.134,0.036,0.012,-1.126,-1.401,-0.004
1626195,Hernangomez,2017,net_continuation_kappa,-1.219,-0.196,-1.415,5287,2647,2640,0.085,-0.416,-0.331,-0.471,-0.125,-0.596,0.396,-0.241,0.155,-0.344,-0.037,-0.381,-0.707,0.682,-0.025,-1.03,-0.138,-1.168,-0.086,-0.003,-0.089,-1.169,-0.121,-1.29,1.064,0.074,1.138,-0.455,0.035,-0.42,-0.718,-0.16,-0.878,-1.041,0.011,-0.386,-1.051,-1.173,0.004,-2.296,-1.232,0.013,-0.137,-0.001,-0.541,0.645,-0.125,0.004,-0.261,-0.187,-0.009,-1.178,0.01,-0.927,-0.406,-1.298,0.008,-2.557,-1.419,0.004
203957,Exum,2017,net_continuation_kappa,-1.713,0.294,-1.419,11624,5800,5824,0.6,0.154,0.754,0.212,0.275,0.487,-1.079,-0.378,-1.457,0.386,0.043,0.429,-0.535,0.087,-0.448,-0.415,0.179,-0.236,-0.737,-0.196,-0.933,-0.582,-0.19,-0.772,0.021,0.496,0.517,-0.434,-0.403,-0.837,-0.146,0.206,0.06,-0.416,0.001,0.812,-0.149,-0.58,-0.002,-1.735,-1.714,0.001,0.181,-0.002,0.429,0.13,-0.197,0.007,-0.205,0.291,0.003,-0.235,-0.001,1.241,-0.019,-0.777,0.005,-1.94,-1.423,0.004
203518,Abrines,2017,net_continuation_kappa,-0.197,-1.224,-1.421,4616,2313,2303,-0.023,-0.102,-0.125,-0.74,-0.259,-0.999,-0.008,0.157,0.149,0.35,0.293,0.643,0.068,-0.597,-0.529,-0.352,-0.506,-0.858,-0.187,-0.466,-0.653,0.561,0.076,0.637,-0.211,-0.333,-0.544,0.56,-0.075,0.485,-0.003,0.146,0.143,-0.353,0.001,-0.763,0.418,0.557,0.004,0.021,-0.19,-0.007,-0.508,0.002,-0.361,-0.304,0.071,0.005,-0.898,-1.231,0.007,-0.861,0.003,-1.124,0.114,0.628,0.009,-0.877,-1.421,0.0
2554,Pietrus,2017,net_continuation_kappa,-0.958,-0.465,-1.423,1425,710,715,-0.077,-0.044,-0.121,0.045,-0.233,-0.188,0.474,-0.024,0.45,0.309,0.052,0.361,-0.639,-0.131,-0.77,0.089,-0.378,-0.289,-0.505,0.081,-0.424,0.226,0.313,0.539,-0.746,-0.493,-1.239,-0.104,0.283,0.179,0.311,0.022,0.333,0.112,-0.023,-0.032,-0.33,0.207,0.019,-0.167,-0.913,-0.045,-0.38,0.002,-0.277,-0.079,0.305,0.008,0.014,-0.479,0.014,-0.268,-0.021,-0.309,-0.409,0.512,0.027,-0.153,-1.392,-0.031
202713,Singler,2017,net_continuation_kappa,-1.351,-0.077,-1.428,30285,15132,15153,0.407,0.126,0.533,-0.233,0.092,-0.141,-1.418,-0.054,-1.472,0.007,-0.067,-0.06,-0.691,0.478,-0.213,-1.933,0.579,-1.354,0.316,-0.117,0.199,-0.102,-0.331,-0.433,0.357,-0.211,0.146,0.154,-0.001,0.153,-0.252,-0.331,-0.583,-1.928,-0.005,0.174,-0.684,-0.098,-0.004,-1.714,-1.357,0.006,0.575,0.004,0.218,0.411,-0.332,0.001,0.127,-0.084,0.007,-1.353,-0.001,0.392,-0.273,-0.43,-0.003,-1.587,-1.441,0.013
203315,Murry,2017,net_continuation_kappa,-1.412,-0.017,-1.43,1574,786,788,0.168,0.174,0.342,-0.309,-0.159,-0.468,-0.467,0.408,-0.059,-0.461,-0.187,-0.648,0.176,0.091,0.267,-0.883,0.324,-0.559,-0.042,-0.307,-0.349,-0.455,-0.016,-0.471,-0.029,-0.012,-0.041,-0.302,-0.329,-0.631,-0.157,0.313,0.156,-0.893,0.01,-0.141,-0.285,-0.459,0.004,-1.39,-1.419,0.007,0.327,-0.003,0.015,-0.096,-0.016,0.0,0.004,-0.008,-0.009,-0.566,0.007,-0.126,-0.381,-0.475,0.004,-1.386,-1.427,-0.003
203097,Melo,2017,net_continuation_kappa,-1.054,-0.387,-1.441,138,69,69,-0.256,0.004,-0.252,-0.236,0.1,-0.136,-0.309,-0.105,-0.414,0.003,-0.02,-0.017,0.084,0.024,0.108,-0.706,0.006,-0.7,-0.222,-0.059,-0.281,-0.118,-0.124,-0.242,-0.002,-0.216,-0.218,-0.07,-0.072,-0.142,-0.057,-0.055,-0.112,-0.714,0.008,-0.492,0.087,-0.127,0.009,-1.054,-1.056,0.002,0.003,0.003,0.104,0.004,-0.127,0.003,-0.18,-0.396,0.009,-0.711,0.011,-0.388,0.091,-0.254,0.012,-1.234,-1.452,0.011
202779,Buycks,2017,net_continuation_kappa,-0.882,-0.572,-1.454,1033,514,519,0.007,-0.209,-0.202,-0.471,0.14,-0.331,-0.215,-0.259,-0.474,0.085,-0.017,0.068,-0.323,-0.044,-0.367,-0.928,-0.382,-1.31,0.215,0.057,0.272,-0.306,-0.223,-0.529,0.148,-0.022,0.126,-0.106,-0.107,-0.213,-0.206,-0.12,-0.326,-0.917,-0.011,-0.464,-0.238,-0.312,0.006,-1.008,-0.86,-0.022,-0.389,0.007,-0.069,-0.061,-0.227,0.004,-0.555,-0.577,0.005,-1.306,-0.004,-0.533,-0.299,-0.539,0.01,-1.563,-1.437,-0.017
203124,O'Quinn,2017,net_continuation_kappa,-1.558,0.102,-1.456,18015,8994,9021,0.551,0.544,1.095,-0.054,0.259,0.205,0.1,0.491,0.591,-0.569,-0.041,-0.61,-0.326,0.101,-0.225,-0.296,1.358,1.062,-0.801,-0.247,-1.048,-0.541,-0.647,-1.188,0.074,-0.354,-0.28,-0.186,0.104,-0.082,-0.354,-0.754,-1.108,-0.298,0.002,0.497,-0.895,-0.54,-0.001,-1.64,-1.566,0.008,1.354,0.004,0.803,0.06,-0.65,0.003,0.46,0.106,-0.004,1.056,0.006,1.3,-0.835,-1.19,0.002,-1.18,-1.46,0.004
203263,Nunnally,2017,net_continuation_kappa,-1.312,-0.147,-1.459,648,323,325,-0.495,0.008,-0.487,-0.123,-0.066,-0.189,-0.446,0.243,-0.203,0.05,0.016,0.066,-0.244,0.067,-0.177,-1.263,0.266,-0.997,-0.231,-0.008,-0.239,0.499,-0.328,0.171,-0.292,-0.079,-0.371,0.192,-0.181,0.011,0.283,-0.146,0.137,-1.258,-0.005,-0.618,-0.194,0.475,0.024,-0.99,-1.282,-0.03,0.268,-0.002,-0.058,0.083,-0.327,-0.001,-0.068,-0.147,0.0,-0.99,-0.007,-0.676,-0.111,0.148,0.023,-1.058,-1.429,-0.03
202715,Honeycutt,2017,net_continuation_kappa,-1.148,-0.315,-1.463,126,63,63,-0.132,0.021,-0.111,-0.232,-0.087,-0.319,-0.104,0.009,-0.095,-0.029,-0.007,-0.036,-0.136,0.101,-0.035,-0.631,0.036,-0.595,-0.16,-0.06,-0.22,-0.118,-0.163,-0.281,-0.234,-0.133,-0.367,-0.141,-0.062,-0.203,0.015,-0.105,-0.09,-0.633,0.002,-0.364,-0.165,-0.126,0.008,-0.911,-1.145,-0.003,0.037,-0.001,-0.066,0.094,-0.167,0.004,-0.186,-0.319,0.004,-0.596,0.001,-0.43,-0.071,-0.293,0.012,-1.097,-1.464,0.001
202726,Goudelock,2017,net_continuation_kappa,-0.853,-0.617,-1.47,603,299,304,-0.154,0.093,-0.061,0.32,-0.098,0.222,-0.129,-0.314,-0.443,-0.032,0.023,-0.009,-0.682,0.188,-0.494,-0.69,-0.109,-0.799,0.045,-0.071,-0.026,-0.358,-0.026,-0.384,0.166,-0.424,-0.258,-0.459,0.064,-0.395,0.095,-0.098,-0.003,-0.677,-0.013,0.166,-0.714,-0.364,0.006,-0.99,-0.824,-0.029,-0.108,-0.001,-0.005,0.211,-0.034,0.008,-0.205,-0.629,0.012,-0.785,-0.014,0.161,-0.503,-0.398,0.014,-1.195,-1.453,-0.017
203473,Dedmon,2017,net_continuation_kappa,-2.82,1.348,-1.471,13044,6507,6537,-0.24,-0.157,-0.397,-0.283,0.314,0.031,-0.351,0.876,0.525,-0.369,-0.082,-0.451,-0.823,0.319,-0.504,-2.067,1.273,-0.794,-0.368,-0.277,-0.645,-1.358,-0.042,-1.4,0.971,0.406,1.377,-0.73,-0.011,-0.741,-0.622,-0.037,-0.659,-2.066,-0.001,-0.523,-1.192,-1.352,-0.006,-3.792,-2.821,0.001,1.27,0.003,0.157,0.237,-0.048,0.006,0.951,1.357,-0.009,-0.796,0.002,-0.366,-0.955,-1.4,-0.0,-2.841,-1.464,-0.007
101132,Kleiza,2017,net_continuation_kappa,-0.609,-0.862,-1.472,1352,683,669,-0.486,0.143,-0.343,0.175,0.061,0.236,-0.814,-0.039,-0.853,0.32,0.026,0.346,-0.34,0.049,-0.291,-1.151,0.238,-0.913,0.319,-0.39,-0.071,0.607,-0.304,0.303,-0.346,-0.434,-0.78,0.377,-0.136,0.241,0.207,-0.17,0.037,-1.145,-0.006,-0.311,-0.02,0.584,0.023,-0.219,-0.565,-0.044,0.24,-0.002,0.204,0.075,-0.306,0.002,-0.454,-0.888,0.026,-0.905,-0.008,-0.107,0.055,0.278,0.025,-0.673,-1.453,-0.019
203090,Harkless,2017,net_continuation_kappa,-1.231,-0.256,-1.487,33961,16921,17040,0.563,0.013,0.576,0.232,0.203,0.435,-0.495,-0.049,-0.544,-0.199,-0.056,-0.255,-0.65,-0.16,-0.81,-0.562,-0.049,-0.611,-0.391,0.005,-0.386,-0.602,0.265,-0.337,0.323,-0.479,-0.156,-0.536,0.327,-0.209,-0.064,-0.064,-0.128,-0.549,-0.013,0.795,-0.849,-0.6,-0.002,-1.542,-1.219,-0.012,-0.049,-0.0,0.216,-0.216,0.263,0.002,0.221,-0.258,0.002,-0.598,-0.013,1.011,-1.065,-0.337,0.0,-1.321,-1.477,-0.01
1626146,Alexander,2017,net_continuation_kappa,-1.183,-0.305,-1.488,144,73,71,-0.139,0.056,-0.083,-0.145,-0.009,-0.154,0.039,-0.105,-0.066,-0.063,-0.032,-0.095,-0.366,-0.068,-0.434,-0.678,-0.154,-0.832,-0.094,-0.064,-0.158,0.005,0.039,0.044,-0.407,-0.127,-0.534,0.05,0.014,0.064,-0.056,0.019,-0.037,-0.674,-0.004,-0.284,-0.429,-0.006,0.011,-0.763,-1.17,-0.013,-0.158,0.004,0.047,-0.1,0.033,0.006,-0.183,-0.31,0.005,-0.832,0.0,-0.237,-0.529,0.027,0.017,-0.946,-1.48,-0.008
1626161,Cauley-Stein,2017,net_continuation_kappa,-0.277,-1.218,-1.495,11361,5664,5697,-0.08,0.458,0.378,0.397,-0.537,-0.14,-0.288,-0.289,-0.577,-0.701,-0.408,-1.109,0.037,0.168,0.205,-0.638,-0.603,-1.241,-0.249,0.286,0.037,0.068,0.115,0.183,0.515,-1.001,-0.486,-0.404,0.034,-0.37,0.482,0.075,0.557,-0.635,-0.003,0.317,-0.664,0.078,-0.01,-0.816,-0.301,0.024,-0.608,0.005,-0.079,-0.24,0.109,0.006,-0.207,-1.208,-0.01,-1.243,0.002,0.238,-0.904,0.187,-0.004,-1.023,-1.509,0.014
201601,Mbah a Moute,2017,net_continuation_kappa,-3.409,1.911,-1.498,30220,15084,15136,0.105,0.015,0.12,-0.897,0.009,-0.888,-1.267,0.692,-0.575,-0.049,-0.005,-0.054,-0.044,0.136,0.092,-2.139,0.844,-1.295,-0.517,0.662,0.145,-0.824,0.008,-0.816,0.069,0.395,0.464,-0.877,-0.019,-0.896,0.046,0.023,0.069,-2.152,0.013,-0.792,-0.093,-0.831,0.007,-3.493,-3.424,0.015,0.847,-0.003,0.024,0.131,0.004,0.004,1.517,1.912,-0.001,-1.305,0.01,-0.768,0.038,-0.827,0.011,-1.976,-1.512,0.014
2501,Evans,2017,net_continuation_kappa,-1.176,-0.322,-1.498,14220,7124,7096,-0.602,-0.06,-0.662,-0.538,-0.832,-1.37,-0.288,-0.615,-0.903,-0.251,0.012,-0.239,-0.168,-0.0,-0.168,-1.853,-1.497,-3.35,-0.414,0.519,0.105,-0.57,-0.419,-0.989,1.679,1.059,2.738,0.064,-0.109,-0.045,-0.635,-0.306,-0.941,-1.847,-0.006,-1.14,-0.419,-0.571,0.001,-2.831,-1.152,-0.024,-1.495,-0.002,-0.892,0.012,-0.415,-0.004,-1.395,-0.336,0.014,-3.342,-0.008,-2.032,-0.407,-0.986,-0.003,-4.226,-1.488,-0.01
2047,Richardson,2017,net_continuation_kappa,-1.426,-0.076,-1.502,164,82,82,-0.033,0.087,0.054,-0.241,-0.04,-0.281,-0.286,0.061,-0.225,0.088,-0.008,0.08,-0.7,0.171,-0.529,-1.19,0.269,-0.921,-0.214,-0.06,-0.274,0.078,-0.218,-0.14,-0.091,-0.07,-0.161,-0.23,-0.108,-0.338,0.298,-0.113,0.185,-1.172,-0.018,-0.274,-0.612,0.068,0.01,-1.308,-1.399,-0.027,0.271,-0.002,0.047,0.163,-0.221,0.003,-0.007,-0.077,0.001,-0.901,-0.02,-0.227,-0.449,-0.153,0.013,-1.315,-1.476,-0.026
201934,Thabeet,2017,net_continuation_kappa,-2.73,1.213,-1.516,3881,1937,1944,-0.032,-0.004,-0.036,0.115,0.195,0.31,-0.701,0.469,-0.232,-0.264,0.068,-0.196,0.555,0.242,0.797,-0.332,0.966,0.634,-0.135,-0.313,-0.448,-1.685,0.124,-1.561,-0.574,0.444,-0.13,-0.85,0.349,-0.501,-0.843,-0.226,-1.069,-0.327,-0.005,0.083,0.291,-1.693,0.008,-2.147,-2.721,-0.009,0.97,-0.004,0.191,0.31,0.123,0.001,0.781,1.225,-0.012,0.643,-0.009,0.274,0.601,-1.57,0.009,-1.366,-1.496,-0.02
1627819,Taylor,2017,net_continuation_kappa,-0.821,-0.695,-1.516,257,129,128,-0.109,0.009,-0.1,-0.198,-0.056,-0.254,-0.012,-0.251,-0.263,0.08,0.034,0.114,-0.572,-0.083,-0.655,-0.824,-0.343,-1.167,-0.199,-0.011,-0.21,0.111,-0.131,-0.02,0.107,-0.215,-0.108,0.069,-0.149,-0.08,0.026,0.017,0.043,-0.811,-0.013,-0.307,-0.492,0.095,0.016,-0.899,-0.792,-0.029,-0.347,0.004,-0.047,-0.049,-0.132,0.001,-0.489,-0.704,0.009,-1.158,-0.009,-0.354,-0.541,-0.037,0.017,-1.388,-1.496,-0.02
